Symbol,Date,Open,High,Low,Close,Volume
AIRT,12-Aug-2015,23.14,23.14,23.14,23.14,100
AIXG,12-Aug-2015,5.72,5.85,5.72,5.81,26300
AKAM,12-Aug-2015,72.61,74.19,71.76,73.92,1429300
AKAO,12-Aug-2015,6.88,6.88,6.32,6.42,197000
AKBA,12-Aug-2015,9.18,9.49,7.55,7.99,750100
AKER,12-Aug-2015,3.8,3.83,3.77,3.77,32100
AKRX,12-Aug-2015,44.46,45.03,43.05,44.73,756500
ALCO,12-Aug-2015,39.13,42.33,38.05,42.29,39000
ALDR,12-Aug-2015,39.7,40.26,37.92,39.98,721200
ALDX,12-Aug-2015,8.32,8.7,7.63,7.69,62900
ALGN,12-Aug-2015,60.33,60.95,59.67,60.83,431300
ALGT,12-Aug-2015,225.9,227.8,215.21,226.01,199900
ALIM,12-Aug-2015,4.08,4.36,3.96,4.21,71100
ALKS,12-Aug-2015,67.7,68.64,64.1,67.88,972700
ALLB,12-Aug-2015,23.18,23.62,23.1,23.59,2600
ALLT,12-Aug-2015,5.14,5.26,5.05,5.25,63400
ALNY,12-Aug-2015,105,110.55,102.17,108.48,774700
ALOG,12-Aug-2015,78.75,79.14,77.51,78.6,78300
ALOT,12-Aug-2015,13.7,13.99,13.7,13.85,1700
ALQA,12-Aug-2015,4.83,4.83,4.65,4.71,43900
ALRM,12-Aug-2015,17,17.22,16.56,16.82,189200
ALSK,12-Aug-2015,2.05,2.09,2.01,2.07,168100
ALTR,12-Aug-2015,49.37,49.57,49.21,49.39,1556800
ALTY,12-Aug-2015,14.86,14.86,14.86,14.86,0
ALXA,12-Aug-2015,1.05,1.11,1.05,1.09,44400
ALXN,12-Aug-2015,185.13,191.38,182.3,191.01,1815500
AMAG,12-Aug-2015,63,65.94,61.44,64.37,979100
AMAT,12-Aug-2015,17.1,17.39,16.98,17.3,14683600
AMBA,12-Aug-2015,110,112.3,104.26,110.05,3850200
AMBC,12-Aug-2015,16.98,17.32,16.96,17.17,743300
AMBCW,12-Aug-2015,8.5,8.55,8.12,8.5,8000
AMCC,12-Aug-2015,6.21,6.39,6.12,6.34,865700
AMCN,12-Aug-2015,4.8,4.81,4.72,4.8,440000
AMCX,12-Aug-2015,72.87,74.54,72.5,74.07,744800
AMD,12-Aug-2015,1.88,1.93,1.84,1.9,8527700
AMDA,12-Aug-2015,0.47,0.6,0.47,0.56,5329400
AMED,12-Aug-2015,45.08,45.74,44.42,45.59,344300
AMGN,12-Aug-2015,167.69,171.19,164.62,170.62,4489600
AMIC,12-Aug-2015,10.61,10.61,10.61,10.61,0
AMKR,12-Aug-2015,4.21,4.53,4.09,4.45,1895300
AMNB,12-Aug-2015,23.52,23.76,23.51,23.6,10400
AMOT,12-Aug-2015,19.11,19.75,19,19.38,67900
AMOV,12-Aug-2015,18.94,18.94,18.63,18.86,2200
AMPH,12-Aug-2015,15.16,15.48,14.87,15.22,125300
AMRB,12-Aug-2015,10.01,10.09,9.95,10.08,7500
AMRI,12-Aug-2015,21.2,21.43,20.64,21.23,230800
AMRK,12-Aug-2015,10.43,10.6,10.4,10.53,2000
AMRN,12-Aug-2015,2.3,2.37,2.22,2.32,1624200
AMRS,12-Aug-2015,1.71,1.72,1.63,1.72,170500
AMSC,12-Aug-2015,4.2,4.34,4.1,4.25,72200
AMSF,12-Aug-2015,49.68,49.68,48.41,48.81,110300
AMSG,12-Aug-2015,82.57,83.45,81.34,82.18,357700
AMSGP,12-Aug-2015,157.16,157.16,154.98,155.39,400
AMSWA,12-Aug-2015,9.11,9.54,9.01,9.22,17100
AMTX,12-Aug-2015,3.32,3.34,3.11,3.31,15300
AMWD,12-Aug-2015,63.44,64.44,62.1,64.17,137100
AMZN,12-Aug-2015,523.75,527.5,513.06,525.91,4014600
ANAC,12-Aug-2015,138.21,141.44,133.61,139.43,777000
ANAD,12-Aug-2015,0.25,0.3,0.25,0.29,1158000
ANAT,12-Aug-2015,105.75,105.75,101.9,102.73,73700
ANCB,12-Aug-2015,22.35,22.45,22.35,22.41,1000
ANCX,12-Aug-2015,19,19.19,18.85,18.96,34900
ANDE,12-Aug-2015,37.92,38.61,37.44,38.53,148400
ANGI,12-Aug-2015,4.63,4.69,4.48,4.59,927200
ANGO,12-Aug-2015,15,15.15,14.03,14.83,159100
ANIK,12-Aug-2015,36,36.19,35.29,36.04,85600
ANIP,12-Aug-2015,53.65,57.61,52.56,56.2,311300
ANSS,12-Aug-2015,93.87,94.67,92.69,94.39,388500
ANTH,12-Aug-2015,9.49,9.69,8.97,9.56,719000
ANY,12-Aug-2015,3.69,3.9,3.45,3.78,423900
AOSL,12-Aug-2015,7.28,7.55,7.28,7.54,48100
APDN,12-Aug-2015,2.98,3.21,2.9,3.21,63200
APDNW,12-Aug-2015,1.25,1.35,1.25,1.28,12200
APEI,12-Aug-2015,21.83,22.76,21.51,21.85,174200
APIC,12-Aug-2015,8.77,8.96,8.14,8.71,194800
APOG,12-Aug-2015,52.85,53.58,52.02,53.03,172800
APOL,12-Aug-2015,12.24,12.45,12.02,12.41,1111900
APPF,12-Aug-2015,16.59,16.59,15.5,15.87,43100
APPS,12-Aug-2015,2.26,2.34,2.21,2.29,324300
APPY,12-Aug-2015,0.4,0.42,0.4,0.41,23700
APRI,12-Aug-2015,1.2,1.26,1.2,1.24,160200
APTO,12-Aug-2015,5.26,5.56,4.82,5.33,56800
APWC,12-Aug-2015,1.85,2.22,1.85,1.97,4300
AQMS,12-Aug-2015,5.38,5.56,5.36,5.49,30500
AQXP,12-Aug-2015,19.55,20.5,16.56,17.61,3970400
ARAY,12-Aug-2015,6.53,6.6,6.42,6.49,985900
ARCB,12-Aug-2015,32.98,33.12,32.06,32.78,240200
ARCC,12-Aug-2015,15.85,16.11,15.84,16.09,1591700
ARCI,12-Aug-2015,1.25,1.26,1.16,1.17,5400
ARCW,12-Aug-2015,3.58,3.6,3.51,3.54,12000
ARDM,12-Aug-2015,7.22,7.4,7.21,7.22,1000
ARDX,12-Aug-2015,19.5,19.5,17.74,18.25,148800
AREX,12-Aug-2015,2.84,3,2.64,2.78,1149600
ARGS,12-Aug-2015,5,5.12,4.88,4.9,97800
ARIA,12-Aug-2015,7.36,7.66,7.23,7.53,3519800
ARII,12-Aug-2015,39.84,41.38,39.45,41.35,218200
ARIS,12-Aug-2015,3.1,3.49,3.1,3.4,13400
ARKR,12-Aug-2015,25.28,25.29,24.88,25.29,1100
ARLP,12-Aug-2015,24.13,24.83,23.94,24.47,201800
ARMH,12-Aug-2015,43.31,43.69,42.79,43.48,4385900
ARNA,12-Aug-2015,3.35,3.55,3.3,3.45,4311200
AROW,12-Aug-2015,27.84,27.94,27.1,27.2,32700
ARQL,12-Aug-2015,1.7,1.75,1.68,1.68,91100
ARRS,12-Aug-2015,27.66,27.88,26.99,27.47,1102600
ARRY,12-Aug-2015,5.71,6.04,5.69,6,1652400
ARTNA,12-Aug-2015,21.75,22.05,21.75,22.04,10800
ARTW,12-Aug-2015,4.45,4.45,4.4,4.45,1800
ARTX,12-Aug-2015,1.61,1.74,1.46,1.6,285300
ARWA,12-Aug-2015,9.85,9.85,9.85,9.85,1900
ARWAU,12-Aug-2015,10.1,10.1,10.1,10.1,500
ARWR,12-Aug-2015,5.95,5.97,4.83,5.85,2027100
ASBB,12-Aug-2015,23,25.5,23,24.69,4200
ASBI,12-Aug-2015,22.99,23,22.66,22.99,8600
ASCMA,12-Aug-2015,29.59,29.59,25.96,27.4,325400
ASEI,12-Aug-2015,40.2,40.44,39.33,40.33,45800
ASFI,12-Aug-2015,8.5,8.71,8.49,8.71,49500
ASMB,12-Aug-2015,13.61,14.6,12.83,13.62,59100
ASML,12-Aug-2015,96.37,97.4,94.96,97.08,1106200
ASNA,12-Aug-2015,12.64,12.64,12.13,12.35,4046300
ASND,12-Aug-2015,20.41,20.41,19.47,19.71,68700
ASPS,12-Aug-2015,30.29,31.16,30.08,31.01,161100
ASRV,12-Aug-2015,3.29,3.32,3.29,3.32,1700
ASRVP,12-Aug-2015,27.55,27.55,27.55,27.55,0
ASTC,12-Aug-2015,2.34,2.4,2.34,2.4,14600
ASTE,12-Aug-2015,38.82,39.88,38.13,38.79,45200
ASTI,12-Aug-2015,0.25,0.26,0.22,0.23,1480800
ASUR,12-Aug-2015,5.99,6.25,5.99,6.22,30100
ASYS,12-Aug-2015,5.78,6.2,5.63,6.06,69700
ATAI,12-Aug-2015,3.2,3.26,2.72,3.08,30200
ATAX,12-Aug-2015,5.39,5.43,5.22,5.37,109000
ATEC,12-Aug-2015,0.68,0.73,0.68,0.68,117900
ATHN,12-Aug-2015,134.08,135.85,132.01,135.25,326400
ATHX,12-Aug-2015,1.18,1.23,1.13,1.22,443200
ATLC,12-Aug-2015,3.96,4,3.85,4,14300
ATLO,12-Aug-2015,23.15,23.43,23.02,23.32,3900
ATML,12-Aug-2015,7.9,8.22,7.72,8.13,9739700
ATNI,12-Aug-2015,74.1,75.13,71.19,72.26,81800
ATNY,12-Aug-2015,2.39,2.4,2.39,2.4,4300
ATOS,12-Aug-2015,1.04,1.04,0.95,0.97,79000
ATRA,12-Aug-2015,48.21,51.79,47.41,51.62,254800
ATRC,12-Aug-2015,27.1,27.7,26.94,27.48,132200
ATRI,12-Aug-2015,398.64,428.85,396,406.43,7200
ATRM,12-Aug-2015,2.86,2.86,2.86,2.86,400
ATRO,12-Aug-2015,55.12,57.53,54.1,56.1,381300
ATRS,12-Aug-2015,1.98,2,1.91,1.97,660600
ATSG,12-Aug-2015,9.75,9.8,9.47,9.73,148300
ATTU,12-Aug-2015,15.24,15.35,15.08,15.14,80300
ATVI,12-Aug-2015,28.21,28.76,27.82,28.66,8297900
AUBN,12-Aug-2015,26.9,26.9,26.9,26.9,0
AUDC,12-Aug-2015,3.2,3.23,3.15,3.2,106800
AUMA,12-Aug-2015,9.9,9.9,9.9,9.9,0
AUMAU,12-Aug-2015,9.95,9.95,9.95,9.95,0
AUMAW,12-Aug-2015,0.25,0.25,0.25,0.25,0
AUPH,12-Aug-2015,3.9,3.9,3.53,3.56,29400
AVAV,12-Aug-2015,26.25,26.46,25.8,26.04,115000
AVEO,12-Aug-2015,1.37,1.37,1.25,1.28,1364200
AVGO,12-Aug-2015,121.59,126.68,120.62,125.73,2733900
AVGR,12-Aug-2015,16.41,17.47,16.13,16.31,252200
AVHI,12-Aug-2015,14.02,14.5,13.8,14.32,55400
AVID,12-Aug-2015,8.53,9.44,8.5,9.4,1715900
AVNU,12-Aug-2015,13.47,13.47,12.91,13.25,158500
AVNW,12-Aug-2015,1.16,1.2,1.14,1.16,49300
AWAY,12-Aug-2015,30.5,30.88,30.21,30.58,1375200
AWRE,12-Aug-2015,3.27,3.27,3.12,3.22,36000
AXAS,12-Aug-2015,1.82,1.94,1.82,1.92,1242800
AXDX,12-Aug-2015,21.09,21.09,19.64,20.29,282800
AXGN,12-Aug-2015,3.94,4,3.75,3.92,54200
AXPW,12-Aug-2015,1.45,1.58,1.39,1.41,162200
AXPWW,12-Aug-2015,1.38,1.38,1.3,1.3,600
AXTI,12-Aug-2015,2.17,2.21,2.14,2.21,20000
AYA,12-Aug-2015,23.24,23.31,22.42,23.28,78000
AZPN,12-Aug-2015,41.92,42.01,40.95,41.68,1044100
BABY,12-Aug-2015,45,45.77,44.41,45.5,170200
BAGR,12-Aug-2015,2.87,2.87,2.67,2.72,71800
BAMM,12-Aug-2015,3.22,3.23,3.19,3.22,27500
BANF,12-Aug-2015,63.7,63.7,62,63.22,14600
BANFP,12-Aug-2015,27.36,27.36,27.36,27.36,0
BANR,12-Aug-2015,47.02,47.02,45.57,46.3,97600
BANX,12-Aug-2015,15.65,15.75,15.6,15.6,16600
BASI,12-Aug-2015,1.92,1.92,1.85,1.86,20400
BBBY,12-Aug-2015,63.49,64.04,62.79,63.91,1383700
BBC,12-Aug-2015,32.5,33.35,31.7,33.28,14700
BBCN,12-Aug-2015,15.37,15.39,15.05,15.32,385500
BBEP,12-Aug-2015,3.04,3.15,2.93,2.99,2120600
BBEPP,12-Aug-2015,15.29,16.16,15.28,15.8,114600
BBGI,12-Aug-2015,4.37,4.37,4.37,4.37,0
BBLU,12-Aug-2015,0.91,1,0.89,0.92,434900
BBOX,12-Aug-2015,16.26,16.44,15.98,16.12,81200
BBP,12-Aug-2015,33.42,34.42,33.06,34.33,26300
BBRG,12-Aug-2015,12.72,12.75,12.33,12.7,176200
BBRY,12-Aug-2015,7.5,7.76,7.45,7.74,7029300
BBSI,12-Aug-2015,36.82,38,35.79,37.52,114800
BCBP,12-Aug-2015,11.74,11.93,11.67,11.67,2500
BCLI,12-Aug-2015,2.96,3.18,2.88,3.13,191800
BCOM,12-Aug-2015,19.47,19.61,19.47,19.61,2700
BCOR,12-Aug-2015,13.75,13.82,13.52,13.6,193300
BCOV,12-Aug-2015,5.69,5.69,5.48,5.55,127900
BCPC,12-Aug-2015,61.66,62.04,60.91,61.02,147600
BCRX,12-Aug-2015,11.35,11.66,10.95,11.62,876000
BDBD,12-Aug-2015,8.9,9.03,8.71,8.8,762700
BDCV,12-Aug-2015,4.87,5.04,4.85,4.99,15500
BDE,12-Aug-2015,8,8.09,7.5,7.76,632500
BDGE,12-Aug-2015,27.51,27.62,27.15,27.49,27100
BDMS,12-Aug-2015,12.86,12.86,12.86,12.86,0
BDSI,12-Aug-2015,6.91,7.59,6.65,7.31,1884300
BEAT,12-Aug-2015,11.7,11.91,11.44,11.85,203300
BEAV,12-Aug-2015,50.02,50.65,49.84,50.48,974200
BEBE,12-Aug-2015,1.83,1.9,1.81,1.89,131100
BECN,12-Aug-2015,35.29,35.84,34.89,35.77,265100
BELFA,12-Aug-2015,17.7,17.7,17.7,17.7,0
BELFB,12-Aug-2015,20.75,20.91,20.03,20.84,28700
BFIN,12-Aug-2015,11.9,12.14,11.82,12.01,19500
BGCP,12-Aug-2015,9.54,9.66,9.28,9.48,1128700
BGFV,12-Aug-2015,11.12,11.14,10.76,11.04,203200
BHAC,12-Aug-2015,9.79,9.79,9.79,9.79,0
BHACU,12-Aug-2015,10.15,10.15,10.15,10.15,0
BHBK,12-Aug-2015,14.27,14.31,14.19,14.25,125000
BIB,12-Aug-2015,86.59,90.45,83.75,90.05,1170600
BICK,12-Aug-2015,20.64,20.64,20.64,20.64,200
BIDU,12-Aug-2015,164.52,164.73,156.8,160.82,10269800
BIIB,12-Aug-2015,312.3,317.86,307.5,316.73,1964200
BIND,12-Aug-2015,4.25,4.52,4.14,4.46,150800
BIOC,12-Aug-2015,1.77,1.85,1.68,1.82,598300
BIOD,12-Aug-2015,0.97,0.99,0.96,0.98,76100
BIOL,12-Aug-2015,1.65,1.72,1.61,1.68,60700
BIOS,12-Aug-2015,2.06,2.06,1.86,1.89,2368400
BIS,12-Aug-2015,29.06,29.91,27.74,27.95,1096000
BITI,12-Aug-2015,17.22,17.76,17.07,17.6,19300
BJRI,12-Aug-2015,46.02,47.4,46.02,47.1,520800
BKCC,12-Aug-2015,9.4,9.59,9.4,9.49,309900
BKEP,12-Aug-2015,6.88,6.95,6.84,6.94,21200
BKEPP,12-Aug-2015,7.7,7.99,7.7,7.99,3500
BKMU,12-Aug-2015,7.2,7.32,7.14,7.25,59800
BKSC,12-Aug-2015,16.15,16.15,16.1,16.1,300
BLBD,12-Aug-2015,12.85,13.04,12.66,12.77,28400
BLCM,12-Aug-2015,17.88,18.31,17.16,18.13,157400
BLDP,12-Aug-2015,1.31,1.33,1.28,1.31,247100
BLDR,12-Aug-2015,14.52,14.57,13.81,14.18,965100
BLFS,12-Aug-2015,2.02,2.16,2.01,2.06,26800
BLIN,12-Aug-2015,1.42,1.45,1.36,1.45,4200
BLKB,12-Aug-2015,59.78,61.74,59.47,61.69,303100
BLMN,12-Aug-2015,21.54,21.63,21.08,21.49,3583200
BLMT,12-Aug-2015,21.02,21.16,20.85,21.08,12900
BLPH,12-Aug-2015,3.2,3.24,3.07,3.07,14900
BLRX,12-Aug-2015,1.49,1.55,1.44,1.53,172200
BLUE,12-Aug-2015,133.03,140,124.73,134.86,1701900
BMRC,12-Aug-2015,47.77,48.3,47.75,47.75,4700
BMRN,12-Aug-2015,134.99,138,131.7,137.6,969500
BMTC,12-Aug-2015,29.56,29.71,29.21,29.43,93000
BNCL,12-Aug-2015,12.75,12.85,12.58,12.75,429200
BNCN,12-Aug-2015,22.4,22.66,21.67,22.15,72200
BNDX,12-Aug-2015,53,53.08,52.96,53.02,444200
BNFT,12-Aug-2015,39.15,39.91,37.71,38.48,173300
BNSO,12-Aug-2015,1.21,1.21,1.2,1.2,6000
BOBE,12-Aug-2015,46.04,46.19,45.44,46.17,176700
BOCH,12-Aug-2015,5.76,5.85,5.76,5.79,229200
BOFI,12-Aug-2015,129.16,130.24,125.02,127.65,335600
BOJA,12-Aug-2015,23.75,24.01,22.66,23.38,231400
BOKF,12-Aug-2015,66.15,66.92,64.48,65.26,217400
BONA,12-Aug-2015,11.74,11.83,11.62,11.73,129500
BONT,12-Aug-2015,3.88,3.88,3.76,3.83,95600
BOOM,12-Aug-2015,10.58,10.72,10.3,10.47,55300
BOSC,12-Aug-2015,2.21,2.24,2.1,2.24,14200
BOTA,12-Aug-2015,2.41,2.53,2.34,2.39,102000
BOTJ,12-Aug-2015,11.1,11.1,11.1,11.1,100
BPFH,12-Aug-2015,12.33,12.41,12.02,12.31,399400
BPFHP,12-Aug-2015,26,26,26,26,0
BPFHW,12-Aug-2015,5.64,5.64,5.64,5.64,0
BPMC,12-Aug-2015,26.75,28.5,26.17,28.2,112300
BPOP,12-Aug-2015,30.72,30.81,29.79,30.79,1141700
BPOPM,12-Aug-2015,18.53,19.35,18.52,19.31,50100
BPOPN,12-Aug-2015,20.18,20.59,20.16,20.59,3500
BPTH,12-Aug-2015,1.2,1.22,1.15,1.18,79900
BRCD,12-Aug-2015,10.04,10.09,9.95,10.02,11352100
BRCM,12-Aug-2015,50.1,51.4,49.92,51.26,5086900
BREW,12-Aug-2015,8.49,8.56,8.22,8.28,81300
BRID,12-Aug-2015,8.5,8.75,8.36,8.73,1300
BRKL,12-Aug-2015,11.02,11.03,10.69,10.74,330200
BRKR,12-Aug-2015,19.77,20.08,19.5,20.02,829400
BRKS,12-Aug-2015,11.2,11.2,10.94,11.05,443700
BSET,12-Aug-2015,31.69,31.69,30,30.16,142200
BSF,12-Aug-2015,9.2,9.2,8.8,8.98,18600
BSFT,12-Aug-2015,33.47,34.4,33.28,34.39,187900
BSPM,12-Aug-2015,0.77,0.77,0.66,0.69,67000
BSQR,12-Aug-2015,6.18,6.27,6.09,6.18,59300
BSRR,12-Aug-2015,16.87,16.89,16.53,16.65,19200
BSTC,12-Aug-2015,49.1,50.77,45.93,50.19,227000
BUFF,12-Aug-2015,27,28,26.87,27.92,709300
BUR,12-Aug-2015,1.92,1.92,1.85,1.92,15300
BUSE,12-Aug-2015,6.4,6.43,6.33,6.34,98200
BV,12-Aug-2015,5.43,5.46,5.34,5.4,208200
BVA,12-Aug-2015,3.95,3.95,3.76,3.87,4900
BVSN,12-Aug-2015,5.71,5.75,5.56,5.58,11700
BVXV,12-Aug-2015,4,4.13,3.99,4.05,700
BWEN,12-Aug-2015,3.56,3.72,3.56,3.71,34400
BWFG,12-Aug-2015,17.9,17.93,17.87,17.87,1100
BWINA,12-Aug-2015,24.4,24.4,24.4,24.4,0
BWINB,12-Aug-2015,22.75,23.25,22.72,22.91,10400
BWLD,12-Aug-2015,193.58,196.5,192.12,195.69,361000
BYBK,12-Aug-2015,5.07,5.07,5.07,5.07,100
BYFC,12-Aug-2015,1.35,1.5,1.35,1.49,400
BYLK,12-Aug-2015,12.95,12.95,12.91,12.91,300
BZUN,12-Aug-2015,7.65,8.1,7.48,8.09,357200
CA,12-Aug-2015,29.15,29.51,28.75,29.46,2536400
CAAS,12-Aug-2015,6.96,7.26,6.73,7.17,74900
CAC,12-Aug-2015,40.17,40.95,40,40.77,8400
CACB,12-Aug-2015,5.44,5.45,5.32,5.4,54300
CACC,12-Aug-2015,220.5,221.65,212.99,214.79,113700
CACQ,12-Aug-2015,7.36,7.39,7.1,7.2,19900
CADC,12-Aug-2015,3.58,3.58,3.58,3.58,200
CADT,12-Aug-2015,9.95,9.95,9.95,9.95,0
CADTU,12-Aug-2015,10.07,10.07,10.07,10.07,0
CADTW,12-Aug-2015,0.11,0.11,0.11,0.11,0
CAFD,12-Aug-2015,14.92,15.83,14.25,15.6,1366200
CAKE,12-Aug-2015,55.96,56.49,55.34,56.43,524000
CALA,12-Aug-2015,5.56,5.71,5.25,5.6,606800
CALD,12-Aug-2015,16.17,16.67,15.81,16.63,389800
CALI,12-Aug-2015,0.99,1.07,0.99,1.04,28500
CALL,12-Aug-2015,7.69,8.25,7.66,8.17,423100
