Symbol,Date,Open,High,Low,Close,Volume
AMCX,21-Aug-2015,69.06,69.36,67.28,67.72,1166400
AMD,21-Aug-2015,1.68,1.8,1.68,1.78,12529400
AMDA,21-Aug-2015,0.48,0.49,0.45,0.46,1562700
AMED,21-Aug-2015,40.06,41.11,40.02,40.5,426800
AMGN,21-Aug-2015,158.97,163.92,155.19,155.19,6208300
AMIC,21-Aug-2015,10.01,10.01,10.01,10.01,0
AMKR,21-Aug-2015,4.12,4.5,4.12,4.39,2765300
AMNB,21-Aug-2015,22.51,23.25,22.51,22.8,26500
AMOT,21-Aug-2015,16.25,17.67,16.25,17.09,119300
AMOV,21-Aug-2015,17.79,17.89,17.63,17.64,7200
AMPH,21-Aug-2015,13.64,14.13,13.54,13.79,204500
AMRB,21-Aug-2015,10,10.12,9.99,10,2000
AMRI,21-Aug-2015,19.69,20.13,19.61,19.73,340200
AMRK,21-Aug-2015,10.75,10.75,10.5,10.59,5900
AMRN,21-Aug-2015,2.02,2.09,1.96,2.03,1152600
AMRS,21-Aug-2015,1.63,1.68,1.6,1.63,71800
AMSC,21-Aug-2015,3.53,3.66,3.44,3.48,70200
AMSF,21-Aug-2015,49.66,50.58,49.49,49.68,137100
AMSG,21-Aug-2015,79.8,82.24,79.75,81.5,460200
AMSGP,21-Aug-2015,155.07,155.22,155.07,155.14,600
AMSWA,21-Aug-2015,8.9,9.25,8.85,9.06,72300
AMTX,21-Aug-2015,3.31,3.31,3.05,3.09,20800
AMWD,21-Aug-2015,59.7,69.09,59.7,67.8,458700
AMZN,21-Aug-2015,507.36,512.33,494.47,494.47,6706400
ANAC,21-Aug-2015,123.87,134.57,119.35,130.01,1048400
ANAD,21-Aug-2015,0.38,0.38,0.33,0.33,371000
ANAT,21-Aug-2015,101.21,101.98,99.69,100,34800
ANCB,21-Aug-2015,22.3,22.3,22.3,22.3,500
ANCX,21-Aug-2015,18.48,18.98,18.26,18.76,33100
ANDE,21-Aug-2015,34.86,35.64,33.81,34.29,199600
ANGI,21-Aug-2015,4.29,4.68,4.29,4.64,1857800
ANGO,21-Aug-2015,14.44,15.05,14.44,14.71,125000
ANIK,21-Aug-2015,34.28,35.4,34.2,34.88,147600
ANIP,21-Aug-2015,49.31,51.1,48.22,49.38,432200
ANSS,21-Aug-2015,92.36,93.32,90.84,90.92,540400
ANTH,21-Aug-2015,7.53,7.69,6.62,7.04,2778700
ANY,21-Aug-2015,3.2,3.21,3.03,3.18,162300
AOSL,21-Aug-2015,7.16,7.42,7.12,7.21,67700
APDN,21-Aug-2015,3.2,3.28,3.05,3.22,116500
APDNW,21-Aug-2015,1.25,1.25,1.15,1.15,4500
APEI,21-Aug-2015,21.27,21.9,21.2,21.26,167400
APIC,21-Aug-2015,6.89,7.09,6.29,6.49,252700
APOG,21-Aug-2015,50.66,52.5,50.08,51.6,253600
APOL,21-Aug-2015,11.02,11.31,10.94,10.98,1648300
APPF,21-Aug-2015,16.78,17.14,16.12,16.92,94800
APPS,21-Aug-2015,2.25,2.39,2.23,2.36,250900
APPY,21-Aug-2015,0.42,0.42,0.38,0.4,143000
APRI,21-Aug-2015,1.4,1.44,1.27,1.33,185100
APTO,21-Aug-2015,4.87,5.17,4.54,5.1,11000
APWC,21-Aug-2015,1.85,1.94,1.85,1.9,400
AQMS,21-Aug-2015,4.85,5.14,4.85,5,25900
AQXP,21-Aug-2015,15.97,19.01,15.97,18.35,745100
ARAY,21-Aug-2015,6.02,6.89,6.02,6.58,5482100
ARCB,21-Aug-2015,29.59,30.25,29.29,29.47,321600
ARCC,21-Aug-2015,15.62,15.73,15.38,15.39,2324700
ARCI,21-Aug-2015,1.35,1.35,1.17,1.18,4100
ARCW,21-Aug-2015,3.6,3.6,3.25,3.46,29400
ARDM,21-Aug-2015,7.08,7.15,7,7.02,5300
ARDX,21-Aug-2015,16.8,17.9,16.6,17.41,112700
AREX,21-Aug-2015,2.25,2.38,2.01,2.02,1182000
ARGS,21-Aug-2015,5.1,6.32,5.1,6.17,215700
ARIA,21-Aug-2015,6.5,6.88,6.45,6.63,5210100
ARII,21-Aug-2015,38,39.32,37.6,38.75,318700
ARIS,21-Aug-2015,3.39,3.4,3.16,3.3,13300
ARKR,21-Aug-2015,24.73,25.12,24.7,24.7,2900
ARLP,21-Aug-2015,24.78,24.97,24.51,24.62,205700
ARMH,21-Aug-2015,41.19,41.56,40.03,40.1,2631500
ARNA,21-Aug-2015,2.74,3.05,2.74,2.97,7009800
AROW,21-Aug-2015,26.73,27.26,26.59,27.24,36700
ARQL,21-Aug-2015,1.65,1.67,1.49,1.67,300300
ARRS,21-Aug-2015,26.64,26.92,26.29,26.44,1726500
ARRY,21-Aug-2015,5.15,5.55,5.13,5.45,1903300
ARTNA,21-Aug-2015,22.29,22.9,22.29,22.48,50500
ARTW,21-Aug-2015,4.4,4.43,4.34,4.42,3300
ARTX,21-Aug-2015,1.58,1.58,1.46,1.48,140300
ARWA,21-Aug-2015,9.85,9.85,9.85,9.85,0
ARWAU,21-Aug-2015,10.2,10.2,10.2,10.2,0
ARWR,21-Aug-2015,5.4,5.74,5.3,5.57,1167700
ASBB,21-Aug-2015,23.67,24.7,23.67,24.65,800
ASBI,21-Aug-2015,22.57,22.57,22.57,22.57,100
ASCMA,21-Aug-2015,27,29.19,27,28.6,247300
ASEI,21-Aug-2015,38.39,40.35,38.39,39.68,91800
ASFI,21-Aug-2015,8.96,8.97,8.88,8.94,5100
ASMB,21-Aug-2015,12.43,13.05,12,12.44,129800
ASML,21-Aug-2015,88.48,89.42,85.79,85.91,2453800
ASNA,21-Aug-2015,10.86,11.68,10.85,11.22,9306900
ASND,21-Aug-2015,17.58,18.31,17.34,18.23,63200
ASPS,21-Aug-2015,28.86,29.56,28.51,29.26,365100
ASRV,21-Aug-2015,3.23,3.28,3.23,3.27,4500
ASRVP,21-Aug-2015,27.5,27.5,27.5,27.5,0
ASTC,21-Aug-2015,2.24,2.24,2.11,2.2,48200
ASTE,21-Aug-2015,35.23,37.48,35.23,36.28,116500
ASTI,21-Aug-2015,0.12,0.14,0.11,0.12,2841700
ASUR,21-Aug-2015,5.53,5.66,5.25,5.66,17200
ASYS,21-Aug-2015,5.3,5.4,5.03,5.18,68300
ATAI,21-Aug-2015,2.92,2.92,2.7,2.75,39900
ATAX,21-Aug-2015,5.23,5.42,5.2,5.23,186100
ATEC,21-Aug-2015,0.58,0.62,0.56,0.58,57800
ATHN,21-Aug-2015,134.15,135.61,131.08,131.23,348400
ATHX,21-Aug-2015,1.16,1.22,1.14,1.17,364100
ATLC,21-Aug-2015,3.94,3.97,3.89,3.9,20800
ATLO,21-Aug-2015,23.24,24.17,23.14,23.31,12200
ATML,21-Aug-2015,7.09,7.21,6.93,6.95,5110800
ATNI,21-Aug-2015,72.09,74.84,72.09,73.68,108900
ATNY,21-Aug-2015,2.36,2.38,2.35,2.37,4500
ATOS,21-Aug-2015,0.86,0.92,0.82,0.85,269700
ATRA,21-Aug-2015,42,42.89,41,42.01,276800
ATRC,21-Aug-2015,25.97,26.55,25.56,25.67,245700
ATRI,21-Aug-2015,391,391,388.75,389.5,4000
ATRM,21-Aug-2015,2.89,2.99,2.89,2.99,1000
ATRO,21-Aug-2015,52.87,54.01,52.1,52.77,186600
ATRS,21-Aug-2015,1.75,1.85,1.73,1.81,635400
ATSG,21-Aug-2015,9.15,9.3,8.98,9.1,278000
ATTU,21-Aug-2015,13.97,14.17,13.3,13.55,77500
ATVI,21-Aug-2015,27.54,27.76,27.17,27.22,8386700
AUBN,21-Aug-2015,27.01,27.7,27,27.55,1500
AUDC,21-Aug-2015,3.1,3.25,3.1,3.18,73000
AUMA,21-Aug-2015,9.75,9.75,9.75,9.75,0
AUMAU,21-Aug-2015,10,10,9.93,9.94,1100
AUMAW,21-Aug-2015,0.27,0.27,0.27,0.27,0
AUPH,21-Aug-2015,3.28,3.3,3.17,3.19,16600
AVAV,21-Aug-2015,24.09,24.93,24,24.38,203200
AVEO,21-Aug-2015,1.35,1.43,1.31,1.37,1708000
AVGO,21-Aug-2015,112.75,115.49,111.33,111.45,5647200
AVGR,21-Aug-2015,14.12,14.77,14.11,14.23,40300
AVHI,21-Aug-2015,13.76,14,13.71,13.95,53500
AVID,21-Aug-2015,7.73,8.1,7.65,8.01,895600
AVNU,21-Aug-2015,12.7,12.7,12.5,12.7,400
AVNW,21-Aug-2015,1.09,1.22,1.09,1.22,249100
AWAY,21-Aug-2015,29.55,29.97,29.08,29.2,1572900
AWRE,21-Aug-2015,3.18,3.2,3.12,3.14,27200
AXAS,21-Aug-2015,1.58,1.65,1.55,1.56,975600
AXDX,21-Aug-2015,18.03,18.69,17.89,17.93,318200
AXGN,21-Aug-2015,3.89,3.96,3.89,3.94,43200
AXPW,21-Aug-2015,1.19,1.19,1.11,1.13,70900
AXPWW,21-Aug-2015,1.47,1.47,1.47,1.47,0
AXTI,21-Aug-2015,2.12,2.2,2.1,2.15,43100
AYA,21-Aug-2015,21.89,21.89,20.94,21.65,88600
AZPN,21-Aug-2015,37.56,39.08,37.56,38.4,1370800
BABY,21-Aug-2015,41.27,41.92,40.29,41.58,331600
BAGR,21-Aug-2015,3.05,3.1,3,3.01,21700
BAMM,21-Aug-2015,3.2,3.21,3.2,3.2,26100
BANF,21-Aug-2015,60.32,61.71,60.12,60.97,20400
BANFP,21-Aug-2015,27.05,27.05,27.05,27.05,0
BANR,21-Aug-2015,44.69,46.31,44.69,45.64,100300
BANX,21-Aug-2015,17.1,17.24,16.8,16.84,22500
BASI,21-Aug-2015,1.27,1.44,1.27,1.35,13100
BBBY,21-Aug-2015,62.23,62.78,61.82,61.87,3784300
BBC,21-Aug-2015,30,31.38,29.37,30.53,72000
BBCN,21-Aug-2015,14.8,15.05,14.75,14.81,454500
BBEP,21-Aug-2015,2.23,2.36,2.22,2.25,3033900
BBEPP,21-Aug-2015,13.45,13.67,13.07,13.22,106000
BBGI,21-Aug-2015,4.85,4.85,4.85,4.85,0
BBLU,21-Aug-2015,0.94,0.95,0.82,0.84,150400
BBOX,21-Aug-2015,15.1,15.65,15.1,15.44,88900
BBP,21-Aug-2015,31.81,32.93,31.01,32.07,100400
BBRG,21-Aug-2015,12.8,12.87,12.37,12.58,101200
BBRY,21-Aug-2015,7.34,7.34,7.12,7.15,9882600
BBSI,21-Aug-2015,33.34,35.49,33.2,34.87,121000
BCBP,21-Aug-2015,11.63,11.74,11.56,11.74,8700
BCLI,21-Aug-2015,3.01,3.04,2.89,2.92,121400
BCOM,21-Aug-2015,19.98,19.98,19.98,19.98,0
BCOR,21-Aug-2015,13.17,13.59,13.14,13.4,320100
BCOV,21-Aug-2015,5.07,5.35,5.07,5.22,181200
BCPC,21-Aug-2015,57.76,59.04,56.37,57.76,135300
BCRX,21-Aug-2015,11.22,12.44,11.22,11.99,1022800
BDBD,21-Aug-2015,8.32,8.63,8.32,8.43,925400
BDCV,21-Aug-2015,5.01,5.07,4.81,4.84,14900
BDE,21-Aug-2015,7.42,7.54,7.33,7.5,363300
BDGE,21-Aug-2015,26.62,27.42,26.62,27.4,36800
BDMS,21-Aug-2015,12.71,12.71,12.71,12.71,0
BDSI,21-Aug-2015,6.3,6.81,6.3,6.52,1476400
BEAT,21-Aug-2015,12.76,13.84,12.72,13.69,522500
BEAV,21-Aug-2015,48.95,49.42,48.31,48.57,1194200
BEBE,21-Aug-2015,1.8,1.83,1.74,1.81,323700
BECN,21-Aug-2015,35.56,36.15,35.39,35.48,394800
BELFA,21-Aug-2015,15.9,15.95,15.4,15.4,2600
BELFB,21-Aug-2015,18.36,18.81,17.89,17.92,88500
BFIN,21-Aug-2015,11.77,12.23,11.77,12.01,40100
BGCP,21-Aug-2015,8.95,9.13,8.74,8.8,2890800
BGFV,21-Aug-2015,11.11,11.22,10.8,10.86,203600
BHAC,21-Aug-2015,9.78,9.78,9.78,9.78,0
BHBK,21-Aug-2015,14.08,14.35,14.02,14.06,119800
BIB,21-Aug-2015,78,82,75.61,75.61,2086800
BICK,21-Aug-2015,19.6,19.6,19.55,19.55,900
BIDU,21-Aug-2015,154.45,157.99,152.76,152.91,6364800
BIIB,21-Aug-2015,305.71,312.65,295.46,295.64,3659400
BIND,21-Aug-2015,4.51,4.65,4.45,4.49,64900
BIOC,21-Aug-2015,1.97,2.15,1.9,2.08,568700
BIOD,21-Aug-2015,0.63,0.69,0.63,0.69,191700
BIOL,21-Aug-2015,1.47,1.56,1.43,1.46,66400
BIOS,21-Aug-2015,1.74,1.86,1.74,1.84,1679200
BIS,21-Aug-2015,31.46,32.75,30.31,32.75,1947200
BITI,21-Aug-2015,18.45,18.58,17.32,17.33,60000
BJRI,21-Aug-2015,45.1,45.53,44.56,44.71,350000
BKCC,21-Aug-2015,9.3,9.3,9.01,9.1,429900
BKEP,21-Aug-2015,6.7,6.86,6.51,6.62,54300
BKEPP,21-Aug-2015,7.86,7.86,7.75,7.77,2100
BKMU,21-Aug-2015,7.03,7.25,7.03,7.19,418000
BKSC,21-Aug-2015,15.58,15.89,15.5,15.6,1300
BLBD,21-Aug-2015,11.79,11.79,11.5,11.53,12500
BLCM,21-Aug-2015,17,18,15.79,17.46,1087800
BLDP,21-Aug-2015,1.32,1.33,1.21,1.24,730200
BLDR,21-Aug-2015,14.72,15.19,14.59,14.92,1414000
BLFS,21-Aug-2015,2.05,2.1,2.01,2.03,129800
BLIN,21-Aug-2015,1.32,1.32,1.15,1.15,20400
BLKB,21-Aug-2015,57.85,59.32,56.66,58.91,264300
BLMN,21-Aug-2015,20.44,20.65,19.91,20.36,2478400
BLMT,21-Aug-2015,20.75,20.95,20.73,20.8,10800
BLPH,21-Aug-2015,5.04,5.17,4.59,5.01,34100
BLRX,21-Aug-2015,1.45,1.49,1.4,1.42,293500
BLUE,21-Aug-2015,118.85,128.71,117.56,123.79,990200
BMRC,21-Aug-2015,48.5,48.99,48.5,48.75,13200
BMRN,21-Aug-2015,126.8,131.1,125.54,126.17,1372500
BMTC,21-Aug-2015,28.92,29.61,28.91,29.46,94600
BNCL,21-Aug-2015,12.59,12.84,12.56,12.64,529600
BNCN,21-Aug-2015,21.07,21.5,21.07,21.26,114100
BNDX,21-Aug-2015,53.04,53.13,53.02,53.07,1226100
BNFT,21-Aug-2015,36.75,38.18,36.08,36.3,154100
BNSO,21-Aug-2015,1.34,1.53,1.32,1.39,6500
BNTC,21-Aug-2015,8.05,8.21,7.87,8,31800
BNTCW,21-Aug-2015,2.75,2.75,2.75,2.75,0
BOBE,21-Aug-2015,44.14,44.93,44.08,44.5,217900
BOCH,21-Aug-2015,5.86,5.86,5.73,5.76,20800
BOFI,21-Aug-2015,127.5,127.5,123.18,123.99,528400
BOJA,21-Aug-2015,20.56,21.15,20.26,20.83,270300
BOKF,21-Aug-2015,62.16,62.71,61.36,61.82,255400
BONA,21-Aug-2015,11.97,12,11.78,11.8,320600
BONT,21-Aug-2015,3.12,3.19,3,3.1,251200
BOOM,21-Aug-2015,10.12,10.24,9.56,9.64,86700
BOSC,21-Aug-2015,2.18,2.37,2.18,2.37,1100
BOTA,21-Aug-2015,2.2,2.31,2.2,2.2,60900
BOTJ,21-Aug-2015,11.45,11.45,11.15,11.32,3100
BPFH,21-Aug-2015,12.03,12.28,12,12.15,529400
BPFHP,21-Aug-2015,25.9,26,25,25.5,2400
BPFHW,21-Aug-2015,5.5,5.5,5.5,5.5,200
BPMC,21-Aug-2015,25.43,27.13,25.21,25.74,62200
BPOP,21-Aug-2015,29.65,29.94,29.44,29.5,1226400
BPOPM,21-Aug-2015,19.05,19.05,19.05,19.05,100
BPOPN,21-Aug-2015,20,20,19.84,20,2000
BPTH,21-Aug-2015,1.11,1.17,1.09,1.13,80400
BRCD,21-Aug-2015,10.49,11.28,10.2,10.59,18552800
BRCM,21-Aug-2015,48.97,49.63,48.43,48.43,8378600
BREW,21-Aug-2015,7.51,7.67,7.25,7.3,95100
BRID,21-Aug-2015,8.74,8.74,8.74,8.74,0
BRKL,21-Aug-2015,10.7,10.91,10.61,10.77,429600
BRKR,21-Aug-2015,19.47,19.51,19.03,19.07,405100
BRKS,21-Aug-2015,10.15,10.52,10.15,10.37,201000
BSET,21-Aug-2015,29.4,30.05,28.82,29.1,74400
BSF,21-Aug-2015,8.62,8.75,8.62,8.62,20900
BSFT,21-Aug-2015,30.76,31.49,30.62,30.87,199400
BSPM,21-Aug-2015,0.72,0.72,0.65,0.68,11100
BSQR,21-Aug-2015,6.25,6.42,5.92,6.03,149000
BSRR,21-Aug-2015,16.75,17.12,16.75,16.99,29000
BSTC,21-Aug-2015,49.29,51.12,48.14,49.71,112700
BUFF,21-Aug-2015,26.61,27.55,26.34,26.91,1144700
BUR,21-Aug-2015,2.03,2.05,1.83,1.85,8500
BUSE,21-Aug-2015,6.2,6.41,6.2,6.37,184500
BV,21-Aug-2015,5.04,5.22,5.04,5.08,565900
BVA,21-Aug-2015,3.75,3.75,3.7,3.7,17600
BVSN,21-Aug-2015,5.73,5.84,5.53,5.54,14500
BVXV,21-Aug-2015,4,4,3.82,3.86,6400
BWEN,21-Aug-2015,3.3,3.33,3.25,3.26,39300
BWFG,21-Aug-2015,18.08,18.22,18.03,18.03,6700
BWINA,21-Aug-2015,23.21,23.21,23.21,23.21,0
BWINB,21-Aug-2015,22.63,23.4,22.63,23.01,30600
BWLD,21-Aug-2015,190.01,193,188.63,189.53,482300
BYBK,21-Aug-2015,5.09,5.09,5.02,5.02,800
BYFC,21-Aug-2015,1.37,1.37,1.36,1.36,2200
BYLK,21-Aug-2015,13.03,13.03,12.95,12.95,7000
BZUN,21-Aug-2015,5.96,5.96,5.55,5.65,636500
CA,21-Aug-2015,28.11,28.32,27.32,27.33,4432000
CAAS,21-Aug-2015,6.56,6.59,6.46,6.48,77500
CAC,21-Aug-2015,39.53,40.79,39.53,40.79,21000
CACB,21-Aug-2015,5.36,5.47,5.36,5.43,106500
CACC,21-Aug-2015,190.51,196.3,189.85,192.85,234400
CACQ,21-Aug-2015,6.98,7.3,6.98,7.1,79900
CADC,21-Aug-2015,3.4,3.4,3.4,3.4,0
CADT,21-Aug-2015,10.02,10.02,10.02,10.02,100
CADTR,21-Aug-2015,0.19,0.19,0.19,0.19,0
CADTU,21-Aug-2015,10.07,10.07,10.07,10.07,0
CADTW,21-Aug-2015,0.08,0.08,0.08,0.08,0
CAFD,21-Aug-2015,15.41,15.81,14.99,15.52,602500
CAKE,21-Aug-2015,54.39,54.84,53.74,53.97,724900
CALA,21-Aug-2015,5,5.24,4.71,5.13,626700
