Symbol,Date,Open,High,Low,Close,Volume
ACRS,08-Oct-2015,11.14,11.3,10.99,11.05,125000
ACRX,08-Oct-2015,3.6,3.7,3.42,3.47,307900
ACSF,08-Oct-2015,11.58,11.81,11.58,11.7,8600
ACST,08-Oct-2015,0.28,0.29,0.28,0.29,46000
ACTA,08-Oct-2015,12.6,12.9,12.5,12.68,138900
ACTG,08-Oct-2015,9.67,9.86,9.63,9.73,409700
ACTS,08-Oct-2015,1.75,1.8,1.72,1.72,7900
ACTX,08-Oct-2015,12.91,12.91,12.91,12.91,100
ACUR,08-Oct-2015,2.59,2.59,2.43,2.51,4500
ACWI,08-Oct-2015,56.47,57.16,56.36,57.11,1726300
ACWX,08-Oct-2015,41.21,41.79,41.14,41.73,642900
ACXM,08-Oct-2015,21.39,21.75,21.36,21.73,375100
ADAP,08-Oct-2015,8.73,8.73,8.01,8.21,141700
ADAT,08-Oct-2015,0.32,0.32,0.3,0.31,87000
ADBE,08-Oct-2015,80.45,82.48,80.2,82.26,4596000
ADEP,08-Oct-2015,12.97,12.99,12.97,12.97,69000
ADHD,08-Oct-2015,5.91,6.02,5.47,5.49,154200
ADI,08-Oct-2015,57.95,57.99,56.59,57.72,2302900
ADMA,08-Oct-2015,9.1,9.25,9.1,9.25,7500
ADMP,08-Oct-2015,4.03,4.21,4,4.05,12600
ADMS,08-Oct-2015,15.48,15.6,15.05,15.42,55400
ADP,08-Oct-2015,83.56,85.44,83.22,85.12,2131200
ADRD,08-Oct-2015,21.77,22.04,21.77,22.02,6200
ADRE,08-Oct-2015,29.77,30.08,29.77,30.08,6100
ADRO,08-Oct-2015,21.13,22.14,20.51,21.74,326600
ADRU,08-Oct-2015,21.74,21.75,21.74,21.74,2400
ADSK,08-Oct-2015,45.88,47.4,45.87,47.31,3120600
ADTN,08-Oct-2015,15.58,15.83,15.08,15.79,351800
ADUS,08-Oct-2015,30.65,31.02,29.93,30.34,29200
ADXS,08-Oct-2015,10.46,10.5,9.75,10.24,1364700
ADXSW,08-Oct-2015,7.2,7.2,6.68,6.89,15500
AEGN,08-Oct-2015,18.17,18.51,18,18.3,199200
AEGR,08-Oct-2015,13.24,14.35,13.02,14.31,982500
AEHR,08-Oct-2015,2.33,2.35,2.22,2.3,31200
AEIS,08-Oct-2015,27.67,28.02,27.13,27.99,478400
AEMD,08-Oct-2015,6.71,6.96,6.55,6.78,54700
AEPI,08-Oct-2015,64.65,65.47,62.73,64.91,71300
AERI,08-Oct-2015,20.85,20.85,18.7,18.78,1293900
AETI,08-Oct-2015,2.74,2.84,2.74,2.82,700
AEY,08-Oct-2015,2.22,2.25,2.22,2.23,2600
AEZS,08-Oct-2015,0.09,0.09,0.09,0.09,15363100
AFAM,08-Oct-2015,38.42,39.32,38.15,39.11,84700
AFCB,08-Oct-2015,28.4,28.4,28.4,28.4,100
AFFX,08-Oct-2015,8.39,8.76,8.38,8.75,650500
AFH,08-Oct-2015,18.91,19.28,18.87,19.1,65400
AFMD,08-Oct-2015,6.73,6.73,6.25,6.55,130000
AFOP,08-Oct-2015,17.78,17.91,17.31,17.63,140100
AFSI,08-Oct-2015,65.17,66.51,64.55,65.92,1047400
AGEN,08-Oct-2015,4.82,4.89,4.56,4.78,979200
AGFS,08-Oct-2015,8.35,8.39,8.15,8.36,262000
AGFSW,08-Oct-2015,2.1,2.2,2.1,2.17,1100
AGII,08-Oct-2015,59.31,60.08,59.13,60.05,93600
AGIIL,08-Oct-2015,25.15,25.15,25.09,25.12,5300
AGIO,08-Oct-2015,72.6,72.83,67.52,69.95,689800
AGNC,08-Oct-2015,19.45,19.51,19.37,19.44,3124800
AGNCB,08-Oct-2015,24.39,24.45,24.3,24.41,11000
AGNCP,08-Oct-2015,25.61,25.69,25.6,25.69,4400
AGND,08-Oct-2015,43.97,43.97,43.97,43.97,300
AGRX,08-Oct-2015,7.88,8.28,7.64,7.98,31100
AGTC,08-Oct-2015,13.13,13.14,12.58,12.92,135100
AGYS,08-Oct-2015,11.54,11.67,11.4,11.6,83600
AGZD,08-Oct-2015,47.98,48,47.95,47.95,800
AHGP,08-Oct-2015,35,35.76,35,35.19,63500
AHPI,08-Oct-2015,1.21,1.22,1.18,1.2,8500
AIMC,08-Oct-2015,24.73,25.9,24.73,25.74,120600
AIMT,08-Oct-2015,20.17,20.21,19.01,19.49,107300
AINV,08-Oct-2015,5.86,5.89,5.81,5.89,736300
AIQ,08-Oct-2015,10.26,10.46,10,10.34,52800
AIRM,08-Oct-2015,36.3,37.57,36.04,37.21,285300
AIRR,08-Oct-2015,16.34,16.92,16.34,16.92,20900
AIXG,08-Oct-2015,6.45,6.61,6.42,6.54,31400
AKAM,08-Oct-2015,73.12,73.91,72.85,73.8,958000
AKAO,08-Oct-2015,6.21,6.21,5.85,5.97,17600
AKBA,08-Oct-2015,9.85,10.12,9.48,9.93,447400
AKER,08-Oct-2015,3.37,3.51,3.36,3.5,5600
AKRX,08-Oct-2015,29.45,29.99,28.77,29.51,1002100
AKTX,08-Oct-2015,20.06,20.15,19.5,19.63,4800
ALCO,08-Oct-2015,42.74,43.25,42.15,43.16,14400
ALDR,08-Oct-2015,31.14,31.52,27.66,29.36,1654800
ALDX,08-Oct-2015,5.52,6.01,5.15,5.15,55400
ALGN,08-Oct-2015,56.59,56.96,55.43,56.23,450200
ALGT,08-Oct-2015,212.95,214.23,209.4,212.66,96800
ALIM,08-Oct-2015,2.52,2.79,2.49,2.57,481800
ALKS,08-Oct-2015,59.98,60.71,57.63,59.9,1128200
ALLB,08-Oct-2015,23.95,25.22,23.95,24.53,1800
ALLT,08-Oct-2015,5.27,5.41,5.27,5.39,82100
ALNY,08-Oct-2015,80.14,83.79,77.36,82.28,955300
ALOG,08-Oct-2015,85.09,85.55,81.8,83.79,144200
ALOT,08-Oct-2015,13.4,13.44,13.4,13.4,600
ALQA,08-Oct-2015,3.73,3.86,3.45,3.53,84300
ALRM,08-Oct-2015,12.52,12.74,12.32,12.55,222800
ALSK,08-Oct-2015,2.44,2.49,2.42,2.48,253400
ALTR,08-Oct-2015,51.15,51.76,51.15,51.72,6107800
ALTY,08-Oct-2015,14.51,14.51,14.51,14.51,200
ALXA,08-Oct-2015,1.24,1.31,1.24,1.26,7000
ALXN,08-Oct-2015,163.91,165.68,156.75,164.31,2190700
AMAG,08-Oct-2015,40.1,40.14,37.34,38.74,1050200
AMAT,08-Oct-2015,15.39,15.73,15.33,15.67,11398300
AMBA,08-Oct-2015,61.11,61.22,55.01,56.16,4071500
AMBC,08-Oct-2015,16.02,16.25,15.8,16.11,476900
AMBCW,08-Oct-2015,7.65,8.24,7.56,8.2,14600
AMCC,08-Oct-2015,6.03,6.13,5.94,6.12,478100
AMCN,08-Oct-2015,5.45,5.54,5.45,5.51,1027800
AMCX,08-Oct-2015,77.04,77.3,75.45,76.79,682900
AMD,08-Oct-2015,1.87,1.95,1.85,1.93,9198600
AMDA,08-Oct-2015,0.34,0.35,0.32,0.32,1918400
AMED,08-Oct-2015,36.38,36.98,35.65,36.74,222300
AMGN,08-Oct-2015,147.68,150.99,145.03,149.9,6638400
AMKR,08-Oct-2015,4.92,5.03,4.87,5.01,1171200
AMNB,08-Oct-2015,23.96,24.35,23.95,24.21,8500
AMOT,08-Oct-2015,20.42,21.89,20.02,21.66,82300
AMOV,08-Oct-2015,17.5,17.84,17.36,17.84,7300
AMPH,08-Oct-2015,11.55,11.67,11.17,11.45,184100
AMRB,08-Oct-2015,9.57,9.57,9.43,9.57,2100
AMRI,08-Oct-2015,17.1,17.49,16.92,17.2,662600
AMRK,08-Oct-2015,12.47,13.27,12.47,13,19400
AMRN,08-Oct-2015,1.99,2.04,1.97,2.04,757200
AMRS,08-Oct-2015,2.2,2.3,2.15,2.3,335300
AMSC,08-Oct-2015,5.04,5.25,5,5.16,47500
AMSF,08-Oct-2015,50.89,51.79,50.61,51.17,109400
AMSG,08-Oct-2015,82.33,83.46,79.91,82.24,826000
AMSGP,08-Oct-2015,154.81,155.52,152.17,154.41,10800
AMSWA,08-Oct-2015,10.29,10.29,10.01,10.17,46400
AMTX,08-Oct-2015,2.65,2.69,2.53,2.54,3300
AMWD,08-Oct-2015,68.51,70.99,68.32,70.69,169500
AMZN,08-Oct-2015,536.71,539.39,519.89,533.16,4676400
ANAC,08-Oct-2015,115.25,116.53,108.94,112.93,940300
ANAD,08-Oct-2015,0.25,0.28,0.25,0.27,537700
ANAT,08-Oct-2015,100.65,102.48,100.14,101.87,55100
ANCB,08-Oct-2015,22.47,22.47,22.47,22.47,100
ANCX,08-Oct-2015,20.17,21.04,20.17,20.88,15200
ANDE,08-Oct-2015,36.59,38.12,36.59,37.84,149200
ANGI,08-Oct-2015,5.6,5.94,5.38,5.93,662200
ANGO,08-Oct-2015,13.41,13.5,12.86,13.11,294600
ANIK,08-Oct-2015,32.09,33.35,31.73,33.17,142300
ANIP,08-Oct-2015,45.07,46.35,44,45.85,421000
ANSS,08-Oct-2015,89.14,90.28,88.92,90.25,249400
ANTH,08-Oct-2015,6.27,6.27,5.82,6,557800
ANY,08-Oct-2015,3.2,3.8,3.14,3.21,658500
AOSL,08-Oct-2015,8.66,9,8.65,8.99,81000
APDN,08-Oct-2015,6.1,7,6,7,791400
APDNW,08-Oct-2015,3.33,4,3.33,3.95,105800
APEI,08-Oct-2015,23.25,23.98,23.09,23.85,147400
APIC,08-Oct-2015,10.99,10.99,10.53,10.68,111200
APOG,08-Oct-2015,47.96,49.7,47.88,49.6,213900
APOL,08-Oct-2015,11.72,12.43,11.72,12.36,1833000
APPF,08-Oct-2015,18.2,18.81,17.24,18.5,88000
APPS,08-Oct-2015,1.9,1.93,1.87,1.92,122600
APPY,08-Oct-2015,0.34,0.34,0.32,0.33,54000
APRI,08-Oct-2015,1.65,1.67,1.59,1.62,50300
APTO,08-Oct-2015,4.1,4.13,4.06,4.11,10000
AQMS,08-Oct-2015,5,5.15,5,5.06,4700
AQXP,08-Oct-2015,13.11,13.78,12.1,12.79,303300
ARAY,08-Oct-2015,5.39,5.43,5.2,5.27,727000
ARCB,08-Oct-2015,26.59,27.39,25.84,27.34,255100
ARCC,08-Oct-2015,15.38,15.55,15.35,15.46,1364300
ARCI,08-Oct-2015,1.05,1.05,1.01,1.01,800
ARCW,08-Oct-2015,2.1,2.1,2.02,2.05,16100
ARDM,08-Oct-2015,7.16,7.24,7,7.1,4100
ARDX,08-Oct-2015,19.88,20.44,19.07,20.04,96600
AREX,08-Oct-2015,2.94,3.08,2.78,2.97,1021300
ARGS,08-Oct-2015,5.7,6.1,5.7,5.98,2400
ARIA,08-Oct-2015,6.76,6.9,6.44,6.81,4034400
ARII,08-Oct-2015,40.84,48.99,40.84,48.83,624400
ARIS,08-Oct-2015,3.6,3.8,3.6,3.75,3600
ARKR,08-Oct-2015,24.45,24.45,24.45,24.45,100
ARLP,08-Oct-2015,23.9,24.37,23.84,24.11,172600
ARMH,08-Oct-2015,43.67,44.33,43.28,44.21,2459300
ARNA,08-Oct-2015,2.09,2.14,1.97,2.05,2596700
AROW,08-Oct-2015,27.01,27.44,27.01,27.39,16400
ARQL,08-Oct-2015,2,2.05,1.96,1.99,86500
ARRS,08-Oct-2015,27.5,27.88,27.43,27.82,1018200
ARRY,08-Oct-2015,4.95,5.02,4.77,4.96,1368600
ARTNA,08-Oct-2015,25.6,26.09,25.58,25.85,49100
ARTW,08-Oct-2015,3.02,3.02,2.94,2.94,7500
ARTX,08-Oct-2015,1.49,1.52,1.46,1.52,53000
ARWA,08-Oct-2015,9.81,9.81,9.81,9.81,800
ARWR,08-Oct-2015,5.7,5.79,5.49,5.76,1130500
ASBB,08-Oct-2015,25.65,26,25.65,26,200
ASBI,08-Oct-2015,22.9,23,22.4,22.91,1800
ASCMA,08-Oct-2015,28.59,30.23,28.43,30.18,108800
ASEI,08-Oct-2015,37.14,37.46,36.38,36.99,80900
ASFI,08-Oct-2015,8.62,8.72,8.62,8.65,12400
ASMB,08-Oct-2015,9.83,10.2,9.18,9.73,80100
ASML,08-Oct-2015,91.27,91.45,89.88,91.38,974000
ASNA,08-Oct-2015,14.1,14.74,14.1,14.2,5851100
ASND,08-Oct-2015,17.37,17.4,16.28,17.19,32400
ASPS,08-Oct-2015,29.6,30.57,28.28,29.7,377100
ASRV,08-Oct-2015,3.31,3.32,3.21,3.3,8400
ASRVP,08-Oct-2015,27.6,28.7,27.27,27.33,90600
ASTC,08-Oct-2015,1.96,2.15,1.96,1.97,28000
ASTE,08-Oct-2015,36.45,37.5,36.45,37.21,161300
ASTI,08-Oct-2015,0.21,0.22,0.2,0.22,1787800
ASUR,08-Oct-2015,5.57,5.6,5.41,5.6,7100
ASYS,08-Oct-2015,4.75,5.24,4.65,5.08,351200
ATAI,08-Oct-2015,2.85,3.24,2.83,3.16,32800
ATAX,08-Oct-2015,5.39,5.41,5.32,5.35,116000
ATEC,08-Oct-2015,0.35,0.36,0.32,0.36,307800
ATHN,08-Oct-2015,137.45,137.64,131.85,135.24,374800
ATHX,08-Oct-2015,1.14,1.16,1.12,1.15,286800
ATLC,08-Oct-2015,3.4,3.4,3.4,3.4,2200
ATLO,08-Oct-2015,23.36,23.73,23.11,23.73,10000
ATML,08-Oct-2015,8.42,8.55,8.38,8.53,8211200
ATNI,08-Oct-2015,77.65,78.2,76.33,77.8,53300
ATNY,08-Oct-2015,2.37,2.37,2.15,2.25,32900
ATOS,08-Oct-2015,0.73,0.76,0.73,0.76,74700
ATRA,08-Oct-2015,35.79,35.96,31.61,32.08,414200
ATRC,08-Oct-2015,18.36,18.39,17.8,18.21,379800
ATRI,08-Oct-2015,348,358,348,358,4600
ATRO,08-Oct-2015,38.61,39.74,37.6,39.51,398000
ATRS,08-Oct-2015,1.62,1.62,1.55,1.57,553100
ATSG,08-Oct-2015,9.24,9.39,9.1,9.37,128700
ATTU,08-Oct-2015,13.04,13.2,12.97,13.09,30900
ATVI,08-Oct-2015,31.76,31.85,31.01,31.73,8725300
AUBN,08-Oct-2015,26.5,26.86,26.5,26.86,1900
AUDC,08-Oct-2015,3.37,3.44,3.37,3.41,92200
AUPH,08-Oct-2015,3.06,3.14,3.01,3.03,14500
AVAV,08-Oct-2015,21.4,21.69,21.14,21.39,181600
AVEO,08-Oct-2015,1.22,1.24,1.2,1.22,289100
AVGO,08-Oct-2015,117.52,117.96,113.79,116.69,4140800
AVGR,08-Oct-2015,15.36,16.18,14.55,16,38400
AVHI,08-Oct-2015,12.83,13.25,12.83,13.18,21600
AVID,08-Oct-2015,8.31,8.44,8.03,8.42,309400
AVNU,08-Oct-2015,13.79,13.98,13.79,13.97,19200
AVNW,08-Oct-2015,1.13,1.13,1.07,1.12,100000
AWAY,08-Oct-2015,27.57,27.9,27.35,27.51,1124200
AWRE,08-Oct-2015,3.44,3.44,3.35,3.38,7700
AXAS,08-Oct-2015,1.79,1.92,1.76,1.88,1482200
AXDX,08-Oct-2015,16.77,16.93,16.31,16.84,85200
AXGN,08-Oct-2015,4.94,4.94,4.64,4.76,94600
AXPW,08-Oct-2015,1.28,1.33,1.23,1.25,235100
AXTI,08-Oct-2015,2.07,2.1,2.05,2.06,84300
AYA,08-Oct-2015,24.95,25.05,24.5,24.97,75000
AZPN,08-Oct-2015,40.17,40.75,39.62,40.4,306800
BABY,08-Oct-2015,38.86,39.09,38.02,38.69,258800
BAGR,08-Oct-2015,2.66,2.73,2.51,2.53,24100
BAMM,08-Oct-2015,3.19,3.19,3.18,3.19,23800
BANF,08-Oct-2015,63.8,64.36,63.43,64.32,23900
BANR,08-Oct-2015,49.6,49.75,48.68,49.49,123500
BANX,08-Oct-2015,17.04,17.2,16.75,17.01,11400
BBBY,08-Oct-2015,58.77,59.33,58.77,59.22,1936100
BBC,08-Oct-2015,27.56,27.56,26.31,27.03,3200
BBCN,08-Oct-2015,15.65,15.85,15.62,15.82,541800
BBEP,08-Oct-2015,2.72,2.8,2.62,2.79,1620200
BBEPP,08-Oct-2015,12.35,12.75,11.51,12.75,75700
BBGI,08-Oct-2015,4.09,4.09,4.09,4.09,100
BBLU,08-Oct-2015,0.93,0.95,0.84,0.92,194600
BBOX,08-Oct-2015,15.69,16.03,15.52,15.75,95400
BBP,08-Oct-2015,28.64,28.71,27.64,28.35,9300
BBRG,08-Oct-2015,11.46,11.79,11.26,11.36,57500
BBRY,08-Oct-2015,7.14,7.32,7.12,7.29,5793300
BBSI,08-Oct-2015,42.87,43.07,42.08,42.7,55000
BCBP,08-Oct-2015,10.1,10.2,10.1,10.13,5200
BCLI,08-Oct-2015,2.67,2.79,2.62,2.74,135700
BCOM,08-Oct-2015,20.66,20.66,20.05,20.05,1200
BCOR,08-Oct-2015,14.42,14.47,14.26,14.47,181800
BCOV,08-Oct-2015,5.38,5.57,5.35,5.5,124100
BCPC,08-Oct-2015,63.12,64.78,63.12,64.67,163500
BCRX,08-Oct-2015,11.52,11.74,8.01,9.75,5297100
BDBD,08-Oct-2015,8.74,9.35,8.71,9.16,940600
BDCV,08-Oct-2015,4.65,4.72,4.65,4.69,9000
BDE,08-Oct-2015,6.4,6.54,5.53,5.64,917500
BDGE,08-Oct-2015,26.49,27.53,26.38,27.4,24200
BDSI,08-Oct-2015,6.55,6.59,6.22,6.52,956500
BEAT,08-Oct-2015,11.97,12.19,11.78,12.02,383100
BEAV,08-Oct-2015,47.3,47.55,46.88,47.3,996000
BEBE,08-Oct-2015,1.14,1.24,1.12,1.2,528800
BECN,08-Oct-2015,35.86,36.16,35.54,35.89,234100
BELFA,08-Oct-2015,17.24,17.24,17.24,17.24,200
BELFB,08-Oct-2015,20.23,20.95,20.23,20.74,40000
BFIN,08-Oct-2015,12.69,12.74,12.48,12.65,33200
BGCP,08-Oct-2015,8.28,8.28,8.12,8.23,1240500
BGFV,08-Oct-2015,10.22,10.5,10.04,10.24,455800
BHBK,08-Oct-2015,14,14.25,13.96,14.13,75200
BIB,08-Oct-2015,59.46,60.82,56,59.91,1948100
BICK,08-Oct-2015,19.97,19.99,19.97,19.99,1400
BIDU,08-Oct-2015,144,144.17,139.9,141.26,5545100
BIIB,08-Oct-2015,278.33,281.5,272.28,279.88,2558900
BIND,08-Oct-2015,4.31,4.5,4.11,4.49,73300
BIOC,08-Oct-2015,2.42,2.47,2.38,2.44,129200
BIOD,08-Oct-2015,0.42,0.44,0.41,0.41,1163200
BIOL,08-Oct-2015,0.95,0.97,0.95,0.95,83800
BIOS,08-Oct-2015,1.93,2,1.87,1.89,313800
BIS,08-Oct-2015,37.33,39.44,36.5,37.08,1109200
BITI,08-Oct-2015,13.83,13.85,13.11,13.79,32400
BJRI,08-Oct-2015,43.21,43.52,42.52,42.76,176000
BKCC,08-Oct-2015,9.17,9.28,9.12,9.19,302200
BKEP,08-Oct-2015,6.24,6.48,6.22,6.31,46400
BKEPP,08-Oct-2015,7,7.1,7,7.1,6200
BKMU,08-Oct-2015,7.43,7.6,7.43,7.6,77200
BKSC,08-Oct-2015,16.36,16.73,15.67,16.1,3900
BLBD,08-Oct-2015,10.85,11.1,10.74,11,42800
BLCM,08-Oct-2015,15.56,15.56,14.12,14.26,692900
BLDP,08-Oct-2015,1.5,1.62,1.46,1.54,2143900
BLDR,08-Oct-2015,14.09,14.72,14.05,14.55,1581200
BLFS,08-Oct-2015,2.19,2.25,2.13,2.18,24800
BLIN,08-Oct-2015,1.32,1.32,1.28,1.31,4300
BLKB,08-Oct-2015,59.78,60.54,59.31,60.54,130300
BLMN,08-Oct-2015,18.03,18.56,18.03,18.36,1892400
BLMT,08-Oct-2015,21.23,21.45,21.14,21.44,9300
BLPH,08-Oct-2015,3.92,3.94,3.8,3.8,108700
BLRX,08-Oct-2015,1.52,1.55,1.5,1.54,28300
BLUE,08-Oct-2015,93.67,94.2,86.62,88.5,1271500
BLVDU,08-Oct-2015,10.03,10.03,9.98,10.02,46700
BMRC,08-Oct-2015,49.94,49.95,49.24,49.4,12400
BMRN,08-Oct-2015,102.38,102.76,96.38,100.72,1480900
BMTC,08-Oct-2015,30.4,30.98,30.4,30.86,47900
BNCL,08-Oct-2015,13.42,13.54,13.36,13.54,310200
BNCN,08-Oct-2015,22.52,22.54,22.25,22.48,64000
BNDX,08-Oct-2015,52.97,53,52.88,52.91,433200
BNFT,08-Oct-2015,29.92,30.83,29.16,30.38,120800
BNSO,08-Oct-2015,1.29,1.31,1.27,1.31,2400
BNTC,08-Oct-2015,6.79,6.9,6.7,6.85,12800
BOBE,08-Oct-2015,42.5,43.25,42.5,42.8,142500
BOCH,08-Oct-2015,5.76,5.8,5.75,5.78,4500
BOFI,08-Oct-2015,140.1,141.6,137.58,141.4,337900
BOJA,08-Oct-2015,16.99,17.35,16.46,17.06,286100
BOKF,08-Oct-2015,65.7,66.6,65.08,66.23,147300
BONA,08-Oct-2015,12.26,12.33,12.19,12.3,119500
BONT,08-Oct-2015,3.42,3.56,3.31,3.36,84000
BOOM,08-Oct-2015,10.43,11.05,10.28,11.04,222700
BOSC,08-Oct-2015,2.34,2.34,2.21,2.25,1700
BOTA,08-Oct-2015,2.12,2.18,2.06,2.11,22000
BOTJ,08-Oct-2015,11.3,11.3,11.3,11.3,200
BPFH,08-Oct-2015,11.91,12.12,11.85,12.11,468100
BPFHP,08-Oct-2015,25.05,25.42,25.05,25.42,1000
BPMC,08-Oct-2015,21.13,21.35,20,21.12,101300
BPOP,08-Oct-2015,32,32.49,31.89,32.39,786700
BPOPM,08-Oct-2015,18.73,18.98,18.67,18.84,3100
BPTH,08-Oct-2015,1.17,1.19,1.12,1.16,28700
BRCD,08-Oct-2015,10.55,10.85,10.42,10.82,4367400
BRCM,08-Oct-2015,50.55,50.69,49.72,50.6,5871900
BREW,08-Oct-2015,8.17,8.2,8.13,8.15,27100
BRID,08-Oct-2015,8.79,9.32,8.79,9.32,2200
BRKL,08-Oct-2015,10.52,10.69,10.51,10.69,401600
BRKR,08-Oct-2015,17.77,17.98,17.4,17.71,390000
BRKS,08-Oct-2015,11.91,11.98,11.53,11.91,202100
BSET,08-Oct-2015,31.7,32.61,31.22,31.69,95800
BSF,08-Oct-2015,9.66,9.88,9.41,9.87,11400
BSFT,08-Oct-2015,31.2,31.34,30.48,31.19,349200
BSPM,08-Oct-2015,0.67,0.7,0.67,0.7,13500
BSQR,08-Oct-2015,6.89,7.39,6.88,7.33,154800
BSRR,08-Oct-2015,16.73,16.97,16.53,16.65,43500
BSTC,08-Oct-2015,50.77,52.19,49.39,51.6,111900
BUFF,08-Oct-2015,17.52,18.26,17.37,18.22,1358300
BUR,08-Oct-2015,1.8,1.85,1.8,1.84,800
BUSE,08-Oct-2015,19.93,19.98,19.78,19.92,45400
BV,08-Oct-2015,4.86,4.97,4.82,4.9,338300
BVA,08-Oct-2015,3.7,3.7,3.65,3.65,4300
BVSN,08-Oct-2015,6,6.1,5.98,6.06,35400
BVXV,08-Oct-2015,3.79,3.87,3.7,3.78,4900
BWEN,08-Oct-2015,3.21,3.24,3.1,3.19,20000
BWFG,08-Oct-2015,18.43,18.47,18.15,18.15,8000
BWINB,08-Oct-2015,22.82,23,22.66,22.85,12200
BWLD,08-Oct-2015,193.51,198.42,192.06,197.21,432900
BYBK,08-Oct-2015,5.07,5.23,5.07,5.23,3100
BYFC,08-Oct-2015,1.39,1.4,1.29,1.4,2800
BYLK,08-Oct-2015,14.05,14.13,13.93,14.11,1200
BZUN,08-Oct-2015,5.86,5.86,5.42,5.72,264600
CA,08-Oct-2015,28.49,28.85,28.45,28.78,3176700
CAAS,08-Oct-2015,5.57,5.78,5.57,5.77,19400
CAC,08-Oct-2015,39.64,40.08,39.02,39.6,10100
CACB,08-Oct-2015,5.51,5.69,5.51,5.68,61300
CACC,08-Oct-2015,220.44,227.11,212.56,226.74,121400
CACQ,08-Oct-2015,7.6,7.77,7.4,7.71,184700
CADC,08-Oct-2015,2.71,2.76,2.71,2.76,400
CADTR,08-Oct-2015,0.14,0.14,0.14,0.14,300
CADTW,08-Oct-2015,0.09,0.09,0.09,0.09,100
CAFD,08-Oct-2015,12.39,13.42,12.34,13.32,256800
CAKE,08-Oct-2015,54.83,55.53,54.31,54.88,622700
CALA,08-Oct-2015,7.45,7.72,7.2,7.52,324600
CALD,08-Oct-2015,17.21,17.31,16.78,17.27,426000
CALI,08-Oct-2015,0.76,0.81,0.76,0.76,5500
CALL,08-Oct-2015,9.4,9.5,9.38,9.4,90100
CALM,08-Oct-2015,58.16,58.47,54.44,54.5,2151000
CAMP,08-Oct-2015,19.76,19.97,19.61,19.72,506300
CAMT,08-Oct-2015,2.63,2.68,2.49,2.5,8600
CAPN,08-Oct-2015,2.22,2.47,2.21,2.42,100000
CAPR,08-Oct-2015,4.22,4.5,4.22,4.5,3200
CAPX,08-Oct-2015,22.74,22.74,22.74,22.74,1000
CAR,08-Oct-2015,48.62,50.96,48.48,50.43,3329500
CARA,08-Oct-2015,14.83,14.83,13.8,14.58,275500
CARB,08-Oct-2015,11.25,11.35,11.01,11.04,45000
CARO,08-Oct-2015,14.94,14.94,14.8,14.93,700
CART,08-Oct-2015,5.73,5.73,5.73,5.73,100
CARV,08-Oct-2015,6.47,6.73,6.38,6.38,6200
CARZ,08-Oct-2015,35.93,36.1,35.9,36.1,1500
CASH,08-Oct-2015,40.97,42.64,40.97,42.39,22800
