Symbol,Date,Open,High,Low,Close,Volume
ALQA,19-Aug-2015,4.58,4.64,4.42,4.52,28900
ALRM,19-Aug-2015,17.02,17.5,17,17.44,84900
ALSK,19-Aug-2015,2.14,2.16,2.1,2.15,129600
ALTR,19-Aug-2015,48.98,49.42,48.58,49.27,2303500
ALTY,19-Aug-2015,14.91,14.91,14.91,14.91,0
ALXA,19-Aug-2015,1.16,1.18,1.01,1.11,55500
ALXN,19-Aug-2015,185.62,186.43,183.25,184.96,1306300
AMAG,19-Aug-2015,63.35,64.96,62.41,64.21,408100
AMAT,19-Aug-2015,16.44,16.66,16.24,16.44,13984600
AMBA,19-Aug-2015,103.81,106.13,100.63,104.64,2026900
AMBC,19-Aug-2015,16.83,16.83,15.71,15.96,413000
AMBCW,19-Aug-2015,7.64,7.64,7.16,7.53,1300
AMCC,19-Aug-2015,5.58,5.7,5.51,5.51,690200
AMCN,19-Aug-2015,5.05,5.15,4.94,5.13,478600
AMCX,19-Aug-2015,73.73,74.17,72.63,72.94,733100
AMD,19-Aug-2015,1.8,1.81,1.76,1.8,7441100
AMDA,19-Aug-2015,0.48,0.49,0.47,0.48,1244400
AMED,19-Aug-2015,45.32,45.81,43.95,43.97,295700
AMGN,19-Aug-2015,166.82,167.72,164.45,166.57,3139800
AMIC,19-Aug-2015,10.01,10.01,10.01,10.01,200
AMKR,19-Aug-2015,4.28,4.49,4.2,4.44,1623300
AMNB,19-Aug-2015,23.2,23.43,23.01,23.04,5300
AMOT,19-Aug-2015,16.74,17.36,16.31,16.81,108300
AMOV,19-Aug-2015,18.55,18.78,18.55,18.64,4400
AMPH,19-Aug-2015,14.5,14.64,14.06,14.11,204500
AMRB,19-Aug-2015,10.01,10.08,10.01,10.08,3100
AMRI,19-Aug-2015,20.56,20.64,20.16,20.5,309000
AMRK,19-Aug-2015,10.68,10.68,10.45,10.46,3000
AMRN,19-Aug-2015,2.24,2.25,2.15,2.17,3022000
AMRS,19-Aug-2015,1.65,1.72,1.61,1.64,87200
AMSC,19-Aug-2015,3.95,3.97,3.76,3.76,89200
AMSF,19-Aug-2015,50.35,51.31,50.28,50.83,71000
AMSG,19-Aug-2015,84.14,84.47,82.68,84.06,482300
AMSGP,19-Aug-2015,158.1,159.01,158.1,159.01,300
AMSWA,19-Aug-2015,9.22,9.46,9.16,9.25,47600
AMTX,19-Aug-2015,3.43,3.55,3.3,3.52,16700
AMWD,19-Aug-2015,65.2,67.57,64.63,67.08,234500
AMZN,19-Aug-2015,533.74,537.25,529,532.92,2324000
ANAC,19-Aug-2015,131.7,133.04,127.01,131.79,601600
ANAD,19-Aug-2015,0.37,0.38,0.34,0.37,425500
ANAT,19-Aug-2015,104.19,104.95,102.46,103.69,32900
ANCB,19-Aug-2015,22.32,22.36,22.25,22.3,6400
ANCX,19-Aug-2015,19.11,19.34,18.88,19,21200
ANDE,19-Aug-2015,36,36,34.92,35.14,157900
ANGI,19-Aug-2015,4.44,4.56,4.29,4.42,1081900
ANGO,19-Aug-2015,14.83,15.05,14.63,14.97,60500
ANIK,19-Aug-2015,35.82,36.06,35.42,35.95,125600
ANIP,19-Aug-2015,55.13,55.56,53.7,54.76,132600
ANSS,19-Aug-2015,96.99,97.09,95.69,96.15,335300
ANTH,19-Aug-2015,9.23,9.23,8.71,8.8,774100
ANY,19-Aug-2015,3.28,3.28,2.95,3.12,430500
AOSL,19-Aug-2015,6.98,7.33,6.98,7.2,97400
APDN,19-Aug-2015,3.3,3.38,3.17,3.25,82900
APDNW,19-Aug-2015,1.11,1.11,1.1,1.1,900
APEI,19-Aug-2015,21.94,22.32,21.52,21.88,122400
APIC,19-Aug-2015,7.86,7.86,7.18,7.32,189700
APOG,19-Aug-2015,53.79,54.67,53.11,53.73,163400
APOL,19-Aug-2015,11.47,11.78,11.25,11.27,1307800
APPF,19-Aug-2015,17.84,18.25,17.4,17.69,98300
APPS,19-Aug-2015,2.29,2.44,2.25,2.38,236200
APPY,19-Aug-2015,0.4,0.44,0.4,0.41,312800
APRI,19-Aug-2015,1.21,1.32,1.18,1.22,259500
APTO,19-Aug-2015,5.04,5.14,4.93,5.1,1800
APWC,19-Aug-2015,1.99,1.99,1.99,1.99,500
AQMS,19-Aug-2015,5.26,5.4,5.11,5.19,22000
AQXP,19-Aug-2015,17.76,19,17.03,17.23,620600
ARAY,19-Aug-2015,5.91,6.07,5.85,5.97,2531400
ARCB,19-Aug-2015,32.17,32.28,31.27,31.33,269900
ARCC,19-Aug-2015,15.94,15.99,15.86,15.97,906000
ARCI,19-Aug-2015,1.25,1.25,1.25,1.25,700
ARCW,19-Aug-2015,3.77,3.77,3.63,3.71,4300
ARDM,19-Aug-2015,7.4,7.44,7.36,7.37,1900
ARDX,19-Aug-2015,18.99,19.3,17.68,18.2,111900
AREX,19-Aug-2015,2.74,2.77,2.38,2.49,534300
ARGS,19-Aug-2015,4.6,4.85,4.56,4.75,20500
ARIA,19-Aug-2015,7.28,7.39,7.09,7.22,2953800
ARII,19-Aug-2015,40.03,40.51,39.53,39.89,233500
ARIS,19-Aug-2015,3.3,3.4,3.3,3.3,3100
ARKR,19-Aug-2015,24.76,25.24,24.56,25.24,2000
ARLP,19-Aug-2015,24.56,24.9,24.37,24.59,141700
ARMH,19-Aug-2015,42.49,42.79,41.92,42.19,1423800
ARNA,19-Aug-2015,3.21,3.21,3,3.02,4443900
AROW,19-Aug-2015,27.38,27.5,27.02,27.31,17200
ARQL,19-Aug-2015,1.68,1.7,1.67,1.68,93400
ARRS,19-Aug-2015,27.39,27.98,27.39,27.92,1866800
ARRY,19-Aug-2015,5.63,5.73,5.55,5.61,815900
ARTNA,19-Aug-2015,22.31,22.49,22.31,22.33,4800
ARTW,19-Aug-2015,4.51,4.51,4.51,4.51,200
ARTX,19-Aug-2015,1.65,1.71,1.53,1.56,237500
ARWA,19-Aug-2015,9.85,9.85,9.85,9.85,0
ARWAU,19-Aug-2015,10.11,10.2,10.11,10.2,8500
ARWR,19-Aug-2015,5.69,5.96,5.46,5.55,936700
ASBB,19-Aug-2015,23.45,23.59,23.45,23.59,1600
ASBI,19-Aug-2015,22.7,22.71,22.61,22.61,12200
ASCMA,19-Aug-2015,28.05,28.42,28.05,28.2,140400
ASEI,19-Aug-2015,39.05,39.71,38.24,39.49,80200
ASFI,19-Aug-2015,9,9.05,8.99,9.02,13100
ASMB,19-Aug-2015,13.48,13.87,12.64,13.51,112700
ASML,19-Aug-2015,91.12,91.75,90.11,90.92,1624500
ASNA,19-Aug-2015,12.22,12.22,11.66,12.04,3554400
ASND,19-Aug-2015,17.8,18.3,16.88,17.97,48900
ASPS,19-Aug-2015,30.24,30.87,29.56,30.15,128800
ASRV,19-Aug-2015,3.3,3.3,3.27,3.3,7900
ASRVP,19-Aug-2015,27.52,27.52,27.52,27.52,0
ASTC,19-Aug-2015,2.46,2.46,2.31,2.35,22700
ASTE,19-Aug-2015,37.69,37.9,36.64,37.39,80600
ASTI,19-Aug-2015,0.16,0.16,0.13,0.14,2381000
ASUR,19-Aug-2015,6.03,6.16,5.91,5.95,15800
ASYS,19-Aug-2015,5.63,5.69,5.56,5.57,44100
ATAI,19-Aug-2015,3.02,3.02,2.91,2.92,27500
ATAX,19-Aug-2015,5.3,5.33,5.25,5.26,108700
ATEC,19-Aug-2015,0.6,0.64,0.6,0.61,23900
ATHN,19-Aug-2015,139.08,140.04,137.17,138.96,279100
ATHX,19-Aug-2015,1.2,1.23,1.18,1.2,135900
ATLC,19-Aug-2015,3.95,4,3.93,3.93,7400
ATLO,19-Aug-2015,24.15,24.89,24.01,24.13,5500
ATML,19-Aug-2015,7.77,7.83,7.59,7.66,5815000
ATNI,19-Aug-2015,74.29,75.08,73.5,74.34,49200
ATNY,19-Aug-2015,2.36,2.36,2.35,2.35,2900
ATOS,19-Aug-2015,0.91,0.94,0.9,0.94,109600
ATRA,19-Aug-2015,48.83,49.49,47.02,47.07,189700
ATRC,19-Aug-2015,27.26,27.52,26.84,27.31,97200
ATRI,19-Aug-2015,394.63,398.67,394.63,397.23,2100
ATRM,19-Aug-2015,2.85,2.85,2.85,2.85,0
ATRO,19-Aug-2015,56.76,56.94,55.01,55.78,181200
ATRS,19-Aug-2015,1.88,1.9,1.81,1.88,503900
ATSG,19-Aug-2015,9.57,9.58,9.42,9.46,140900
ATTU,19-Aug-2015,15.35,15.4,14.8,15.02,37600
ATVI,19-Aug-2015,29.21,29.34,28.76,28.98,4980300
AUBN,19-Aug-2015,27.19,27.19,27.19,27.19,100
AUDC,19-Aug-2015,3.4,3.42,3.26,3.31,122800
AUMA,19-Aug-2015,9.77,9.77,9.75,9.75,10400
AUMAU,19-Aug-2015,9.9,9.99,9.9,9.99,3100
AUMAW,19-Aug-2015,0.27,0.27,0.27,0.27,0
AUPH,19-Aug-2015,3.5,3.53,3.36,3.42,18300
AVAV,19-Aug-2015,25.51,25.88,25.28,25.45,106500
AVEO,19-Aug-2015,1.56,1.58,1.45,1.54,2702100
AVGO,19-Aug-2015,121.58,122.78,119.3,121.45,3089400
AVGR,19-Aug-2015,15.44,15.5,15.26,15.41,8400
AVHI,19-Aug-2015,14.39,14.46,14.01,14.06,49100
AVID,19-Aug-2015,8.67,8.69,8.18,8.32,358800
AVNU,19-Aug-2015,12.93,12.93,12.61,12.9,2700
AVNW,19-Aug-2015,1.13,1.15,1.12,1.13,12000
AWAY,19-Aug-2015,31.03,31.64,30.8,31.36,1494400
AWRE,19-Aug-2015,3.28,3.31,3.23,3.23,6300
AXAS,19-Aug-2015,1.72,1.77,1.6,1.63,850400
AXDX,19-Aug-2015,18.63,19.19,18.35,19.12,181400
AXGN,19-Aug-2015,3.95,3.96,3.87,3.9,42100
AXPW,19-Aug-2015,1.15,1.28,1.15,1.16,151500
AXPWW,19-Aug-2015,1.47,1.47,1.47,1.47,0
AXTI,19-Aug-2015,2.23,2.25,2.16,2.18,51800
AYA,19-Aug-2015,23.04,23.08,22.19,22.53,62800
AZPN,19-Aug-2015,38.89,39.64,38.82,39.13,1303100
BABY,19-Aug-2015,44.77,44.78,43.69,44.19,158700
BAGR,19-Aug-2015,2.96,3.07,2.9,3.03,15500
BAMM,19-Aug-2015,3.2,3.22,3.15,3.17,42400
BANF,19-Aug-2015,63.37,65,61.97,62.91,9900
BANFP,19-Aug-2015,27.2,27.2,27.17,27.17,500
BANR,19-Aug-2015,47.02,47.47,46.54,46.54,61400
BANX,19-Aug-2015,17.16,17.25,16.92,17.06,11200
BASI,19-Aug-2015,1.5,1.52,1.28,1.3,58700
BBBY,19-Aug-2015,63.13,64.13,63.08,63.53,1735000
BBC,19-Aug-2015,32.72,32.95,31.68,32.12,15100
BBCN,19-Aug-2015,15.53,15.64,15.37,15.38,257600
BBEP,19-Aug-2015,2.54,2.54,2.25,2.36,3198300
BBEPP,19-Aug-2015,13.5,14,13.35,13.71,62300
BBGI,19-Aug-2015,4.95,4.95,4.59,4.85,1500
BBLU,19-Aug-2015,0.83,0.9,0.83,0.87,69100
BBOX,19-Aug-2015,15.54,15.62,15.19,15.39,59900
BBP,19-Aug-2015,34.23,34.31,33.56,34.08,32600
BBRG,19-Aug-2015,13.1,13.22,12.88,12.99,74100
BBRY,19-Aug-2015,7.53,7.61,7.33,7.5,8185900
BBSI,19-Aug-2015,36.66,36.72,34.78,35,181400
BCBP,19-Aug-2015,11.71,11.71,11.65,11.65,4500
BCLI,19-Aug-2015,3.22,3.24,3.14,3.17,91500
BCOM,19-Aug-2015,19.97,20,19.97,20,400
BCOR,19-Aug-2015,13.59,13.71,13.46,13.55,175800
BCOV,19-Aug-2015,5.51,5.51,5.29,5.33,70400
BCPC,19-Aug-2015,60.25,60.69,59.26,60.51,77200
BCRX,19-Aug-2015,11.77,11.93,11.4,11.74,679300
BDBD,19-Aug-2015,8.77,8.96,8.56,8.63,652300
BDCV,19-Aug-2015,5,5,4.95,5,6600
BDE,19-Aug-2015,7.5,7.74,7.43,7.55,163900
BDGE,19-Aug-2015,27.89,28,27.53,27.71,19400
BDMS,19-Aug-2015,12.79,12.79,12.71,12.71,1100
BDSI,19-Aug-2015,6.69,6.8,6.44,6.56,1075800
BEAT,19-Aug-2015,12.17,13.25,12.09,13.1,534900
BEAV,19-Aug-2015,50.79,51.64,50.69,50.91,789700
BEBE,19-Aug-2015,1.78,1.85,1.78,1.84,154300
BECN,19-Aug-2015,35.73,36.13,35.48,35.94,320400
BELFA,19-Aug-2015,17.01,17.24,16.8,16.91,3100
BELFB,19-Aug-2015,19.79,20.13,19.42,19.71,43300
BFIN,19-Aug-2015,12.1,12.19,12.01,12.11,15000
BGCP,19-Aug-2015,9.39,9.57,9.33,9.4,981100
BGFV,19-Aug-2015,11.14,11.43,11.05,11.21,188400
BHAC,19-Aug-2015,9.78,9.78,9.78,9.78,0
BHACU,19-Aug-2015,10.15,10.15,10.15,10.15,0
BHBK,19-Aug-2015,14.31,14.44,14.25,14.3,31000
BIB,19-Aug-2015,88,89.37,85.98,87.86,897100
BICK,19-Aug-2015,20.23,20.43,20.23,20.4,2500
BIDU,19-Aug-2015,165.1,165.68,160.27,162.89,5767200
BIIB,19-Aug-2015,311.99,319.35,310.5,315.82,1832300
BIND,19-Aug-2015,4.49,4.78,4.46,4.69,98000
BIOC,19-Aug-2015,2.1,2.32,2.06,2.15,1799900
BIOD,19-Aug-2015,0.7,0.72,0.64,0.66,262600
BIOL,19-Aug-2015,1.58,1.65,1.53,1.54,33600
BIOS,19-Aug-2015,1.5,1.77,1.5,1.73,1727800
BIS,19-Aug-2015,28.47,29.14,28.05,28.5,584300
BITI,19-Aug-2015,19.24,19.37,18.98,19.24,19100
BJRI,19-Aug-2015,46.25,47.2,46.17,46.72,212300
BKCC,19-Aug-2015,9.43,9.49,9.26,9.33,291900
BKEP,19-Aug-2015,6.99,7.17,6.9,7.15,33000
BKEPP,19-Aug-2015,7.9,7.9,7.88,7.88,5200
BKMU,19-Aug-2015,7.22,7.31,7.15,7.26,251700
BKSC,19-Aug-2015,16.14,16.15,16.1,16.1,700
BLBD,19-Aug-2015,12.9,13.3,12.54,12.75,11300
BLCM,19-Aug-2015,18.6,19.16,18.07,18.45,269400
BLDP,19-Aug-2015,1.31,1.35,1.3,1.33,211400
BLDR,19-Aug-2015,14.9,15.5,14.61,15.35,1894400
BLFS,19-Aug-2015,2.16,2.3,2.06,2.1,72400
BLIN,19-Aug-2015,1.33,1.33,1.33,1.33,8000
BLKB,19-Aug-2015,62.17,62.4,60.77,61.2,250400
BLMN,19-Aug-2015,21.69,21.72,21.36,21.56,1563800
BLMT,19-Aug-2015,21.25,21.25,20.96,20.96,34100
BLPH,19-Aug-2015,5.54,5.95,5.13,5.65,148300
BLRX,19-Aug-2015,1.54,1.59,1.5,1.51,147300
BLUE,19-Aug-2015,128.41,130.5,122.51,127.01,738600
BMRC,19-Aug-2015,48.5,48.99,48.5,48.54,3600
BMRN,19-Aug-2015,135.96,136.84,133.5,135.7,598300
BMTC,19-Aug-2015,29.82,30.04,29.51,29.8,34800
BNCL,19-Aug-2015,13.01,13.05,12.83,12.96,242000
BNCN,19-Aug-2015,21.88,22.09,21.68,21.77,41800
BNDX,19-Aug-2015,52.85,53.05,52.85,53.04,739900
BNFT,19-Aug-2015,39.88,41.6,38.22,38.5,121000
BNSO,19-Aug-2015,1.89,1.89,1.35,1.55,62700
BNTC,19-Aug-2015,8.05,8.29,8,8.16,102700
BNTCW,19-Aug-2015,3.45,3.45,2.71,3,4200
BOBE,19-Aug-2015,45.73,46.3,45.46,45.74,129000
BOCH,19-Aug-2015,5.79,5.89,5.77,5.8,21300
BOFI,19-Aug-2015,131,132.43,130.51,130.99,186900
BOJA,19-Aug-2015,21.96,22.62,21.5,21.62,245300
BOKF,19-Aug-2015,65.59,65.81,64.77,64.82,192200
BONA,19-Aug-2015,12.15,12.19,12.03,12.11,232400
BONT,19-Aug-2015,4.03,4.08,3.9,3.9,177000
BOOM,19-Aug-2015,10.18,10.29,9.97,10.21,116700
BOSC,19-Aug-2015,2.49,2.49,2.21,2.23,2700
BOTA,19-Aug-2015,2.27,2.32,2.2,2.29,36800
BOTJ,19-Aug-2015,11.2,11.4,11.2,11.4,1400
BPFH,19-Aug-2015,12.5,12.56,12.35,12.38,420700
BPFHP,19-Aug-2015,25.75,26.14,25.3,25.45,5200
BPFHW,19-Aug-2015,6.79,6.79,5.6,5.6,800
BPMC,19-Aug-2015,28.62,28.62,26.85,27.02,76300
BPOP,19-Aug-2015,30.86,30.88,30.03,30.24,1056800
BPOPM,19-Aug-2015,19,19,18.9,18.9,14000
BPOPN,19-Aug-2015,20.33,20.4,20.25,20.25,3600
BPTH,19-Aug-2015,1.13,1.17,1.09,1.16,90900
BRCD,19-Aug-2015,9.97,10.1,9.88,10.04,5011500
BRCM,19-Aug-2015,50.65,51.45,50.36,51.04,4650400
BREW,19-Aug-2015,8.08,8.15,7.94,7.97,56800
BRID,19-Aug-2015,8.8,8.85,8.62,8.74,2400
BRKL,19-Aug-2015,10.81,11.03,10.77,10.93,440400
BRKR,19-Aug-2015,19.98,20.17,19.7,20.1,581100
BRKS,19-Aug-2015,10.51,10.68,10.23,10.49,175100
BSET,19-Aug-2015,31.06,31.55,30.53,31.2,89300
BSF,19-Aug-2015,9.3,9.3,8.97,8.97,7200
BSFT,19-Aug-2015,33.64,33.64,32.84,33.21,135200
BSPM,19-Aug-2015,0.7,0.73,0.69,0.71,23300
BSQR,19-Aug-2015,6.87,7.02,6.72,6.91,63400
BSRR,19-Aug-2015,17.53,17.82,17.39,17.64,20100
BSTC,19-Aug-2015,53.06,53.61,48.85,51.75,207800
BUFF,19-Aug-2015,27.5,28.2,26.98,27.35,760800
BUR,19-Aug-2015,2,2.02,1.98,2.01,1200
BUSE,19-Aug-2015,6.4,6.49,6.34,6.41,69700
BV,19-Aug-2015,5.24,5.31,5.19,5.22,369000
BVA,19-Aug-2015,3.76,3.93,3.76,3.93,600
BVSN,19-Aug-2015,6.06,6.07,5.9,6.07,16400
BVXV,19-Aug-2015,4.05,4.05,4.05,4.05,1300
BWEN,19-Aug-2015,3.53,3.55,3.47,3.47,60900
BWFG,19-Aug-2015,18.24,18.24,18.24,18.24,0
BWINA,19-Aug-2015,23.22,23.22,23.21,23.21,600
BWINB,19-Aug-2015,23.13,23.27,23.1,23.18,7200
BWLD,19-Aug-2015,197.97,199.79,196,197.99,532900
BYBK,19-Aug-2015,5,5.04,5,5.04,800
BYFC,19-Aug-2015,1.45,1.47,1.44,1.47,10900
BYLK,19-Aug-2015,13,13,12.94,12.95,5500
BZUN,19-Aug-2015,8.49,8.49,6.88,6.9,1680500
CA,19-Aug-2015,29.37,29.66,29.11,29.3,3306000
CAAS,19-Aug-2015,6.74,6.83,6.59,6.75,44200
CAC,19-Aug-2015,40.23,40.89,40,40.06,11900
CACB,19-Aug-2015,5.5,5.61,5.49,5.52,63700
CACC,19-Aug-2015,201.52,202.56,193.56,193.95,196800
CACQ,19-Aug-2015,7,7.32,7,7.16,29800
CADC,19-Aug-2015,3.4,3.4,3.4,3.4,0
CADT,19-Aug-2015,10.01,10.01,10.01,10.01,100
CADTR,19-Aug-2015,0.19,0.19,0.19,0.19,0
CADTU,19-Aug-2015,10.07,10.07,10.07,10.07,0
CADTW,19-Aug-2015,0.08,0.08,0.08,0.08,0
CAFD,19-Aug-2015,15.73,15.79,14.81,15.67,274000
CAKE,19-Aug-2015,56.49,56.63,55.75,55.98,495300
CALA,19-Aug-2015,5.5,5.83,5.19,5.32,415400
