Symbol,Date,Open,High,Low,Close,Volume
AEPI,31-Jul-2015,48.43,48.75,42.98,48.35,127500
AERI,31-Jul-2015,17.87,18.35,17.62,18.14,293600
AETI,31-Jul-2015,4.27,4.43,3.89,4.43,5900
AEY,31-Jul-2015,2.24,2.29,2.24,2.28,1300
AEZS,31-Jul-2015,0.18,0.19,0.18,0.18,2843800
AFAM,31-Jul-2015,40.33,44.33,39.32,43.76,180800
AFCB,31-Jul-2015,27,27.45,26.6,27.16,7700
AFFX,31-Jul-2015,10.81,11.05,10.74,10.96,558200
AFH,31-Jul-2015,18.35,18.49,18.11,18.46,23900
AFMD,31-Jul-2015,15.88,16.67,15.69,16.41,165400
AFOP,31-Jul-2015,20.48,20.94,20.05,20.07,185400
AFSI,31-Jul-2015,69.49,70.18,69.11,69.51,485800
AGEN,31-Jul-2015,8.4,8.69,8.27,8.54,686800
AGII,31-Jul-2015,56.6,57.15,56.23,56.38,98900
AGIIL,31-Jul-2015,25.61,25.61,25.43,25.53,6300
AGIO,31-Jul-2015,109.57,112.56,108.06,110.18,249400
AGNC,31-Jul-2015,19.28,19.43,19.2,19.26,3334700
AGNCB,31-Jul-2015,23.91,23.92,23.82,23.92,18700
AGNCP,31-Jul-2015,24.89,24.92,24.81,24.92,11800
AGND,31-Jul-2015,44.72,44.73,44.6,44.68,3800
AGRX,31-Jul-2015,9.72,9.72,9.1,9.13,47300
AGTC,31-Jul-2015,18.29,18.84,18.04,18.46,51200
AGYS,31-Jul-2015,8.11,9.08,8.11,8.47,56400
AGZD,31-Jul-2015,48.66,49,48.62,48.64,11600
AHGP,31-Jul-2015,37.69,38.03,37.1,37.84,120300
AHPI,31-Jul-2015,1.6,1.66,1.54,1.55,16400
AIMC,31-Jul-2015,25.31,25.47,25.25,25.4,54900
AINV,31-Jul-2015,6.87,6.89,6.84,6.86,951300
AIQ,31-Jul-2015,13.97,15.16,13.71,14.96,23300
AIRM,31-Jul-2015,39.13,39.65,37.53,39.39,581800
AIRR,31-Jul-2015,17.56,17.56,17.29,17.47,55900
AIRT,31-Jul-2015,22.38,22.38,22.16,22.16,700
AIXG,31-Jul-2015,5.93,6.03,5.79,5.91,41600
AKAM,31-Jul-2015,75.04,76.98,74.4,76.71,3480100
AKAO,31-Jul-2015,7.18,7.36,7.15,7.21,97200
AKBA,31-Jul-2015,9.41,9.62,8.97,9.4,141500
AKER,31-Jul-2015,4.13,4.25,4.05,4.1,18100
AKRX,31-Jul-2015,46.67,46.93,46.05,46.11,676000
ALCO,31-Jul-2015,43.24,45.07,42.81,44.82,26500
ALDR,31-Jul-2015,46.32,47.68,45.54,46.42,574400
ALDX,31-Jul-2015,9.13,9.4,8.89,8.89,99100
ALGN,31-Jul-2015,62.59,63.53,62.08,62.7,628800
ALGT,31-Jul-2015,211.37,215.48,210,212.73,201900
ALIM,31-Jul-2015,4.58,4.83,4.58,4.82,146600
ALKS,31-Jul-2015,68.52,70.71,67.76,70.02,749100
ALLB,31-Jul-2015,23.5,23.73,23.48,23.73,4200
ALLT,31-Jul-2015,5.27,5.27,5.17,5.21,88700
ALNY,31-Jul-2015,126.55,130,124.82,127.43,414200
ALOG,31-Jul-2015,80.19,81.56,80.14,80.55,69800
ALOT,31-Jul-2015,14,14,13.83,13.83,4300
ALQA,31-Jul-2015,4.99,5,4.81,4.98,44000
ALRM,31-Jul-2015,18.24,18.94,18.01,18.53,473300
ALSK,31-Jul-2015,2.16,2.19,2.13,2.16,51400
ALTR,31-Jul-2015,49.92,49.94,49.5,49.66,1696200
ALTY,31-Jul-2015,14.87,14.88,14.84,14.88,1900
ALXA,31-Jul-2015,1.09,1.09,1.01,1.02,32800
ALXN,31-Jul-2015,200,200,196.32,197.44,1697900
AMAG,31-Jul-2015,64.55,64.66,63.69,63.9,2087000
AMAT,31-Jul-2015,17.52,17.6,17.32,17.36,16080600
AMBA,31-Jul-2015,116.63,119.64,114.84,115.87,2894300
AMBC,31-Jul-2015,16.38,16.49,15.91,16.04,393500
AMBCW,31-Jul-2015,7.75,8.2,7.75,7.8,14300
AMCC,31-Jul-2015,5.74,6.22,5.16,6.21,2388300
AMCN,31-Jul-2015,4.73,4.81,4.71,4.73,255800
AMCX,31-Jul-2015,83.97,85.04,83.68,84.22,338200
AMD,31-Jul-2015,1.94,1.99,1.92,1.93,7733600
AMDA,31-Jul-2015,0.54,0.56,0.52,0.53,1334400
AMED,31-Jul-2015,43.07,44.84,42.89,43.63,664000
AMGN,31-Jul-2015,177.5,181.81,176,176.59,7289400
AMKR,31-Jul-2015,4.31,4.47,4.28,4.41,1810600
AMNB,31-Jul-2015,23.38,23.94,23.38,23.68,14300
AMOT,31-Jul-2015,21.13,21.43,20.02,21.14,42100
AMOV,31-Jul-2015,18.64,19.41,18.64,19.41,1500
AMPH,31-Jul-2015,15.82,16.32,15.67,16.26,209500
AMRB,31-Jul-2015,10.03,10.1,10,10.07,25400
AMRI,31-Jul-2015,21.11,21.51,20.96,21.14,418100
AMRK,31-Jul-2015,10.5,10.6,10.45,10.5,10500
AMRN,31-Jul-2015,2.22,2.3,2.18,2.26,691800
AMRS,31-Jul-2015,1.69,1.85,1.61,1.63,372200
AMSC,31-Jul-2015,4.86,5.3,4.86,5,173400
AMSF,31-Jul-2015,47.61,50.35,47.12,50.05,85500
AMSG,31-Jul-2015,69.53,71.78,69.46,71.74,404400
AMSWA,31-Jul-2015,9.18,9.31,9.07,9.22,38500
AMTX,31-Jul-2015,3.8,3.8,3.53,3.57,16200
AMWD,31-Jul-2015,65.81,67.82,65.25,65.76,163300
AMZN,31-Jul-2015,539.09,542.84,534.52,536.15,3025500
ANAC,31-Jul-2015,150.13,150.21,146.2,149.19,641200
ANAD,31-Jul-2015,0.63,0.64,0.63,0.63,52200
ANAT,31-Jul-2015,106.32,107.88,105.96,106.95,69100
ANCB,31-Jul-2015,22.25,22.93,22.25,22.75,1000
ANCX,31-Jul-2015,19.74,19.9,19.16,19.41,42400
ANDE,31-Jul-2015,37.17,37.54,37.08,37.3,106600
ANGI,31-Jul-2015,4.83,5.09,4.71,5,1653600
ANGO,31-Jul-2015,15.26,15.64,15.03,15.5,206800
ANIK,31-Jul-2015,36.98,38.48,36.62,37.9,280800
ANIP,31-Jul-2015,71.37,73.54,70.46,71.03,352300
ANSS,31-Jul-2015,93.99,94.86,93.49,94.15,314400
ANTH,31-Jul-2015,10.37,11.25,10.3,10.91,1193500
ANY,31-Jul-2015,5.08,5.1,4.74,4.95,249200
AOSL,31-Jul-2015,8,8,7.8,7.85,29900
APDN,31-Jul-2015,2.66,2.66,2.55,2.61,29100
APDNW,31-Jul-2015,1.11,1.12,1.1,1.1,8200
APEI,31-Jul-2015,25.36,26.26,25.01,25.87,97100
APIC,31-Jul-2015,7.9,8.39,7.75,8.05,187600
APOG,31-Jul-2015,54.48,55.98,54.48,55.18,156300
APOL,31-Jul-2015,13.29,13.38,12.8,12.81,1648000
APPF,31-Jul-2015,15.35,15.35,14.4,14.84,62500
APPS,31-Jul-2015,2.41,2.47,2.38,2.43,167700
APPY,31-Jul-2015,0.43,0.45,0.42,0.44,151700
APRI,31-Jul-2015,1.45,1.47,1.27,1.44,107400
APTO,31-Jul-2015,4.43,4.58,4.22,4.57,8900
APWC,31-Jul-2015,2.17,2.27,2.17,2.27,200
AQMS,31-Jul-2015,6.5,6.55,5.25,5.35,537500
AQXP,31-Jul-2015,1.69,1.89,1.65,1.84,93300
ARAY,31-Jul-2015,6.51,6.53,6.36,6.38,648800
ARCB,31-Jul-2015,32.72,33.59,32.45,33.05,392000
ARCC,31-Jul-2015,16.19,16.19,16.07,16.09,860400
ARCI,31-Jul-2015,1.5,1.5,1.5,1.5,10100
ARCW,31-Jul-2015,4.07,4.38,3.9,4.14,4200
ARDM,31-Jul-2015,7.42,7.65,7.4,7.51,3500
ARDX,31-Jul-2015,18.88,19.76,18.73,19.72,584200
AREX,31-Jul-2015,4.13,4.24,3.84,3.89,908100
ARGS,31-Jul-2015,6.18,6.18,6.01,6.1,13700
ARIA,31-Jul-2015,7.86,8.19,7.82,8.16,8264600
ARII,31-Jul-2015,41.38,41.43,39.92,39.95,450300
ARIS,31-Jul-2015,3.17,3.2,3.17,3.18,3000
ARKR,31-Jul-2015,24.96,24.96,24.14,24.32,2000
ARLP,31-Jul-2015,25,25.19,24.56,24.62,248900
ARMH,31-Jul-2015,47.59,47.65,46.9,47.04,1176200
ARNA,31-Jul-2015,3.97,4.09,3.94,4.04,1119600
AROW,31-Jul-2015,27.56,27.7,27.37,27.54,18500
ARQL,31-Jul-2015,1.62,1.74,1.62,1.71,143600
ARRS,31-Jul-2015,30.53,31.37,30.33,30.92,2036500
ARRY,31-Jul-2015,5.78,5.86,5.71,5.81,1009300
ARTNA,31-Jul-2015,21.55,22,21.41,21.57,14100
ARTW,31-Jul-2015,4.6,4.6,4.54,4.55,10200
ARTX,31-Jul-2015,2.21,2.35,2.19,2.31,107400
ARWA,31-Jul-2015,9.82,9.95,9.8,9.8,18100
ARWAU,31-Jul-2015,10.13,10.13,10.13,10.13,0
ARWR,31-Jul-2015,6.1,6.22,6.02,6.18,592100
ASBB,31-Jul-2015,22.79,22.83,22.7,22.7,5300
ASBI,31-Jul-2015,22.55,23,22.1,22.56,33000
ASCMA,31-Jul-2015,39.42,40.02,39,39.03,48100
ASEI,31-Jul-2015,44.63,45.32,44.47,44.69,41200
ASFI,31-Jul-2015,8.23,8.39,8.23,8.35,11600
ASMB,31-Jul-2015,15.55,15.55,14.7,15,178100
ASML,31-Jul-2015,100.27,100.51,98.91,99.17,715400
ASNA,31-Jul-2015,12.24,12.63,12.15,12.52,4251000
ASND,31-Jul-2015,21.38,21.39,19.75,20.03,88900
ASPS,31-Jul-2015,38.7,38.7,32.01,32.66,1064600
ASRV,31-Jul-2015,3.41,3.41,3.39,3.39,3200
ASRVP,31-Jul-2015,27.7,27.7,27.3,27.3,600
ASTC,31-Jul-2015,2.63,2.67,2.52,2.52,16100
ASTE,31-Jul-2015,39.17,39.79,38.68,39.31,76200
ASTI,31-Jul-2015,0.25,0.28,0.24,0.26,727600
ASUR,31-Jul-2015,5.88,5.88,5.88,5.88,0
ASYS,31-Jul-2015,6.47,6.76,6.47,6.61,103200
ATAI,31-Jul-2015,3.4,3.8,3.33,3.46,70600
ATAX,31-Jul-2015,5.63,5.68,5.61,5.66,203300
ATEC,31-Jul-2015,1.36,1.4,1.36,1.36,3400
ATHN,31-Jul-2015,139.08,141.49,137.64,139.96,267800
ATHX,31-Jul-2015,1.08,1.1,1.02,1.05,595600
ATLC,31-Jul-2015,4.01,4.01,3.89,3.9,7500
ATLO,31-Jul-2015,24.32,24.43,24.02,24.24,7900
ATML,31-Jul-2015,8.43,8.47,8.26,8.28,6379500
ATNI,31-Jul-2015,70.29,73.41,69.38,70.74,58600
ATNY,31-Jul-2015,2.44,2.44,2.36,2.37,5900
ATOS,31-Jul-2015,1,1.05,0.98,1.02,89400
ATRA,31-Jul-2015,55.43,58.24,54.7,56.14,437500
ATRC,31-Jul-2015,26.6,28.1,26.6,27.79,224200
ATRI,31-Jul-2015,404.2,410,387.18,403.9,16100
ATRM,31-Jul-2015,3.23,3.24,3.18,3.24,2400
ATRO,31-Jul-2015,61.36,62.99,61.01,62,119700
ATRS,31-Jul-2015,1.98,2.15,1.97,2.11,821900
ATSG,31-Jul-2015,10.35,10.47,10.3,10.35,104500
ATTU,31-Jul-2015,14.45,14.89,14.2,14.34,65100
ATVI,31-Jul-2015,26.04,26.14,25.66,25.79,5169700
AUBN,31-Jul-2015,26.75,26.99,26.52,26.82,2200
AUDC,31-Jul-2015,2.9,2.97,2.85,2.93,73800
AUMA,31-Jul-2015,9.82,9.82,9.82,9.82,0
AUMAU,31-Jul-2015,10,10,10,10,100
AUMAW,31-Jul-2015,0.34,0.34,0.34,0.34,0
AUPH,31-Jul-2015,3.78,3.78,3.52,3.7,12200
AVAV,31-Jul-2015,26.13,26.39,25.9,26.06,82100
AVEO,31-Jul-2015,1.39,1.43,1.35,1.41,245000
AVGO,31-Jul-2015,128.34,128.34,124.96,125.14,3059200
AVGR,31-Jul-2015,16.5,16.84,15.75,16.21,52100
AVHI,31-Jul-2015,11.96,15.23,11.58,14.77,55200
AVID,31-Jul-2015,11.95,12.45,11.95,12.26,252900
AVNU,31-Jul-2015,13.22,13.22,13.22,13.22,300
AVNW,31-Jul-2015,1.12,1.16,1.12,1.14,38400
AWAY,31-Jul-2015,29.78,30.16,29.56,30.04,1391600
AWRE,31-Jul-2015,3.37,3.37,3.3,3.32,10500
AXAS,31-Jul-2015,2,2.05,1.88,1.88,951600
AXDX,31-Jul-2015,27.83,28.86,27.25,27.88,135900
AXGN,31-Jul-2015,3.39,3.46,3.38,3.43,20600
AXPW,31-Jul-2015,1.73,1.85,1.72,1.74,104600
AXPWW,31-Jul-2015,1.5,1.5,1.5,1.5,300
AXTI,31-Jul-2015,2.38,2.44,2.35,2.35,38200
AYA,31-Jul-2015,24.44,24.72,24.22,24.33,22300
AZPN,31-Jul-2015,44.97,45.32,44.21,44.38,411400
BABY,31-Jul-2015,45.39,45.74,45.04,45.16,158700
BAGR,31-Jul-2015,3.65,3.69,3.58,3.65,89500
BAMM,31-Jul-2015,3.24,3.24,3.23,3.23,5000
BANF,31-Jul-2015,63.82,64.69,62.64,63.61,21400
BANFP,31-Jul-2015,27.35,27.35,27.09,27.19,2100
BANR,31-Jul-2015,47.67,48.03,46.7,47.66,136000
BANX,31-Jul-2015,15.54,15.71,15.5,15.56,10900
BASI,31-Jul-2015,1.47,1.47,1.47,1.47,0
BBBY,31-Jul-2015,65.55,65.56,65.03,65.23,766300
BBC,31-Jul-2015,35.86,36.79,35.58,36.17,13200
BBCN,31-Jul-2015,15.25,15.38,15.07,15.35,373700
BBEP,31-Jul-2015,3.3,3.3,3,3.03,2422500
BBEPP,31-Jul-2015,16.69,16.69,15.33,15.5,53900
BBGI,31-Jul-2015,4.36,4.36,4.36,4.36,0
BBLU,31-Jul-2015,0.97,1.04,0.91,1.02,168200
BBOX,31-Jul-2015,15.65,15.91,15.48,15.66,119700
BBP,31-Jul-2015,35.84,36.39,35.44,36.06,14200
BBRG,31-Jul-2015,12.7,13.08,12.61,12.99,135600
BBRY,31-Jul-2015,7.96,8,7.7,7.74,4542000
BBSI,31-Jul-2015,43.62,45.32,39.79,41.4,307000
BCBP,31-Jul-2015,11.58,11.77,11.56,11.56,7400
BCLI,31-Jul-2015,3.2,3.28,3.16,3.22,59500
BCOM,31-Jul-2015,18.6,18.6,18.6,18.6,0
BCOR,31-Jul-2015,14.39,15.37,13.93,14.17,1128100
BCOV,31-Jul-2015,5.6,5.6,4.81,5.47,637000
BCPC,31-Jul-2015,55.45,57.7,55.33,56.67,119900
BCRX,31-Jul-2015,15.43,15.96,15.13,15.48,639400
BDBD,31-Jul-2015,8.02,8.35,7.91,8.33,1936100
BDCV,31-Jul-2015,5,5,5,5,19800
BDE,31-Jul-2015,9.52,9.6,9.44,9.49,161100
BDGE,31-Jul-2015,27.04,27.28,25.84,25.86,267300
BDMS,31-Jul-2015,13.5,13.5,13.5,13.5,0
BDSI,31-Jul-2015,7.74,8.27,7.59,8.15,1503300
BEAT,31-Jul-2015,11.68,12.39,11.62,12.23,354700
BEAV,31-Jul-2015,48.23,49.34,48.07,48.71,1948100
BEBE,31-Jul-2015,1.89,1.89,1.8,1.84,110800
BECN,31-Jul-2015,34.85,35.35,34.73,35,639800
BELFA,31-Jul-2015,19.5,19.5,19.17,19.25,1200
BELFB,31-Jul-2015,20.26,22.97,19.51,22.08,181600
BFIN,31-Jul-2015,12.07,12.09,11.89,12.09,26600
BGCP,31-Jul-2015,9.9,9.96,9.79,9.85,1130400
BGFV,31-Jul-2015,10.99,11.16,10.79,11.01,468000
BHAC,31-Jul-2015,9.82,9.82,9.82,9.82,0
BHACU,31-Jul-2015,10.15,10.15,10.15,10.15,0
BHBK,31-Jul-2015,14.66,14.69,14.36,14.44,79900
BIB,31-Jul-2015,95.33,97.8,94.95,96.36,819300
BICK,31-Jul-2015,21.55,21.55,21.54,21.54,2200
BIDU,31-Jul-2015,174.5,175.75,172.51,172.66,4180800
BIIB,31-Jul-2015,319.57,322.35,312.7,318.78,2261400
BIND,31-Jul-2015,4.99,5.06,4.88,4.91,98000
BIOC,31-Jul-2015,2.32,2.45,2.32,2.38,200000
BIOD,31-Jul-2015,1.05,1.05,1.01,1.01,90600
BIOL,31-Jul-2015,1.5,1.53,1.45,1.47,55200
BIOS,31-Jul-2015,2.44,2.58,2.41,2.51,454900
BIS,31-Jul-2015,26.5,26.67,25.89,26.28,318400
BITI,31-Jul-2015,18.49,18.56,17.71,17.93,34700
BJRI,31-Jul-2015,51.6,51.96,51.08,51.56,344100
BKCC,31-Jul-2015,9.35,9.49,9.3,9.45,501300
BKEP,31-Jul-2015,7.29,7.34,7.02,7.02,78400
BKEPP,31-Jul-2015,7.95,8,7.95,7.97,4300
BKMU,31-Jul-2015,7.3,7.3,7.2,7.27,93900
BKSC,31-Jul-2015,17.75,17.75,17.25,17.25,800
BLBD,31-Jul-2015,13.3,13.3,12.94,13.11,16600
BLCM,31-Jul-2015,20.02,20.39,19.93,20.35,322300
BLDP,31-Jul-2015,1.36,1.4,1.34,1.35,776000
BLDR,31-Jul-2015,14.84,15.2,14.69,15.04,2204600
BLFS,31-Jul-2015,2.26,2.28,2.26,2.27,30000
BLIN,31-Jul-2015,1.56,1.56,1.54,1.54,4700
BLKB,31-Jul-2015,60.23,61.43,60.15,61.16,233500
BLMN,31-Jul-2015,22.9,23.38,22.81,23.29,1604600
BLMT,31-Jul-2015,21.05,21.1,20.82,20.94,16800
BLPH,31-Jul-2015,3.52,3.52,3.26,3.47,28500
BLRX,31-Jul-2015,1.53,1.63,1.44,1.58,517500
BLUE,31-Jul-2015,159.58,168.2,156.03,165.83,678400
BMRC,31-Jul-2015,47.64,48.72,47.13,48.67,5900
BMRN,31-Jul-2015,145.44,148.1,144.02,146.27,1120500
BMTC,31-Jul-2015,28.8,29,28.74,28.84,211900
BNCL,31-Jul-2015,12.94,12.98,12.83,12.86,378500
BNCN,31-Jul-2015,22.39,22.55,22.15,22.52,235100
BNDX,31-Jul-2015,53.04,53.05,52.95,52.98,506100
BNFT,31-Jul-2015,39.17,39.44,36.85,37.24,178900
BNSO,31-Jul-2015,1.35,1.35,1.35,1.35,0
BOBE,31-Jul-2015,49.37,50.29,49.27,49.92,359000
BOCH,31-Jul-2015,5.8,5.8,5.76,5.79,8200
BOFI,31-Jul-2015,128.74,128.74,120.04,122.85,248000
BOJA,31-Jul-2015,23.56,25.23,23.31,24.99,639800
BOKF,31-Jul-2015,66.76,67.07,66.1,66.46,188200
BONA,31-Jul-2015,11.75,11.87,11.75,11.8,186300
BONT,31-Jul-2015,4.83,4.83,4.35,4.37,175200
BOOM,31-Jul-2015,12.14,12.14,11.27,11.28,208600
BOSC,31-Jul-2015,2.14,2.3,2.14,2.24,6000
BOTA,31-Jul-2015,2.33,2.39,2.3,2.36,17500
BOTJ,31-Jul-2015,11.5,11.5,11.5,11.5,0
BPFH,31-Jul-2015,12.57,12.62,12.37,12.58,393300
BPFHP,31-Jul-2015,25.84,25.84,25.65,25.71,5000
BPFHW,31-Jul-2015,5.55,5.55,5.55,5.55,100
BPMC,31-Jul-2015,26.74,27.74,26.74,27.02,64700
BPOP,31-Jul-2015,31.52,31.6,30.46,30.62,1752400
BPOPM,31-Jul-2015,19.3,19.4,19.16,19.3,5800
BPOPN,31-Jul-2015,20.5,20.63,19.32,19.32,14800
BPTH,31-Jul-2015,1.27,1.4,1.25,1.28,184800
BRCD,31-Jul-2015,10.37,10.5,10.25,10.26,5505400
BRCM,31-Jul-2015,50.8,51.35,50.12,50.61,9200700
BREW,31-Jul-2015,10.41,10.67,10.28,10.33,36400
BRID,31-Jul-2015,8.6,8.77,8.4,8.77,6000
BRKL,31-Jul-2015,11.38,11.44,11.22,11.27,307000
BRKR,31-Jul-2015,20.65,21.23,20.65,21.05,1157300
BRKS,31-Jul-2015,10.69,10.7,10.5,10.55,107700
BSET,31-Jul-2015,32.73,33.01,32.39,32.79,61900
BSF,31-Jul-2015,9.02,9.15,8.91,9.15,18600
BSFT,31-Jul-2015,33.95,35.22,33.95,34.92,261900
BSPM,31-Jul-2015,0.8,0.81,0.77,0.8,18200
BSQR,31-Jul-2015,6.45,6.68,6.33,6.44,101200
BSRR,31-Jul-2015,16.55,16.98,16.47,16.6,15200
BSTC,31-Jul-2015,67.26,71.5,65.92,68.72,119700
BUFF,31-Jul-2015,27.48,28.49,27.31,27.94,969400
BUR,31-Jul-2015,2.25,2.26,2.22,2.22,4900
BUSE,31-Jul-2015,6.46,6.49,6.24,6.37,119600
BV,31-Jul-2015,5.48,5.73,5.44,5.64,1847700
BVA,31-Jul-2015,3.77,3.8,3.72,3.72,5600
BVSN,31-Jul-2015,5.58,5.67,5.44,5.6,3400
BVXV,31-Jul-2015,4.13,4.36,4.13,4.25,400
BWEN,31-Jul-2015,3.61,3.61,3.43,3.56,61700
BWFG,31-Jul-2015,17.97,17.97,17.88,17.88,1200
BWINA,31-Jul-2015,23,23.72,23,23.72,7200
BWINB,31-Jul-2015,23.11,23.45,23.04,23.32,11800
BWLD,31-Jul-2015,195.49,197.59,193.84,195.58,481100
BYBK,31-Jul-2015,4.99,5,4.99,4.99,1700
BYFC,31-Jul-2015,1.27,1.27,1.27,1.27,600
BYLK,31-Jul-2015,12.91,12.95,12.91,12.95,1700
BZUN,31-Jul-2015,8.41,8.51,8.31,8.31,213000
CA,31-Jul-2015,29.49,29.54,29.08,29.14,3443400
CAAS,31-Jul-2015,7,7.08,6.82,6.83,70100
CAC,31-Jul-2015,40.24,40.3,39.18,40.26,22700
CACB,31-Jul-2015,5.2,5.27,5.16,5.16,65700
CACC,31-Jul-2015,250.71,257.97,239.7,240.21,116600
CACQ,31-Jul-2015,6.56,6.69,6.38,6.51,57600
CADC,31-Jul-2015,3.53,3.63,3.46,3.46,3600
CADT,31-Jul-2015,9.93,9.93,9.93,9.93,0
CADTU,31-Jul-2015,10.17,10.17,10.17,10.17,0
CADTW,31-Jul-2015,0.11,0.11,0.11,0.11,0
CAFD,31-Jul-2015,15.91,16.93,15.83,15.92,327100
CAKE,31-Jul-2015,57.89,58.28,57.48,57.74,650100
CALA,31-Jul-2015,7.48,7.96,7.21,7.4,635300
CALD,31-Jul-2015,15.6,16.99,15.6,16.6,1039300
CALI,31-Jul-2015,1.06,1.13,1.05,1.06,3800
CALL,31-Jul-2015,7.25,7.28,7.13,7.23,101300
CALM,31-Jul-2015,54.58,55.27,53.96,54.16,403900
CAMB,31-Jul-2015,9.96,9.96,9.95,9.95,3700
CAMBW,31-Jul-2015,0.17,0.17,0.16,0.16,1200
CAMP,31-Jul-2015,17.29,17.35,17.06,17.11,581800
CAMT,31-Jul-2015,2.79,2.92,2.79,2.87,101900
CAPN,31-Jul-2015,2.17,2.27,2.04,2.19,9100
