Symbol,Date,Open,High,Low,Close,Volume
ACXM,23-Oct-2015,22.07,22.13,21.68,21.88,289700
ADAP,23-Oct-2015,9.57,10.51,9.48,9.71,201300
ADAT,23-Oct-2015,0.4,0.45,0.4,0.43,58700
ADBE,23-Oct-2015,89,89.44,87.44,87.86,6740200
ADEP,23-Oct-2015,12.99,13,12.98,12.98,47400
ADHD,23-Oct-2015,6.3,6.79,6.28,6.73,85600
ADI,23-Oct-2015,64.04,64.11,63.1,63.62,2277000
ADMA,23-Oct-2015,9.31,9.5,9.24,9.26,4800
ADMP,23-Oct-2015,3.86,3.86,3.7,3.76,16600
ADMS,23-Oct-2015,13.56,14.31,13.51,14.13,82400
ADP,23-Oct-2015,90,90.6,89.68,90.53,1833000
ADRA,23-Oct-2015,28.13,28.13,28.13,28.13,700
ADRD,23-Oct-2015,22.4,22.49,22.34,22.49,1200
ADRE,23-Oct-2015,30.86,30.93,30.78,30.93,7000
ADRO,23-Oct-2015,23.96,24.55,23.79,24.14,174400
ADRU,23-Oct-2015,22,22.16,22,22.06,600
ADSK,23-Oct-2015,52.8,52.84,51.86,52.39,2569000
ADTN,23-Oct-2015,14.8,15.02,14.44,15.02,381700
ADUS,23-Oct-2015,29.25,29.25,22.75,24.74,682000
ADXS,23-Oct-2015,10.45,10.97,10.26,10.77,783000
ADXSW,23-Oct-2015,7.2,7.5,7.18,7.5,3800
AEGN,23-Oct-2015,19.05,19.24,18.72,18.96,171700
AEGR,23-Oct-2015,15.8,16.03,14.84,15.41,793100
AEHR,23-Oct-2015,2.23,2.23,2.06,2.1,11800
AEIS,23-Oct-2015,27.17,27.53,26.05,27.52,445900
AEMD,23-Oct-2015,6.45,6.75,6.12,6.58,96900
AEPI,23-Oct-2015,76.36,81.51,76.36,79.93,64500
AERI,23-Oct-2015,20.76,22.25,20.41,21.88,417600
AETI,23-Oct-2015,3.06,3.16,3.04,3.15,14300
AEY,23-Oct-2015,2.23,2.35,2.23,2.27,4800
AEZS,23-Oct-2015,0.06,0.06,0.05,0.05,18778100
AFAM,23-Oct-2015,38.3,40.9,38.17,40.83,40500
AFCB,23-Oct-2015,29.95,29.95,29.95,29.95,100
AFFX,23-Oct-2015,9.17,9.26,8.91,9.09,569700
AFH,23-Oct-2015,18.84,19.02,18.49,18.56,73100
AFMD,23-Oct-2015,6.98,7.18,6.7,6.9,402500
AFOP,23-Oct-2015,17.99,18.07,17.65,17.99,87600
AFSI,23-Oct-2015,69.16,69.2,68.58,68.88,295000
AGEN,23-Oct-2015,5.15,5.36,4.93,5.03,1541400
AGFS,23-Oct-2015,7.85,7.98,7.85,7.95,26600
AGFSW,23-Oct-2015,1.85,1.85,1.54,1.55,19300
AGII,23-Oct-2015,63.72,64.38,63.23,64.33,148300
AGIIL,23-Oct-2015,25.3,25.3,25.21,25.22,4500
AGIO,23-Oct-2015,62.36,62.5,60.26,61.72,723000
AGNC,23-Oct-2015,19.13,19.2,19.08,19.18,2728900
AGNCB,23-Oct-2015,24.71,24.72,24.59,24.67,30000
AGNCP,23-Oct-2015,25.9,26.05,25.9,25.98,7100
AGND,23-Oct-2015,43.99,44.25,43.98,44,9100
AGRX,23-Oct-2015,6.76,7.15,6.53,6.96,184100
AGTC,23-Oct-2015,12.81,12.93,12.34,12.52,81100
AGYS,23-Oct-2015,11.46,11.49,11.36,11.47,27200
AGZD,23-Oct-2015,48.06,48.23,47.94,48.09,29200
AHGP,23-Oct-2015,33.13,33.51,32.33,32.52,66100
AIMC,23-Oct-2015,25.64,26.56,24.72,26.26,226100
AIMT,23-Oct-2015,15.61,16.03,14.84,15.15,154500
AINV,23-Oct-2015,5.72,5.79,5.71,5.79,1254700
AIQ,23-Oct-2015,9.31,9.42,9.27,9.36,22400
AIRM,23-Oct-2015,36.41,38.91,35.66,38.89,543000
AIRR,23-Oct-2015,16.64,16.64,16.62,16.64,2100
AIRT,23-Oct-2015,21.38,21.5,19.4,20.25,1700
AIXG,23-Oct-2015,6.01,6.02,5.94,5.94,26700
AKAM,23-Oct-2015,73.51,74.49,72.84,74.08,1401900
AKAO,23-Oct-2015,5.63,5.85,5.54,5.66,38900
AKBA,23-Oct-2015,9.55,9.64,8.54,9.1,597300
AKER,23-Oct-2015,2.6,2.75,2.31,2.7,18600
AKRX,23-Oct-2015,22.82,26.24,22.74,25.92,3314700
AKTX,23-Oct-2015,19.2,20,18.5,19.2,22500
ALCO,23-Oct-2015,44.28,45.82,43.87,45.62,11400
ALDR,23-Oct-2015,28.09,29.57,27.95,29.14,488100
ALDX,23-Oct-2015,6.4,6.72,5.77,6.26,18400
ALGN,23-Oct-2015,64.5,68.48,64.4,67.97,2609000
ALGT,23-Oct-2015,201,203.24,199.38,203.07,159100
ALIM,23-Oct-2015,3.07,3.14,3,3.09,235800
ALKS,23-Oct-2015,61.69,62.98,60.79,61.46,1151000
ALLT,23-Oct-2015,5.46,5.63,5.29,5.57,77900
ALNY,23-Oct-2015,76.13,79.94,76,79.71,1052100
ALOG,23-Oct-2015,85.69,87.17,85.12,86.95,91100
ALOT,23-Oct-2015,13.46,13.48,13.19,13.19,1400
ALQA,23-Oct-2015,3.3,3.59,3.19,3.51,59800
ALRM,23-Oct-2015,12.85,13.05,12.62,12.67,171200
ALSK,23-Oct-2015,2.45,2.45,2.36,2.41,128400
ALTR,23-Oct-2015,52.6,52.69,52.51,52.57,2643000
ALXA,23-Oct-2015,1.14,1.15,1.08,1.13,32100
ALXN,23-Oct-2015,168.24,172,165.54,171.16,1681600
AMAG,23-Oct-2015,34.51,39.21,34.28,37.85,1447900
AMAT,23-Oct-2015,16.2,16.51,16.12,16.44,14953300
AMBA,23-Oct-2015,53.12,55.2,52.27,53.24,1842800
AMBC,23-Oct-2015,15.21,15.25,14.83,15.09,402700
AMBCW,23-Oct-2015,7.37,7.43,7.06,7.11,1800
AMCC,23-Oct-2015,6.91,7.05,6.73,6.95,611600
AMCN,23-Oct-2015,5.48,5.51,5.44,5.48,172000
AMCX,23-Oct-2015,69.8,70.72,68.66,70.38,1034700
AMD,23-Oct-2015,2.1,2.21,2.1,2.21,9554600
AMDA,23-Oct-2015,0.25,0.26,0.24,0.25,870100
AMED,23-Oct-2015,35.86,38.7,35.25,38.55,405200
AMGN,23-Oct-2015,153.61,156.2,151.86,155.75,3656700
AMKR,23-Oct-2015,5.58,5.93,5.58,5.75,1361200
AMNB,23-Oct-2015,24.49,24.98,24.25,24.98,13000
AMOT,23-Oct-2015,22.77,22.96,22.19,22.55,133300
AMOV,23-Oct-2015,17.32,17.38,17.14,17.14,3900
AMPH,23-Oct-2015,11.16,11.7,10.96,11.61,153400
AMRB,23-Oct-2015,10,10.37,9.97,10.35,49200
AMRI,23-Oct-2015,17.36,17.6,17.19,17.51,173000
AMRK,23-Oct-2015,13.9,14.24,13.9,14.24,3900
AMRN,23-Oct-2015,1.88,1.95,1.87,1.88,967100
AMRS,23-Oct-2015,1.74,1.74,1.68,1.74,171700
AMSC,23-Oct-2015,5.1,5.22,5.03,5.06,21400
AMSF,23-Oct-2015,54,54.1,53.42,53.76,89600
AMSG,23-Oct-2015,66.65,69.71,66.28,68.88,1174200
AMSGP,23-Oct-2015,132.37,134.54,131.74,133.75,64000
AMSWA,23-Oct-2015,10.29,10.45,10.17,10.45,37900
AMTX,23-Oct-2015,2.58,2.74,2.32,2.63,41400
AMWD,23-Oct-2015,71.36,72.72,70.14,72.48,159700
AMZN,23-Oct-2015,617.68,619.45,595.36,599.03,10681600
ANAC,23-Oct-2015,93.6,103.77,91.17,102.9,1195800
ANAD,23-Oct-2015,0.28,0.28,0.25,0.26,170500
ANAT,23-Oct-2015,103.44,104.58,102.65,104.25,45500
ANCB,23-Oct-2015,22.84,23.27,22.6,22.76,65400
ANCX,23-Oct-2015,21.83,21.83,21.6,21.79,13900
ANDE,23-Oct-2015,36.17,36.17,35.38,35.87,96700
ANGI,23-Oct-2015,7.06,7.1,6.78,6.94,1339200
ANGO,23-Oct-2015,12.04,12.22,12.04,12.07,97300
ANIK,23-Oct-2015,34.05,35.18,32.76,34.87,115600
ANIP,23-Oct-2015,38.46,42.34,37.45,41.76,568900
ANSS,23-Oct-2015,93.91,93.99,92.38,93.58,421600
ANTH,23-Oct-2015,6.01,6.16,5.77,5.85,436200
ANY,23-Oct-2015,2.33,2.7,2.22,2.64,281100
AOSL,23-Oct-2015,8.8,8.9,8.65,8.8,137800
APDN,23-Oct-2015,7.3,7.75,7.22,7.6,294800
APDNW,23-Oct-2015,4.6,5,4.48,4.78,34300
APEI,23-Oct-2015,22.36,23.33,22.25,22.96,89700
APIC,23-Oct-2015,10.46,10.86,10,10.39,225800
APOG,23-Oct-2015,51.61,52.41,50.64,52.08,188000
APOL,23-Oct-2015,7.27,7.63,7.03,7.42,9750800
APPF,23-Oct-2015,18.11,18.23,17.83,18.04,49300
APPS,23-Oct-2015,1.53,1.69,1.5,1.68,329000
APPY,23-Oct-2015,0.29,0.29,0.28,0.28,240900
APRI,23-Oct-2015,1.41,1.44,1.37,1.39,54800
APTO,23-Oct-2015,3.95,4.23,3.85,4.15,48500
APWC,23-Oct-2015,1.65,1.65,1.49,1.5,600
AQMS,23-Oct-2015,4.92,5,4.86,4.93,5300
AQXP,23-Oct-2015,14.45,14.8,14.13,14.47,202600
ARAY,23-Oct-2015,5.34,5.63,5.24,5.63,561800
ARCB,23-Oct-2015,28.25,28.66,27.76,28.33,421100
ARCC,23-Oct-2015,15.48,15.57,15.44,15.55,784700
ARCI,23-Oct-2015,0.99,0.99,0.98,0.98,9200
ARCW,23-Oct-2015,1.9,2,1.9,1.98,23000
ARDM,23-Oct-2015,6.75,6.76,6.75,6.76,700
ARDX,23-Oct-2015,17.21,17.25,15.77,15.85,166100
AREX,23-Oct-2015,2.44,2.56,2.34,2.48,422500
ARGS,23-Oct-2015,5.92,6,5.68,5.83,10800
ARIA,23-Oct-2015,6.93,6.99,6.76,6.8,3629900
ARII,23-Oct-2015,45.62,47.83,45.46,47.03,297300
ARIS,23-Oct-2015,3.83,3.83,3.61,3.75,32100
ARKR,23-Oct-2015,23.94,24.22,22.91,23.12,22100
ARLP,23-Oct-2015,21.99,22.1,21.55,22.03,259500
ARMH,23-Oct-2015,49.51,49.86,48.87,49.16,2242300
ARNA,23-Oct-2015,2.35,2.36,2.25,2.34,2315400
AROW,23-Oct-2015,27.58,28.09,27.46,28.08,15200
ARQL,23-Oct-2015,2.16,2.27,2.15,2.26,143800
ARRS,23-Oct-2015,29.28,29.7,28.91,29.6,1207900
ARRY,23-Oct-2015,5.33,5.4,5.09,5.29,1698700
ARTNA,23-Oct-2015,25.03,25.12,24.64,25,23600
ARTW,23-Oct-2015,3.12,3.21,2.97,3.21,2800
ARTX,23-Oct-2015,1.4,1.45,1.4,1.42,57100
ARWR,23-Oct-2015,5.01,5.36,4.93,5.35,1513500
ASBB,23-Oct-2015,25.72,25.75,24.55,24.66,2800
ASBI,23-Oct-2015,23.1,23.98,23.09,23.75,7000
ASCMA,23-Oct-2015,23,23.28,22.65,22.96,71100
ASEI,23-Oct-2015,37.97,38.06,37.13,37.68,19400
ASFI,23-Oct-2015,8.4,8.43,8.29,8.33,10100
ASMB,23-Oct-2015,9.31,10.17,9.09,10.01,37800
ASML,23-Oct-2015,94.24,94.41,93.24,93.64,1564900
ASNA,23-Oct-2015,13.1,13.26,12.34,12.5,4277100
ASND,23-Oct-2015,18,18.21,17.24,18.13,33400
ASPS,23-Oct-2015,27.42,29.54,27,28.51,1015800
ASRV,23-Oct-2015,3.33,3.39,3.27,3.28,21900
ASRVP,23-Oct-2015,26.7,26.7,26.51,26.56,700
ASTC,23-Oct-2015,2.15,2.17,2.09,2.1,4300
ASTE,23-Oct-2015,32.14,32.75,31.75,32.3,130100
ASTI,23-Oct-2015,0.18,0.18,0.16,0.17,2462100
ASUR,23-Oct-2015,5.39,5.53,5.39,5.5,2200
ASYS,23-Oct-2015,5.33,5.63,5.32,5.58,33500
ATAI,23-Oct-2015,3.73,4,3.73,3.88,19200
ATAX,23-Oct-2015,5.41,5.49,5.34,5.41,140500
ATEC,23-Oct-2015,0.33,0.35,0.31,0.32,466800
ATHN,23-Oct-2015,146.99,163.79,144.98,163.37,2814600
ATHX,23-Oct-2015,1.05,1.09,1.03,1.07,315000
ATLC,23-Oct-2015,3.37,3.37,3.37,3.37,300
ATLO,23-Oct-2015,25.4,25.45,25.01,25.29,5100
ATML,23-Oct-2015,8.61,8.68,8.58,8.62,10415500
ATNI,23-Oct-2015,82.3,83.62,82.3,83.48,39200
ATNY,23-Oct-2015,2.16,2.16,2.1,2.1,1200
ATOS,23-Oct-2015,0.69,0.75,0.69,0.7,55400
ATRA,23-Oct-2015,24.68,25.08,23.81,24.15,408300
ATRC,23-Oct-2015,18.51,19.31,18.3,18.98,139800
ATRI,23-Oct-2015,372.65,375.1,366.99,373.55,18600
ATRM,23-Oct-2015,2.96,3.13,2.96,3.13,600
ATRO,23-Oct-2015,38.27,39.49,37.82,39.15,170400
ATRS,23-Oct-2015,1.35,1.49,1.33,1.44,787200
ATSG,23-Oct-2015,9.79,9.8,9.62,9.78,111600
ATTU,23-Oct-2015,11.57,11.72,11.37,11.38,63300
ATVI,23-Oct-2015,35.26,35.44,34.75,34.9,9147800
AUBN,23-Oct-2015,26.84,26.85,26.72,26.75,3500
AUDC,23-Oct-2015,3.44,3.5,3.42,3.47,27700
AUPH,23-Oct-2015,3.03,3.05,2.94,3.02,12200
AVAV,23-Oct-2015,22.65,22.8,22.33,22.58,86800
AVEO,23-Oct-2015,1.21,1.21,1.18,1.2,211200
AVGO,23-Oct-2015,127.47,129.84,124.06,129.58,3548400
AVGR,23-Oct-2015,16.74,17.57,16.52,16.65,33100
AVHI,23-Oct-2015,12.75,14.61,12.75,13,34800
AVID,23-Oct-2015,8.58,8.84,8.38,8.79,151700
AVNU,23-Oct-2015,13.15,13.77,13.12,13.62,7600
AVNW,23-Oct-2015,1.12,1.15,1.08,1.1,219600
AWAY,23-Oct-2015,30.66,30.75,29.88,30.25,1073600
AWRE,23-Oct-2015,3.2,3.3,3.1,3.25,20500
AXAS,23-Oct-2015,1.61,1.64,1.55,1.57,669600
AXDX,23-Oct-2015,16.07,16.97,15.92,16.95,107000
AXGN,23-Oct-2015,4.59,4.67,4.43,4.54,32800
AXPW,23-Oct-2015,1.25,1.35,1.22,1.27,255800
AXPWW,23-Oct-2015,0.48,0.48,0.45,0.45,300
AXTI,23-Oct-2015,2.17,2.28,2.17,2.25,14900
AYA,23-Oct-2015,22.06,22.06,21.34,21.68,96400
AZPN,23-Oct-2015,41.5,42.15,40.76,41.94,412700
BABY,23-Oct-2015,46.36,46.53,45.23,45.56,413600
BAGR,23-Oct-2015,2.99,3.1,2.99,3.02,19800
BAMM,23-Oct-2015,3.19,3.19,3.16,3.16,23700
BANF,23-Oct-2015,63.21,64,62.18,63.9,28000
BANFP,23-Oct-2015,26.35,26.45,26.35,26.45,700
BANR,23-Oct-2015,48.79,49.71,47.63,48.89,226500
BANX,23-Oct-2015,17.3,17.99,17.24,17.9,26100
BASI,23-Oct-2015,1.47,1.47,1.41,1.41,400
BBBY,23-Oct-2015,59.34,59.48,58.51,59.21,2368600
BBC,23-Oct-2015,26.35,27.32,26.35,27.06,5900
BBCN,23-Oct-2015,17.25,17.41,17.19,17.39,531200
BBEP,23-Oct-2015,2.45,2.45,2.36,2.37,1210600
BBEPP,23-Oct-2015,12.9,12.9,12.69,12.69,21500
BBGI,23-Oct-2015,4.15,4.38,4.15,4.38,1800
BBLU,23-Oct-2015,0.6,0.61,0.53,0.59,207100
BBOX,23-Oct-2015,16.03,16.37,15.9,16.35,110200
BBP,23-Oct-2015,28.97,29.62,28.97,29.34,9500
BBRG,23-Oct-2015,11.93,11.93,11.29,11.73,79100
BBRY,23-Oct-2015,7.18,7.36,7.11,7.32,7403000
BBSI,23-Oct-2015,45.76,46.5,45.06,46.4,151300
BCBP,23-Oct-2015,10.56,10.68,10.37,10.55,31000
BCLI,23-Oct-2015,2.69,2.83,2.69,2.79,66300
BCOR,23-Oct-2015,11.4,11.68,11.27,11.64,652000
BCOV,23-Oct-2015,5.28,5.37,5.22,5.29,67200
BCPC,23-Oct-2015,66.94,67.47,66.52,67.15,107200
BCRX,23-Oct-2015,8.51,8.86,8.42,8.79,730500
BDBD,23-Oct-2015,8.88,9,8.57,8.78,251300
BDCV,23-Oct-2015,4.53,4.54,4.35,4.4,13600
BDE,23-Oct-2015,5.13,5.27,5.13,5.24,141300
BDGE,23-Oct-2015,28.96,29.44,28.86,29.18,19200
BDMS,23-Oct-2015,13.25,13.26,13.25,13.26,700
BDSI,23-Oct-2015,5.3,5.51,5.13,5.28,2185500
BEAT,23-Oct-2015,13.09,13.33,12.68,12.86,236000
BEAV,23-Oct-2015,44.14,44.45,42.53,43.44,2090400
BEBE,23-Oct-2015,1.14,1.17,1.07,1.09,162300
BECN,23-Oct-2015,35.29,35.46,34.78,35.2,241800
BELFA,23-Oct-2015,19.78,20.06,18.8,19.89,4000
BELFB,23-Oct-2015,22.99,23.15,22.73,23.14,45600
BFIN,23-Oct-2015,12.75,12.84,12.59,12.66,57400
BGCP,23-Oct-2015,8.41,8.53,8.34,8.52,890800
BGFV,23-Oct-2015,10.99,11.06,10.49,10.59,264300
BHBK,23-Oct-2015,14.08,14.29,14.05,14.16,113400
BIB,23-Oct-2015,60.91,63.25,60.29,63.07,1575200
BIDU,23-Oct-2015,158.9,159.87,156.06,157.6,4199700
BIIB,23-Oct-2015,279,280.88,270.7,276.99,3864900
BIND,23-Oct-2015,4.5,4.82,4.48,4.52,81200
BIOC,23-Oct-2015,2.36,2.38,2.24,2.25,150000
BIOD,23-Oct-2015,0.39,0.39,0.37,0.37,405100
BIOL,23-Oct-2015,0.92,0.95,0.9,0.92,132300
BIOS,23-Oct-2015,1.98,2.35,1.88,2.31,1184300
BIS,23-Oct-2015,35.74,36.08,34.27,34.27,1065500
BITI,23-Oct-2015,14.56,14.86,14.36,14.5,23000
BJRI,23-Oct-2015,46,47.95,46,46.86,2041500
BKCC,23-Oct-2015,9.37,9.4,9.3,9.36,260600
BKEP,23-Oct-2015,6.06,6.11,5.87,6.06,27700
BKEPP,23-Oct-2015,6.86,7.3,6.86,6.96,11200
BKMU,23-Oct-2015,7.19,7.24,7.02,7.22,170700
BKSC,23-Oct-2015,16,16.15,15.95,16.15,9700
BLBD,23-Oct-2015,10.74,10.84,10.73,10.84,13200
BLCM,23-Oct-2015,13.2,13.65,13.03,13.48,172900
BLDP,23-Oct-2015,1.49,1.49,1.41,1.45,499700
BLDR,23-Oct-2015,12.93,13.36,12.6,12.69,660400
BLFS,23-Oct-2015,2.34,2.34,2.2,2.2,55800
BLIN,23-Oct-2015,1.2,1.22,1.19,1.22,4300
BLKB,23-Oct-2015,63.41,63.89,62.45,63.83,202600
BLMN,23-Oct-2015,17.96,17.96,17.46,17.67,2176300
BLMT,23-Oct-2015,21.68,21.95,21.47,21.95,13300
BLPH,23-Oct-2015,2.93,3.24,2.92,3.17,146400
BLRX,23-Oct-2015,1.39,1.45,1.35,1.39,117100
BLUE,23-Oct-2015,77.52,83.59,77.52,83.1,1646900
BLVDU,23-Oct-2015,10.09,10.1,10.04,10.05,5100
BMRC,23-Oct-2015,54.19,54.19,53.2,53.6,20100
BMRN,23-Oct-2015,102.92,105,102.02,104.14,1236400
BMTC,23-Oct-2015,29.51,30.13,29.51,29.91,101300
BNCL,23-Oct-2015,13.78,13.99,13.67,13.87,853800
BNCN,23-Oct-2015,22.7,22.7,22.21,22.52,63400
BNDX,23-Oct-2015,53.23,53.32,53.1,53.19,431000
BNFT,23-Oct-2015,32.67,33.66,32.18,33.23,134500
BNSO,23-Oct-2015,1.15,1.15,1.15,1.15,300
BNTC,23-Oct-2015,6.77,7.18,6.4,6.81,47900
BOBE,23-Oct-2015,43.56,43.76,43,43.16,105400
BOCH,23-Oct-2015,5.85,6.12,5.84,6.05,62700
BOFI,23-Oct-2015,99.67,101.12,97.03,97.72,467300
BOJA,23-Oct-2015,15.83,16.13,15.54,15.9,108400
BOKF,23-Oct-2015,63.44,64.43,63.07,64.35,138000
BONA,23-Oct-2015,12.8,12.97,12.61,12.61,124400
BONT,23-Oct-2015,3.16,3.2,3,3.06,245000
BOOM,23-Oct-2015,9.5,9.75,9.41,9.52,48700
BOSC,23-Oct-2015,2.1,2.13,2.08,2.08,1300
BOTA,23-Oct-2015,1.97,2.03,1.95,2.03,16600
BPFH,23-Oct-2015,11.07,11.49,11,11.49,1279200
BPFHP,23-Oct-2015,24.65,25.61,24.65,25.6,4500
BPMC,23-Oct-2015,23.04,23.68,22.08,22.11,88400
BPOP,23-Oct-2015,31.36,31.36,29.72,30.26,2138100
BPOPM,23-Oct-2015,19.12,19.12,19.1,19.1,2100
BPOPN,23-Oct-2015,20.95,21,20.93,20.93,1500
BPTH,23-Oct-2015,1.47,1.61,1.47,1.57,64200
BRCD,23-Oct-2015,10.16,10.56,10.16,10.54,2935900
BRCM,23-Oct-2015,52.69,53.48,52.29,53.13,5933700
BREW,23-Oct-2015,8.18,8.24,8.08,8.08,54400
BRID,23-Oct-2015,10.29,10.29,10,10,400
BRKL,23-Oct-2015,11.45,11.73,11.28,11.4,652900
BRKR,23-Oct-2015,18.13,18.52,17.85,18.35,364500
BRKS,23-Oct-2015,11.3,11.48,10.42,11.2,344200
BSET,23-Oct-2015,31.43,31.96,30.44,31.22,37500
BSF,23-Oct-2015,10,10,9.59,9.61,65700
BSFT,23-Oct-2015,32.24,32.24,31.61,31.98,170600
BSPM,23-Oct-2015,0.71,0.71,0.68,0.68,24400
BSQR,23-Oct-2015,9.05,10.45,9.04,10.24,542200
BSRR,23-Oct-2015,16.48,16.78,16.48,16.7,21100
BSTC,23-Oct-2015,53.72,54.61,52.05,53.63,58900
BUFF,23-Oct-2015,19.25,19.88,18.84,19.14,537100
BUR,23-Oct-2015,1.84,1.84,1.84,1.84,18200
BUSE,23-Oct-2015,20.34,20.56,20.2,20.51,48900
BV,23-Oct-2015,4.48,4.56,4.46,4.55,523700
BVA,23-Oct-2015,3.67,3.68,3.67,3.68,1900
BVSN,23-Oct-2015,6.04,6.05,6,6,4000
BVXV,23-Oct-2015,3.98,4.04,3.98,4.04,2500
BWEN,23-Oct-2015,2.57,2.59,2.4,2.51,64800
BWFG,23-Oct-2015,18.21,18.74,18.15,18.45,22100
BWINB,23-Oct-2015,23.59,23.77,23.29,23.59,19800
BWLD,23-Oct-2015,177.53,177.98,173.58,176.43,630000
BYBK,23-Oct-2015,5.14,5.23,5.14,5.23,2100
BYLK,23-Oct-2015,14.32,14.45,14.26,14.35,6200
BZUN,23-Oct-2015,6.2,6.66,6.14,6.53,351200
CA,23-Oct-2015,28.18,28.18,27.26,27.75,4019100
CAAS,23-Oct-2015,5.96,6.01,5.93,5.93,11900
CAC,23-Oct-2015,40.09,40.45,39.85,40.45,11800
CACB,23-Oct-2015,5.6,5.72,5.55,5.66,59800
CACC,23-Oct-2015,207.96,214.1,207.91,213.06,147500
CACQ,23-Oct-2015,7.31,7.35,7.04,7.22,59100
CADC,23-Oct-2015,2.52,2.65,2.52,2.65,5000
CAFD,23-Oct-2015,13.69,13.78,13.31,13.62,353300
CAKE,23-Oct-2015,51.06,52.24,50.12,50.71,1540600
CALA,23-Oct-2015,7.31,7.55,7.15,7.39,167100
CALD,23-Oct-2015,16.65,17.1,16.31,17.03,428900
CALI,23-Oct-2015,0.8,0.81,0.75,0.75,3600
CALL,23-Oct-2015,11.06,11.34,10.8,11,184000
CALM,23-Oct-2015,62.34,62.44,60.16,60.31,1013500
CAMB,23-Oct-2015,10.1,10.1,10,10,4700
CAMBU,23-Oct-2015,10.25,10.25,10.25,10.25,200
CAMBW,23-Oct-2015,0.26,0.26,0.26,0.26,1300
CAMP,23-Oct-2015,19.84,19.88,19.31,19.56,248000
CAMT,23-Oct-2015,2.46,2.57,2.45,2.51,19700
CAPN,23-Oct-2015,2.08,2.1,1.84,1.9,139600
CAPNW,23-Oct-2015,0.4,0.66,0.4,0.66,1500
CAPR,23-Oct-2015,4.2,4.2,3.94,4.08,14200
CAPX,23-Oct-2015,23.48,23.48,23.48,23.48,100
CAR,23-Oct-2015,50.03,50.9,49.18,49.79,1914900
CARA,23-Oct-2015,14.44,14.9,14.01,14.47,141800
CARB,23-Oct-2015,11.23,11.24,11,11.06,54700
CARO,23-Oct-2015,14.87,15,14.55,14.77,15100
CARV,23-Oct-2015,6.62,6.75,6.4,6.42,6600
CARZ,23-Oct-2015,37.18,37.18,37.15,37.15,1100
CASH,23-Oct-2015,41.96,42.54,41.88,42.5,31700
