Symbol,Date,Open,High,Low,Close,Volume
AFAM,01-Jul-2015,40.04,40.06,38.76,39.54,100000
AFCB,01-Jul-2015,26.78,26.8,26.5,26.8,1000
AFFX,01-Jul-2015,10.98,11.02,10.53,10.56,855100
AFH,01-Jul-2015,19.89,19.89,19.61,19.78,25600
AFMD,01-Jul-2015,13.96,14.5,13.51,14.47,222300
AFOP,01-Jul-2015,18.72,19.3,18.62,18.98,113800
AFSI,01-Jul-2015,66.7,67.05,65,65.47,457900
AGEN,01-Jul-2015,8.7,9.14,8.42,8.78,1542800
AGII,01-Jul-2015,56.51,56.78,55.98,56.32,114400
AGIIL,01-Jul-2015,25.27,25.28,25.02,25.28,12500
AGIO,01-Jul-2015,112.27,113.15,106.74,107.75,494700
AGNC,01-Jul-2015,18.4,18.62,18.21,18.52,4099400
AGNCB,01-Jul-2015,24.37,24.37,24,24.02,20900
AGNCP,01-Jul-2015,25.4,25.4,25.11,25.18,6300
AGND,01-Jul-2015,45.6,45.63,45.52,45.6,4100
AGRX,01-Jul-2015,8.7,8.86,8.54,8.62,57600
AGTC,01-Jul-2015,15.6,16.59,15.53,16.26,100500
AGYS,01-Jul-2015,9.27,9.35,9.12,9.21,41200
AGZD,01-Jul-2015,49.05,49.05,48.57,48.74,16300
AHGP,01-Jul-2015,39.23,40.15,38.86,39.25,122100
AHPI,01-Jul-2015,1.56,1.56,1.47,1.47,200
AIMC,01-Jul-2015,27.38,27.63,26.9,27.03,107200
AINV,01-Jul-2015,7.22,7.22,7.08,7.14,1011700
AIQ,01-Jul-2015,19.04,19.04,18.12,18.33,15600
AIRM,01-Jul-2015,42.08,42.22,41.76,41.91,377700
AIRR,01-Jul-2015,18.14,18.44,18.14,18.39,21000
AIRT,01-Jul-2015,22.06,28,22.06,25.66,55000
AIXG,01-Jul-2015,6.76,6.83,6.7,6.72,22300
AKAM,01-Jul-2015,70.3,70.91,70.01,70.37,962300
AKAO,01-Jul-2015,6.17,6.55,5.96,6.05,135300
AKBA,01-Jul-2015,10.64,10.64,9.69,9.73,442500
AKER,01-Jul-2015,4.47,4.47,4.12,4.25,10900
AKRX,01-Jul-2015,44.17,44.69,42.92,43.32,1509300
ALCO,01-Jul-2015,45.26,46.39,45.26,45.91,20800
ALDR,01-Jul-2015,54.69,54.9,50.02,50.93,2028500
ALDX,01-Jul-2015,8.34,8.95,8.12,8.31,51100
ALGN,01-Jul-2015,63.18,63.75,62.62,63.22,785900
ALGT,01-Jul-2015,180.43,180.68,175,177.17,218500
ALIM,01-Jul-2015,4.63,4.87,4.56,4.63,100700
ALKS,01-Jul-2015,64.9,65.65,64.39,64.77,923900
ALLB,01-Jul-2015,22.66,22.77,22.66,22.67,12400
ALLT,01-Jul-2015,7.31,7.34,7.13,7.19,134900
ALNY,01-Jul-2015,121.29,123.88,116.53,117.57,725600
ALOG,01-Jul-2015,79.47,79.47,78.04,78.61,71300
ALOT,01-Jul-2015,14.31,14.31,14.31,14.31,0
ALQA,01-Jul-2015,5.3,5.53,5.24,5.35,48000
ALRM,01-Jul-2015,16.66,16.68,15.62,15.72,925200
ALSK,01-Jul-2015,2.39,2.41,2.37,2.37,129400
ALTR,01-Jul-2015,51.35,51.4,51.27,51.27,3914100
ALXA,01-Jul-2015,1.07,1.1,1.01,1.06,22500
ALXN,01-Jul-2015,182.59,184.63,181,183.86,1516000
AMAG,01-Jul-2015,69.41,72,69.34,70.7,604900
AMAT,01-Jul-2015,19.34,19.66,19.34,19.51,13062000
AMBA,01-Jul-2015,104.87,105.5,101.42,101.88,2260900
AMBC,01-Jul-2015,17.03,17.63,15.86,15.91,1379300
AMBCW,01-Jul-2015,8.24,8.34,7.2,7.32,12200
AMCC,01-Jul-2015,6.75,6.98,6.63,6.65,1122800
AMCN,01-Jul-2015,4.83,4.92,4.77,4.84,1089200
AMCX,01-Jul-2015,81.93,83.02,81.92,82.75,602500
AMD,01-Jul-2015,2.47,2.48,2.36,2.42,19374900
AMDA,01-Jul-2015,0.58,0.61,0.57,0.6,2209000
AMED,01-Jul-2015,40.82,41.28,39.11,40.62,671600
AMGN,01-Jul-2015,154.94,155.75,153.43,154.99,2299700
AMIC,01-Jul-2015,9.95,9.95,9.95,9.95,0
AMKR,01-Jul-2015,6.03,6.15,5.82,5.93,1707500
AMNB,01-Jul-2015,23.91,23.95,23.7,23.72,17300
AMOT,01-Jul-2015,22.51,23.04,21.15,22.11,153800
AMOV,01-Jul-2015,20.94,20.94,20.4,20.4,3100
AMPH,01-Jul-2015,17.55,17.86,17.42,17.5,244100
AMRB,01-Jul-2015,9.34,9.4,9.3,9.37,2700
AMRI,01-Jul-2015,20.39,20.43,19.51,19.75,324900
AMRK,01-Jul-2015,10.69,10.69,10.29,10.64,700
AMRN,01-Jul-2015,2.47,2.53,2.4,2.45,1413600
AMRS,01-Jul-2015,1.99,2.04,1.77,1.79,491500
AMSC,01-Jul-2015,5.3,5.34,5,5.05,73300
AMSF,01-Jul-2015,47.24,47.83,47.09,47.78,82900
AMSG,01-Jul-2015,70.78,70.93,69.75,70.2,298400
AMSGP,01-Jul-2015,139.45,139.45,139.45,139.45,0
AMSWA,01-Jul-2015,9.53,9.67,9.47,9.54,65900
AMTX,01-Jul-2015,3.6,3.89,3.55,3.71,17900
AMWD,01-Jul-2015,55.24,55.66,54.16,54.71,100400
AMZN,01-Jul-2015,439.35,440,435.58,437.39,1987000
ANAC,01-Jul-2015,78.2,80.93,77.87,79.79,769300
ANAD,01-Jul-2015,0.71,0.77,0.69,0.7,104900
ANAT,01-Jul-2015,103.2,105.9,103.2,105.21,91300
ANCB,01-Jul-2015,22.9,22.9,22.11,22.39,1800
ANCX,01-Jul-2015,19.59,20.2,19.44,19.88,76200
ANDE,01-Jul-2015,39.5,39.69,38.68,39.22,217700
ANGI,01-Jul-2015,6.13,6.17,5.62,5.68,1930600
ANGO,01-Jul-2015,16.59,16.6,16.24,16.31,101400
ANIK,01-Jul-2015,33.24,33.7,32.86,33.36,144300
ANIP,01-Jul-2015,62.59,63.19,61.67,62.45,236200
ANSS,01-Jul-2015,91.99,92.2,90.93,91.51,368200
ANTH,01-Jul-2015,8.95,9.16,8.4,8.52,1076500
ANY,01-Jul-2015,5.13,5.13,4.87,5.03,143200
AOSL,01-Jul-2015,8.82,8.87,8.75,8.81,121000
APDN,01-Jul-2015,3.19,3.49,3.05,3.26,240000
APDNW,01-Jul-2015,1.25,1.48,1.25,1.36,1900
APEI,01-Jul-2015,25.96,26.5,25.74,26.08,91200
APIC,01-Jul-2015,9.84,9.98,9.73,9.79,121500
APOG,01-Jul-2015,52.84,53.3,52.44,52.77,423600
APOL,01-Jul-2015,12.91,13,12.39,12.45,5336300
APPF,01-Jul-2015,14.8,14.8,13.75,14,215800
APPS,01-Jul-2015,3.03,3.07,2.94,2.95,197300
APPY,01-Jul-2015,0.43,0.45,0.41,0.44,502700
APRI,01-Jul-2015,1.72,1.72,1.68,1.68,80500
APTO,01-Jul-2015,5.16,5.16,5.01,5.05,6600
APWC,01-Jul-2015,2.31,2.39,2.31,2.39,300
AQXP,01-Jul-2015,7.05,7.34,6.82,6.92,13200
ARAY,01-Jul-2015,6.79,6.83,6.49,6.58,1076800
ARCB,01-Jul-2015,32.11,33.03,31.73,32.22,425100
ARCC,01-Jul-2015,16.59,16.69,16.47,16.48,2296500
ARCI,01-Jul-2015,1.85,1.87,1.85,1.87,300
ARCW,01-Jul-2015,5.31,5.31,5.02,5.02,41400
ARDM,01-Jul-2015,7.6,7.6,7.6,7.6,100
ARDX,01-Jul-2015,16.09,16.23,15.49,16.09,85800
AREX,01-Jul-2015,6.82,6.95,6.15,6.18,872500
ARGS,01-Jul-2015,6.91,6.98,6.83,6.88,14200
ARIA,01-Jul-2015,8.37,8.4,8.05,8.09,2591300
ARII,01-Jul-2015,49.14,49.47,48.4,48.49,278800
ARIS,01-Jul-2015,3.18,3.18,3.09,3.09,600
ARKR,01-Jul-2015,25,25.45,25,25.02,1500
ARLP,01-Jul-2015,25.27,25.27,24.4,25.02,348300
ARMH,01-Jul-2015,50.44,50.44,48.94,49.25,1503600
ARNA,01-Jul-2015,4.64,4.72,4.35,4.47,2989200
AROW,01-Jul-2015,27.2,27.36,27.01,27.17,17600
ARQL,01-Jul-2015,1.61,1.63,1.54,1.56,118100
ARRS,01-Jul-2015,30.82,31.16,30.37,30.41,1999500
ARRY,01-Jul-2015,7.28,7.31,6.99,7.02,3680500
ARTNA,01-Jul-2015,21.21,21.49,21.05,21.32,18100
ARTW,01-Jul-2015,4.68,4.7,4.6,4.6,4600
ARTX,01-Jul-2015,2.41,2.46,2.39,2.41,23600
ARWA,01-Jul-2015,9.77,9.77,9.77,9.77,200
ARWAU,01-Jul-2015,10.13,10.13,10.13,10.13,100
ARWR,01-Jul-2015,7.23,7.4,6.88,6.95,1034100
ASBB,01-Jul-2015,21.64,21.89,21.64,21.89,2700
ASBI,01-Jul-2015,21.35,21.74,21.28,21.69,41300
ASCMA,01-Jul-2015,42.88,43.68,42.47,42.8,72100
ASEI,01-Jul-2015,44.01,44.24,43.38,43.92,62700
ASFI,01-Jul-2015,8.38,8.38,8.3,8.33,4200
ASMB,01-Jul-2015,19.51,19.91,18.26,19.25,204700
ASML,01-Jul-2015,107.74,107.9,105.26,105.65,1305300
ASNA,01-Jul-2015,16.78,16.82,16.47,16.57,2609600
ASND,01-Jul-2015,17.7,18.35,17.7,18.24,95900
ASPS,01-Jul-2015,31.24,31.45,29.51,29.64,488100
ASRV,01-Jul-2015,3.33,3.4,3.33,3.33,28900
ASRVP,01-Jul-2015,30.07,30.22,29.83,30.01,2400
ASTC,01-Jul-2015,2.79,2.79,2.6,2.6,15000
ASTE,01-Jul-2015,42.28,42.45,41.22,41.73,73500
ASTI,01-Jul-2015,0.55,0.56,0.52,0.52,905400
ASUR,01-Jul-2015,6.06,6.06,5.91,5.92,12100
ASYS,01-Jul-2015,10.55,10.89,10.07,10.32,96800
ATAI,01-Jul-2015,5.82,5.85,5.63,5.73,18800
ATAX,01-Jul-2015,5.55,5.57,5.53,5.55,38900
ATEC,01-Jul-2015,1.38,1.4,1.38,1.38,52400
ATHN,01-Jul-2015,115,116.78,113.77,114.38,327500
ATHX,01-Jul-2015,1.21,1.23,1.21,1.21,238100
ATLC,01-Jul-2015,3.61,3.8,3.6,3.69,8300
ATLO,01-Jul-2015,25.05,26.31,25.05,25.93,17800
ATML,01-Jul-2015,9.89,9.91,9.64,9.75,3908300
ATNI,01-Jul-2015,69.18,69.57,67.95,69.18,38700
ATNY,01-Jul-2015,2.53,2.53,2.36,2.4,9400
ATOS,01-Jul-2015,1.18,1.22,1.16,1.18,119200
ATRA,01-Jul-2015,53.34,53.87,45.01,45.33,699100
ATRC,01-Jul-2015,24.83,24.83,23.98,24.02,156300
ATRI,01-Jul-2015,388.05,394.49,388.05,391.11,3000
ATRM,01-Jul-2015,4.3,4.3,4.3,4.3,0
ATRO,01-Jul-2015,71.57,72.14,70.24,71.36,160700
ATRS,01-Jul-2015,2.08,2.19,2.08,2.14,854900
ATSG,01-Jul-2015,10.53,10.75,10.48,10.53,307500
ATTU,01-Jul-2015,13.13,13.2,13.1,13.12,30200
ATVI,01-Jul-2015,24.4,24.96,24.32,24.73,8808500
AUBN,01-Jul-2015,25.66,26.09,25.2,25.8,15700
AUDC,01-Jul-2015,3.31,3.35,3.17,3.2,102200
AUMA,01-Jul-2015,9.89,9.89,9.89,9.89,0
AUMAU,01-Jul-2015,10.1,10.1,10.1,10.1,0
AUMAW,01-Jul-2015,0.35,0.35,0.35,0.35,0
AUPH,01-Jul-2015,3.05,3.39,3,3.26,33800
AVAV,01-Jul-2015,27.8,29.11,26.95,29.06,1058600
AVEO,01-Jul-2015,1.79,1.85,1.65,1.72,1125700
AVGO,01-Jul-2015,134.41,137.7,134.32,135.5,4306400
AVGR,01-Jul-2015,13,13.41,13,13.25,44000
AVHI,01-Jul-2015,14.41,14.81,14.41,14.7,21400
AVID,01-Jul-2015,13.48,13.58,13.16,13.47,507700
AVNU,01-Jul-2015,12.84,13,12.61,12.9,3800
AVNW,01-Jul-2015,1.26,1.42,1.19,1.27,55200
AWAY,01-Jul-2015,31.27,31.48,31.01,31.19,920200
AWRE,01-Jul-2015,4.04,4.17,4.04,4.11,16700
AXAS,01-Jul-2015,2.92,2.95,2.75,2.77,917100
AXDX,01-Jul-2015,26.17,26.17,25.02,25.31,117800
AXGN,01-Jul-2015,3.12,3.23,3.12,3.2,15600
AXPW,01-Jul-2015,0.12,0.12,0.1,0.11,5025700
AXPWW,01-Jul-2015,0.04,0.05,0.04,0.04,40500
AXTI,01-Jul-2015,2.56,2.59,2.45,2.47,51300
AYA,01-Jul-2015,27.71,31.44,27.63,28.03,203200
AZPN,01-Jul-2015,45.96,46.27,45.48,45.7,553400
BABY,01-Jul-2015,42.88,43.02,41.94,42.29,184900
BAGR,01-Jul-2015,3.87,3.97,3.8,3.89,56400
BAMM,01-Jul-2015,2.93,2.97,2.87,2.87,4100
BANF,01-Jul-2015,65.48,66.64,65.4,66.28,23300
BANR,01-Jul-2015,48.52,48.71,48.14,48.31,60500
BANX,01-Jul-2015,17.02,17.39,17,17.02,16700
BASI,01-Jul-2015,2.01,2.01,1.97,1.97,1200
BBBY,01-Jul-2015,69.37,69.54,68.81,69.45,1332400
BBC,01-Jul-2015,40,40,35.51,35.84,70500
BBCN,01-Jul-2015,14.99,15.07,14.89,14.92,452500
BBEP,01-Jul-2015,4.76,4.76,4.55,4.55,1252600
BBEPP,01-Jul-2015,21.05,21.05,20.25,20.55,39300
BBGI,01-Jul-2015,4.59,4.62,4.59,4.62,400
BBLU,01-Jul-2015,1.06,1.09,1.05,1.06,157400
BBOX,01-Jul-2015,20.12,20.49,19.8,20.4,59800
BBP,01-Jul-2015,36.29,36.29,34.54,34.73,61200
BBRG,01-Jul-2015,13.61,13.64,13.27,13.42,75600
BBRY,01-Jul-2015,8.26,8.28,7.94,8.02,9074300
BBSI,01-Jul-2015,36.53,38.94,36.53,38.9,129100
BCBP,01-Jul-2015,12,12.29,12,12.12,1800
BCLI,01-Jul-2015,3.65,3.68,3.58,3.65,112600
BCOM,01-Jul-2015,14.31,14.31,14.31,14.31,0
BCOR,01-Jul-2015,16.31,16.32,15.59,15.86,400200
BCOV,01-Jul-2015,6.97,7.01,6.54,6.61,175200
BCPC,01-Jul-2015,55.97,56.86,55.8,56.81,228000
BCRX,01-Jul-2015,15.17,15.17,14.48,14.56,1102500
BDBD,01-Jul-2015,6.94,6.96,6.78,6.9,1176800
BDCV,01-Jul-2015,4.58,4.68,4.58,4.65,4700
BDE,01-Jul-2015,9.33,9.43,9.22,9.41,110700
BDGE,01-Jul-2015,27.05,27.19,26.65,27.13,24400
BDMS,01-Jul-2015,12.65,13.75,12.65,13.7,1000
BDSI,01-Jul-2015,8.06,8.15,7.76,7.92,979700
BEAT,01-Jul-2015,9.53,9.53,9.26,9.41,92300
BEAV,01-Jul-2015,55.4,55.48,54.07,54.32,1130600
BEBE,01-Jul-2015,2.01,2.02,1.95,1.96,265500
BECN,01-Jul-2015,33.41,33.77,32.55,32.86,401600
BELFA,01-Jul-2015,19.41,19.41,19.41,19.41,0
BELFB,01-Jul-2015,20.77,20.83,20.4,20.73,32600
BFIN,01-Jul-2015,11.8,11.91,11.78,11.79,64400
BGCP,01-Jul-2015,8.62,8.78,8.43,8.73,1818500
BGFV,01-Jul-2015,14.28,14.51,14.26,14.48,91700
BHAC,01-Jul-2015,9.76,9.76,9.76,9.76,0
BHACU,01-Jul-2015,10.06,10.06,10.06,10.06,0
BHBK,01-Jul-2015,14.05,14.25,13.91,14.2,68100
BIB,01-Jul-2015,92.35,93.18,89.71,90.72,795300
BICK,01-Jul-2015,23.81,23.81,23.81,23.81,600
BIDU,01-Jul-2015,200.59,200.67,196.07,198.71,2883200
BIIB,01-Jul-2015,408.32,409.98,404.38,405.41,992500
BIND,01-Jul-2015,5.6,5.68,5.57,5.6,72400
BIOC,01-Jul-2015,3.04,3.09,2.66,2.73,4196700
BIOD,01-Jul-2015,1.07,1.07,1.03,1.03,96000
BIOL,01-Jul-2015,1.76,1.78,1.72,1.74,82000
BIOS,01-Jul-2015,3.65,3.73,3.5,3.57,688200
BIS,01-Jul-2015,28.13,28.88,27.75,28.58,506300
BITI,01-Jul-2015,21,21,18.2,18.84,106500
BJRI,01-Jul-2015,48.79,49.13,48.34,48.61,248600
BKCC,01-Jul-2015,9.3,9.3,9.11,9.13,298000
BKEP,01-Jul-2015,7.4,7.47,7.17,7.22,100300
BKEPP,01-Jul-2015,8.43,8.48,8.43,8.43,1900
BKMU,01-Jul-2015,7.68,7.78,7.68,7.72,204200
BKSC,01-Jul-2015,16.77,16.77,16.1,16.1,300
BLBD,01-Jul-2015,12.96,13.18,12.7,12.96,26600
BLCM,01-Jul-2015,21.31,21.71,20.26,20.82,305900
BLDP,01-Jul-2015,1.71,1.72,1.63,1.72,9001100
BLDR,01-Jul-2015,13.04,13.19,12.63,12.85,278700
BLFS,01-Jul-2015,1.96,1.99,1.96,1.96,13200
BLIN,01-Jul-2015,1.71,1.79,1.71,1.79,3800
BLKB,01-Jul-2015,57.31,57.8,56.81,57.77,205100
BLMN,01-Jul-2015,22.22,22.22,21.54,21.64,2923900
BLMT,01-Jul-2015,22.15,22.37,21.94,22.24,19800
BLPH,01-Jul-2015,7.99,8.19,7.85,8,15500
BLRX,01-Jul-2015,2.72,2.8,2.55,2.65,1590800
BLUE,01-Jul-2015,169.95,170.69,162.41,163.07,841500
BLVDU,01-Jul-2015,14.12,14.21,14.12,14.21,300
BMRC,01-Jul-2015,51,52.89,49.49,52.8,14100
BMRN,01-Jul-2015,138.54,138.71,135.81,136.73,840300
BMTC,01-Jul-2015,30.3,30.75,30.19,30.51,45800
BNCL,01-Jul-2015,12.55,12.65,12.43,12.58,713600
BNCN,01-Jul-2015,19.5,19.85,19.22,19.67,420500
BNDX,01-Jul-2015,52.25,52.33,52.15,52.22,3400400
BNFT,01-Jul-2015,44.08,44.08,39.22,40.97,180700
BNSO,01-Jul-2015,1.35,1.47,1.25,1.47,11400
BOBE,01-Jul-2015,51.24,51.42,50.82,51.03,212500
BOCH,01-Jul-2015,5.72,5.84,5.72,5.74,37900
BOFI,01-Jul-2015,106.94,107.84,106.02,107.47,275100
BOJA,01-Jul-2015,23.97,24.33,23,23.3,546400
BOKF,01-Jul-2015,70,70.68,69.92,70.59,114800
BONA,01-Jul-2015,12.26,12.35,12.01,12.13,174700
BONT,01-Jul-2015,4.65,4.72,4.4,4.4,129800
BOOM,01-Jul-2015,11.1,11.28,10.96,11.15,116900
BOSC,01-Jul-2015,2.51,2.51,2.27,2.32,12500
BOTA,01-Jul-2015,2.07,2.12,2.07,2.07,119400
BOTJ,01-Jul-2015,11.5,11.5,11.3,11.35,6900
BPFH,01-Jul-2015,13.49,13.66,13.35,13.49,684800
BPFHP,01-Jul-2015,25.2,25.58,25.2,25.55,1300
BPMC,01-Jul-2015,26.79,27.82,26.38,27.4,239600
BPOP,01-Jul-2015,29.1,30.37,28.56,30.06,3560100
BPOPM,01-Jul-2015,18.95,19.5,18.95,19.25,26900
BPOPN,01-Jul-2015,19.47,20.06,19.45,19.76,71400
BPTH,01-Jul-2015,1.16,1.19,1.08,1.11,183800
BRCD,01-Jul-2015,11.95,12.07,11.84,11.95,3298000
BRCM,01-Jul-2015,51.98,52.45,51.77,51.9,6334700
BREW,01-Jul-2015,11.21,11.35,11.05,11.07,36700
BRID,01-Jul-2015,9.67,9.67,9.67,9.67,0
BRKL,01-Jul-2015,11.34,11.57,11.31,11.33,583100
BRKR,01-Jul-2015,20.57,20.86,20.3,20.56,873500
BRKS,01-Jul-2015,11.56,11.66,11.37,11.42,175200
BSET,01-Jul-2015,29.65,34.77,29.65,34.53,459600
BSF,01-Jul-2015,9.31,9.59,9.17,9.48,36800
BSFT,01-Jul-2015,34.78,35.1,33.81,33.89,356300
BSPM,01-Jul-2015,1.04,1.11,1.04,1.11,41100
BSQR,01-Jul-2015,6.8,7.02,6.74,6.94,203800
BSRR,01-Jul-2015,17.48,17.5,17.17,17.25,26800
BSTC,01-Jul-2015,52.1,52.92,50.6,51.85,42600
BUR,01-Jul-2015,2.21,2.35,2.2,2.34,33700
BUSE,01-Jul-2015,6.59,6.7,6.54,6.6,119500
BV,01-Jul-2015,5.95,6.05,5.89,5.92,371500
BVA,01-Jul-2015,3.94,4.02,3.94,4.02,900
BVSN,01-Jul-2015,5.99,5.99,5.9,5.91,2000
BVXV,01-Jul-2015,4.87,4.87,4.44,4.52,28200
BWEN,01-Jul-2015,4.16,4.24,3.93,3.93,42300
BWFG,01-Jul-2015,17.83,17.83,17.83,17.83,0
BWINA,01-Jul-2015,22.55,22.55,22.55,22.55,0
BWINB,01-Jul-2015,23.05,23.34,22.95,23.11,14800
BWLD,01-Jul-2015,158.96,160.09,157.57,159.88,469300
BYBK,01-Jul-2015,5.16,5.17,4.99,5.06,38100
BYFC,01-Jul-2015,1.4,1.47,1.4,1.42,2900
BYLK,01-Jul-2015,12.77,12.9,12.47,12.53,2600
BZUN,01-Jul-2015,10.6,10.6,10.3,10.31,393300
CA,01-Jul-2015,29.49,29.61,29.27,29.51,2255400
CAAS,01-Jul-2015,8.29,8.45,8.17,8.22,34500
CAC,01-Jul-2015,39,39.05,38.87,38.87,15000
CACB,01-Jul-2015,5.22,5.27,5.19,5.21,60100
CACC,01-Jul-2015,250.93,259.05,250.21,257.1,153100
CACQ,01-Jul-2015,6.8,7.02,6.69,6.89,90800
CADC,01-Jul-2015,3.87,3.87,3.87,3.87,200
CADT,01-Jul-2015,9.9,9.9,9.9,9.9,0
CADTR,01-Jul-2015,0.22,0.22,0.22,0.22,0
CADTU,01-Jul-2015,10.02,10.02,10.02,10.02,100
CADTW,01-Jul-2015,0.11,0.11,0.11,0.11,0
CAFD,01-Jul-2015,18.65,18.94,18.08,18.19,725700
CAKE,01-Jul-2015,53.98,54.6,53.54,53.7,945800
CALA,01-Jul-2015,7.23,7.54,6.81,6.99,370500
CALD,01-Jul-2015,15.69,15.89,15.31,15.38,652900
CALI,01-Jul-2015,1.15,1.16,1.13,1.14,8800
CALL,01-Jul-2015,7.51,7.65,7.11,7.11,372500
CALM,01-Jul-2015,52.39,53.38,51.84,53.32,557000
CAMB,01-Jul-2015,10,10,10,10,100
CAMBU,01-Jul-2015,9.62,10,9.62,10,400
CAMBW,01-Jul-2015,0.15,0.15,0.15,0.15,0
CAMP,01-Jul-2015,18.83,20.27,18.56,19.88,2618500
CAMT,01-Jul-2015,2.79,2.79,2.7,2.75,59800
CAPN,01-Jul-2015,2.9,3.04,2.63,2.74,97200
