Symbol,Date,Open,High,Low,Close,Volume
AGIO,06-Aug-2015,106,109.08,97.03,100.05,1076600
AGNC,06-Aug-2015,19.27,19.33,19.12,19.25,2017400
AGNCB,06-Aug-2015,24.23,24.23,23.82,23.88,11700
AGNCP,06-Aug-2015,25.01,25.03,24.97,25,5900
AGND,06-Aug-2015,44.42,44.54,44.4,44.49,3400
AGRX,06-Aug-2015,8.9,8.9,8.44,8.48,53900
AGTC,06-Aug-2015,17.88,17.88,17.26,17.61,96700
AGYS,06-Aug-2015,9.86,10.13,9.29,9.96,25200
AGZD,06-Aug-2015,48.72,48.96,48.51,48.56,4300
AHGP,06-Aug-2015,37.4,37.4,36.35,36.98,80100
AHPI,06-Aug-2015,1.58,1.58,1.58,1.58,0
AIMC,06-Aug-2015,24.99,25.38,24.74,25.06,68700
AIMT,06-Aug-2015,17.5,27,17.5,24.1,7528300
AINV,06-Aug-2015,6.85,6.94,6.79,6.84,2644600
AIQ,06-Aug-2015,15.12,15.86,14.84,15.39,18100
AIRM,06-Aug-2015,39.99,40.85,38.82,39.57,373200
AIRR,06-Aug-2015,16.98,17.12,16.97,17.04,72600
AIRT,06-Aug-2015,22.13,22.75,22.13,22.42,6000
AIXG,06-Aug-2015,6.15,6.15,6.05,6.07,30000
AKAM,06-Aug-2015,75.98,76,73.94,74.42,1241500
AKAO,06-Aug-2015,7.25,7.25,7.13,7.16,91100
AKBA,06-Aug-2015,10.45,10.95,9.5,9.52,253700
AKER,06-Aug-2015,4.2,4.34,3.66,3.92,44400
AKRX,06-Aug-2015,44.95,45.21,42.81,42.99,1919300
ALCO,06-Aug-2015,42.76,44,42.49,42.93,19200
ALDR,06-Aug-2015,44.39,46,40.65,43.61,1146800
ALDX,06-Aug-2015,8.31,8.73,8.09,8.14,12700
ALGN,06-Aug-2015,61.95,62.04,60.55,60.94,391100
ALGT,06-Aug-2015,228.8,232.67,222.5,223.96,211100
ALIM,06-Aug-2015,4.67,4.67,4.41,4.41,88800
ALKS,06-Aug-2015,72.54,72.69,67.26,67.75,1032100
ALLB,06-Aug-2015,23.32,23.6,23.32,23.54,700
ALLT,06-Aug-2015,5.15,5.4,5,5.3,588500
ALNY,06-Aug-2015,127.66,129.99,119.04,119.87,515100
ALOG,06-Aug-2015,79.51,79.51,77.75,78.28,76400
ALOT,06-Aug-2015,13.8,14.03,13.59,13.85,14300
ALQA,06-Aug-2015,5.14,5.2,4.91,5.11,139600
ALRM,06-Aug-2015,18.93,18.99,17.34,17.47,476900
ALSK,06-Aug-2015,2.12,2.16,2.04,2.12,126600
ALTR,06-Aug-2015,50.02,50.09,49.38,49.64,2177300
ALTY,06-Aug-2015,14.79,14.79,14.65,14.77,1500
ALXA,06-Aug-2015,1.05,1.09,1.02,1.03,11900
ALXN,06-Aug-2015,197.73,198.23,189.5,189.73,1132600
AMAG,06-Aug-2015,69.65,70.4,65.26,66.16,1032900
AMAT,06-Aug-2015,17.11,17.19,16.8,16.85,12857100
AMBA,06-Aug-2015,114.46,115.97,110.51,113.28,1697100
AMBC,06-Aug-2015,15.35,15.56,15.14,15.5,266200
AMBCW,06-Aug-2015,7.32,7.32,7.32,7.32,0
AMCC,06-Aug-2015,6.63,6.7,6.31,6.34,1006800
AMCN,06-Aug-2015,4.77,4.8,4.7,4.8,340400
AMCX,06-Aug-2015,76.96,77,67.66,75.01,3838900
AMD,06-Aug-2015,2.15,2.17,2.1,2.11,9475600
AMDA,06-Aug-2015,0.51,0.52,0.49,0.5,1202400
AMED,06-Aug-2015,46.69,47.9,45.67,46.1,350500
AMGN,06-Aug-2015,176.94,176.96,168.25,169.66,3775300
AMIC,06-Aug-2015,10.61,10.61,10.61,10.61,0
AMKR,06-Aug-2015,4.17,4.34,4.11,4.29,1612100
AMNB,06-Aug-2015,23.75,23.75,23.22,23.46,9700
AMOT,06-Aug-2015,22.01,22.01,19.07,19.22,99400
AMOV,06-Aug-2015,19.14,19.41,19.14,19.24,4300
AMPH,06-Aug-2015,16.17,16.42,15.31,15.4,141200
AMRB,06-Aug-2015,10.07,10.09,9.88,9.99,9800
AMRI,06-Aug-2015,22.31,22.32,21.44,21.48,297100
AMRK,06-Aug-2015,10.52,10.6,10.49,10.56,19500
AMRN,06-Aug-2015,2.06,2.12,2,2.04,1414400
AMRS,06-Aug-2015,1.78,1.83,1.71,1.74,331300
AMSC,06-Aug-2015,4.43,4.52,4.3,4.52,67000
AMSF,06-Aug-2015,50.24,50.24,48.72,49.45,121400
AMSG,06-Aug-2015,83.07,85.29,82.28,84.53,898900
AMSGP,06-Aug-2015,159.14,162.25,159.14,161.95,21400
AMSWA,06-Aug-2015,9.18,9.33,9.18,9.22,20600
AMTX,06-Aug-2015,3.22,3.22,2.46,2.97,59400
AMWD,06-Aug-2015,62.84,63.37,61.46,61.7,195100
AMZN,06-Aug-2015,539.3,542.74,527.52,529.46,3820400
ANAC,06-Aug-2015,152.87,153,142.3,146.43,871800
ANAD,06-Aug-2015,0.58,0.58,0.51,0.57,1442500
ANAT,06-Aug-2015,105.06,105.06,102.62,103.71,72800
ANCB,06-Aug-2015,22.5,22.5,22.5,22.5,100
ANCX,06-Aug-2015,19.22,19.56,19.22,19.47,28800
ANDE,06-Aug-2015,36.59,39.65,36.01,38.89,309200
ANGI,06-Aug-2015,4.61,4.65,4.4,4.62,1106800
ANGO,06-Aug-2015,15.77,16.14,15.73,15.91,198400
ANIK,06-Aug-2015,36.99,37.25,35.8,36.75,114200
ANIP,06-Aug-2015,59.31,60.03,55.63,55.77,403000
ANSS,06-Aug-2015,94.91,95.3,92.02,92.96,511800
ANTH,06-Aug-2015,10.91,11.07,10.22,10.41,950600
ANY,06-Aug-2015,4.45,4.45,3.9,4.12,675700
AOSL,06-Aug-2015,8.1,8.3,8.03,8.05,36400
APDN,06-Aug-2015,2.61,2.82,2.53,2.57,22500
APDNW,06-Aug-2015,1.19,1.25,1.13,1.13,16600
APEI,06-Aug-2015,24.49,24.62,23.64,24.18,45900
APIC,06-Aug-2015,9.52,9.93,9.13,9.54,264900
APOG,06-Aug-2015,54.6,54.98,52.9,53.22,224400
APOL,06-Aug-2015,12.94,12.97,12.46,12.51,1277700
APPF,06-Aug-2015,15.84,16.06,15.32,15.36,121600
APPS,06-Aug-2015,2.57,2.59,2.43,2.53,480700
APPY,06-Aug-2015,0.42,0.43,0.38,0.4,169400
APRI,06-Aug-2015,1.48,1.48,1.14,1.14,276800
APTO,06-Aug-2015,5.1,5.72,4.9,5.5,22300
APWC,06-Aug-2015,2.1,2.1,2.1,2.1,100
AQMS,06-Aug-2015,5.04,5.24,5.04,5.15,35500
AQXP,06-Aug-2015,1.78,1.79,1.65,1.79,129100
ARAY,06-Aug-2015,6.51,6.53,6.25,6.3,361500
ARCB,06-Aug-2015,34.01,34.35,33.45,33.82,357200
ARCC,06-Aug-2015,15.94,16.06,15.92,16.04,1091700
ARCI,06-Aug-2015,1.3,1.38,1.29,1.38,7700
ARCW,06-Aug-2015,3.4,3.6,3.25,3.47,10400
ARDM,06-Aug-2015,7.65,7.68,7.43,7.43,1000
ARDX,06-Aug-2015,19.07,19.3,18.24,18.41,96900
AREX,06-Aug-2015,2.9,2.9,1.86,2.38,5636700
ARGS,06-Aug-2015,6.09,6.09,5.95,6.01,12500
ARIA,06-Aug-2015,7.75,7.98,7.61,7.71,4064200
ARII,06-Aug-2015,38.8,39.21,38.05,39.18,326500
ARIS,06-Aug-2015,3.09,3.09,3.05,3.08,4400
ARKR,06-Aug-2015,25,25.31,24.5,24.9,11500
ARLP,06-Aug-2015,23.1,23.99,22.85,23.65,408200
ARMH,06-Aug-2015,44.77,44.85,43.62,44.28,2653200
ARNA,06-Aug-2015,3.95,3.99,3.61,3.69,4270300
AROW,06-Aug-2015,28.13,28.31,27.66,27.76,27400
ARQL,06-Aug-2015,1.7,1.75,1.67,1.69,232100
ARRS,06-Aug-2015,29.32,29.32,27.67,27.89,2919700
ARRY,06-Aug-2015,6.09,6.21,5.68,5.78,3060400
ARTNA,06-Aug-2015,22,22,21.79,21.91,9500
ARTW,06-Aug-2015,4.49,4.49,4.45,4.48,2100
ARTX,06-Aug-2015,2.26,2.28,2.2,2.2,73100
ARWA,06-Aug-2015,9.84,9.84,9.84,9.84,0
ARWAU,06-Aug-2015,10.15,10.15,10.15,10.15,1000
ARWR,06-Aug-2015,6.85,6.95,6.17,6.21,1536900
ASBB,06-Aug-2015,22.8,22.8,22.7,22.72,1800
ASBI,06-Aug-2015,22.78,22.95,22.78,22.9,5400
ASCMA,06-Aug-2015,39,39.65,38.41,39.59,66200
ASEI,06-Aug-2015,45.09,46.46,44.26,45.47,87600
ASFI,06-Aug-2015,8.35,8.4,8.3,8.34,11000
ASMB,06-Aug-2015,15.78,15.98,14.27,14.48,136800
ASML,06-Aug-2015,98.03,98.11,96.24,96.36,1421400
ASNA,06-Aug-2015,12.48,12.64,12.39,12.56,4147400
ASND,06-Aug-2015,19.05,19.58,18.25,19.14,51900
ASPS,06-Aug-2015,32.41,33.34,31.9,33.14,346500
ASRV,06-Aug-2015,3.3,3.34,3.3,3.3,28100
ASRVP,06-Aug-2015,27.3,27.3,27.3,27.3,0
ASTC,06-Aug-2015,2.54,2.54,2.46,2.5,27700
ASTE,06-Aug-2015,38.33,38.68,37.77,38.42,76500
ASTI,06-Aug-2015,0.21,0.22,0.2,0.21,985800
ASUR,06-Aug-2015,6,6,5.87,5.88,10300
ASYS,06-Aug-2015,7.11,7.26,6.28,6.59,109900
ATAI,06-Aug-2015,3.56,3.56,3.4,3.42,16200
ATAX,06-Aug-2015,5.52,5.55,5.38,5.43,155400
ATEC,06-Aug-2015,0.85,0.86,0.5,0.52,2143100
ATHN,06-Aug-2015,135.13,135.7,131.84,132.82,290600
ATHX,06-Aug-2015,1.04,1.1,1,1.02,564600
ATLC,06-Aug-2015,3.98,3.98,3.77,3.96,3300
ATLO,06-Aug-2015,23.75,24.2,23.75,23.77,4400
ATML,06-Aug-2015,8.13,8.23,7.95,8.01,5220000
ATNI,06-Aug-2015,72.42,72.85,70.75,71.54,62200
ATNY,06-Aug-2015,2.36,2.43,2.25,2.39,32600
ATOS,06-Aug-2015,1.04,1.09,1.02,1.09,198300
ATRA,06-Aug-2015,59.41,59.41,53.12,55.98,352100
ATRC,06-Aug-2015,26.97,27.07,26.17,26.74,226800
ATRI,06-Aug-2015,397,405,395,396.44,4900
ATRM,06-Aug-2015,2.99,3.09,2.86,3,5500
ATRO,06-Aug-2015,52.43,54.28,52.25,52.97,599500
ATRS,06-Aug-2015,2.05,2.12,2.01,2.03,454700
ATSG,06-Aug-2015,10.2,10.58,10.15,10.26,303400
ATTU,06-Aug-2015,15.11,15.6,14.64,14.88,113200
ATVI,06-Aug-2015,28.8,29.08,28.49,28.71,9292900
AUBN,06-Aug-2015,26.71,26.75,26.65,26.65,2400
AUDC,06-Aug-2015,2.94,3.13,2.93,3.09,71700
AUMA,06-Aug-2015,9.82,9.82,9.82,9.82,0
AUMAU,06-Aug-2015,9.95,9.95,9.95,9.95,0
AUMAW,06-Aug-2015,0.25,0.25,0.25,0.25,0
AUPH,06-Aug-2015,3.96,4.01,3.91,3.95,39500
AVAV,06-Aug-2015,26.38,26.73,26.2,26.47,105200
AVEO,06-Aug-2015,1.43,1.44,1.38,1.39,499700
AVGO,06-Aug-2015,125.04,125.4,120.6,123.27,4605100
AVGR,06-Aug-2015,16.06,16.26,14.03,16.2,167600
AVHI,06-Aug-2015,14.72,14.87,14.23,14.67,37200
AVID,06-Aug-2015,11.47,11.51,11.08,11.3,261900
AVNU,06-Aug-2015,13.29,13.3,13.15,13.21,12100
AVNW,06-Aug-2015,1.12,1.15,1.11,1.14,89000
AWAY,06-Aug-2015,31.26,31.73,30.28,30.61,1464400
AWRE,06-Aug-2015,3.34,3.34,3.2,3.26,75000
AXAS,06-Aug-2015,1.7,1.77,1.52,1.75,2207300
AXDX,06-Aug-2015,23.6,24.18,22.26,22.91,214300
AXGN,06-Aug-2015,3.32,3.36,3.26,3.36,23600
AXPW,06-Aug-2015,1.35,1.62,1.33,1.52,462300
AXPWW,06-Aug-2015,1.45,1.45,1.45,1.45,0
AXTI,06-Aug-2015,2.13,2.14,2.12,2.14,15200
AYA,06-Aug-2015,22.82,23.26,22.33,22.59,40000
AZPN,06-Aug-2015,43.54,43.94,42.7,42.85,648500
BABY,06-Aug-2015,46.25,46.93,45.32,45.43,215900
BAGR,06-Aug-2015,3.7,3.81,3.65,3.67,53100
BAMM,06-Aug-2015,3.22,3.23,3.22,3.22,14400
BANF,06-Aug-2015,64.17,64.81,63.65,64.12,26200
BANFP,06-Aug-2015,27.25,27.25,27.25,27.25,0
BANR,06-Aug-2015,48.63,48.85,47.61,47.76,76900
BANX,06-Aug-2015,15.51,15.68,14.85,15.68,32900
BASI,06-Aug-2015,1.23,1.56,1.23,1.56,20800
BBBY,06-Aug-2015,64.02,64.3,61.94,63.19,3263500
BBC,06-Aug-2015,36.67,37.24,34.4,34.53,31500
BBCN,06-Aug-2015,15.75,15.79,15.45,15.62,242400
BBEP,06-Aug-2015,2.6,3.15,2.54,3.13,4097500
BBEPP,06-Aug-2015,13.45,14.45,13.2,14.34,93600
BBGI,06-Aug-2015,4.21,4.21,4.21,4.21,0
BBLU,06-Aug-2015,0.89,0.95,0.85,0.86,74300
BBOX,06-Aug-2015,16.88,17.02,16.59,16.7,64800
BBP,06-Aug-2015,36.78,36.78,34.78,34.95,51400
BBRG,06-Aug-2015,13.03,13.1,12.44,12.92,321100
BBRY,06-Aug-2015,7.65,7.72,7.51,7.66,4909900
BBSI,06-Aug-2015,38.49,38.65,36.83,37.53,160400
BCBP,06-Aug-2015,11.62,11.7,11.52,11.66,87600
BCLI,06-Aug-2015,3.16,3.24,2.76,2.91,523200
BCOM,06-Aug-2015,18.68,18.68,18.68,18.68,300
BCOR,06-Aug-2015,14,14.07,13.63,13.7,421000
BCOV,06-Aug-2015,5.54,5.75,5.45,5.57,270800
BCPC,06-Aug-2015,61.31,62.58,60.67,61.56,170400
BCRX,06-Aug-2015,14.92,15.01,14.17,14.27,771100
BDBD,06-Aug-2015,8.69,9,8.36,8.82,3062900
BDCV,06-Aug-2015,5.01,5.03,4.91,4.99,14000
BDE,06-Aug-2015,9.44,9.51,9.28,9.46,135300
BDGE,06-Aug-2015,27.7,28.15,27.25,27.69,35000
BDMS,06-Aug-2015,13.1,13.1,13.1,13.1,0
BDSI,06-Aug-2015,7.84,7.85,7.31,7.35,1062100
BEAT,06-Aug-2015,11.85,12.01,11.33,11.5,308300
BEAV,06-Aug-2015,50.5,50.61,49.94,50.48,816500
BEBE,06-Aug-2015,1.81,1.89,1.77,1.81,127300
BECN,06-Aug-2015,35.11,35.11,33.01,34.37,755100
BELFA,06-Aug-2015,17.96,19.78,17.95,19.42,1100
BELFB,06-Aug-2015,22.81,22.98,20.72,22.71,28300
BFIN,06-Aug-2015,11.97,12.07,11.93,11.97,15600
BGCP,06-Aug-2015,9.91,10.02,9.72,9.82,1040000
BGFV,06-Aug-2015,11.07,11.2,10.93,11.01,286900
BHAC,06-Aug-2015,9.79,9.79,9.79,9.79,0
BHACU,06-Aug-2015,10.15,10.15,10.15,10.15,0
BHBK,06-Aug-2015,14.6,14.69,14.48,14.56,47700
BIB,06-Aug-2015,98.74,98.96,90,90.27,1250600
BICK,06-Aug-2015,21.41,21.67,21.41,21.67,900
BIDU,06-Aug-2015,172.7,176.23,172.56,174.46,4397200
BIIB,06-Aug-2015,336.67,337.5,315.3,316.6,3829900
BIND,06-Aug-2015,4.55,4.59,4.25,4.59,284500
BIOC,06-Aug-2015,2.4,2.44,2.27,2.3,641400
BIOD,06-Aug-2015,1.03,1.03,0.99,0.99,91700
BIOL,06-Aug-2015,1.4,1.64,1.4,1.6,185300
BIOS,06-Aug-2015,2.63,2.78,2.55,2.75,889500
BIS,06-Aug-2015,25.74,27.94,25.61,27.92,641000
BITI,06-Aug-2015,17.75,18,17.55,17.68,21800
BJRI,06-Aug-2015,51.74,52.19,48.71,48.95,736100
BKCC,06-Aug-2015,9.45,9.47,9.34,9.43,251000
BKEP,06-Aug-2015,7.13,7.13,6.8,7,71100
BKEPP,06-Aug-2015,7.95,7.95,7.95,7.95,100
BKMU,06-Aug-2015,7.41,7.41,7.26,7.29,29200
BKSC,06-Aug-2015,16.53,16.53,16.53,16.53,500
BLBD,06-Aug-2015,13.18,13.25,12.91,13.02,8900
BLCM,06-Aug-2015,20.35,20.42,19.12,19.8,358000
BLDP,06-Aug-2015,1.36,1.37,1.27,1.27,760500
BLDR,06-Aug-2015,14.3,14.66,14.11,14.26,1279700
BLFS,06-Aug-2015,2.28,2.33,2.18,2.28,51500
BLIN,06-Aug-2015,1.33,1.38,1.32,1.32,16000
BLKB,06-Aug-2015,61.01,61.25,59.23,59.46,205300
BLMN,06-Aug-2015,23.02,23.1,22.24,22.53,2120300
BLMT,06-Aug-2015,21.2,21.21,20.85,21.07,11100
BLPH,06-Aug-2015,3.22,3.22,2.95,3.01,41800
BLRX,06-Aug-2015,1.51,1.54,1.42,1.49,325900
BLUE,06-Aug-2015,167,168.03,154.75,156.83,573600
BMRC,06-Aug-2015,48.05,48.44,47.97,47.97,5500
BMRN,06-Aug-2015,143.57,143.79,134.53,134.74,1856000
BMTC,06-Aug-2015,29.41,29.48,28.9,28.92,223700
BNCL,06-Aug-2015,13.04,13.09,12.96,13.01,569800
BNCN,06-Aug-2015,23.1,23.17,22.86,23,65200
BNDX,06-Aug-2015,52.69,52.97,52.69,52.97,270500
BNFT,06-Aug-2015,39.86,39.93,36.24,37.11,171900
BNSO,06-Aug-2015,1.23,1.23,1.22,1.22,1100
BOBE,06-Aug-2015,49.1,49.1,47.51,47.8,181200
BOCH,06-Aug-2015,5.71,5.71,5.71,5.71,900
BOFI,06-Aug-2015,131.52,132.99,129.13,130.42,681100
BOJA,06-Aug-2015,24.05,24.6,22.56,23.63,304700
BOKF,06-Aug-2015,67.32,68,66.62,66.94,213100
BONA,06-Aug-2015,11.86,11.86,11.75,11.82,262800
BONT,06-Aug-2015,4.04,4.04,3.87,3.92,91500
BOOM,06-Aug-2015,10.75,11.23,10.42,11.08,103800
BOSC,06-Aug-2015,2.1,2.24,2.1,2.11,8300
BOTA,06-Aug-2015,2.48,2.48,2.37,2.38,14800
BOTJ,06-Aug-2015,11.7,11.7,11.5,11.5,3200
BPFH,06-Aug-2015,12.61,12.74,12.47,12.62,312300
BPFHP,06-Aug-2015,26.45,26.5,25.75,26,1700
BPFHW,06-Aug-2015,5.64,5.64,5.64,5.64,0
BPMC,06-Aug-2015,28.42,28.42,27,27.59,55100
BPOP,06-Aug-2015,30.55,30.99,30.34,30.69,761200
BPOPM,06-Aug-2015,18.7,18.8,18.7,18.76,6600
BPOPN,06-Aug-2015,19.78,20.14,19.75,20.14,3600
BPTH,06-Aug-2015,1.27,1.31,1.22,1.25,151300
BRCD,06-Aug-2015,10.2,10.3,10.08,10.13,3459500
BRCM,06-Aug-2015,50.32,50.42,49.2,49.71,11609200
BREW,06-Aug-2015,9.75,9.87,8.16,8.82,421100
BRID,06-Aug-2015,8.86,8.87,8.86,8.87,3900
BRKL,06-Aug-2015,11.24,11.24,11.05,11.15,149600
BRKR,06-Aug-2015,21.5,21.5,19.48,20.02,1341400
BRKS,06-Aug-2015,10.17,10.17,9.93,10.14,170300
BSET,06-Aug-2015,34,34.09,31.23,31.43,101800
BSF,06-Aug-2015,8.98,9.3,8.9,9.21,49400
BSFT,06-Aug-2015,36.01,36.76,34.17,34.49,366500
BSPM,06-Aug-2015,0.75,0.75,0.7,0.72,102600
BSQR,06-Aug-2015,6.43,6.48,6.1,6.16,139400
BSRR,06-Aug-2015,16.72,16.75,16.48,16.57,17800
BSTC,06-Aug-2015,63.45,63.52,56.54,57.84,133600
BUFF,06-Aug-2015,27.31,27.91,27.02,27.23,513700
BUR,06-Aug-2015,2.09,2.16,2.09,2.13,700
BUSE,06-Aug-2015,6.46,6.48,6.37,6.41,42100
BV,06-Aug-2015,5.58,5.65,5.48,5.49,307800
BVA,06-Aug-2015,3.72,3.72,3.72,3.72,100
BVSN,06-Aug-2015,5.72,5.8,5.7,5.7,9200
BVXV,06-Aug-2015,4.15,4.21,4.13,4.21,3800
BWEN,06-Aug-2015,3.54,3.64,3.54,3.58,17000
BWFG,06-Aug-2015,18,18.09,18,18.09,1200
BWINA,06-Aug-2015,22.68,23.4,22.68,23.4,500
BWINB,06-Aug-2015,23.49,23.49,23.02,23.16,7500
BWLD,06-Aug-2015,197.19,197.19,191.5,192.19,395800
BYBK,06-Aug-2015,5.07,5.07,5.03,5.05,10400
BYFC,06-Aug-2015,1.27,1.27,1.27,1.27,900
BYLK,06-Aug-2015,12.9,12.9,12.74,12.74,2600
BZUN,06-Aug-2015,8.5,8.5,8.13,8.19,144900
CA,06-Aug-2015,28.49,29.47,28.49,28.92,2761700
CAAS,06-Aug-2015,6.72,6.95,6.72,6.95,16400
CAC,06-Aug-2015,40.13,40.5,40.06,40.09,5400
CACB,06-Aug-2015,5.41,5.47,5.32,5.45,72400
CACC,06-Aug-2015,239.16,239.16,230.56,232.15,58400
CACQ,06-Aug-2015,6.69,7.64,6.51,7.52,147200
CADC,06-Aug-2015,3.43,3.43,3.43,3.43,1100
CADT,06-Aug-2015,9.95,9.95,9.95,9.95,0
CADTU,06-Aug-2015,10.21,10.21,10.21,10.21,0
CADTW,06-Aug-2015,0.11,0.11,0.11,0.11,0
CAFD,06-Aug-2015,16.31,16.31,14.52,14.53,442600
CAKE,06-Aug-2015,58.07,58.27,56.31,56.57,727800
CALA,06-Aug-2015,6.88,7.09,6.28,6.42,704000
CALD,06-Aug-2015,16.52,16.81,16.08,16.13,206400
CALI,06-Aug-2015,0.97,1.04,0.96,1.04,9500
CALL,06-Aug-2015,6.89,6.92,6.75,6.83,259400
