Symbol,Date,Open,High,Low,Close,Volume
AVDS.IDX,10-Nov-2015,-337,-30.62,-9854.92,-8950.69,0
AVDV.IDX,10-Nov-2015,0.63,283.05,-2019.45,-1366.74,0
AVLD.IDX,10-Nov-2015,5.73,489.18,5.73,489.18,0
AVLF.IDX,10-Nov-2015,-3.39,58.83,-238.08,-3.06,0
AVLR.IDX,10-Nov-2015,0.4,1.18,0.36,0.99,0
AVLU.IDX,10-Nov-2015,2.33,491.41,2.33,486.11,0
AVRA.IDX,10-Nov-2015,0.39,0.8,0.26,0.5,0
AVRD.IDX,10-Nov-2015,25.35,25.35,0.05,0.61,0
AVRE.IDX,10-Nov-2015,0.43,1,0.42,0.92,0
AVRN.IDX,10-Nov-2015,0.53,1.18,0.45,1.17,0
AVRQ.IDX,10-Nov-2015,0.49,0.71,0.28,0.7,0
AVRS.IDX,10-Nov-2015,0.55,0.98,0.2,0.52,0
AVRT.IDX,10-Nov-2015,0.51,0.99,0.39,0.99,0
AVRV.IDX,10-Nov-2015,1,1.4,0.52,0.69,0
AVRX.IDX,10-Nov-2015,0.63,0.93,0.31,0.55,0
AVVA.IDX,10-Nov-2015,0.34,14.79,0.34,13.8,0
AVVD.IDX,10-Nov-2015,2.63,19.82,0.8,16.89,0
AVVE.IDX,10-Nov-2015,12.16,556.26,12.16,544.03,0
AVVN.IDX,10-Nov-2015,27.98,1973.52,27.98,1973.52,0
AVVQ.IDX,10-Nov-2015,20.91,764.12,20.91,729.72,0
AVVS.IDX,10-Nov-2015,4.17,99.89,4.17,99.89,0
AVVT.IDX,10-Nov-2015,49.23,2717.04,49.23,2717.04,0
AVVV.IDX,10-Nov-2015,1.58,31.27,1.58,31.27,0
AVVX.IDX,10-Nov-2015,5.76,131.16,5.76,131.16,0
BANK.IDX,10-Nov-2015,3007.92,3026.36,2993.75,3025.11,0
BCMC.IDX,10-Nov-2015,99.72,99.82,99.5,99.54,0
BCMM.IDX,10-Nov-2015,99.79,99.89,99.31,99.86,0
BFX.IDX,10-Nov-2015,3624.76,3633.44,3594.28,3612.97,0
BJE.IDX,10-Nov-2015,185.77,187.45,183.79,187.28,0
BKNIF.IDX,10-Nov-2015,16895.2,17047.3,16805.05,16836,0
BKX.IDX,10-Nov-2015,75.72,76.12,75.18,75.97,0
BSESN.IDX,10-Nov-2015,26094.09,26094.09,25709.23,25743.26,0
BTK.IDX,10-Nov-2015,3704.16,3748.95,3675.89,3745.67,0
BTS.IDX,10-Nov-2015,3476.24,3476.24,3476.24,3476.24,0
BVSP.IDX,10-Nov-2015,46195.0508,46206.5664,45396.8789,46206.5664,0
BWH.IDX,10-Nov-2015,186.56,187.11,181.49,182.47,0
BXD.IDX,10-Nov-2015,272.33,272.85,272.31,272.69,0
BXM.IDX,10-Nov-2015,1141.73,1144.29,1141.14,1143.3,0
BXN.IDX,10-Nov-2015,470.84,471.46,470.76,471.25,0
BXR.IDX,10-Nov-2015,213.05,213.63,212.84,213.61,0
BXY.IDX,10-Nov-2015,1549.07,1554.02,1547.57,1552.89,0
BZJ.IDX,10-Nov-2015,60.77,61.27,60.27,60.79,0
CAC40.IDX,10-Nov-2015,4937.37,4942.62,4873.45,4912.16,0
CASE.IDX,10-Nov-2015,7138.81,7138.81,6824.07,6824.74,253001024
CELS.IDX,10-Nov-2015,199.74,199.74,192.88,194.08,0
CEX.IDX,10-Nov-2015,481.95,482.52,476.83,480.26,0
CIV.IDX,10-Nov-2015,22.48,22.48,19.91,19.98,0
CKG.IDX,10-Nov-2015,521.55,524.6,520.16,524.36,0
COMP.IDX,10-Nov-2015,5068.55,5086.88,5051.22,5083.24,0
CPH.IDX,10-Nov-2015,257.22,257.22,257.22,257.22,0
CPR.IDX,10-Nov-2015,2.23,2.24,2.21,2.22,50020
CRXR.IDX,10-Nov-2015,1063.74,1063.74,1063.74,1063.74,0
CVK.IDX,10-Nov-2015,455.61,458.23,455.17,457.83,0
CYM.IDX,10-Nov-2015,19.48,19.52,19.37,19.49,0
CYO.IDX,10-Nov-2015,1593.29,1593.29,1593.29,1593.29,0
CZH.IDX,10-Nov-2015,259.14,259.14,256.1,257.68,0
DAX.IDX,10-Nov-2015,10846.96,10863.56,10728.95,10832.52,0
DCFI.IDX,10-Nov-2015,60.93,67.18,60.93,65.62,0
DCOF.IDX,10-Nov-2015,56.25,59.37,54.68,56.25,0
DCOH.IDX,10-Nov-2015,48.43,53.12,48.43,53.12,0
DCSE.IDX,10-Nov-2015,15242.81,15242.81,15085.02,15152.47,0
DCTH.IDX,10-Nov-2015,43.75,46.87,42.18,43.75,0
DCTW.IDX,10-Nov-2015,50,53.12,42.18,45.31,0
DDA.IDX,10-Nov-2015,17.09,17.09,15.71,15.94,0
DDB.IDX,10-Nov-2015,15.65,15.79,14.4,14.54,0
DDO.IDX,10-Nov-2015,98.04,98.04,98.04,98.04,0
DDX.IDX,10-Nov-2015,97.91,98.22,94.97,95.19,0
DECA.IDX,10-Nov-2015,76,140,76,126,27140000
DECD.IDX,10-Nov-2015,14,72,14,71,27320300
DECE.IDX,10-Nov-2015,659,907,604,721,585442900
DECN.IDX,10-Nov-2015,1177,1327,920,963,1681425000
DECQ.IDX,10-Nov-2015,1208,1537,1166,1234,1032817000
DECS.IDX,10-Nov-2015,408,970,408,951,189405200
DECT.IDX,10-Nov-2015,2461,2969,2174,2323,2741382000
DECV.IDX,10-Nov-2015,71,322,71,317,44938300
DECX.IDX,10-Nov-2015,479,1291,479,1268,234343500
DFI.IDX,10-Nov-2015,2921.15,2930.09,2892.4,2913.59,0
DGE.IDX,10-Nov-2015,1020.88,1030.91,1012.73,1029.81,0
DHC.IDX,10-Nov-2015,5687.92,5734.98,5685.69,5732.53,0
DHD.IDX,10-Nov-2015,1407.89,1416.09,1399.27,1413.52,0
DIFI.IDX,10-Nov-2015,83.33,86.66,83.33,86.66,0
DIOF.IDX,10-Nov-2015,70,73.33,66.66,70,0
DIOH.IDX,10-Nov-2015,56.66,63.33,56.66,63.33,0
DITH.IDX,10-Nov-2015,56.66,56.66,53.33,53.33,0
DITW.IDX,10-Nov-2015,60,66.66,56.66,60,0
DIVD.IDX,10-Nov-2015,37.11,37.54,37.11,37.54,0
DIVQ.IDX,10-Nov-2015,1415.76,1418.52,1406.95,1412.02,0
DJC.IDX,10-Nov-2015,6156.42,6173.98,6135.28,6169.59,0
DJEC.IDX,10-Nov-2015,642.77,649.88,639.06,649.3,0
DJI.IDX,10-Nov-2015,17724.13,17768.66,17657.72,17758.21,0
DJT.IDX,10-Nov-2015,8220.96,8257.21,8144.03,8217.49,0
DJU.IDX,10-Nov-2015,557.59,564.12,557.59,561.98,0
DJWO.IDX,10-Nov-2015,314.03,314.12,312.46,313.67,0
DLTC.IDX,10-Nov-2015,1049.56,1049.56,1036.52,1040.54,0
DMT.IDX,10-Nov-2015,8219.01,8257.21,8144.21,8217.49,0
DOI.IDX,10-Nov-2015,2760.31,2760.31,2760.31,2760.31,0
DOWE.IDX,10-Nov-2015,1693.68,1699.73,1676.34,1682.5,0
DOWV.IDX,10-Nov-2015,191.82,192.34,191.74,192.23,0
DRCI.IDX,10-Nov-2015,230.68,233.02,230.68,232.74,0
DREI.IDX,10-Nov-2015,312.4,315.64,312.4,315.2,0
DRG.IDX,10-Nov-2015,534.83,538.77,533.04,537.71,0
DRO.IDX,10-Nov-2015,543.25,543.25,543.25,543.25,0
DSAE.IDX,10-Nov-2015,863.85,864.82,855.01,861.67,5144900
DSAF.IDX,10-Nov-2015,859.29,867.84,856.36,863.18,1851400
DSAG.IDX,10-Nov-2015,174.73,175.07,173.22,174.59,7532100
DSAI.IDX,10-Nov-2015,367.17,367.17,363.31,366.14,5339200
DSAL.IDX,10-Nov-2015,71.39,71.39,69.15,69.23,5017900
DSAM.IDX,10-Nov-2015,980.78,990.61,978.59,988.89,10207400
DSAP.IDX,10-Nov-2015,315.98,316.01,312.72,315.54,12708500
DSAR.IDX,10-Nov-2015,252.87,254.71,249.15,253.04,8311300
DSAS.IDX,10-Nov-2015,881.43,881.43,871.15,877.69,3613300
DSAT.IDX,10-Nov-2015,429.16,431.18,426.97,430.56,3059300
DSAU.IDX,10-Nov-2015,202.34,202.34,199.42,201.21,8922900
DSAV.IDX,10-Nov-2015,609.03,611.38,607.3,610.92,1746400
DSBC.IDX,10-Nov-2015,1128.32,1140.99,1127.04,1140.09,26612900
DSBD.IDX,10-Nov-2015,691.1,694.16,686.54,692.64,4432500
DSBE.IDX,10-Nov-2015,155.39,156.1,153.75,155.71,752700
DSBK.IDX,10-Nov-2015,341.48,343.82,339.17,343.05,62752700
DSBM.IDX,10-Nov-2015,294.41,294.41,290.96,292.73,36291100
DSBS.IDX,10-Nov-2015,111.46,111.46,109.72,109.94,21624200
DSBT.IDX,10-Nov-2015,1902.69,1912.26,1892.63,1904.3,23251300
DSBV.IDX,10-Nov-2015,609.36,614.32,609.36,613.63,6215700
DSCA.IDX,10-Nov-2015,582.97,585.86,573.37,585.86,2802000
DSCC.IDX,10-Nov-2015,378.38,378.38,373.34,376.93,7594200
DSCE.IDX,10-Nov-2015,775.87,777.78,747.24,760.97,1021900
DSCF.IDX,10-Nov-2015,313.57,317.12,310.32,317.02,5441200
DSCG.IDX,10-Nov-2015,917.34,924.88,915.33,923.79,33677600
DSCH.IDX,10-Nov-2015,503.07,503.07,497.36,500.99,14666900
DSCL.IDX,10-Nov-2015,20.06,20.36,19.59,20.19,1740500
DSCM.IDX,10-Nov-2015,483.15,489.2,483.14,488.18,3757400
DSCN.IDX,10-Nov-2015,544.27,547.48,540.91,546.02,7762400
DSCP.IDX,10-Nov-2015,305.6,306.05,300.18,304.35,3901600
DSCR.IDX,10-Nov-2015,1632.22,1632.22,1580.84,1587.93,30385400
DSCS.IDX,10-Nov-2015,936.81,943.88,932.73,943.81,6545100
DSCT.IDX,10-Nov-2015,794.86,794.87,787.54,789.69,21509400
DSCX.IDX,10-Nov-2015,744.02,745.02,737.39,740.68,7072600
DSCY.IDX,10-Nov-2015,741.83,748.23,741.58,747.97,115256700
DSDB.IDX,10-Nov-2015,930.36,962.63,929.94,940.48,525100
DSDN.IDX,10-Nov-2015,284.74,285.68,282.37,284.71,1531500
DSDR.IDX,10-Nov-2015,679.57,683.96,679.09,682.01,10385800
DSDS.IDX,10-Nov-2015,243.42,245.67,241.96,244.22,1134700
DSDT.IDX,10-Nov-2015,77.93,78.77,77.85,78.65,2839300
DSDV.IDX,10-Nov-2015,123.58,124.01,122.85,123.89,4091600
DSEC.IDX,10-Nov-2015,259.77,259.77,256.26,258.31,3164000
DSEE.IDX,10-Nov-2015,273.37,273.37,270.3,272.35,8503300
DSEH.IDX,10-Nov-2015,89.07,91.22,89.07,90.54,512000
DSEN.IDX,10-Nov-2015,575.89,581.18,571.63,577.37,79932400
DSES.IDX,10-Nov-2015,172.43,174.15,172.41,173.78,1319100
DSEU.IDX,10-Nov-2015,199.76,202.1,199.76,201.59,21643300
DSFA.IDX,10-Nov-2015,286.5,288.24,286.31,288.19,21330100
DSFB.IDX,10-Nov-2015,525.11,527.83,525.11,527.1,19361100
DSFC.IDX,10-Nov-2015,156.71,156.83,155.93,156.29,11844100
DSFD.IDX,10-Nov-2015,315.58,317.44,314.94,317.41,4608000
DSFE.IDX,10-Nov-2015,384.74,386.17,381.24,386.14,5474000
DSFH.IDX,10-Nov-2015,388.84,393.52,388.4,392.76,612700
DSFI.IDX,10-Nov-2015,688.76,691.87,685.8,691.54,33989300
DSFN.IDX,10-Nov-2015,448.42,451.06,447.52,450.92,159283600
DSFO.IDX,10-Nov-2015,347.14,348.83,345.88,347.2,13145400
DSFP.IDX,10-Nov-2015,480.32,482.65,478.58,480.4,13145400
DSFR.IDX,10-Nov-2015,166.78,168.38,165.2,167.52,1147300
DSFT.IDX,10-Nov-2015,1175.66,1178.23,1165.32,1172.06,2571200
DSFV.IDX,10-Nov-2015,464.57,467.27,462,466.58,0
DSGF.IDX,10-Nov-2015,772.14,775.62,768.82,775.25,33989300
DSGI.IDX,10-Nov-2015,469.26,473.05,467.91,471.81,35179800
DSGT.IDX,10-Nov-2015,812.76,821.53,811.76,821.18,40920900
DSGU.IDX,10-Nov-2015,217.77,219.76,217.1,219.73,3581100
DSHB.IDX,10-Nov-2015,558.95,585.06,558.95,581.93,6311700
DSHC.IDX,10-Nov-2015,755.06,761.39,753.47,759.73,68554900
DSHD.IDX,10-Nov-2015,278.95,281.72,278.52,281.51,1900500
DSHG.IDX,10-Nov-2015,535.86,542.15,535.86,541.16,10953400
DSHI.IDX,10-Nov-2015,267.6,270.43,267.3,270.16,2249100
DSHL.IDX,10-Nov-2015,111.69,112.85,111.67,112.75,4645600
DSHN.IDX,10-Nov-2015,608.52,614.97,608.38,611.81,2128500
DSHP.IDX,10-Nov-2015,1232.08,1243.11,1231.38,1241.46,8724700
DSHR.IDX,10-Nov-2015,1145.33,1154.22,1136.71,1147.54,7078300
DSHV.IDX,10-Nov-2015,380.03,386.06,377.49,382.75,3329900
DSIB.IDX,10-Nov-2015,206.67,208.18,206.67,207.78,921800
DSID.IDX,10-Nov-2015,539.79,544.99,538.24,543.47,31278200
DSIF.IDX,10-Nov-2015,51.28,51.54,51.13,51.5,2089200
DSIG.IDX,10-Nov-2015,543.89,545.57,540.66,544.65,99519400
DSIL.IDX,10-Nov-2015,671.2,676.83,667.65,675.29,5908900
DSIM.IDX,10-Nov-2015,138.93,138.93,135.86,136.03,15696500
DSIN.IDX,10-Nov-2015,509.88,511.52,506.86,510.65,107281900
DSIO.IDX,10-Nov-2015,84.15,85.08,84.15,85,6302500
DSIP.IDX,10-Nov-2015,593.09,596.68,592.79,596.64,6599600
DSIQ.IDX,10-Nov-2015,1135.81,1140.45,1126.23,1138.85,12552400
DSIR.IDX,10-Nov-2015,457.79,460.35,457.21,460.33,17194400
DSIS.IDX,10-Nov-2015,344.49,345.76,343.75,345.74,29403600
DSIT.IDX,10-Nov-2015,696.61,699.18,690.44,695.56,8735300
DSIU.IDX,10-Nov-2015,172.76,173.66,172.37,173.66,1674800
DSIV.IDX,10-Nov-2015,407.59,408.45,405.96,408.42,4686700
DSIX.IDX,10-Nov-2015,415.57,417.81,415.46,417.81,11285500
DSLE.IDX,10-Nov-2015,445.98,446.79,440.88,446.79,6893300
DSLG.IDX,10-Nov-2015,1181.08,1191.66,1174.84,1191.38,2091500
DSLW.IDX,10-Nov-2015,812.38,815.97,809.75,815.95,0
DSMC.IDX,10-Nov-2015,895.58,903.64,894.47,902.49,20805200
DSME.IDX,10-Nov-2015,764.87,772.86,764.01,772.3,30272300
DSMF.IDX,10-Nov-2015,5.41,5.47,5.36,5.46,1287200
DSMG.IDX,10-Nov-2015,44.33,44.33,43.5,43.68,4780200
DSMR.IDX,10-Nov-2015,50.43,51.03,50.41,50.97,6490800
DSMS.IDX,10-Nov-2015,662.24,664.61,658.39,664.37,1873100
DSMT.IDX,10-Nov-2015,217.53,218.39,212.68,215.47,67100
DSMU.IDX,10-Nov-2015,152.54,153.99,152.5,153.83,3906900
DSNC.IDX,10-Nov-2015,536.61,538.66,536.01,538.54,65013300
DSNF.IDX,10-Nov-2015,140.32,140.32,131.23,131.49,6177500
DSNG.IDX,10-Nov-2015,646.08,649.25,645.75,649.17,32943500
DSNS.IDX,10-Nov-2015,1067.88,1078.74,1060.63,1076.59,20071700
DSOE.IDX,10-Nov-2015,164.02,164.88,162.94,164.88,223600
DSOG.IDX,10-Nov-2015,598.19,605.1,594.68,600.77,48620000
DSOI.IDX,10-Nov-2015,478.46,482.34,473.23,478.74,22416000
DSOL.IDX,10-Nov-2015,536.42,541.49,535.13,540.34,7520300
DSOQ.IDX,10-Nov-2015,526.1,529.09,520.2,525.13,29457100
DSOS.IDX,10-Nov-2015,711.66,722.17,704.69,712.35,41099600
DSPB.IDX,10-Nov-2015,289.95,291.33,288.63,290.8,1912900
DSPC.IDX,10-Nov-2015,187.97,188.89,187.44,188.09,1499100
DSPG.IDX,10-Nov-2015,530.97,534.8,529.57,534.48,11770000
DSPL.IDX,10-Nov-2015,662.28,664.32,654.11,657.44,7041000
DSPM.IDX,10-Nov-2015,39.29,39.29,38.38,38.5,2387600
DSPN.IDX,10-Nov-2015,701.36,707.02,698.98,705.13,47749600
DSPP.IDX,10-Nov-2015,137.84,139.16,136.54,138.45,1147300
DSPR.IDX,10-Nov-2015,494.04,499.96,493.12,498.5,24498300
DSPT.IDX,10-Nov-2015,37.3,37.47,36.49,36.49,596100
DSRA.IDX,10-Nov-2015,809.62,821.84,805.14,820.92,12352300
DSRB.IDX,10-Nov-2015,836.33,845.59,834.47,845.44,8593900
DSRD.IDX,10-Nov-2015,1305.4,1315.48,1304.7,1308.56,5777700
DSRE.IDX,10-Nov-2015,285.6,288.53,285.6,288.2,45347000
DSRH.IDX,10-Nov-2015,379.42,384.83,379.39,383.51,1831200
DSRI.IDX,10-Nov-2015,117.68,118.91,117.68,118.75,43515800
DSRL.IDX,10-Nov-2015,122.46,124.22,122.44,124.02,7739300
DSRN.IDX,10-Nov-2015,170.11,173.45,170.11,172.34,2735100
DSRP.IDX,10-Nov-2015,283.15,287.9,282.99,287.8,539100
DSRQ.IDX,10-Nov-2015,123.99,125.5,123.82,125.43,2137600
DSRR.IDX,10-Nov-2015,1137.69,1141.08,1117.89,1129.4,5006000
DSRS.IDX,10-Nov-2015,1044.4,1054.19,1042,1053.27,11180400
DSRT.IDX,10-Nov-2015,828.12,835.36,827.65,835.14,51306700
DSRU.IDX,10-Nov-2015,1168.82,1183.64,1166.02,1179.74,12705300
DSSB.IDX,10-Nov-2015,838.61,843.51,832.29,842.5,8508500
DSSC.IDX,10-Nov-2015,1847.29,1847.29,1821.74,1830.25,62398700
DSSD.IDX,10-Nov-2015,557.71,561.82,557.71,561.2,4967500
DSSF.IDX,10-Nov-2015,189.39,190.82,189,190.62,14594200
DSSP.IDX,10-Nov-2015,129.95,130.26,129.41,130.25,2067100
DSSR.IDX,10-Nov-2015,157.48,158.68,157.3,158.17,12762800
DSST.IDX,10-Nov-2015,158.43,158.69,157.1,158.36,4501000
DSSV.IDX,10-Nov-2015,1417.82,1420.99,1408.14,1419.38,53260700
DSSW.IDX,10-Nov-2015,1229.6,1229.6,1216.83,1223.27,29097300
DSTB.IDX,10-Nov-2015,705.05,707.52,701.38,702.85,3326700
DSTC.IDX,10-Nov-2015,1131.81,1131.81,1118.49,1123.04,167778000
DSTK.IDX,10-Nov-2015,506.09,513.7,504.25,509.87,1057400
DSTL.IDX,10-Nov-2015,154.87,154.94,154.02,154.26,17325200
DSTP.IDX,10-Nov-2015,503.28,504.97,501.62,504.56,0
DSTQ.IDX,10-Nov-2015,965.57,965.57,946.04,948.48,114517200
DSTR.IDX,10-Nov-2015,116.48,116.68,114.24,116.24,726300
DSTS.IDX,10-Nov-2015,219.75,221.01,217.36,218,753200
DSTT.IDX,10-Nov-2015,574.12,580.18,572.66,577.68,5629700
DSTY.IDX,10-Nov-2015,645.04,645.81,637.86,645.55,5332300
DSUO.IDX,10-Nov-2015,212.59,214.55,212.53,214.51,7880800
DSUT.IDX,10-Nov-2015,209.87,212.09,209.87,211.78,29524100
DSVE.IDX,10-Nov-2015,200.01,202.34,200.01,201.84,21643300
DSVN.IDX,10-Nov-2015,306.21,310.49,305.92,310.13,723000
DSWC.IDX,10-Nov-2015,248.03,248.51,242.27,242.65,5481000
DSWU.IDX,10-Nov-2015,1360.47,1379.38,1357.42,1379.05,392600
DTCI.IDX,10-Nov-2015,1196.97,1209.64,1196.97,1208.2,0
DTEI.IDX,10-Nov-2015,1442.47,1458.09,1442.47,1456.07,0
DTFI.IDX,10-Nov-2015,57.89,68.42,52.63,63.15,0
DTFX.IDX,10-Nov-2015,120.06,120.07,119.46,119.8,0
DTOF.IDX,10-Nov-2015,57.89,57.89,57.89,57.89,0
DTOH.IDX,10-Nov-2015,52.63,52.63,47.36,52.63,0
DTTH.IDX,10-Nov-2015,42.1,47.36,36.84,47.36,0
DTTW.IDX,10-Nov-2015,73.68,73.68,47.36,57.89,0
DTWC.IDX,10-Nov-2015,12750.06,12783.27,12703.39,12774.39,0
DTWI.IDX,10-Nov-2015,36229,36306.51,36080.8,36285.63,0
DTWT.IDX,10-Nov-2015,12432.84,12496.45,12325.26,12436.34,0
DTWU.IDX,10-Nov-2015,2144.41,2166.14,2142.38,2157.93,0
DUBS.IDX,10-Nov-2015,84.35,84.55,83.86,84.04,0
DUFI.IDX,10-Nov-2015,20,26.66,20,26.66,0
DUOF.IDX,10-Nov-2015,26.66,33.33,26.66,26.66,0
DUOH.IDX,10-Nov-2015,26.66,40,26.66,33.33,0
DUSL.IDX,10-Nov-2015,437.5,438.84,435.95,438.37,0
DUSM.IDX,10-Nov-2015,799.45,803.09,797.04,803.04,0
DUSS.IDX,10-Nov-2015,841.15,844.63,837.59,844.59,0
DUTH.IDX,10-Nov-2015,20,26.66,20,20,0
DVAA.IDX,10-Nov-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,10-Nov-2015,43.42,43.42,43.35,43.35,0
DVCA.IDX,10-Nov-2015,0.87,27.84,0.87,27.14,0
DVCD.IDX,10-Nov-2015,0.1,135.4,0.1,27.32,0
DVCE.IDX,10-Nov-2015,28.01,587.17,28.01,585.44,0
DVCN.IDX,10-Nov-2015,52.38,1681.42,52.38,1681.42,0
DVCQ.IDX,10-Nov-2015,42.46,1072.3,42.46,1032.81,0
DVCS.IDX,10-Nov-2015,7.54,189.4,7.54,189.4,0
DVCT.IDX,10-Nov-2015,95.72,2772.24,95.72,2741.38,0
DVCV.IDX,10-Nov-2015,1.58,46.86,1.58,44.93,0
DVCX.IDX,10-Nov-2015,9.12,234.34,9.12,234.34,0
DVDE.IDX,10-Nov-2015,112.7,112.7,112,112,0
DVJN.IDX,10-Nov-2015,115.6,115.6,115.5,115.5,0
DVMR.IDX,10-Nov-2015,113.3,113.4,113.3,113.4,0
DVS.IDX,10-Nov-2015,54,59.4,54,59.4,0
DVST.IDX,10-Nov-2015,116,116.1,116,116.1,0
DWC.IDX,10-Nov-2015,21593.88,21692.32,21549.1,21678.63,0
DWCB.IDX,10-Nov-2015,4076.66,4105.37,4052.29,4096.73,0
DWE.IDX,10-Nov-2015,5217,5294.43,5178.75,5251.8,0
DWJ.IDX,10-Nov-2015,3267.38,3287.9,3265.11,3287.37,0
DWO.IDX,10-Nov-2015,1910.06,1942.25,1900.76,1924.45,0
DWR.IDX,10-Nov-2015,4993.03,5047.1,4980.26,5043.82,0
DWU.IDX,10-Nov-2015,2659.43,2673.44,2659.42,2668.06,0
DWY.IDX,10-Nov-2015,2924.62,2929.03,2910.7,2915.92,0
DXG.IDX,10-Nov-2015,3934.8,3934.8,3934.8,3934.8,0
DXS.IDX,10-Nov-2015,4057.62,4071.72,4030.3,4066.83,0
DXY.IDX,10-Nov-2015,99.01,99.5,98.94,99.2,0
DYH.IDX,10-Nov-2015,3617.36,3636.09,3606,3635.05,0
DYI.IDX,10-Nov-2015,3060.36,3084.61,3053.88,3081.09,0
DYO.IDX,10-Nov-2015,3672.55,3694.99,3659.24,3693.02,0
DZC.IDX,10-Nov-2015,5482.57,5483.36,5440.45,5481.63,0
DZE.IDX,10-Nov-2015,2465.98,2469.11,2450.02,2458.31,0
DZF.IDX,10-Nov-2015,3496.86,3513.48,3484.44,3507.38,0
DZH.IDX,10-Nov-2015,2443.12,2448.2,2411.37,2418.21,0
DZL.IDX,10-Nov-2015,5092.87,5125.33,5073.19,5120.48,0
DZM.IDX,10-Nov-2015,2752.94,2779.08,2746.73,2778.9,0
DZN.IDX,10-Nov-2015,3571.46,3575.44,3534.49,3548.47,0
DZO.IDX,10-Nov-2015,5664.58,5692.9,5601.98,5686.91,0
DZR.IDX,10-Nov-2015,6441.37,6509.76,6421.37,6490.59,0
ECO.IDX,10-Nov-2015,46.54,46.57,44.48,44.91,0
EED.IDX,10-Nov-2015,26.08,26.15,25.81,26.04,0
EMX.IDX,10-Nov-2015,155.04,155.44,154.74,155.2,0
EPX.IDX,10-Nov-2015,265.03,269.19,261.62,264.36,0
ESX.IDX,10-Nov-2015,141.38,141.79,141.13,141.65,0
EUX.IDX,10-Nov-2015,157.27,157.55,157.06,157.39,0
EVZ.IDX,10-Nov-2015,12.61,12.78,12.58,12.65,0
EZB.IDX,10-Nov-2015,4275,4286.93,4240.48,4269.98,0
EZF.IDX,10-Nov-2015,2421.36,2427.23,2407.52,2424.86,0
EZK.IDX,10-Nov-2015,3951.35,4006.29,3929.76,3968.54,0
EZL.IDX,10-Nov-2015,5084.06,5116.5,5056.05,5107.07,0
EZS.IDX,10-Nov-2015,3547.48,3567.06,3546.38,3565.97,0
EZV.IDX,10-Nov-2015,3108.59,3113.71,3089.8,3112.89,0
EZX.IDX,10-Nov-2015,6074.36,6128.83,6070.59,6125.76,0
EZZ.IDX,10-Nov-2015,3935.5,3970.35,3928.53,3965.15,0
FBV.IDX,10-Nov-2015,23.12,23.13,23.07,23.07,0
FTSA.IDX,10-Nov-2015,3507.46,3525.92,3482.62,3495.7,0
FTSE.IDX,10-Nov-2015,6295.16,6329.69,6250.31,6275.28,0
FTSM.IDX,10-Nov-2015,17112.65,17186.64,16994.57,17039.82,0
FVX.IDX,10-Nov-2015,1.71,1.73,1.69,1.7,0
