Symbol,Date,Open,High,Low,Close,Volume
AVRS.IDX,05-Nov-2015,0.71,0.76,0.36,0.5,0
AVRT.IDX,05-Nov-2015,0.87,1.14,0.41,0.71,0
AVRV.IDX,05-Nov-2015,2.91,2.91,0.44,0.7,0
AVRX.IDX,05-Nov-2015,1.17,1.17,0.41,0.54,0
AVVA.IDX,05-Nov-2015,0.61,14.09,0.61,11.83,0
AVVD.IDX,05-Nov-2015,0.59,350.69,0.15,297.45,0
AVVE.IDX,05-Nov-2015,14.83,494.38,14.83,491.43,0
AVVN.IDX,05-Nov-2015,35.67,1710.51,35.67,1710.51,0
AVVQ.IDX,05-Nov-2015,43.27,735.48,43.27,701.62,0
AVVS.IDX,05-Nov-2015,4.26,113.93,4.26,113.89,0
AVVT.IDX,05-Nov-2015,79.56,2441.98,79.56,2423.97,0
AVVV.IDX,05-Nov-2015,4.66,35.66,4.66,35.64,0
AVVX.IDX,05-Nov-2015,8.92,149.59,8.92,149.54,0
BANK.IDX,05-Nov-2015,2922.41,2965.97,2921.08,2958.35,0
BCMC.IDX,05-Nov-2015,99.84,99.93,99.55,99.93,0
BCMM.IDX,05-Nov-2015,99.86,99.95,99.12,99.64,0
BFX.IDX,05-Nov-2015,3628.51,3628.68,3593.98,3600.24,0
BJE.IDX,05-Nov-2015,185.54,185.59,181.85,184.03,0
BKNIF.IDX,05-Nov-2015,17166.45,17166.45,16957.35,16995.1,0
BKX.IDX,05-Nov-2015,73.88,74.79,73.88,74.51,0
BSESN.IDX,05-Nov-2015,26557.8,26557.8,26243.2,26304.2,0
BTK.IDX,05-Nov-2015,3712.2,3713.83,3636.93,3680.65,0
BTS.IDX,05-Nov-2015,3476.24,3476.24,3476.24,3476.24,0
BVSP.IDX,05-Nov-2015,47711.7734,48061.3438,47430.3672,48046.7578,0
BWH.IDX,05-Nov-2015,193.99,195.56,192.42,194.54,0
BXD.IDX,05-Nov-2015,272.63,272.7,272.18,272.55,0
BXM.IDX,05-Nov-2015,1143.36,1143.79,1141.59,1143.18,0
BXN.IDX,05-Nov-2015,471.3,471.69,470.65,471.17,0
BXR.IDX,05-Nov-2015,213.1,213.26,212.43,213.24,0
BXY.IDX,05-Nov-2015,1554.42,1555.44,1550.17,1553.9,0
BZJ.IDX,05-Nov-2015,62.02,62.94,61.82,62.11,0
CAC40.IDX,05-Nov-2015,4967.94,5008.06,4935.22,4980.04,0
CASE.IDX,05-Nov-2015,7450.36,7541.72,7450.36,7541.72,248726032
CELS.IDX,05-Nov-2015,204.74,205.46,201.88,202.12,0
CEX.IDX,05-Nov-2015,484.6,484.66,480.45,482.9,0
CIV.IDX,05-Nov-2015,21.52,21.62,20.94,20.96,0
CKG.IDX,05-Nov-2015,528.15,529.14,523.94,528.63,0
COMP.IDX,05-Nov-2015,5144.15,5154.86,5098.49,5127.74,0
CPH.IDX,05-Nov-2015,257.22,257.22,257.22,257.22,0
CPR.IDX,05-Nov-2015,2.32,2.33,2.25,2.26,58117
CRXR.IDX,05-Nov-2015,1063.74,1063.74,1063.74,1063.74,0
CVK.IDX,05-Nov-2015,459.9,462.04,457.42,461.25,0
CYM.IDX,05-Nov-2015,19.9,19.91,19.66,19.75,0
CYO.IDX,05-Nov-2015,1593.29,1593.29,1593.29,1593.29,0
CZH.IDX,05-Nov-2015,267.41,268.47,264.87,266.25,0
DAX.IDX,05-Nov-2015,10847.5,10963.9,10784.28,10887.74,0
DCFI.IDX,05-Nov-2015,71.87,75,68.75,71.87,0
DCOF.IDX,05-Nov-2015,67.18,70.31,62.5,65.62,0
DCOH.IDX,05-Nov-2015,57.81,59.37,54.68,54.68,0
DCSE.IDX,05-Nov-2015,15428.23,15451.19,15238.71,15300.51,0
DCTH.IDX,05-Nov-2015,51.56,51.56,48.43,50,0
DCTW.IDX,05-Nov-2015,62.5,64.06,57.81,59.37,0
DDA.IDX,05-Nov-2015,15.99,16.6,15.62,15.65,0
DDB.IDX,05-Nov-2015,14.56,15.41,14.16,14.16,0
DDO.IDX,05-Nov-2015,98.04,98.04,98.04,98.04,0
DDX.IDX,05-Nov-2015,100.21,100.45,99.03,99.7,0
DECA.IDX,05-Nov-2015,79,142,79,134,50755000
DECD.IDX,05-Nov-2015,18,70,18,65,96564000
DECE.IDX,05-Nov-2015,451,933,425,879,717423200
DECN.IDX,05-Nov-2015,1023,1489,859,1091,2142745000
DECQ.IDX,05-Nov-2015,963,1503,963,1293,1183138000
DECS.IDX,05-Nov-2015,304,797,304,776,224105400
DECT.IDX,05-Nov-2015,2065,3079,1972,2518,3376638000
DECV.IDX,05-Nov-2015,71,331,71,313,50492000
DECX.IDX,05-Nov-2015,375,1116,375,1089,274597400
DFI.IDX,05-Nov-2015,2926.39,2945.48,2910.33,2942.76,0
DGE.IDX,05-Nov-2015,1069.64,1069.64,1044.72,1050.45,0
DHC.IDX,05-Nov-2015,5658.13,5720.26,5626.07,5715.9,0
DHD.IDX,05-Nov-2015,1362.85,1388.61,1361.87,1383.11,0
DIFI.IDX,05-Nov-2015,86.66,86.66,86.66,86.66,0
DIOF.IDX,05-Nov-2015,80,80,76.66,80,0
DIOH.IDX,05-Nov-2015,66.66,66.66,60,63.33,0
DITH.IDX,05-Nov-2015,60,60,56.66,60,0
DITW.IDX,05-Nov-2015,80,83.33,76.66,83.33,0
DIVD.IDX,05-Nov-2015,35.7,36.44,35.7,36.44,0
DIVQ.IDX,05-Nov-2015,1438.43,1439.85,1419.57,1424.31,0
DJC.IDX,05-Nov-2015,6213.3,6236.25,6192.11,6209.79,0
DJEC.IDX,05-Nov-2015,653.16,663.45,651.55,656.12,0
DJI.IDX,05-Nov-2015,17871.25,17929.51,17779.19,17863.43,0
DJT.IDX,05-Nov-2015,8155.42,8225.56,8140.62,8180.15,0
DJU.IDX,05-Nov-2015,583.1,584.05,578.44,578.69,0
DJWO.IDX,05-Nov-2015,318.61,319.17,317.07,318.09,0
DLTC.IDX,05-Nov-2015,1061.17,1068.63,1055.18,1057.63,0
DMT.IDX,05-Nov-2015,8159.5,8224.59,8140.74,8180.15,0
DOI.IDX,05-Nov-2015,2760.31,2760.31,2760.31,2760.31,0
DOWE.IDX,05-Nov-2015,1719.27,1732.37,1712.46,1716.21,0
DOWV.IDX,05-Nov-2015,193.3,193.48,192.81,193.06,0
DRCI.IDX,05-Nov-2015,240.26,241,238.74,240.81,0
DREI.IDX,05-Nov-2015,325.79,326.91,323.81,326.64,0
DRG.IDX,05-Nov-2015,552.87,552.87,543.94,547.53,0
DRO.IDX,05-Nov-2015,543.25,543.25,543.25,543.25,0
DSAE.IDX,05-Nov-2015,876.09,879.79,871.55,877.63,4619700
DSAF.IDX,05-Nov-2015,857.63,862.92,854.4,859.84,1657200
DSAG.IDX,05-Nov-2015,174.43,176.63,174.43,176.32,7764800
DSAI.IDX,05-Nov-2015,371.1,372.2,368.38,369.67,4406700
DSAL.IDX,05-Nov-2015,77.77,77.77,75.16,76.28,4748400
DSAM.IDX,05-Nov-2015,983.74,988.53,977.32,985.99,11670600
DSAP.IDX,05-Nov-2015,318.95,320.14,316.94,319.44,14679400
DSAR.IDX,05-Nov-2015,254.35,255.8,252.89,254.79,8217800
DSAS.IDX,05-Nov-2015,891.55,894.53,885.78,892.84,3393500
DSAT.IDX,05-Nov-2015,431.76,434.79,429.09,433.92,3426400
DSAU.IDX,05-Nov-2015,204.82,205.55,203.53,204.61,10318200
DSAV.IDX,05-Nov-2015,613.05,614.47,607.52,611.73,2095500
DSBC.IDX,05-Nov-2015,1129.19,1130.27,1113.39,1123,32497900
DSBD.IDX,05-Nov-2015,693.52,702.43,687.68,701.43,4796400
DSBE.IDX,05-Nov-2015,154.24,154.24,151.12,152.05,843500
DSBK.IDX,05-Nov-2015,332.29,336.49,332.29,335.34,59705800
DSBM.IDX,05-Nov-2015,298.46,298.52,294.32,295.91,43402300
DSBS.IDX,05-Nov-2015,117.71,117.71,113.87,114.49,27113500
DSBT.IDX,05-Nov-2015,1947.22,1947.22,1896.96,1917.97,25701400
DSBV.IDX,05-Nov-2015,614.56,617.34,613.48,616.77,6114100
DSCA.IDX,05-Nov-2015,616.39,625.5,612.02,614.56,2236200
DSCC.IDX,05-Nov-2015,375.84,377.72,372.73,376.8,7970000
DSCE.IDX,05-Nov-2015,787.74,791.68,782.77,789.02,1158900
DSCF.IDX,05-Nov-2015,315.52,324.69,315.52,323.51,7376000
DSCG.IDX,05-Nov-2015,940.75,945.36,937.37,940.69,29357400
DSCH.IDX,05-Nov-2015,505.77,506.06,500.58,503.43,16288800
DSCL.IDX,05-Nov-2015,19.89,21.37,19.69,20.88,2956700
DSCM.IDX,05-Nov-2015,495.86,496.73,492.42,495.65,6208400
DSCN.IDX,05-Nov-2015,546.31,553.21,542.19,552.44,7894400
DSCP.IDX,05-Nov-2015,310.09,310.32,304.97,308.77,3177200
DSCR.IDX,05-Nov-2015,1650.53,1658.73,1629.11,1636.47,23516400
DSCS.IDX,05-Nov-2015,952.99,952.99,941.4,949.47,6413000
DSCT.IDX,05-Nov-2015,816.7,816.7,789.84,795.25,29640600
DSCX.IDX,05-Nov-2015,758.97,760.09,748.46,748.97,8318700
DSCY.IDX,05-Nov-2015,750.65,754.05,747.09,752.3,121368100
DSDB.IDX,05-Nov-2015,931,942.29,917.16,935.26,276400
DSDN.IDX,05-Nov-2015,289.85,291.55,288.86,290.49,1226200
DSDR.IDX,05-Nov-2015,685.26,688.96,682.78,688.18,19272700
DSDS.IDX,05-Nov-2015,244.54,248.11,242.86,246.41,1576500
DSDT.IDX,05-Nov-2015,82.35,84.01,81.8,83.96,2060000
DSDV.IDX,05-Nov-2015,126.95,127.09,125.05,125.45,5800600
DSEC.IDX,05-Nov-2015,260.49,261.82,259.24,261.25,2738000
DSEE.IDX,05-Nov-2015,275.58,276.58,273.82,275.13,7144800
DSEH.IDX,05-Nov-2015,91.81,92.06,90.87,91.57,453100
DSEN.IDX,05-Nov-2015,592.72,595.96,584.27,586.22,101081200
DSES.IDX,05-Nov-2015,173.82,178.16,173.82,176.41,1030300
DSEU.IDX,05-Nov-2015,207.95,208.5,206.36,206.38,22501500
DSFA.IDX,05-Nov-2015,287.92,289.89,286.84,287.34,10773700
DSFB.IDX,05-Nov-2015,533.5,535.63,531.69,535.25,18297800
DSFC.IDX,05-Nov-2015,159.38,160.11,159.05,159.22,13490700
DSFD.IDX,05-Nov-2015,313.02,317.36,313.02,316.83,11693900
DSFE.IDX,05-Nov-2015,392.29,394.58,389.32,393.31,5295800
DSFH.IDX,05-Nov-2015,401.09,403.7,397.71,402.77,660000
DSFI.IDX,05-Nov-2015,685.18,691.57,685.18,689.3,30926200
DSFN.IDX,05-Nov-2015,448.38,451.35,448.18,450.63,155461500
DSFO.IDX,05-Nov-2015,355.59,356.89,353.55,356.64,12183600
DSFP.IDX,05-Nov-2015,492.08,493.81,489.19,493.47,12183600
DSFR.IDX,05-Nov-2015,168.44,168.8,165.86,166.93,962700
DSFT.IDX,05-Nov-2015,1179.32,1195.36,1179.05,1190.52,2291000
DSFV.IDX,05-Nov-2015,456.56,461.21,456.56,460.1,0
DSGF.IDX,05-Nov-2015,768.13,775.29,768.13,772.75,30926200
DSGI.IDX,05-Nov-2015,470.49,472.14,467.06,471,27806200
DSGT.IDX,05-Nov-2015,823.2,830.01,821.39,829.05,35596000
DSGU.IDX,05-Nov-2015,229.72,230.24,227.08,227.12,2798500
DSHB.IDX,05-Nov-2015,580.71,580.71,566.1,573.41,5012400
DSHC.IDX,05-Nov-2015,766.12,766.12,755.99,763,77947200
DSHD.IDX,05-Nov-2015,282.27,282.53,279.61,281.44,1661600
DSHG.IDX,05-Nov-2015,547.99,548.29,541.15,544.3,10312900
DSHI.IDX,05-Nov-2015,270.52,271.9,269.71,271.26,2201300
DSHL.IDX,05-Nov-2015,113.69,114.42,113.24,114.36,5426700
DSHN.IDX,05-Nov-2015,622.11,623.57,613.76,617.01,2978800
DSHP.IDX,05-Nov-2015,1230.35,1246.07,1223.04,1242.82,11865400
DSHR.IDX,05-Nov-2015,1174.69,1181.03,1156.18,1172.4,7835300
DSHV.IDX,05-Nov-2015,381.74,387.4,379.74,385.76,3097900
DSIB.IDX,05-Nov-2015,210.75,211.63,210.32,211.27,933700
DSID.IDX,05-Nov-2015,540.24,542.53,536.8,541.25,24628900
DSIF.IDX,05-Nov-2015,50.83,51.8,50.83,51.71,3045800
DSIG.IDX,05-Nov-2015,547.93,549.53,544.5,547.86,79617200
DSIL.IDX,05-Nov-2015,665.78,667.68,658.74,664.35,7661000
DSIM.IDX,05-Nov-2015,148.71,148.71,143.65,145.34,17016700
DSIN.IDX,05-Nov-2015,513.56,515.01,510.32,513.84,87511700
DSIO.IDX,05-Nov-2015,87.85,88.38,87.47,88.28,5287900
DSIP.IDX,05-Nov-2015,594.49,597.08,594.49,595.87,7246100
DSIQ.IDX,05-Nov-2015,1161.24,1167.72,1147.92,1161.7,13131100
DSIR.IDX,05-Nov-2015,460.69,462.24,459.68,460.99,20371500
DSIS.IDX,05-Nov-2015,346.32,347.69,344.44,345.64,19314700
DSIT.IDX,05-Nov-2015,693.2,696.91,689.78,692.11,7600400
DSIU.IDX,05-Nov-2015,176.55,177.25,175.34,175.62,1484800
DSIV.IDX,05-Nov-2015,411.37,412.48,408.74,410.52,4346600
DSIX.IDX,05-Nov-2015,419.75,421.7,419.66,420.32,12710500
DSLE.IDX,05-Nov-2015,461.95,464.45,457.49,461.36,7446200
DSLG.IDX,05-Nov-2015,1192.72,1202.78,1191.28,1196.59,2848300
DSLW.IDX,05-Nov-2015,822.71,824.18,816.74,822.49,0
DSMC.IDX,05-Nov-2015,897.01,903.62,891.36,901.72,25640700
DSME.IDX,05-Nov-2015,766.55,767.15,756.33,762.51,37141900
DSMF.IDX,05-Nov-2015,5.41,5.51,5.41,5.49,1388300
DSMG.IDX,05-Nov-2015,47.46,47.46,44.1,44.48,9133900
DSMR.IDX,05-Nov-2015,51.48,51.48,50.78,51.02,9118400
DSMS.IDX,05-Nov-2015,671.45,671.88,661.8,666.22,2104600
DSMT.IDX,05-Nov-2015,220.26,222.92,218.85,219.9,136800
DSMU.IDX,05-Nov-2015,161.55,161.66,160.27,160.4,3972900
DSNC.IDX,05-Nov-2015,546.33,547.95,543.97,547.38,70680200
DSNF.IDX,05-Nov-2015,160.79,160.79,150.02,153.57,7693600
DSNG.IDX,05-Nov-2015,660.22,662.75,657.03,660.94,37703000
DSNS.IDX,05-Nov-2015,1067.36,1095.82,1067.36,1084.04,33178900
DSOE.IDX,05-Nov-2015,163.09,164.1,161.7,163.71,273900
DSOG.IDX,05-Nov-2015,614.75,619.43,608.24,610.6,59986200
DSOI.IDX,05-Nov-2015,490.51,492.85,478.61,479.72,30431500
DSOL.IDX,05-Nov-2015,560.39,561.68,550.34,551.88,8883200
DSOQ.IDX,05-Nov-2015,544.01,546.27,528.42,531.06,39967500
DSOS.IDX,05-Nov-2015,717.93,732.72,711.22,720.06,51103000
DSPB.IDX,05-Nov-2015,298.47,298.57,295.07,296.99,2548400
DSPC.IDX,05-Nov-2015,189.11,190.36,189.11,189.65,1774300
DSPG.IDX,05-Nov-2015,537.99,544.61,537.99,543.58,15875500
DSPL.IDX,05-Nov-2015,697.9,700.54,670.54,678.56,9535900
DSPM.IDX,05-Nov-2015,43.16,43.16,38.68,39.09,5407600
DSPN.IDX,05-Nov-2015,716.45,716.45,704.25,710.1,52306500
DSPP.IDX,05-Nov-2015,139.22,139.51,137.09,137.97,962700
DSPR.IDX,05-Nov-2015,503.91,504.66,498.76,501.95,26605000
DSPT.IDX,05-Nov-2015,37.34,37.59,36.73,37.22,701000
DSRA.IDX,05-Nov-2015,850.6,852.76,841.38,851.54,8176400
DSRB.IDX,05-Nov-2015,833.06,847.24,833.06,846.02,8132200
DSRD.IDX,05-Nov-2015,1327.83,1331.46,1318.1,1328.01,7578800
DSRE.IDX,05-Nov-2015,297.34,298.32,295.56,298.07,44457800
DSRH.IDX,05-Nov-2015,385.38,391.9,385.38,388.8,1483500
DSRI.IDX,05-Nov-2015,122.66,123.03,121.87,122.93,42974300
DSRL.IDX,05-Nov-2015,129.36,130.11,128.85,129.92,7568100
DSRN.IDX,05-Nov-2015,176.47,176.85,175.07,176.78,2469900
DSRP.IDX,05-Nov-2015,286.54,288.3,284.75,286.92,491900
DSRQ.IDX,05-Nov-2015,124.55,125.73,123.8,125.47,2484700
DSRR.IDX,05-Nov-2015,1127.35,1132.08,1118.44,1119.53,4060100
DSRS.IDX,05-Nov-2015,1061.72,1067.19,1052.93,1065.68,10672900
DSRT.IDX,05-Nov-2015,837.73,843.99,835.92,843.02,54868700
DSRU.IDX,05-Nov-2015,1182.47,1185.92,1176.41,1182.14,7470500
DSSB.IDX,05-Nov-2015,816.49,822.83,816.37,819.64,8533700
DSSC.IDX,05-Nov-2015,1863.06,1866.53,1840.7,1847.83,37677900
DSSD.IDX,05-Nov-2015,562.2,565.04,561.46,564.44,5616100
DSSF.IDX,05-Nov-2015,190.34,192.17,190.2,191.16,11776000
DSSP.IDX,05-Nov-2015,130.97,132,130.85,131.75,1463300
DSSR.IDX,05-Nov-2015,163.96,164.06,162.38,163.9,11042900
DSST.IDX,05-Nov-2015,163.64,163.64,160.24,161.32,4574700
DSSV.IDX,05-Nov-2015,1425.82,1442.33,1425.82,1431.39,75169500
DSSW.IDX,05-Nov-2015,1236.62,1241.12,1228.76,1234.04,36189800
DSTB.IDX,05-Nov-2015,723.81,727.24,721.89,724.77,4068200
DSTC.IDX,05-Nov-2015,1142.41,1149.57,1135.88,1138.34,166278500
DSTK.IDX,05-Nov-2015,508.65,511.35,505.24,506.91,1023100
DSTL.IDX,05-Nov-2015,157.93,158.28,156.92,157.56,21377200
DSTP.IDX,05-Nov-2015,509.48,511.08,506.59,508.97,0
DSTQ.IDX,05-Nov-2015,978.66,979.47,963.75,967.01,91109000
DSTR.IDX,05-Nov-2015,117.81,118.6,116.96,117.16,934700
DSTS.IDX,05-Nov-2015,217.74,221.72,217.36,221.26,723000
DSTT.IDX,05-Nov-2015,635.7,639,628.09,631.22,6099600
DSTY.IDX,05-Nov-2015,674.6,679.72,666.66,672.94,5795300
DSUO.IDX,05-Nov-2015,224.5,224.69,222.66,222.81,7262200
DSUT.IDX,05-Nov-2015,219.4,219.73,217.71,217.72,29763700
DSVE.IDX,05-Nov-2015,208.25,208.75,206.62,206.63,22501500
DSVN.IDX,05-Nov-2015,311.15,312.11,309.88,310.95,221500
DSWC.IDX,05-Nov-2015,262.42,262.42,245.11,256.97,7886400
DSWU.IDX,05-Nov-2015,1410.38,1415.6,1397.9,1412.2,490700
DTCI.IDX,05-Nov-2015,1246.65,1250.22,1238.5,1249.24,0
DTEI.IDX,05-Nov-2015,1504.35,1509.06,1494.75,1507.81,0
DTFI.IDX,05-Nov-2015,57.89,63.15,42.1,57.89,0
DTFX.IDX,05-Nov-2015,121.45,121.56,121.12,121.26,0
DTOF.IDX,05-Nov-2015,52.63,52.63,47.36,52.63,0
DTOH.IDX,05-Nov-2015,47.36,47.36,47.36,47.36,0
DTTH.IDX,05-Nov-2015,42.1,42.1,42.1,42.1,0
DTTW.IDX,05-Nov-2015,57.89,63.15,42.1,52.63,0
DTWC.IDX,05-Nov-2015,12849.47,12898.17,12806.89,12843.46,0
DTWI.IDX,05-Nov-2015,36465.47,36589.92,36285.85,36457.01,0
DTWT.IDX,05-Nov-2015,12338.45,12447.82,12319.46,12379.1,0
DTWU.IDX,05-Nov-2015,2234.24,2236.54,2215.06,2216.04,0
DUBS.IDX,05-Nov-2015,86.65,86.66,85.79,85.82,0
DUFI.IDX,05-Nov-2015,60,73.33,60,60,0
DUOF.IDX,05-Nov-2015,60,73.33,46.66,53.33,0
DUOH.IDX,05-Nov-2015,53.33,60,46.66,46.66,0
DUSL.IDX,05-Nov-2015,442.7,444.25,440.33,442.21,0
DUSM.IDX,05-Nov-2015,810.46,811.92,804.91,810.08,0
DUSS.IDX,05-Nov-2015,849.8,851.25,842.82,849.93,0
DUTH.IDX,05-Nov-2015,46.66,46.66,40,40,0
DUTW.IDX,05-Nov-2015,33.33,40,20,20,0
DVAA.IDX,05-Nov-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,05-Nov-2015,43.24,43.24,43.24,43.24,0
DVCA.IDX,05-Nov-2015,0.91,50.98,0.91,50.75,0
DVCD.IDX,05-Nov-2015,1.36,96.56,0.65,96.56,0
DVCE.IDX,05-Nov-2015,20.59,717.42,20.59,717.42,0
DVCN.IDX,05-Nov-2015,50.66,2142.74,50.66,2142.74,0
DVCQ.IDX,05-Nov-2015,39.58,1212.11,39.58,1183.13,0
DVCS.IDX,05-Nov-2015,5.97,224.1,5.97,224.1,0
DVCT.IDX,05-Nov-2015,91.16,3398.86,91.16,3376.63,0
DVCV.IDX,05-Nov-2015,1.59,52.41,1.59,50.49,0
DVCX.IDX,05-Nov-2015,7.57,274.59,7.57,274.59,0
DVDE.IDX,05-Nov-2015,110.9,110.9,110.9,110.9,0
DVJN.IDX,05-Nov-2015,115.5,115.6,115.5,115.6,0
DVMR.IDX,05-Nov-2015,113.4,113.4,113.3,113.3,0
DVS.IDX,05-Nov-2015,42.9,47.3,42.9,47.3,0
DVST.IDX,05-Nov-2015,116,116,116,116,0
DWC.IDX,05-Nov-2015,21893.96,21950.24,21753.44,21866.46,0
DWCB.IDX,05-Nov-2015,3968.48,4018.67,3968.48,4005.81,0
DWE.IDX,05-Nov-2015,5174.97,5329.63,5133.59,5233.89,0
DWJ.IDX,05-Nov-2015,3256.51,3282.74,3256.51,3276.75,0
DWO.IDX,05-Nov-2015,1956.51,1972.25,1913.34,1920.79,0
DWR.IDX,05-Nov-2015,5019.87,5046.3,4988.57,5040.53,0
DWU.IDX,05-Nov-2015,2737.96,2746.97,2722.81,2726.16,0
DWY.IDX,05-Nov-2015,2955.91,2980.82,2943.78,2966.45,0
DXG.IDX,05-Nov-2015,3934.8,3934.8,3934.8,3934.8,0
DXS.IDX,05-Nov-2015,4124.78,4136.46,4090.01,4122.99,0
DXY.IDX,05-Nov-2015,97.9,98.13,97.75,98,0
DYH.IDX,05-Nov-2015,3633.63,3652.48,3613.44,3647.38,0
DYI.IDX,05-Nov-2015,3093.8,3098.02,3068.98,3088.95,0
DYO.IDX,05-Nov-2015,3690.63,3698.76,3663.75,3691.87,0
DZC.IDX,05-Nov-2015,5545.78,5565.73,5492.26,5504.51,0
DZE.IDX,05-Nov-2015,2483.92,2496.73,2460.34,2473.15,0
DZF.IDX,05-Nov-2015,3541.44,3568.3,3531.78,3567.78,0
DZH.IDX,05-Nov-2015,2479.04,2490.83,2464.98,2477.4,0
DZL.IDX,05-Nov-2015,5135.65,5153.92,5100.46,5131.08,0
DZM.IDX,05-Nov-2015,2784.52,2787.64,2752.59,2765.84,0
DZN.IDX,05-Nov-2015,3604.56,3615.88,3570.29,3589.44,0
DZO.IDX,05-Nov-2015,5748.99,5759.6,5619.75,5679.21,0
DZR.IDX,05-Nov-2015,6517,6526.84,6408.58,6458.94,0
ECO.IDX,05-Nov-2015,48.13,48.14,47.11,47.31,0
EED.IDX,05-Nov-2015,27.06,27.13,26.82,26.97,0
EMX.IDX,05-Nov-2015,157.34,157.67,156.47,156.79,0
EPX.IDX,05-Nov-2015,261.22,271.96,258.51,266.04,0
ESX.IDX,05-Nov-2015,145.66,145.97,144.46,144.84,0
EUX.IDX,05-Nov-2015,158.61,158.84,157.99,158.22,0
EVZ.IDX,05-Nov-2015,12.74,12.74,12.39,12.5,0
EZB.IDX,05-Nov-2015,4339.95,4339.95,4277.73,4323.19,0
EZF.IDX,05-Nov-2015,2409.58,2430.54,2409.28,2426.07,0
EZK.IDX,05-Nov-2015,3995.75,4056.51,3952.39,3991.77,0
EZL.IDX,05-Nov-2015,5113.45,5143.42,5088.66,5135.47,0
EZS.IDX,05-Nov-2015,3576.24,3597.46,3567.59,3596.82,0
EZV.IDX,05-Nov-2015,3117.86,3129.03,3096.9,3117.81,0
EZX.IDX,05-Nov-2015,6046.82,6079.37,5990.64,6071.05,0
EZZ.IDX,05-Nov-2015,4009.14,4015.17,3967.66,3990.06,0
FBV.IDX,05-Nov-2015,23.1,23.16,23.09,23.09,0
FTSA.IDX,05-Nov-2015,3564.07,3567.1,3535.91,3539.67,0
FTSE.IDX,05-Nov-2015,6412.88,6421.81,6358.12,6364.9,0
FTSM.IDX,05-Nov-2015,17182.5,17203.11,17094.33,17117.13,0
