Symbol,Date,Open,High,Low,Close,Volume
DSRD.IDX,13-Nov-2015,1259.24,1259.44,1245.99,1247.59,8143500
DSRE.IDX,13-Nov-2015,286.55,287.48,283.13,283.23,42635800
DSRH.IDX,13-Nov-2015,373.72,374.76,369.45,369.75,1183400
DSRI.IDX,13-Nov-2015,118.17,118.58,116.76,116.8,41452300
DSRL.IDX,13-Nov-2015,122.64,123.08,120.13,120.25,8085000
DSRN.IDX,13-Nov-2015,173.01,173.42,171.71,171.81,2029800
DSRP.IDX,13-Nov-2015,279.55,279.55,272.44,272.77,546800
DSRQ.IDX,13-Nov-2015,123.25,123.25,121.24,121.27,2251600
DSRR.IDX,13-Nov-2015,1113.74,1128.46,1111.44,1112.77,3948300
DSRS.IDX,13-Nov-2015,1016.19,1016.19,972.78,973.82,22556600
DSRT.IDX,13-Nov-2015,815.22,815.22,791.22,791.82,94719500
DSRU.IDX,13-Nov-2015,1161.72,1169.04,1144.35,1144.89,11002500
DSSB.IDX,13-Nov-2015,822.54,825.7,813.92,816.45,8378800
DSSC.IDX,13-Nov-2015,1801.13,1807.97,1781.95,1788.11,45021100
DSSD.IDX,13-Nov-2015,557.85,561.55,555.13,555.64,7998100
DSSF.IDX,13-Nov-2015,186.68,187.47,185.05,185.3,16841400
DSSP.IDX,13-Nov-2015,128.96,128.96,126.73,126.92,1904600
DSSR.IDX,13-Nov-2015,158.02,158.72,156.18,156.31,12218100
DSST.IDX,13-Nov-2015,152.82,156.58,152.76,154.53,3816500
DSSV.IDX,13-Nov-2015,1405.26,1406.23,1380.06,1380.51,61616800
DSSW.IDX,13-Nov-2015,1206.26,1208.6,1189.63,1191.34,33978200
DSTB.IDX,13-Nov-2015,700.7,703.84,695.73,696.21,4365800
DSTC.IDX,13-Nov-2015,1110.16,1110.16,1088.23,1088.72,163991600
DSTK.IDX,13-Nov-2015,498.55,500.44,494.57,496.57,1049700
DSTL.IDX,13-Nov-2015,153.52,154.13,151.85,151.87,18737400
DSTP.IDX,13-Nov-2015,495.44,495.44,490.31,490.54,0
DSTQ.IDX,13-Nov-2015,935.94,935.94,915.47,916.04,102374700
DSTR.IDX,13-Nov-2015,115,116.1,112.48,113.02,1121000
DSTS.IDX,13-Nov-2015,212.04,214.6,211.64,211.68,691000
DSTT.IDX,13-Nov-2015,573.06,574.45,565.14,565.8,3779000
DSTY.IDX,13-Nov-2015,648.85,648.85,634.94,635.79,5226800
DSUO.IDX,13-Nov-2015,212.98,214.22,211.08,211.49,6787200
DSUT.IDX,13-Nov-2015,210.93,212.56,209.5,210.03,33975300
DSVE.IDX,13-Nov-2015,201.28,203.03,200.09,200.64,27188000
DSVN.IDX,13-Nov-2015,308.18,309.28,304.45,304.45,348300
DSWC.IDX,13-Nov-2015,243.41,246.72,243.4,245.92,3697000
DSWU.IDX,13-Nov-2015,1370.88,1381.03,1358.77,1361.34,341900
DTCI.IDX,13-Nov-2015,1202.84,1206.79,1188.81,1189.16,0
DTEI.IDX,13-Nov-2015,1451.01,1455.86,1432.61,1433.01,0
DTFI.IDX,13-Nov-2015,42.1,42.1,31.57,36.84,0
DTFX.IDX,13-Nov-2015,120.61,120.66,119.91,120.38,0
DTOF.IDX,13-Nov-2015,47.36,52.63,36.84,42.1,0
DTOH.IDX,13-Nov-2015,52.63,52.63,47.36,52.63,0
DTTH.IDX,13-Nov-2015,36.84,42.1,36.84,36.84,0
DTTW.IDX,13-Nov-2015,31.57,36.84,21.05,21.05,0
DTWC.IDX,13-Nov-2015,12583.69,12600.36,12461.35,12473.52,0
DTWI.IDX,13-Nov-2015,35651.92,35651.92,35226.28,35237.47,0
DTWT.IDX,13-Nov-2015,12205.87,12254.59,12108.48,12131.26,0
DTWU.IDX,13-Nov-2015,2160.97,2178.96,2148.67,2154.23,0
DUBS.IDX,13-Nov-2015,82.95,83.2,82.24,82.43,0
DUFI.IDX,13-Nov-2015,26.66,26.66,20,26.66,0
DUOF.IDX,13-Nov-2015,26.66,33.33,20,20,0
DUOH.IDX,13-Nov-2015,40,53.33,20,20,0
DUSL.IDX,13-Nov-2015,430.82,430.83,426.27,426.43,0
DUSM.IDX,13-Nov-2015,785.9,785.9,778.29,779.07,0
DUSS.IDX,13-Nov-2015,817.48,819.56,810.39,811.78,0
DUTH.IDX,13-Nov-2015,26.66,26.66,13.33,13.33,0
DVAA.IDX,13-Nov-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,13-Nov-2015,43.4,43.4,43.36,43.36,0
DVCA.IDX,13-Nov-2015,0.78,26.1,0.78,22.68,0
DVCD.IDX,13-Nov-2015,0.07,248.31,0.07,21.82,0
DVCE.IDX,13-Nov-2015,39.49,1162.61,39.49,1162.61,0
DVCN.IDX,13-Nov-2015,85.7,2692.15,85.7,2692.15,0
DVCQ.IDX,13-Nov-2015,48.45,1373.65,48.45,1356.24,0
DVCS.IDX,13-Nov-2015,6.36,176.39,6.36,176.17,0
DVCT.IDX,13-Nov-2015,134.94,4071.08,134.94,4071.08,0
DVCV.IDX,13-Nov-2015,2.31,46.03,2.31,46.03,0
DVCX.IDX,13-Nov-2015,8.67,222.4,8.67,222.2,0
DVDE.IDX,13-Nov-2015,112.5,112.5,112.1,112.1,0
DVJN.IDX,13-Nov-2015,115.6,115.6,115.6,115.6,0
DVMR.IDX,13-Nov-2015,113.5,113.6,113.5,113.6,0
DVS.IDX,13-Nov-2015,63.2,63.4,63.2,63.4,0
DVST.IDX,13-Nov-2015,116.2,116.2,116.1,116.1,0
DWC.IDX,13-Nov-2015,21223.5,21268.38,21036.78,21043.66,0
DWCB.IDX,13-Nov-2015,3994.09,3998.91,3949.11,3961.98,0
DWE.IDX,13-Nov-2015,4919.88,4975.95,4838.77,4926.83,0
DWJ.IDX,13-Nov-2015,3187.64,3212.15,3184.13,3193.43,0
DWO.IDX,13-Nov-2015,1817.64,1854.57,1794.65,1832.25,0
DWR.IDX,13-Nov-2015,4899.67,4899.67,4794.02,4796.11,0
DWU.IDX,13-Nov-2015,2636.53,2651,2618.03,2618.66,0
DWY.IDX,13-Nov-2015,2857.88,2869.78,2833.89,2834.71,0
DXG.IDX,13-Nov-2015,3934.8,3934.8,3934.8,3934.8,0
DXS.IDX,13-Nov-2015,4006.83,4020.46,3982.61,3987.28,0
DXY.IDX,13-Nov-2015,98.55,99.21,98.52,98.91,0
DYH.IDX,13-Nov-2015,3522.31,3537.87,3495.77,3506.35,0
DYI.IDX,13-Nov-2015,3001.79,3009.58,2982.52,2984.3,0
DYO.IDX,13-Nov-2015,3599.31,3601.59,3558.5,3559.68,0
DZC.IDX,13-Nov-2015,5406.24,5406.24,5328.37,5330.26,0
DZE.IDX,13-Nov-2015,2414.38,2429.21,2394.34,2405.74,0
DZF.IDX,13-Nov-2015,3406.91,3414.46,3379.52,3381.34,0
DZH.IDX,13-Nov-2015,2322.72,2322.72,2279.46,2281.47,0
DZL.IDX,13-Nov-2015,5011.17,5025.36,4958.26,4960.6,0
DZM.IDX,13-Nov-2015,2744.1,2756.83,2717.66,2718.58,0
DZN.IDX,13-Nov-2015,3483.95,3488.58,3435.38,3440.59,0
DZO.IDX,13-Nov-2015,5497.42,5612.91,5452.05,5535.46,0
DZR.IDX,13-Nov-2015,6251.95,6358.8,6234.57,6308.32,0
ECO.IDX,13-Nov-2015,42.77,43.09,42.41,42.74,0
EED.IDX,13-Nov-2015,25.79,25.82,25.35,25.36,0
EMX.IDX,13-Nov-2015,152.02,152.37,151.23,152.26,0
EPX.IDX,13-Nov-2015,243,249.05,238.78,247.62,0
ESX.IDX,13-Nov-2015,139.2,139.5,138.4,139.5,0
EUX.IDX,13-Nov-2015,154.91,155.16,154.35,155.07,0
EVZ.IDX,13-Nov-2015,12.74,12.79,12.54,12.64,0
EZB.IDX,13-Nov-2015,4161.66,4221.82,4150.54,4190.87,0
EZF.IDX,13-Nov-2015,2357.7,2370.69,2348.84,2353.18,0
EZK.IDX,13-Nov-2015,3731.99,3775.41,3668.96,3743.23,0
EZL.IDX,13-Nov-2015,4985.66,5019.67,4958.63,4974.31,0
EZS.IDX,13-Nov-2015,3485.46,3490.02,3459.56,3462.31,0
EZV.IDX,13-Nov-2015,3059.71,3065.07,3021.28,3022.48,0
EZX.IDX,13-Nov-2015,5906.09,5965.98,5878.26,5918.89,0
EZZ.IDX,13-Nov-2015,3847.86,3847.86,3775.33,3777.06,0
FBV.IDX,13-Nov-2015,23.12,23.16,23.08,23.16,0
FTSA.IDX,13-Nov-2015,3445.2,3445.3,3398.59,3414.06,0
FTSE.IDX,13-Nov-2015,6178.68,6178.95,6088.76,6118.28,0
FTSM.IDX,13-Nov-2015,16869.5,16869.58,16722.16,16775.63,0
FVX.IDX,13-Nov-2015,1.7,1.71,1.66,1.67,0
GDM.IDX,13-Nov-2015,371.1,377.36,369.55,375.19,0
