Symbol,Date,Open,High,Low,Close,Volume
BCMU.IDX,23-Nov-2015,226,226,93,121,0
BDMA.IDX,23-Nov-2015,2409,2576,2409,2576,0
BDMC.IDX,23-Nov-2015,114.95,114.95,108.32,108.32,0
BDMD.IDX,23-Nov-2015,1330,1448,1330,1448,0
BDME.IDX,23-Nov-2015,299,500,299,500,0
BDMF.IDX,23-Nov-2015,362,640,362,640,0
BDMG.IDX,23-Nov-2015,31,79,31,79,0
BDMM.IDX,23-Nov-2015,100.45,100.46,100.44,100.45,0
BDMU.IDX,23-Nov-2015,88,111,88,111,0
BFMA.IDX,23-Nov-2015,2779,2923,2779,2923,0
BFMC.IDX,23-Nov-2015,100.94,100.95,100.64,100.65,0
BFMD.IDX,23-Nov-2015,993,1128,993,1128,0
BFME.IDX,23-Nov-2015,479,740,479,740,0
BFMF.IDX,23-Nov-2015,189,409,189,409,0
BFMG.IDX,23-Nov-2015,23,69,23,69,0
BFMM.IDX,23-Nov-2015,100.88,100.88,100.82,100.83,0
BFMU.IDX,23-Nov-2015,54,83,54,83,0
BFX.IDX,23-Nov-2015,3697.44,3716.35,3680,3692.64,0
BGMA.IDX,23-Nov-2015,1324,1443,1324,1443,0
BGMC.IDX,23-Nov-2015,99.29,99.54,99.28,99.54,0
BGMD.IDX,23-Nov-2015,2425,2584,2425,2584,0
BGME.IDX,23-Nov-2015,235,479,235,479,0
BGMF.IDX,23-Nov-2015,429,667,429,667,0
BGMG.IDX,23-Nov-2015,27,72,27,72,0
BGMM.IDX,23-Nov-2015,99.31,99.34,99.31,99.34,0
BGMU.IDX,23-Nov-2015,76,106,76,106,0
BJE.IDX,23-Nov-2015,187.05,190.68,187.05,189.27,0
BKNIF.IDX,23-Nov-2015,17120.25,17126.35,16969.35,17060.25,0
BKX.IDX,23-Nov-2015,75.89,76.23,75.57,75.61,0
BSESN.IDX,23-Nov-2015,25945.14,25958.04,25747.01,25819.34,0
BTK.IDX,23-Nov-2015,3747.76,3813.6,3742.73,3785.48,0
BTS.IDX,23-Nov-2015,3735.55,3735.55,3735.55,3735.55,0
BVSP.IDX,23-Nov-2015,48138.0352,48745.082,47987.582,48150.2734,0
BWH.IDX,23-Nov-2015,180.22,184.75,179.66,184.01,0
BXD.IDX,23-Nov-2015,273.5,273.94,272.95,273.41,0
BXM.IDX,23-Nov-2015,1146,1148.53,1144.27,1146.14,0
BXN.IDX,23-Nov-2015,471.15,472.21,469.9,470.95,0
BXR.IDX,23-Nov-2015,215.35,216.53,215.35,216.25,0
BXY.IDX,23-Nov-2015,1561.97,1566.43,1558.03,1561.57,0
BZJ.IDX,23-Nov-2015,58.89,59.45,58.5,59.18,0
CAC40.IDX,23-Nov-2015,4901.68,4905.33,4860.73,4889.12,0
CASE.IDX,23-Nov-2015,6607.53,6642.46,6451.32,6451.32,363324512
CELS.IDX,23-Nov-2015,188.85,190.29,187.85,188.79,0
CEX.IDX,23-Nov-2015,492,496.36,491.99,492.73,0
CIV.IDX,23-Nov-2015,18.78,18.78,16.06,16.1,0
CKG.IDX,23-Nov-2015,523.53,527.9,523.53,525.99,0
COMP.IDX,23-Nov-2015,5106.72,5128.08,5084.85,5102.48,0
CPH.IDX,23-Nov-2015,256.94,256.94,256.94,256.94,0
CPR.IDX,23-Nov-2015,2.04,2.05,2,2.02,66688
CRXR.IDX,23-Nov-2015,1063.74,1063.74,1063.74,1063.74,0
CVK.IDX,23-Nov-2015,453.46,456.3,452.78,454.95,0
CYM.IDX,23-Nov-2015,19.28,19.36,19.19,19.22,0
CYO.IDX,23-Nov-2015,1593.29,1593.29,1593.29,1593.29,0
CZH.IDX,23-Nov-2015,258.41,259.66,257.82,258.2,0
DAX.IDX,23-Nov-2015,11105.92,11126.34,11049.99,11092.31,0
DCFI.IDX,23-Nov-2015,70.31,70.31,62.5,64.06,0
DCOF.IDX,23-Nov-2015,62.5,62.5,56.25,57.81,0
DCOH.IDX,23-Nov-2015,50,51.56,50,50,0
DCSE.IDX,23-Nov-2015,15538.27,15548.19,15385.12,15398.42,0
DCTH.IDX,23-Nov-2015,46.87,48.43,43.75,45.31,0
DCTW.IDX,23-Nov-2015,56.25,59.37,45.31,48.43,0
DDA.IDX,23-Nov-2015,16.7,23.22,15.82,15.83,0
DDB.IDX,23-Nov-2015,14.85,15.19,13.44,14.45,0
DDO.IDX,23-Nov-2015,86.32,86.32,86.32,86.32,0
DDX.IDX,23-Nov-2015,85.23,85.82,83.83,85.37,0
DECA.IDX,23-Nov-2015,96,116,84,109,17965100
DECD.IDX,23-Nov-2015,32,86,32,84,119229500
DECE.IDX,23-Nov-2015,614,902,556,873,668955600
DECN.IDX,23-Nov-2015,1021,1177,653,1043,1807095000
DECQ.IDX,23-Nov-2015,1079,1123,841,1041,707102400
DECS.IDX,23-Nov-2015,433,915,433,915,178620900
DECT.IDX,23-Nov-2015,2196,2408,1587,2193,2532163000
DECV.IDX,23-Nov-2015,95,321,95,316,35464000
DECX.IDX,23-Nov-2015,528,1232,528,1231,214084900
DFI.IDX,23-Nov-2015,3010.65,3024.21,3003.58,3016.86,0
DGE.IDX,23-Nov-2015,1047.84,1052.64,1038.79,1042.43,0
DHC.IDX,23-Nov-2015,5570.8,5644.83,5570.8,5609.55,0
DHD.IDX,23-Nov-2015,1404.2,1419.6,1403.04,1411.76,0
DIFI.IDX,23-Nov-2015,83.33,83.33,76.66,80,0
DIOF.IDX,23-Nov-2015,70,70,70,70,0
DIOH.IDX,23-Nov-2015,50,50,50,50,0
DITH.IDX,23-Nov-2015,50,50,50,50,0
DITW.IDX,23-Nov-2015,60,60,56.66,56.66,0
DIVD.IDX,23-Nov-2015,39.54,39.86,39.54,39.86,0
DIVQ.IDX,23-Nov-2015,1418.42,1419.19,1407.5,1413.49,0
DJC.IDX,23-Nov-2015,6215.03,6225.42,6174.66,6184.69,0
DJEC.IDX,23-Nov-2015,658.68,659.79,653.04,656.48,0
DJI.IDX,23-Nov-2015,17823.61,17868.18,17751.53,17792.68,0
DJT.IDX,23-Nov-2015,8303.38,8327.32,8211.71,8226.87,0
DJU.IDX,23-Nov-2015,570.57,572.2,565.22,565.82,0
DJWO.IDX,23-Nov-2015,315.77,316.14,314.76,315.21,0
DLTC.IDX,23-Nov-2015,1054.35,1055.85,1044.03,1048.27,0
DMT.IDX,23-Nov-2015,8303.32,8327.32,8211.77,8226.87,0
DOI.IDX,23-Nov-2015,2990.2,2990.2,2990.2,2990.2,0
DOWE.IDX,23-Nov-2015,1676.06,1676.06,1659.84,1667.04,0
DOWV.IDX,23-Nov-2015,193,193.37,192.52,193.23,0
DRCI.IDX,23-Nov-2015,237.07,238.18,236.64,237.34,0
DREI.IDX,23-Nov-2015,321.62,323.22,321,321.98,0
DRG.IDX,23-Nov-2015,539.2,540.8,534.84,536.34,0
DRO.IDX,23-Nov-2015,542.52,542.52,542.52,542.52,0
DSAE.IDX,23-Nov-2015,886.57,888.8,881.96,883.99,5463800
DSAF.IDX,23-Nov-2015,866.27,869.43,859.67,862.41,1468400
DSAG.IDX,23-Nov-2015,176.44,177.3,175.76,175.99,8472100
DSAI.IDX,23-Nov-2015,374.69,375.33,373.18,375.11,4715700
DSAL.IDX,23-Nov-2015,72.05,76.61,72.05,75.2,10084300
DSAM.IDX,23-Nov-2015,985.71,989.45,983.14,986.59,10537000
DSAP.IDX,23-Nov-2015,321.25,323.75,319.5,320.06,11454000
DSAR.IDX,23-Nov-2015,249.17,251.04,247.18,249.06,6502800
DSAS.IDX,23-Nov-2015,892.02,893.84,887.28,889.93,4462500
DSAT.IDX,23-Nov-2015,437.03,440.76,436.02,436.43,3461800
DSAU.IDX,23-Nov-2015,205.1,206.65,203.39,203.92,7118500
DSAV.IDX,23-Nov-2015,615.39,616.58,612.51,613.62,1385600
DSBC.IDX,23-Nov-2015,1148.22,1152.78,1138.96,1142.28,21868800
DSBD.IDX,23-Nov-2015,716.85,724.47,715.07,717.58,4174400
DSBE.IDX,23-Nov-2015,153.57,154.39,151.9,152.84,450200
DSBK.IDX,23-Nov-2015,341.27,342.47,339.26,339.45,49972100
DSBM.IDX,23-Nov-2015,296.58,299.1,296.37,296.74,43559900
DSBS.IDX,23-Nov-2015,107.24,108.59,106.51,106.63,29338300
DSBT.IDX,23-Nov-2015,1892.69,1916.9,1892.69,1901.99,19824900
DSBV.IDX,23-Nov-2015,621.3,631.69,621.3,628.2,8599100
DSCA.IDX,23-Nov-2015,555.28,565.55,554.77,558.65,3844300
DSCC.IDX,23-Nov-2015,386.86,389.34,386.4,386.79,7932900
DSCE.IDX,23-Nov-2015,706.08,713.37,701.11,704.51,1842600
DSCF.IDX,23-Nov-2015,303.03,309.53,302.71,308.33,6201900
DSCG.IDX,23-Nov-2015,909.43,917.68,909.38,911.99,29516500
DSCH.IDX,23-Nov-2015,511.32,515.71,511.16,512.24,14221600
DSCL.IDX,23-Nov-2015,19.44,20.26,17.83,18.14,2802400
DSCM.IDX,23-Nov-2015,486.66,492.8,486.66,492.39,3361700
DSCN.IDX,23-Nov-2015,560.08,565.67,559.3,561.38,7201100
DSCP.IDX,23-Nov-2015,306.47,309.45,306.18,306.46,2962900
DSCR.IDX,23-Nov-2015,1611.93,1615.61,1588.07,1593.33,23357000
DSCS.IDX,23-Nov-2015,945.6,954.02,943.67,951.58,4880800
DSCT.IDX,23-Nov-2015,779.98,784.75,774.33,776.88,18265700
DSCX.IDX,23-Nov-2015,750.61,759.52,750.61,753.93,6288600
DSCY.IDX,23-Nov-2015,745.28,749.77,744.79,747.26,119113000
DSDB.IDX,23-Nov-2015,985.1,994.69,979.89,982.44,389500
DSDN.IDX,23-Nov-2015,297.97,298.95,296.45,296.87,1001200
DSDR.IDX,23-Nov-2015,675.15,676.51,669.02,674.48,11389200
DSDS.IDX,23-Nov-2015,236.87,237.29,235.7,236.6,830000
DSDT.IDX,23-Nov-2015,79.47,79.79,79.14,79.35,1446600
DSDV.IDX,23-Nov-2015,125.33,125.51,124.56,125.22,5591400
DSEC.IDX,23-Nov-2015,260.66,261.97,259.59,261.16,2468400
DSEE.IDX,23-Nov-2015,277.43,278.17,276.32,277.82,7184100
DSEH.IDX,23-Nov-2015,89.42,89.98,89.23,89.64,401900
DSEN.IDX,23-Nov-2015,556.15,562.94,552.17,559.87,84209000
DSES.IDX,23-Nov-2015,174.17,175.96,173.68,174.88,612400
DSEU.IDX,23-Nov-2015,203.95,204.52,202.06,202.35,19412500
DSFA.IDX,23-Nov-2015,288.87,289.55,287.05,287.89,8809000
DSFB.IDX,23-Nov-2015,526.72,535.42,526.72,533.22,28220600
DSFC.IDX,23-Nov-2015,158.52,158.66,157.34,157.48,11088800
DSFD.IDX,23-Nov-2015,323.05,323.92,321.88,323.34,5745900
DSFE.IDX,23-Nov-2015,386.93,388.96,384.69,385.65,5300500
DSFH.IDX,23-Nov-2015,392.97,398.49,392.68,397.44,657400
DSFI.IDX,23-Nov-2015,690.89,691.86,687.48,688.26,35431500
DSFN.IDX,23-Nov-2015,452.73,454.1,451.07,451.57,141687300
DSFO.IDX,23-Nov-2015,341.75,347.56,341.75,346.46,19621400
DSFP.IDX,23-Nov-2015,472.87,480.91,472.87,479.37,19621400
DSFR.IDX,23-Nov-2015,164.98,167.44,164.4,164.74,820600
DSFT.IDX,23-Nov-2015,1192.14,1196.55,1186.34,1191.77,2031700
DSFV.IDX,23-Nov-2015,465.09,466.2,462.57,462.92,0
DSGF.IDX,23-Nov-2015,774.52,775.61,770.7,771.57,35431500
DSGI.IDX,23-Nov-2015,480.19,481.81,476.07,478.92,47499500
DSGT.IDX,23-Nov-2015,820.23,830.29,820.23,828.1,53633100
DSGU.IDX,23-Nov-2015,220.98,222.43,220.98,221.43,2478200
DSHB.IDX,23-Nov-2015,604.04,609.42,602.79,604.87,2790600
DSHC.IDX,23-Nov-2015,755.92,759.43,753.07,755.22,80493800
DSHD.IDX,23-Nov-2015,277.88,281.26,277.85,279.56,1465300
DSHG.IDX,23-Nov-2015,542.53,544.99,541.57,544.59,8253800
DSHI.IDX,23-Nov-2015,279.68,284.56,279.68,284.16,2762300
DSHL.IDX,23-Nov-2015,106.7,107.88,106.66,107.52,5016000
DSHN.IDX,23-Nov-2015,612.88,615.18,610.09,614.52,3340300
DSHP.IDX,23-Nov-2015,1200.43,1217.78,1198.97,1203.87,9470100
DSHR.IDX,23-Nov-2015,1129.34,1139.62,1124.47,1125.88,6212600
DSHV.IDX,23-Nov-2015,378.4,382.69,375.54,381.35,3026700
DSIB.IDX,23-Nov-2015,211.05,212.09,210.19,210.85,956600
DSID.IDX,23-Nov-2015,553.92,555.43,548.33,552.24,44536600
DSIF.IDX,23-Nov-2015,51.75,52.61,51.75,52.12,3326900
DSIG.IDX,23-Nov-2015,552.35,553.59,548.72,550.49,94134300
DSIL.IDX,23-Nov-2015,679.97,682.2,676.14,676.37,7043400
DSIM.IDX,23-Nov-2015,131.01,133.16,130.08,130.24,23940800
DSIN.IDX,23-Nov-2015,518.22,519.61,514.97,516.64,101335500
DSIO.IDX,23-Nov-2015,87.25,87.68,87,87.26,4296800
DSIP.IDX,23-Nov-2015,602.02,604.31,601.45,602.73,6241200
DSIQ.IDX,23-Nov-2015,1131.32,1139.31,1125.65,1127.71,11513100
DSIR.IDX,23-Nov-2015,464.55,466.61,463.87,464.26,18857100
DSIS.IDX,23-Nov-2015,346.24,346.87,344.65,345.69,15640100
DSIT.IDX,23-Nov-2015,711.12,713.96,700.72,702.28,6833300
DSIU.IDX,23-Nov-2015,175.54,176.16,175.04,175.21,1288900
DSIV.IDX,23-Nov-2015,412.8,414.5,412.13,413.28,4002800
DSIX.IDX,23-Nov-2015,421.88,423.92,421.67,422.13,11813700
DSLE.IDX,23-Nov-2015,450.66,451.29,440.4,442.35,9327400
DSLG.IDX,23-Nov-2015,1126.05,1140.35,1126.05,1129.38,2332300
DSLW.IDX,23-Nov-2015,811.63,816.54,811.59,813.39,0
DSMC.IDX,23-Nov-2015,887.66,894.54,887.18,889.26,21752400
DSME.IDX,23-Nov-2015,777.3,780.25,771.34,773.51,24574000
DSMF.IDX,23-Nov-2015,5.46,5.51,5.46,5.49,1108300
DSMG.IDX,23-Nov-2015,43.69,43.69,42.93,43.23,4576700
DSMR.IDX,23-Nov-2015,50.66,50.83,50.63,50.74,7470600
DSMS.IDX,23-Nov-2015,661.88,665.26,660.96,663.12,1745300
DSMT.IDX,23-Nov-2015,210.9,213.69,208.87,209,35500
DSMU.IDX,23-Nov-2015,156.3,156.55,153.99,154.26,4914300
DSNC.IDX,23-Nov-2015,540.25,545.01,540.25,543.76,72775200
DSNF.IDX,23-Nov-2015,110.36,110.36,106.21,107.01,8965700
DSNG.IDX,23-Nov-2015,650.54,654.19,650.54,653.76,33100600
DSNS.IDX,23-Nov-2015,1089.29,1094.13,1081.21,1087.16,17740700
DSOE.IDX,23-Nov-2015,164.72,164.8,163.09,163.79,200800
DSOG.IDX,23-Nov-2015,577.74,585.17,573.42,581.8,53009800
DSOI.IDX,23-Nov-2015,465.68,469.73,460.68,468.48,21076400
DSOL.IDX,23-Nov-2015,521.36,527.48,516.92,525.04,7045900
DSOQ.IDX,23-Nov-2015,507.97,513.39,504.59,510.92,30086200
DSOS.IDX,23-Nov-2015,682.52,692.19,677.42,687.27,45963900
DSPB.IDX,23-Nov-2015,287.71,289.56,286.57,287.47,1319500
DSPC.IDX,23-Nov-2015,188.48,189.53,188.01,188.46,1547900
DSPG.IDX,23-Nov-2015,529.18,535.16,529.18,534.39,11595400
DSPL.IDX,23-Nov-2015,627.95,640.25,624.36,631.3,9009800
DSPM.IDX,23-Nov-2015,38.42,38.46,37.61,38.22,1393400
DSPN.IDX,23-Nov-2015,705.84,707.98,701.69,704.19,58741400
DSPP.IDX,23-Nov-2015,136.36,138.39,135.88,136.16,820600
DSPR.IDX,23-Nov-2015,501.81,501.81,495.89,497.78,38916400
DSPT.IDX,23-Nov-2015,38.4,38.44,37.3,37.34,310000
DSRA.IDX,23-Nov-2015,793.95,804.7,793.95,802.01,15318800
DSRB.IDX,23-Nov-2015,843.99,857.64,843.86,853.37,12541300
DSRD.IDX,23-Nov-2015,1275.92,1278.04,1260.27,1273.32,5643200
DSRE.IDX,23-Nov-2015,293.64,295.06,293.09,293.95,37426400
DSRH.IDX,23-Nov-2015,382.45,385.74,381.68,383.79,1014400
DSRI.IDX,23-Nov-2015,121.11,121.69,120.86,121.22,36412000
DSRL.IDX,23-Nov-2015,124.64,125,123.97,124.23,5334500
DSRN.IDX,23-Nov-2015,178.94,180.26,178.73,179.7,1937800
DSRP.IDX,23-Nov-2015,278.41,281.04,277.22,278.4,399200
DSRQ.IDX,23-Nov-2015,121.15,122.19,120.98,121.58,2481700
DSRR.IDX,23-Nov-2015,1183.57,1189.58,1157.31,1159.51,3952000
DSRS.IDX,23-Nov-2015,1039.65,1045.16,1033.97,1041.09,18129800
DSRT.IDX,23-Nov-2015,832.13,839.63,832.05,837.7,65022400
DSRU.IDX,23-Nov-2015,1181.16,1197.42,1179.93,1191.95,9380400
DSSB.IDX,23-Nov-2015,831.59,833.51,824.62,826.17,6277300
DSSC.IDX,23-Nov-2015,1880.37,1880.37,1859.32,1861.02,42100100
DSSD.IDX,23-Nov-2015,567.17,576.52,567.17,573.21,7644100
DSSF.IDX,23-Nov-2015,190.27,190.8,189.3,189.68,18356700
DSSP.IDX,23-Nov-2015,131.99,132.01,131.39,131.57,1216800
DSSR.IDX,23-Nov-2015,163.57,164.51,163.31,163.83,10909500
DSST.IDX,23-Nov-2015,155.38,156.74,152.51,152.68,4890700
DSSV.IDX,23-Nov-2015,1431.81,1435.68,1423.07,1430.09,50706700
DSSW.IDX,23-Nov-2015,1230.02,1234,1223.25,1229.25,27374400
DSTB.IDX,23-Nov-2015,712.48,720.08,712.26,718.35,3923800
DSTC.IDX,23-Nov-2015,1135.31,1137,1125.22,1129.41,134630600
DSTK.IDX,23-Nov-2015,511.48,513.63,508.26,509.07,618600
DSTL.IDX,23-Nov-2015,156.27,156.4,155.1,155.23,18879300
DSTP.IDX,23-Nov-2015,506.3,507.9,504.52,505.74,0
DSTQ.IDX,23-Nov-2015,961.13,961.6,949.6,951.82,83923900
DSTR.IDX,23-Nov-2015,120.72,121.95,119.86,120.14,873600
DSTS.IDX,23-Nov-2015,214.02,214.19,210.37,211.07,758600
DSTT.IDX,23-Nov-2015,568.07,570.79,557.31,560.72,4974600
DSTY.IDX,23-Nov-2015,666.84,668.39,644.93,649.71,7085500
DSUO.IDX,23-Nov-2015,217.32,217.7,215.34,215.65,7709200
DSUT.IDX,23-Nov-2015,214.34,214.87,212.38,212.67,27121700
DSVE.IDX,23-Nov-2015,204.19,204.77,202.31,202.59,19412500
DSVN.IDX,23-Nov-2015,315.51,324,315.51,322.08,565500
DSWC.IDX,23-Nov-2015,241.52,241.87,239.29,239.66,7790500
DSWU.IDX,23-Nov-2015,1399.21,1410.19,1399.05,1401.94,316500
DTCI.IDX,23-Nov-2015,1231.98,1237.93,1229.93,1233.56,0
DTEI.IDX,23-Nov-2015,1487.13,1494.75,1484.48,1489.01,0
DTFI.IDX,23-Nov-2015,68.42,68.42,63.15,68.42,0
DTFX.IDX,23-Nov-2015,119.48,119.61,119.09,119.39,0
DTOF.IDX,23-Nov-2015,68.42,68.42,57.89,63.15,0
DTOH.IDX,23-Nov-2015,52.63,57.89,52.63,52.63,0
DTTH.IDX,23-Nov-2015,47.36,52.63,42.1,42.1,0
DTTW.IDX,23-Nov-2015,57.89,68.42,47.36,47.36,0
DTWC.IDX,23-Nov-2015,12887.18,12907.44,12802.33,12823.14,0
DTWI.IDX,23-Nov-2015,36463.9,36554.12,36316.03,36400.22,0
DTWT.IDX,23-Nov-2015,12576.57,12615.24,12440.19,12463.07,0
DTWU.IDX,23-Nov-2015,2198.55,2202.82,2175.97,2178.27,0
DUBS.IDX,23-Nov-2015,80.66,81.75,80.19,81.49,0
DUFI.IDX,23-Nov-2015,46.66,46.66,26.66,26.66,0
DUOF.IDX,23-Nov-2015,40,40,26.66,26.66,0
DUOH.IDX,23-Nov-2015,46.66,46.66,46.66,46.66,0
DUSL.IDX,23-Nov-2015,440.4,441.64,438.52,439.61,0
DUSM.IDX,23-Nov-2015,802.11,806.56,801.7,803.41,0
DUSS.IDX,23-Nov-2015,832.19,838.25,831.59,835.07,0
DUTH.IDX,23-Nov-2015,40,40,33.33,40,0
DUTW.IDX,23-Nov-2015,46.66,46.66,20,33.33,0
DVAA.IDX,23-Nov-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,23-Nov-2015,43.32,43.33,43.32,43.33,0
DVCA.IDX,23-Nov-2015,1.21,18.55,1.21,17.96,0
DVCD.IDX,23-Nov-2015,19.39,119.22,2.9,119.22,0
DVCE.IDX,23-Nov-2015,32.87,688.72,32.87,668.95,0
DVCN.IDX,23-Nov-2015,60.1,1807.09,60.1,1807.09,0
DVCQ.IDX,23-Nov-2015,25.98,754.21,25.98,707.1,0
DVCS.IDX,23-Nov-2015,7.13,178.62,7.13,178.62,0
DVCT.IDX,23-Nov-2015,87.3,2574.67,87.3,2532.16,0
DVCV.IDX,23-Nov-2015,2.54,35.46,2.54,35.46,0
DVCX.IDX,23-Nov-2015,9.67,214.08,9.67,214.08,0
DVDE.IDX,23-Nov-2015,111.7,111.8,111.7,111.8,0
DVJN.IDX,23-Nov-2015,115.4,115.5,115.4,115.5,0
DVMR.IDX,23-Nov-2015,113.5,113.5,113.5,113.5,0
DVS.IDX,23-Nov-2015,77.09,77.9,77.09,77.9,0
DVST.IDX,23-Nov-2015,117.3,117.3,117.3,117.3,0
DWC.IDX,23-Nov-2015,21681.31,21760.62,21620.65,21673.95,0
DWCB.IDX,23-Nov-2015,4074.63,4090.24,4054.34,4056.99,0
DWE.IDX,23-Nov-2015,4950.49,5033.91,4933.18,5006.73,0
DWJ.IDX,23-Nov-2015,3226.86,3255.93,3226.86,3243.25,0
DWO.IDX,23-Nov-2015,1814.11,1843.67,1796.23,1835.31,0
DWR.IDX,23-Nov-2015,4940.61,4996.52,4934.02,4995.52,0
DWU.IDX,23-Nov-2015,2678.69,2689.38,2669,2673.2,0
DWY.IDX,23-Nov-2015,2916.28,2928.56,2905.18,2913.11,0
DXG.IDX,23-Nov-2015,4200.13,4200.13,4200.13,4200.13,0
DXS.IDX,23-Nov-2015,4208.79,4218.76,4186.44,4198,0
DXY.IDX,23-Nov-2015,99.68,100,99.53,99.78,0
DYH.IDX,23-Nov-2015,3580.27,3606.01,3579.57,3596.07,0
DYI.IDX,23-Nov-2015,3056.65,3069.65,3047.71,3056.92,0
DYO.IDX,23-Nov-2015,3655.34,3670.29,3640.7,3647.85,0
DZC.IDX,23-Nov-2015,5444.38,5469.18,5437.63,5461.31,0
DZE.IDX,23-Nov-2015,2486.36,2486.68,2463.26,2464.37,0
