Symbol,Date,Open,High,Low,Close,Volume
BGMA.IDX,19-Nov-2015,2621,2868,2621,2867,0
BGMC.IDX,19-Nov-2015,100.84,100.84,100.45,100.46,0
BGMD.IDX,19-Nov-2015,1029,1194,1029,1194,0
BGME.IDX,19-Nov-2015,412,756,412,756,0
BGMF.IDX,19-Nov-2015,132,386,132,386,0
BGMG.IDX,19-Nov-2015,24,80,24,80,0
BGMM.IDX,19-Nov-2015,100.85,100.86,100.82,100.82,0
BGMU.IDX,19-Nov-2015,55,83,55,83,0
BJE.IDX,19-Nov-2015,189.58,189.77,185.93,186.53,0
BKNIF.IDX,19-Nov-2015,16944.35,17110.35,16874.7,17071.9,0
BKX.IDX,19-Nov-2015,75.95,76.24,75.44,76.02,0
BSESN.IDX,19-Nov-2015,25640.34,25884.52,25603.1,25841.92,0
BTK.IDX,19-Nov-2015,3783.76,3795.35,3718.62,3730.68,0
BTS.IDX,19-Nov-2015,3476.24,3476.24,3476.24,3476.24,0
BVSP.IDX,19-Nov-2015,47437.262,48226.828,47437.262,48138.887,0
BWH.IDX,19-Nov-2015,179.29,182.62,178.46,181.97,0
BXD.IDX,19-Nov-2015,273.23,273.38,273.17,273.3,0
BXM.IDX,19-Nov-2015,1146.6,1147.17,1145.75,1146.39,0
BXN.IDX,19-Nov-2015,472.07,472.24,471.79,472.1,0
BXR.IDX,19-Nov-2015,214.23,214.49,214.01,214.38,0
BXY.IDX,19-Nov-2015,1561.84,1563.82,1560.86,1562.87,0
BZJ.IDX,19-Nov-2015,59.93,60.02,59,59.43,0
CAC40.IDX,19-Nov-2015,4943.9,4962.45,4901.07,4915.1,0
CASE.IDX,19-Nov-2015,6413.97,6571.31,6413.97,6568.97,207841328
CELS.IDX,19-Nov-2015,187.87,188.63,186.99,187.82,0
CEX.IDX,19-Nov-2015,495.23,497.1,492.55,493.21,0
CIV.IDX,19-Nov-2015,18.02,18.18,17.53,17.59,0
CKG.IDX,19-Nov-2015,520.62,521.24,517.98,518.95,0
COMP.IDX,19-Nov-2015,5078.67,5092.46,5067.27,5073.64,0
CPH.IDX,19-Nov-2015,257.22,257.22,257.22,257.22,0
CPR.IDX,19-Nov-2015,2.07,2.09,2.06,2.08,52322
CRXR.IDX,19-Nov-2015,1063.74,1063.74,1063.74,1063.74,0
CVK.IDX,19-Nov-2015,450.81,451.72,449.23,450.39,0
CYM.IDX,19-Nov-2015,19.39,19.4,19.27,19.3,0
CYO.IDX,19-Nov-2015,1593.29,1593.29,1593.29,1593.29,0
CZH.IDX,19-Nov-2015,254.02,256.65,254.02,255.02,0
DAX.IDX,19-Nov-2015,11061.88,11150.74,11045.53,11085.44,0
DCFI.IDX,19-Nov-2015,64.06,68.75,62.5,67.18,0
DCOF.IDX,19-Nov-2015,57.81,65.62,56.25,62.5,0
DCOH.IDX,19-Nov-2015,48.43,51.56,48.43,50,0
DCSE.IDX,19-Nov-2015,15349.58,15592.5,15273.33,15464.87,0
DCTH.IDX,19-Nov-2015,45.31,48.43,45.31,45.31,0
DCTW.IDX,19-Nov-2015,48.43,56.25,45.31,54.68,0
DDA.IDX,19-Nov-2015,17.09,17.18,16.38,17,0
DDB.IDX,19-Nov-2015,15.18,15.55,14.98,15.32,0
DDO.IDX,19-Nov-2015,98.04,98.04,98.04,98.04,0
DDX.IDX,19-Nov-2015,91.29,91.38,89.3,89.74,0
DECA.IDX,19-Nov-2015,51,117,51,111,16818800
DECD.IDX,19-Nov-2015,32,83,32,74,19661700
DECE.IDX,19-Nov-2015,369,545,315,532,494559700
DECN.IDX,19-Nov-2015,1007,1157,870,1030,1887597000
DECQ.IDX,19-Nov-2015,1079,1449,1000,1398,738771100
DECS.IDX,19-Nov-2015,274,745,274,745,141211300
DECT.IDX,19-Nov-2015,2137,2705,1942,2539,2643187000
DECV.IDX,19-Nov-2015,93,346,93,330,47646700
DECX.IDX,19-Nov-2015,367,1075,367,1075,188858000
DFI.IDX,19-Nov-2015,2959.11,2974.27,2949.54,2972.04,0
DGE.IDX,19-Nov-2015,1045.3,1047.48,1036.61,1041.3,0
DHC.IDX,19-Nov-2015,5601.37,5601.37,5461.22,5465.43,0
DHD.IDX,19-Nov-2015,1397.69,1398.1,1385.75,1393.44,0
DIFI.IDX,19-Nov-2015,76.66,80,76.66,80,0
DIOF.IDX,19-Nov-2015,70,76.66,66.66,73.33,0
DIOH.IDX,19-Nov-2015,50,53.33,50,50,0
DITH.IDX,19-Nov-2015,50,50,50,50,0
DITW.IDX,19-Nov-2015,53.33,66.66,53.33,63.33,0
DIVD.IDX,19-Nov-2015,39.29,39.45,39.29,39.45,0
DIVQ.IDX,19-Nov-2015,1410.71,1418.63,1408.66,1409.2,0
DJC.IDX,19-Nov-2015,6163.38,6195.02,6156.8,6188.21,0
DJEC.IDX,19-Nov-2015,648.75,657.05,648.75,651.12,0
DJI.IDX,19-Nov-2015,17739.83,17772.97,17681.98,17732.75,0
DJT.IDX,19-Nov-2015,8193.68,8282.06,8193.68,8272.56,0
DJU.IDX,19-Nov-2015,563.49,570.38,563.49,569.11,0
DJWO.IDX,19-Nov-2015,313.87,315.83,313.87,315.36,0
DLTC.IDX,19-Nov-2015,1038.78,1050.7,1038.77,1043.79,0
DMT.IDX,19-Nov-2015,8199.95,8281.09,8195.44,8272.56,0
DOI.IDX,19-Nov-2015,2760.31,2760.31,2760.31,2760.31,0
DOWE.IDX,19-Nov-2015,1676.21,1700.62,1676.21,1691.57,0
DOWV.IDX,19-Nov-2015,192.86,193.34,192.78,193.16,0
DRCI.IDX,19-Nov-2015,234,235.35,233.69,234.54,0
DREI.IDX,19-Nov-2015,317.15,319.02,316.66,317.93,0
DRG.IDX,19-Nov-2015,541.33,542.71,537.33,539.52,0
DRO.IDX,19-Nov-2015,543.25,543.25,543.25,543.25,0
DSAE.IDX,19-Nov-2015,876.32,883.92,876.32,882.5,5009000
DSAF.IDX,19-Nov-2015,862.1,870.08,860.63,864.94,1352500
DSAG.IDX,19-Nov-2015,176.4,176.85,175.57,176.19,6650500
DSAI.IDX,19-Nov-2015,373.39,374.27,372.52,373.17,4813700
DSAL.IDX,19-Nov-2015,69.73,72.75,69.73,72.63,5546200
DSAM.IDX,19-Nov-2015,987.9,987.9,977.48,978.23,9923100
DSAP.IDX,19-Nov-2015,317.99,319.8,317.7,319.15,12866500
DSAR.IDX,19-Nov-2015,245.56,249.23,245.56,247.49,6578800
DSAS.IDX,19-Nov-2015,883.14,889.59,883.14,889.29,3549200
DSAT.IDX,19-Nov-2015,429.32,432.09,428.52,432.03,3396400
DSAU.IDX,19-Nov-2015,204.57,205.66,204.06,204.76,8482300
DSAV.IDX,19-Nov-2015,611.92,615.56,610.37,612.9,1407000
DSBC.IDX,19-Nov-2015,1146.64,1147.93,1139.57,1143.47,25016700
DSBD.IDX,19-Nov-2015,714.5,718.33,713.92,715.38,3687300
DSBE.IDX,19-Nov-2015,152.36,154.41,152.24,152.53,588500
DSBK.IDX,19-Nov-2015,341.5,342.72,339.22,341.76,51844100
DSBM.IDX,19-Nov-2015,298.76,300.09,297.56,297.94,33626000
DSBS.IDX,19-Nov-2015,108.42,109.5,108.05,108.65,19329600
DSBT.IDX,19-Nov-2015,1919.8,1922.77,1890.76,1894.81,18673200
DSBV.IDX,19-Nov-2015,622.04,630.17,622.04,628.46,10134800
DSCA.IDX,19-Nov-2015,563.39,568.58,558.92,565.29,2541100
DSCC.IDX,19-Nov-2015,388.78,390.19,386.61,387.72,8124500
DSCE.IDX,19-Nov-2015,707.16,707.96,702.3,704.21,950800
DSCF.IDX,19-Nov-2015,294.58,299.88,294.13,296.46,6151000
DSCG.IDX,19-Nov-2015,903.77,911.25,903.77,908.87,29479600
DSCH.IDX,19-Nov-2015,514.72,516.84,512.05,512.82,14296400
DSCL.IDX,19-Nov-2015,20.48,20.48,19.22,19.35,1809800
DSCM.IDX,19-Nov-2015,486.35,492.16,486.35,489.1,3731100
DSCN.IDX,19-Nov-2015,558.61,562.02,558.47,560.43,6424900
DSCP.IDX,19-Nov-2015,302.72,305.47,301.6,305.25,3309700
DSCR.IDX,19-Nov-2015,1591.28,1613.67,1581.32,1602.29,21605300
DSCS.IDX,19-Nov-2015,934.93,938.26,931.45,935.01,4948700
DSCT.IDX,19-Nov-2015,766.92,779.07,765.74,771.39,20315600
DSCX.IDX,19-Nov-2015,757.29,761.14,753.38,753.51,6171900
DSCY.IDX,19-Nov-2015,740.86,742.6,738.75,739.23,116600400
DSDB.IDX,19-Nov-2015,1005.44,1005.44,992.56,999.8,487200
DSDN.IDX,19-Nov-2015,293.87,297.07,293.87,295.98,1459800
DSDR.IDX,19-Nov-2015,684.56,685.11,674.05,675.61,11226200
DSDS.IDX,19-Nov-2015,236.25,236.25,234.06,235.83,1187800
DSDT.IDX,19-Nov-2015,78.66,79.2,78.63,78.96,1376300
DSDV.IDX,19-Nov-2015,123.63,124.84,123.52,124.13,3941200
DSEC.IDX,19-Nov-2015,259.17,260.29,258.57,259.38,2225900
DSEE.IDX,19-Nov-2015,276.27,277.09,275.76,276.24,7039700
DSEH.IDX,19-Nov-2015,88.31,88.91,87.51,88.78,332700
DSEN.IDX,19-Nov-2015,569.82,569.82,557.95,562.11,82573200
DSES.IDX,19-Nov-2015,172.98,174.04,172.6,173.11,892000
DSEU.IDX,19-Nov-2015,201.54,203.67,201.54,203.22,19319600
DSFA.IDX,19-Nov-2015,287.19,287.73,286.52,287.21,6257200
DSFB.IDX,19-Nov-2015,527.67,533.12,527.67,531.48,26418800
DSFC.IDX,19-Nov-2015,158.43,159.46,158.31,159.24,10342100
DSFD.IDX,19-Nov-2015,323.16,323.95,321.77,322.95,5577100
DSFE.IDX,19-Nov-2015,382.89,385.92,380.96,385.67,4512200
DSFH.IDX,19-Nov-2015,389.33,392.44,388.51,390.79,523300
DSFI.IDX,19-Nov-2015,690.21,692.44,687.27,689.9,31052600
DSFN.IDX,19-Nov-2015,451.18,452.3,449.98,451.58,135977300
DSFO.IDX,19-Nov-2015,342.61,345.47,342.61,343.85,16283900
DSFP.IDX,19-Nov-2015,474.05,478.01,474.05,475.77,16283900
DSFR.IDX,19-Nov-2015,164.03,165.56,163.75,164.89,835500
DSFT.IDX,19-Nov-2015,1133.66,1145.29,1130.79,1135.02,3003300
DSFV.IDX,19-Nov-2015,465.05,466.34,462.47,465.16,0
DSGF.IDX,19-Nov-2015,773.77,776.26,770.47,773.41,31052600
DSGI.IDX,19-Nov-2015,476.37,477.7,474.54,475.87,28456900
DSGT.IDX,19-Nov-2015,806.67,810.81,804.27,805.15,47498500
DSGU.IDX,19-Nov-2015,219.65,221.2,219.62,220.7,2534800
DSHB.IDX,19-Nov-2015,597.89,602.75,597.44,600.04,2926300
DSHC.IDX,19-Nov-2015,763.72,763.72,749.96,750.92,76576600
DSHD.IDX,19-Nov-2015,275.6,276.36,273.87,274.8,2119400
DSHG.IDX,19-Nov-2015,540.83,545.68,540.83,542.46,8005000
DSHI.IDX,19-Nov-2015,271.8,274.03,270.69,272.12,2835800
DSHL.IDX,19-Nov-2015,108.19,108.48,106.78,106.92,4207400
DSHN.IDX,19-Nov-2015,613.01,621.19,612.89,615.77,2435900
DSHP.IDX,19-Nov-2015,1230.52,1230.52,1169.76,1172.26,18134800
DSHR.IDX,19-Nov-2015,1123.71,1123.71,1109.72,1121.96,7482700
DSHV.IDX,19-Nov-2015,378.45,383.04,377.85,382.91,2737500
DSIB.IDX,19-Nov-2015,209.52,210.13,208.13,209.11,1116500
DSID.IDX,19-Nov-2015,549.87,550.93,547.52,548.52,25147200
DSIF.IDX,19-Nov-2015,51.59,51.78,51.47,51.63,2052700
DSIG.IDX,19-Nov-2015,547.89,549.87,547.1,549.22,75558400
DSIL.IDX,19-Nov-2015,678.72,680.64,674.79,678.5,5640700
DSIM.IDX,19-Nov-2015,133.57,134.98,133.01,133.36,14393600
DSIN.IDX,19-Nov-2015,514.2,516.05,513.51,515.48,81983300
DSIO.IDX,19-Nov-2015,85.77,86.34,85.61,85.99,4793400
DSIP.IDX,19-Nov-2015,598.59,600.66,598.21,599.86,5535400
DSIQ.IDX,19-Nov-2015,1122.48,1126.41,1113,1125.85,11995000
DSIR.IDX,19-Nov-2015,462.97,464.03,462.06,463.68,15889400
DSIS.IDX,19-Nov-2015,344.6,345.29,343.68,344.13,13999700
DSIT.IDX,19-Nov-2015,702.73,711.12,700.81,709.67,9057900
DSIU.IDX,19-Nov-2015,175.29,176.02,174.89,175.85,1544000
DSIV.IDX,19-Nov-2015,411.97,412.83,409.82,410.34,4267200
DSIX.IDX,19-Nov-2015,420.28,421.34,419.73,421.13,10248600
DSLE.IDX,19-Nov-2015,441.87,446.45,441.33,445.9,6282500
DSLG.IDX,19-Nov-2015,1120.08,1124.15,1115.25,1122.77,2360200
DSLW.IDX,19-Nov-2015,809.75,811.31,807.54,809.08,0
DSMC.IDX,19-Nov-2015,898.49,898.49,873.96,875.05,29713800
DSME.IDX,19-Nov-2015,776.13,776.86,771.73,774.12,28396000
DSMF.IDX,19-Nov-2015,5.44,5.46,5.43,5.44,937000
DSMG.IDX,19-Nov-2015,44.03,44.8,43.8,44.4,4100300
DSMR.IDX,19-Nov-2015,50.69,51,50.62,50.71,6467100
DSMS.IDX,19-Nov-2015,663.49,664.21,658.73,660.27,1655900
DSMT.IDX,19-Nov-2015,209.98,211.76,208.7,211.3,107000
DSMU.IDX,19-Nov-2015,153.52,155.45,153.52,155.24,3513300
DSNC.IDX,19-Nov-2015,536.92,541.8,536.92,539.91,70353600
DSNF.IDX,19-Nov-2015,117.31,118.25,112.37,112.5,5884800
DSNG.IDX,19-Nov-2015,643.48,649.83,643.48,646.61,31068200
DSNS.IDX,19-Nov-2015,1076.06,1078.81,1071.31,1071.85,17599300
DSOE.IDX,19-Nov-2015,162.78,163.64,161.31,163.02,185400
DSOG.IDX,19-Nov-2015,591.32,591.32,579.59,584.04,51415000
DSOI.IDX,19-Nov-2015,478,478.61,466.9,469.49,22062200
DSOL.IDX,19-Nov-2015,531.91,532.56,525.63,527.42,5915200
DSOQ.IDX,19-Nov-2015,522.49,522.52,509.86,513.37,30123800
DSOS.IDX,19-Nov-2015,701.06,701.06,680.74,689.4,45499700
DSPB.IDX,19-Nov-2015,288.31,288.31,285.62,286.87,1972100
DSPC.IDX,19-Nov-2015,187.13,187.85,186.43,186.86,1698800
DSPG.IDX,19-Nov-2015,516.78,522.84,516.69,519.14,12885600
DSPL.IDX,19-Nov-2015,648.98,648.98,631.77,638.17,8061500
DSPM.IDX,19-Nov-2015,38.52,39.55,38.51,39.3,1847100
DSPN.IDX,19-Nov-2015,712.44,712.44,701.87,703.95,46862700
DSPP.IDX,19-Nov-2015,135.57,136.84,135.34,136.28,835500
DSPR.IDX,19-Nov-2015,504.54,504.54,496.78,498.97,28189500
DSPT.IDX,19-Nov-2015,37.51,38.93,37.18,38.48,397500
DSRA.IDX,19-Nov-2015,766.67,771.03,762.88,764.3,13839900
DSRB.IDX,19-Nov-2015,839.15,846.45,836.53,836.81,9772100
DSRD.IDX,19-Nov-2015,1303.34,1305.26,1275.26,1277.48,5649000
DSRE.IDX,19-Nov-2015,289.87,291.56,289.49,290.5,37191100
DSRH.IDX,19-Nov-2015,379.12,380.98,378.19,379.98,1224800
DSRI.IDX,19-Nov-2015,119.53,120.24,119.37,119.79,35966200
DSRL.IDX,19-Nov-2015,123.32,124.36,123.11,123.67,6069800
DSRN.IDX,19-Nov-2015,175.62,177.52,175.62,176.83,2224200
DSRP.IDX,19-Nov-2015,277.19,278.06,276.22,277.33,356400
DSRQ.IDX,19-Nov-2015,119.88,121.58,119.88,121.17,2475600
DSRR.IDX,19-Nov-2015,1159.36,1185.02,1150.72,1179.7,6307600
DSRS.IDX,19-Nov-2015,1026.08,1030.75,1020.81,1023.07,16101800
DSRT.IDX,19-Nov-2015,825.33,827.63,821,821.19,58724700
DSRU.IDX,19-Nov-2015,1176.05,1183.59,1174.42,1180,9635500
DSSB.IDX,19-Nov-2015,832.61,835.22,826.79,830.85,7089300
DSSC.IDX,19-Nov-2015,1855.09,1885.93,1845.53,1869.99,48191000
DSSD.IDX,19-Nov-2015,567.35,575.95,567.35,574.18,9367400
DSSF.IDX,19-Nov-2015,189.87,190.93,189.37,190.04,15363300
DSSP.IDX,19-Nov-2015,131.37,131.66,131.04,131.42,1012200
DSSR.IDX,19-Nov-2015,160.9,161.51,160.38,161.21,10827800
DSST.IDX,19-Nov-2015,159.37,160.88,158.31,158.7,2962500
DSSV.IDX,19-Nov-2015,1416.23,1428.46,1416.23,1418.83,51830100
DSSW.IDX,19-Nov-2015,1218.77,1235.86,1218.77,1226.33,30289500
DSTB.IDX,19-Nov-2015,709.83,718.29,709.83,714.35,3894800
DSTC.IDX,19-Nov-2015,1121.4,1132.93,1121.2,1126.17,142127700
DSTK.IDX,19-Nov-2015,509.99,514.74,508.67,511.05,780400
DSTL.IDX,19-Nov-2015,156.26,157.25,156.15,157.04,13457400
DSTP.IDX,19-Nov-2015,505,505.76,503.83,504.43,0
DSTQ.IDX,19-Nov-2015,947.9,961.31,944.72,954.57,90297500
DSTR.IDX,19-Nov-2015,117.82,119.65,117.51,119.36,987700
DSTS.IDX,19-Nov-2015,213.75,214.7,213.03,214.62,510200
DSTT.IDX,19-Nov-2015,565.5,573.55,565.5,570.42,5888000
DSTY.IDX,19-Nov-2015,649.16,658.83,648.6,657.86,4975300
DSUO.IDX,19-Nov-2015,214.31,216.54,214.31,216.21,6300900
DSUT.IDX,19-Nov-2015,211.69,213.91,211.69,213.48,25620500
DSVE.IDX,19-Nov-2015,201.79,203.92,201.79,203.47,19319600
DSVN.IDX,19-Nov-2015,316.15,317.67,315.11,316.21,280100
DSWC.IDX,19-Nov-2015,243.32,244.88,242.6,244.03,3115200
DSWU.IDX,19-Nov-2015,1386.68,1396.37,1386.36,1392.8,252700
DTCI.IDX,19-Nov-2015,1215.76,1223.21,1214.59,1219.02,0
DTEI.IDX,19-Nov-2015,1466.13,1475.32,1464.41,1470.27,0
DTFI.IDX,19-Nov-2015,68.42,68.42,63.15,68.42,0
DTFX.IDX,19-Nov-2015,119.55,120.47,119.54,120.21,0
DTOF.IDX,19-Nov-2015,63.15,68.42,52.63,68.42,0
DTOH.IDX,19-Nov-2015,52.63,57.89,52.63,52.63,0
DTTH.IDX,19-Nov-2015,47.36,52.63,42.1,42.1,0
DTTW.IDX,19-Nov-2015,63.15,63.15,47.36,52.63,0
DTWC.IDX,19-Nov-2015,12770.68,12840.53,12761.81,12826.65,0
DTWI.IDX,19-Nov-2015,36276.43,36349.26,36163.58,36267.42,0
DTWT.IDX,19-Nov-2015,12409.26,12546.57,12409.26,12532.27,0
DTWU.IDX,19-Nov-2015,2164.7,2193.85,2164.7,2188.96,0
DUBS.IDX,19-Nov-2015,81.67,82.12,81.26,81.74,0
DUFI.IDX,19-Nov-2015,33.33,46.66,26.66,40,0
DUOF.IDX,19-Nov-2015,26.66,40,26.66,33.33,0
DUOH.IDX,19-Nov-2015,40,46.66,40,46.66,0
DUSL.IDX,19-Nov-2015,439.31,439.87,438.18,438.65,0
DUSM.IDX,19-Nov-2015,799.85,801.67,798.58,800.04,0
DUSS.IDX,19-Nov-2015,831.23,832.17,826.74,828.5,0
DUTH.IDX,19-Nov-2015,33.33,40,33.33,40,0
DUTW.IDX,19-Nov-2015,20,40,20,40,0
DVAA.IDX,19-Nov-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,19-Nov-2015,43.35,43.35,43.34,43.34,0
DVCA.IDX,19-Nov-2015,0.5,21.62,0.5,16.81,0
DVCD.IDX,19-Nov-2015,4.89,78.4,1.04,19.66,0
DVCE.IDX,19-Nov-2015,21.76,494.55,21.76,494.55,0
DVCN.IDX,19-Nov-2015,61.05,1887.59,61.05,1887.59,0
DVCQ.IDX,19-Nov-2015,22.1,763.62,22.1,738.77,0
DVCS.IDX,19-Nov-2015,5.06,141.21,5.06,141.21,0
DVCT.IDX,19-Nov-2015,83.66,2661.14,83.66,2643.18,0
DVCV.IDX,19-Nov-2015,2.39,48.53,2.39,47.64,0
DVCX.IDX,19-Nov-2015,7.46,188.85,7.46,188.85,0
DVDE.IDX,19-Nov-2015,111.9,111.9,111.9,111.9,0
DVJN.IDX,19-Nov-2015,115.5,115.5,115.4,115.4,0
DVMR.IDX,19-Nov-2015,113.3,113.3,113.3,113.3,0
DVS.IDX,19-Nov-2015,73,73.9,73,73.9,0
DVST.IDX,19-Nov-2015,115.9,117.3,115.9,117.3,0
DWC.IDX,19-Nov-2015,21637.43,21669,21579.03,21606.42,0
DWCB.IDX,19-Nov-2015,4075.41,4088.03,4049.01,4077.37,0
DWE.IDX,19-Nov-2015,5075.83,5080.59,4951.16,5019.14,0
DWJ.IDX,19-Nov-2015,3226.05,3234.66,3210.75,3222.18,0
DWO.IDX,19-Nov-2015,1878.54,1890.11,1824.37,1837.31,0
DWR.IDX,19-Nov-2015,4948.25,4966.22,4921.99,4927.2,0
DWU.IDX,19-Nov-2015,2661.34,2676.76,2660.8,2672.65,0
DWY.IDX,19-Nov-2015,2913.36,2925.71,2909.39,2916.08,0
DXG.IDX,19-Nov-2015,3934.8,3934.8,3934.8,3934.8,0
DXS.IDX,19-Nov-2015,4151.7,4180.16,4151.7,4179.19,0
DXY.IDX,19-Nov-2015,99.41,99.47,98.73,98.97,0
DYH.IDX,19-Nov-2015,3575.78,3580.78,3553.71,3563.05,0
DYI.IDX,19-Nov-2015,3045.59,3050.33,3035.52,3038.79,0
DYO.IDX,19-Nov-2015,3655.04,3657.3,3638.57,3642.04,0
DZC.IDX,19-Nov-2015,5452.17,5494.29,5451.75,5485.66,0
