Symbol,Date,Open,High,Low,Close,Volume
ATX.IDX,03-Nov-2015,2433.64,2447.26,2432.94,2443.54,0
AVDA.IDX,03-Nov-2015,-126.09,-126.09,-1355.61,-380.58,0
AVDD.IDX,03-Nov-2015,12157.18,50082.77,12157.18,50015.76,0
AVDE.IDX,03-Nov-2015,-701.29,59629.51,-993.18,54448.5,0
AVDQ.IDX,03-Nov-2015,-612.66,62249.35,-612.66,60982.31,0
AVDS.IDX,03-Nov-2015,72.14,9695.83,72.14,9685.31,0
AVDV.IDX,03-Nov-2015,10.66,1568.29,-140.44,900.27,0
AVDX.IDX,03-Nov-2015,82.8,10911.26,82.8,10585.58,0
AVLD.IDX,03-Nov-2015,4.82,324.48,4.82,315.46,0
AVLF.IDX,03-Nov-2015,-3.97,582.24,-24.3,486.33,0
AVLR.IDX,03-Nov-2015,0.17,4.23,0.17,2.54,0
AVLU.IDX,03-Nov-2015,0.85,802.45,0.85,801.8,0
AVRA.IDX,03-Nov-2015,0.3,0.9,0.25,0.89,0
AVRD.IDX,03-Nov-2015,176.17,176.17,1.69,10.06,0
AVRE.IDX,03-Nov-2015,0.7,4.14,0.7,2.56,0
AVRN.IDX,03-Nov-2015,0.67,2.63,0.67,2.04,0
AVRQ.IDX,03-Nov-2015,0.81,2.68,0.81,1.95,0
AVRS.IDX,03-Nov-2015,1.12,2.11,1.1,1.84,0
AVRT.IDX,03-Nov-2015,0.7,2.59,0.7,1.99,0
AVRV.IDX,03-Nov-2015,1.03,1.78,0.95,1.2,0
AVRX.IDX,03-Nov-2015,1.09,1.9,1.09,1.66,0
AVVA.IDX,03-Nov-2015,0.54,33.62,0.54,32.39,0
AVVD.IDX,03-Nov-2015,122.26,555.68,122.26,555.34,0
AVVE.IDX,03-Nov-2015,16.52,894.58,16.52,891.98,0
AVVN.IDX,03-Nov-2015,48.58,2735.77,48.58,2735.77,0
AVVQ.IDX,03-Nov-2015,27.2,1275.41,27.2,1251.42,0
AVVS.IDX,03-Nov-2015,6.5,212.04,6.5,212.03,0
AVVT.IDX,03-Nov-2015,76.33,4034.1,76.33,4019.59,0
AVVV.IDX,03-Nov-2015,3.08,52.39,3.08,52.38,0
AVVX.IDX,03-Nov-2015,9.58,264.43,9.58,264.42,0
BANK.IDX,03-Nov-2015,2901.01,2923.4,2892.48,2910.95,0
BCMC.IDX,03-Nov-2015,100.14,100.55,100.14,100.54,0
BCMM.IDX,03-Nov-2015,99.9,101.02,99.9,100.69,0
BFX.IDX,03-Nov-2015,3620.71,3625.79,3600.62,3609.8,0
BJE.IDX,03-Nov-2015,185.03,186.62,182.3,185.59,0
BKNIF.IDX,03-Nov-2015,17436.5,17466.2,17265.05,17325.6,0
BKX.IDX,03-Nov-2015,73.62,74.23,73.32,73.89,0
BSESN.IDX,03-Nov-2015,26660.71,26732.24,26514.48,26590.59,0
BTK.IDX,03-Nov-2015,3675.73,3732.32,3645.9,3711.88,0
BTS.IDX,03-Nov-2015,3476.24,3476.24,3476.24,3476.24,0
BVSP.IDX,03-Nov-2015,45868.8086,48053.668,45866.3008,48053.668,0
BWH.IDX,03-Nov-2015,187.52,191.03,187.06,190.94,0
BXD.IDX,03-Nov-2015,272.38,272.81,272.31,272.55,0
BXM.IDX,03-Nov-2015,1143.06,1144.33,1142.39,1143.45,0
BXN.IDX,03-Nov-2015,470.9,471.32,470.72,471.1,0
BXR.IDX,03-Nov-2015,212.84,213.39,212.64,213.24,0
BXY.IDX,03-Nov-2015,1553.01,1556.69,1552.3,1554.86,0
BZJ.IDX,03-Nov-2015,61.1,63.14,61.1,62.75,0
CAC40.IDX,03-Nov-2015,4920.02,4936.18,4895.84,4936.18,0
CASE.IDX,03-Nov-2015,7434.69,7495.38,7432.96,7432.96,172792752
CELS.IDX,03-Nov-2015,200.04,204.08,199.68,202.77,0
CEX.IDX,03-Nov-2015,483.46,491.62,482.81,488.66,0
CIV.IDX,03-Nov-2015,19.47,20.21,19.05,20.21,0
CKG.IDX,03-Nov-2015,526.73,531.21,525.5,529.35,0
COMP.IDX,03-Nov-2015,5114.31,5163.47,5109.68,5145.13,0
CPH.IDX,03-Nov-2015,257.22,257.22,257.22,257.22,0
CPR.IDX,03-Nov-2015,2.31,2.34,2.3,2.33,44543
CRXR.IDX,03-Nov-2015,1063.74,1063.74,1063.74,1063.74,0
CVK.IDX,03-Nov-2015,457.75,463.03,457.75,461.14,0
CYM.IDX,03-Nov-2015,19.89,20.17,19.88,20.09,0
CYO.IDX,03-Nov-2015,1593.29,1593.29,1593.29,1593.29,0
CZH.IDX,03-Nov-2015,261.5,265.01,261.2,263.4,0
DAX.IDX,03-Nov-2015,10945.35,10972.28,10883.94,10951.15,0
DCFI.IDX,03-Nov-2015,79.68,79.68,73.43,79.68,0
DCOF.IDX,03-Nov-2015,64.06,67.18,62.5,67.18,0
DCOH.IDX,03-Nov-2015,57.81,60.93,56.25,59.37,0
DCSE.IDX,03-Nov-2015,15312.03,15452.83,15289.82,15399.16,0
DCTH.IDX,03-Nov-2015,53.12,54.68,50,54.68,0
DCTW.IDX,03-Nov-2015,57.81,64.06,54.68,64.06,0
DDA.IDX,03-Nov-2015,15.29,15.34,14.42,15.24,0
DDB.IDX,03-Nov-2015,13.75,14.11,13.13,13.81,0
DDO.IDX,03-Nov-2015,98.04,98.04,98.04,98.04,0
DDX.IDX,03-Nov-2015,99.63,102.2,99.63,101.32,0
DECA.IDX,03-Nov-2015,75,108,75,94,36200600
DECD.IDX,03-Nov-2015,18,77,18,69,55186600
DECE.IDX,03-Nov-2015,662,752,464,525,347502300
DECN.IDX,03-Nov-2015,1240,1241,750,900,1337700000
DECQ.IDX,03-Nov-2015,1158,1227,803,996,641605300
DECS.IDX,03-Nov-2015,322,670,322,662,115183000
DECT.IDX,03-Nov-2015,2473,2567,1651,1990,2015506000
DECV.IDX,03-Nov-2015,91,309,91,308,43386200
DECX.IDX,03-Nov-2015,413,971,413,970,158569200
DFI.IDX,03-Nov-2015,2918.39,2933.71,2905.07,2924.21,0
DGE.IDX,03-Nov-2015,1070.44,1074.08,1063.3,1069.75,0
DHC.IDX,03-Nov-2015,5652.24,5655.44,5587.09,5633.63,0
DHD.IDX,03-Nov-2015,1353.75,1362.75,1346.95,1356.98,0
DIFI.IDX,03-Nov-2015,90,90,86.66,86.66,0
DIOF.IDX,03-Nov-2015,76.66,80,73.33,80,0
DIOH.IDX,03-Nov-2015,66.66,70,66.66,66.66,0
DITH.IDX,03-Nov-2015,63.33,66.66,56.66,66.66,0
DITW.IDX,03-Nov-2015,80,86.66,80,83.33,0
DIVD.IDX,03-Nov-2015,35.65,35.67,35.65,35.67,0
DIVQ.IDX,03-Nov-2015,1431.53,1452.95,1429.59,1449.09,0
DJC.IDX,03-Nov-2015,6216.63,6243.7,6200.38,6230.55,0
DJEC.IDX,03-Nov-2015,644.92,651.61,644.04,647.04,0
DJI.IDX,03-Nov-2015,17819.74,17977.85,17796.02,17918.15,0
DJT.IDX,03-Nov-2015,8240.94,8240.94,8163.77,8206.71,0
DJU.IDX,03-Nov-2015,580.11,581.8,576.36,581.32,0
DJWO.IDX,03-Nov-2015,318.21,319.63,317.42,318.94,0
DLTC.IDX,03-Nov-2015,1054.48,1066.17,1050.85,1061.96,0
DMT.IDX,03-Nov-2015,8207.81,8216.52,8164.2,8206.71,0
DOI.IDX,03-Nov-2015,2760.31,2760.31,2760.31,2760.31,0
DOWE.IDX,03-Nov-2015,1727.29,1729.84,1710.84,1725.1,0
DOWV.IDX,03-Nov-2015,194.09,194.33,193.46,193.55,0
DRCI.IDX,03-Nov-2015,242.94,242.96,240.56,241.44,0
DREI.IDX,03-Nov-2015,329.57,329.58,326.21,327.42,0
DRG.IDX,03-Nov-2015,552.43,552.85,548.82,551.46,0
DRO.IDX,03-Nov-2015,543.25,543.25,543.25,543.25,0
DSAE.IDX,03-Nov-2015,877.82,877.83,872.2,875.79,5482400
DSAF.IDX,03-Nov-2015,860.13,863.75,855.09,859.74,1995300
DSAG.IDX,03-Nov-2015,173.05,175.84,173.05,175.16,8358100
DSAI.IDX,03-Nov-2015,368.77,372.33,366.79,370.86,5928300
DSAL.IDX,03-Nov-2015,76.03,79.35,76.03,77.77,7063500
DSAM.IDX,03-Nov-2015,978.88,985.73,972.86,982.96,10399300
DSAP.IDX,03-Nov-2015,318.86,319.86,316.87,318.24,18263100
DSAR.IDX,03-Nov-2015,256.14,259.04,254.78,256.73,9005500
DSAS.IDX,03-Nov-2015,889.94,893.03,885.19,890.74,3997400
DSAT.IDX,03-Nov-2015,434.69,435.21,430.29,432.44,3876700
DSAU.IDX,03-Nov-2015,203.23,204.59,202.66,203.48,13404000
DSAV.IDX,03-Nov-2015,619.62,621.06,615.69,619.14,1787100
DSBC.IDX,03-Nov-2015,1147.25,1158.45,1147.25,1155.89,23767500
DSBD.IDX,03-Nov-2015,699.45,699.45,682.61,688.71,6143200
DSBE.IDX,03-Nov-2015,149.2,153.28,148.6,152.11,1202500
DSBK.IDX,03-Nov-2015,332.01,334.62,330.53,333.16,54274100
DSBM.IDX,03-Nov-2015,298.32,303.3,297.84,301.15,47896100
DSBS.IDX,03-Nov-2015,118.82,120.68,118.42,119.39,29810500
DSBT.IDX,03-Nov-2015,1955.41,1956.75,1931.64,1948.12,22802600
DSBV.IDX,03-Nov-2015,619.55,619.55,612.39,617.34,6485500
DSCA.IDX,03-Nov-2015,615.08,631.59,608.52,626.91,3673400
DSCC.IDX,03-Nov-2015,375.48,380.84,374.85,377.95,9141900
DSCE.IDX,03-Nov-2015,792.34,799.07,789.19,794.05,1751800
DSCF.IDX,03-Nov-2015,311.55,316.35,311.51,315.48,6706700
DSCG.IDX,03-Nov-2015,943.49,947.07,937.89,945.2,33594400
DSCH.IDX,03-Nov-2015,504.48,513.1,503.86,509.77,18085600
DSCL.IDX,03-Nov-2015,19.32,20.61,18.28,20.26,3285100
DSCM.IDX,03-Nov-2015,499.82,502.54,495.49,501.37,4561500
DSCN.IDX,03-Nov-2015,549.4,549.4,539.16,543.64,9278700
DSCP.IDX,03-Nov-2015,317.61,317.61,310.73,310.87,5168700
DSCR.IDX,03-Nov-2015,1642.52,1669.98,1635.25,1660.31,34738000
DSCS.IDX,03-Nov-2015,971.05,972.58,964.42,967.16,7069600
DSCT.IDX,03-Nov-2015,832.67,839.36,831.3,837.27,20737100
DSCX.IDX,03-Nov-2015,755.58,771.23,753.81,767.01,8943600
DSCY.IDX,03-Nov-2015,752.81,757.62,751.47,756.14,117603400
DSDB.IDX,03-Nov-2015,944.74,944.74,931.54,936.11,463900
DSDN.IDX,03-Nov-2015,291.96,291.96,289.36,289.98,1485000
DSDR.IDX,03-Nov-2015,690.14,694.01,686.62,693.18,15209300
DSDS.IDX,03-Nov-2015,244.13,246.69,243.45,245.59,1518100
DSDT.IDX,03-Nov-2015,82.66,82.74,81.82,82.23,1532800
DSDV.IDX,03-Nov-2015,126.66,128.05,126.41,127.26,4714100
DSEC.IDX,03-Nov-2015,258.14,260.4,257.57,259.35,4354200
DSEE.IDX,03-Nov-2015,273.65,276.16,272.43,275.07,10282500
DSEH.IDX,03-Nov-2015,92.49,93.07,91.31,92.5,598400
DSEN.IDX,03-Nov-2015,583.71,602.5,583.71,598.57,113515400
DSES.IDX,03-Nov-2015,175.86,175.86,173.82,173.94,792600
DSEU.IDX,03-Nov-2015,206.28,207.3,205.22,207.1,21466000
DSFA.IDX,03-Nov-2015,289.76,289.76,287.31,287.79,10118800
DSFB.IDX,03-Nov-2015,539.14,539.14,531.83,536.22,24060000
DSFC.IDX,03-Nov-2015,160.91,160.91,159.77,160.31,17755800
DSFD.IDX,03-Nov-2015,320.49,321.77,319.62,320.98,7284500
DSFE.IDX,03-Nov-2015,391.16,395.26,390.65,393.42,6593800
DSFH.IDX,03-Nov-2015,399.94,403.64,396.53,401.45,618100
DSFI.IDX,03-Nov-2015,677.26,687.87,675.98,685.31,38055600
DSFN.IDX,03-Nov-2015,449.04,451.18,446.95,449.7,162243000
DSFO.IDX,03-Nov-2015,360.32,360.32,354.38,357.63,17574400
DSFP.IDX,03-Nov-2015,498.56,498.56,490.34,494.83,17574400
DSFR.IDX,03-Nov-2015,170.24,171.22,168.62,168.81,1204000
DSFT.IDX,03-Nov-2015,1188.77,1193.43,1185.11,1192.31,2106500
DSFV.IDX,03-Nov-2015,453.93,459.08,452.46,457.25,0
DSGF.IDX,03-Nov-2015,759.24,771.14,757.81,768.27,38055600
DSGI.IDX,03-Nov-2015,471.02,473.57,469.13,470.77,18296200
DSGT.IDX,03-Nov-2015,815.42,822.61,815.42,820.35,41139300
DSGU.IDX,03-Nov-2015,227.79,229.3,227.11,229.15,2580300
DSHB.IDX,03-Nov-2015,581.14,587.23,573.1,582.73,3725100
DSHC.IDX,03-Nov-2015,770.59,771.13,763.21,768.77,73287700
DSHD.IDX,03-Nov-2015,279.94,282.86,279.34,281.97,2719400
DSHG.IDX,03-Nov-2015,545.87,550.77,542.2,548.28,9885200
DSHI.IDX,03-Nov-2015,269.53,272.27,268.22,271.59,2154200
DSHL.IDX,03-Nov-2015,113.1,113.53,112.73,113.24,5564100
DSHN.IDX,03-Nov-2015,619.98,625.28,615.36,622.41,2822500
DSHP.IDX,03-Nov-2015,1254.29,1254.29,1233.19,1243.1,11887900
DSHR.IDX,03-Nov-2015,1182.88,1192.25,1177.68,1184.23,7625400
DSHV.IDX,03-Nov-2015,379.55,385.45,378.36,382.98,3135400
DSIB.IDX,03-Nov-2015,210.86,211.8,209.97,211.06,1155600
DSID.IDX,03-Nov-2015,538.98,543.31,536.59,540.4,13127500
DSIF.IDX,03-Nov-2015,52.78,52.82,50.67,50.92,6859800
DSIG.IDX,03-Nov-2015,548.58,550.72,546.95,548.57,74557100
DSIL.IDX,03-Nov-2015,669.3,676.05,667.93,672.53,8130600
DSIM.IDX,03-Nov-2015,149.83,153.85,149.39,151.71,22400400
DSIN.IDX,03-Nov-2015,514.31,516.06,512.55,513.98,83835800
DSIO.IDX,03-Nov-2015,89.15,89.2,88.09,88.33,6130200
DSIP.IDX,03-Nov-2015,599.61,599.61,596.36,597.34,7333500
DSIQ.IDX,03-Nov-2015,1163.45,1173.96,1160.83,1167.55,14219200
DSIR.IDX,03-Nov-2015,465.03,465.03,461.93,462.93,25227300
DSIS.IDX,03-Nov-2015,347.25,347.77,345.54,346.53,18829100
DSIT.IDX,03-Nov-2015,695.7,698.13,692.91,695.89,7447300
DSIU.IDX,03-Nov-2015,177.4,177.64,176.77,177.14,1747500
DSIV.IDX,03-Nov-2015,414.33,414.35,412.56,413.09,3940900
DSIX.IDX,03-Nov-2015,424.13,424.13,420.69,421.22,17096600
DSLE.IDX,03-Nov-2015,450.66,461.13,444.11,455.96,14931500
DSLG.IDX,03-Nov-2015,1196.01,1203.55,1179.9,1196.82,2505500
DSLW.IDX,03-Nov-2015,823.62,828.61,821.84,825.56,0
DSMC.IDX,03-Nov-2015,902.64,903.59,893.23,900.56,24292200
DSME.IDX,03-Nov-2015,778.47,784.96,778.1,783.27,27660200
DSMF.IDX,03-Nov-2015,5.4,5.45,5.39,5.43,2125100
DSMG.IDX,03-Nov-2015,48.11,48.34,47.41,47.99,6205900
DSMR.IDX,03-Nov-2015,51.8,51.92,51.42,51.68,5508600
DSMS.IDX,03-Nov-2015,673.79,673.79,665.59,668.36,2005000
DSMT.IDX,03-Nov-2015,218.98,220,214.55,219.57,127400
DSMU.IDX,03-Nov-2015,159.55,161.41,159.42,161.28,3430700
DSNC.IDX,03-Nov-2015,549.54,549.54,544.5,547.6,87114900
DSNF.IDX,03-Nov-2015,158.11,169.48,158.11,166.01,7893200
DSNG.IDX,03-Nov-2015,662.93,663.57,657.51,661.22,44791800
DSNS.IDX,03-Nov-2015,1056.19,1061.21,1050.38,1056.09,20301500
DSOE.IDX,03-Nov-2015,165.5,167.36,164.41,166.12,674200
DSOG.IDX,03-Nov-2015,603.57,623.32,603.57,618.89,67640900
DSOI.IDX,03-Nov-2015,485.3,502.34,485.3,498.45,35012500
DSOL.IDX,03-Nov-2015,554.34,570.29,554.34,566.8,11484800
DSOQ.IDX,03-Nov-2015,540.63,559.16,540.63,554.61,43908000
DSOS.IDX,03-Nov-2015,698.8,725.66,698.8,718.9,56156100
DSPB.IDX,03-Nov-2015,302.22,302.22,296.85,297.73,2105600
DSPC.IDX,03-Nov-2015,190.26,190.96,188.91,189.9,2048600
DSPG.IDX,03-Nov-2015,538.89,542.78,537.66,542.09,13374800
DSPL.IDX,03-Nov-2015,700.29,723.08,700.22,716.51,8895400
DSPM.IDX,03-Nov-2015,44.36,44.36,42.94,43.67,2020400
DSPN.IDX,03-Nov-2015,720.46,721.26,713.37,718.75,48995400
DSPP.IDX,03-Nov-2015,140.7,141.51,139.36,139.52,1204000
DSPR.IDX,03-Nov-2015,507.31,508.18,502.84,506.65,26192800
DSPT.IDX,03-Nov-2015,37.79,39.5,37.67,38.65,833600
DSRA.IDX,03-Nov-2015,838.95,855.83,838.95,852.72,10408200
DSRB.IDX,03-Nov-2015,821.74,824.9,819.89,822.57,8702700
DSRD.IDX,03-Nov-2015,1325.72,1336.04,1316.43,1333.58,7924700
DSRE.IDX,03-Nov-2015,300.92,300.92,297.83,298.76,44685900
DSRH.IDX,03-Nov-2015,389.33,389.33,386.04,386.56,1391100
DSRI.IDX,03-Nov-2015,124.15,124.15,122.86,123.26,43294800
DSRL.IDX,03-Nov-2015,130.99,130.99,129.44,129.97,7996300
DSRN.IDX,03-Nov-2015,178.7,178.7,175.71,176.91,3502000
DSRP.IDX,03-Nov-2015,285.32,288.49,284.3,287.38,647800
DSRQ.IDX,03-Nov-2015,125.49,125.49,123.19,124.78,2963700
DSRR.IDX,03-Nov-2015,1129.62,1135.87,1124.86,1131.56,3429300
DSRS.IDX,03-Nov-2015,1050.04,1060.79,1050.04,1058.3,12804500
DSRT.IDX,03-Nov-2015,833.65,840.13,832.9,838.32,56348700
DSRU.IDX,03-Nov-2015,1182.29,1190.62,1177.99,1187.84,8216200
DSSB.IDX,03-Nov-2015,813.78,819.98,811.58,815.84,8942200
DSSC.IDX,03-Nov-2015,1850.84,1867.22,1848.16,1860.76,37759000
DSSD.IDX,03-Nov-2015,566.65,566.65,559.67,564.81,5758000
DSSF.IDX,03-Nov-2015,187.01,190.96,186.47,190.04,16194000
DSSP.IDX,03-Nov-2015,127.72,130.97,126.9,130.94,2435900
DSSR.IDX,03-Nov-2015,166.31,166.31,164.71,165.18,13060500
DSST.IDX,03-Nov-2015,168.6,170.27,165.97,167.36,7443600
DSSV.IDX,03-Nov-2015,1410.96,1424.27,1406.29,1418.8,55230700
DSSW.IDX,03-Nov-2015,1221.39,1237.79,1217.59,1234.17,30215000
DSTB.IDX,03-Nov-2015,742.98,742.98,721.13,724.11,6600100
DSTC.IDX,03-Nov-2015,1135.87,1148.01,1132.58,1143.58,149139200
DSTK.IDX,03-Nov-2015,513.56,514.18,511.19,513.58,1035400
DSTL.IDX,03-Nov-2015,159.59,159.59,158.38,158.9,24262300
DSTP.IDX,03-Nov-2015,509.5,512.85,508.34,511.23,0
DSTQ.IDX,03-Nov-2015,978.2,990.31,975.35,986.16,93908400
DSTR.IDX,03-Nov-2015,119.46,120.04,118.53,118.93,982300
DSTS.IDX,03-Nov-2015,221.25,224.88,219.57,219.71,859700
DSTT.IDX,03-Nov-2015,638.66,638.66,630.76,634.08,7229900
DSTY.IDX,03-Nov-2015,651.26,672.35,637.95,660.73,12531700
DSUO.IDX,03-Nov-2015,221.88,224.07,221.53,223.91,6549400
DSUT.IDX,03-Nov-2015,217.39,218.76,216.51,218.58,28015500
DSVE.IDX,03-Nov-2015,206.54,207.55,205.47,207.36,21466000
DSVN.IDX,03-Nov-2015,313.55,313.55,310.49,312.12,263500
DSWC.IDX,03-Nov-2015,268.12,268.12,263.65,265.1,6506500
DSWU.IDX,03-Nov-2015,1385.96,1397.27,1378.22,1394.53,538300
DTCI.IDX,03-Nov-2015,1259.89,1259.89,1247.54,1252.1,0
DTEI.IDX,03-Nov-2015,1520.82,1520.87,1505.32,1510.92,0
DTFI.IDX,03-Nov-2015,68.42,73.68,57.89,73.68,0
DTFX.IDX,03-Nov-2015,122.49,122.74,121.86,122.19,0
DTOF.IDX,03-Nov-2015,52.63,52.63,47.36,52.63,0
DTOH.IDX,03-Nov-2015,47.36,47.36,47.36,47.36,0
DTTH.IDX,03-Nov-2015,47.36,47.36,47.36,47.36,0
DTTW.IDX,03-Nov-2015,63.15,73.68,52.63,63.15,0
DTWC.IDX,03-Nov-2015,12853.87,12903.8,12814.98,12876.67,0
DTWI.IDX,03-Nov-2015,36359.73,36663.49,36293.65,36542.03,0
DTWT.IDX,03-Nov-2015,12465.42,12465.42,12345.97,12410.62,0
DTWU.IDX,03-Nov-2015,2220.95,2225.81,2205,2223.98,0
DUBS.IDX,03-Nov-2015,87.01,87.9,86.8,87.69,0
DUFI.IDX,03-Nov-2015,73.33,73.33,66.66,73.33,0
DUOF.IDX,03-Nov-2015,53.33,66.66,53.33,60,0
DUOH.IDX,03-Nov-2015,53.33,60,46.66,60,0
DUSL.IDX,03-Nov-2015,442.54,445.66,441.42,444.26,0
DUSM.IDX,03-Nov-2015,811.88,815.71,809.82,813.06,0
DUSS.IDX,03-Nov-2015,849.45,857.17,848.08,853.18,0
DUTH.IDX,03-Nov-2015,40,46.66,33.33,40,0
DUTW.IDX,03-Nov-2015,6.66,26.66,6.66,26.66,0
DVAA.IDX,03-Nov-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,03-Nov-2015,43.25,43.25,43.25,43.25,0
DVCA.IDX,03-Nov-2015,1.8,37.19,1.8,36.2,0
DVCD.IDX,03-Nov-2015,0.69,269.6,0.69,55.18,0
DVCE.IDX,03-Nov-2015,23.53,348.15,23.53,347.5,0
DVCN.IDX,03-Nov-2015,72.4,1377.59,72.4,1337.7,0
DVCQ.IDX,03-Nov-2015,33.33,652.92,33.33,641.6,0
DVCS.IDX,03-Nov-2015,5.78,115.19,5.78,115.18,0
DVCT.IDX,03-Nov-2015,107.53,2063.3,107.53,2015.5,0
DVCV.IDX,03-Nov-2015,2.97,43.75,2.97,43.38,0
DVCX.IDX,03-Nov-2015,8.75,158.94,8.75,158.56,0
DVDE.IDX,03-Nov-2015,111,111,110.9,110.9,0
DVJN.IDX,03-Nov-2015,115.4,115.6,115.4,115.6,0
DVMR.IDX,03-Nov-2015,113.3,113.3,113.3,113.3,0
DVS.IDX,03-Nov-2015,35.1,35.5,35.1,35.5,0
DVST.IDX,03-Nov-2015,116,116,116,116,0
DWC.IDX,03-Nov-2015,21901.32,22032.71,21901.16,21961.26,0
DWCB.IDX,03-Nov-2015,3961.98,3993.34,3945.81,3976.48,0
DWE.IDX,03-Nov-2015,5062.19,5253.8,5062.19,5208.41,0
DWJ.IDX,03-Nov-2015,3286.7,3289.26,3267.66,3276.38,0
DWO.IDX,03-Nov-2015,1947,2018.28,1947,2002.54,0
DWR.IDX,03-Nov-2015,5039.96,5096.53,5039.96,5083.61,0
DWU.IDX,03-Nov-2015,2730.22,2744.81,2720.98,2741.75,0
DWY.IDX,03-Nov-2015,2958.72,2979.46,2952.91,2977.35,0
DXG.IDX,03-Nov-2015,3934.8,3934.8,3934.8,3934.8,0
DXS.IDX,03-Nov-2015,4141.2,4150.97,4122.26,4137.93,0
DXY.IDX,03-Nov-2015,96.93,97.48,96.77,97.16,0
DYH.IDX,03-Nov-2015,3629.69,3659.84,3619.47,3644.32,0
DYI.IDX,03-Nov-2015,3088.17,3110.87,3079.82,3102.9,0
DYO.IDX,03-Nov-2015,3663.59,3694.64,3651.13,3680.63,0
DZC.IDX,03-Nov-2015,5460.12,5533.2,5441.81,5508.53,0
DZE.IDX,03-Nov-2015,2456.86,2491.07,2450.33,2479.3,0
DZF.IDX,03-Nov-2015,3594.43,3597.36,3565.54,3592.88,0
DZH.IDX,03-Nov-2015,2474.08,2514.21,2471.45,2494.38,0
DZL.IDX,03-Nov-2015,5202.38,5216.88,5158.3,5200.21,0
DZM.IDX,03-Nov-2015,2784.35,2813.41,2778.16,2799.74,0
DZN.IDX,03-Nov-2015,3598.31,3659.85,3597.28,3644.78,0
DZO.IDX,03-Nov-2015,5747.21,5825.26,5677.23,5781.76,0
DZR.IDX,03-Nov-2015,6526.13,6611.65,6506.25,6582.22,0
ECO.IDX,03-Nov-2015,47.21,48.36,47.13,47.98,0
EED.IDX,03-Nov-2015,26.56,27.06,26.55,26.94,0
EMX.IDX,03-Nov-2015,156.21,156.89,156.19,156.89,0
EPX.IDX,03-Nov-2015,256.93,267.07,256.91,262.72,0
ESX.IDX,03-Nov-2015,145.28,145.83,144.94,145.83,0
EUX.IDX,03-Nov-2015,157.09,157.57,157.07,157.57,0
EVZ.IDX,03-Nov-2015,12.17,12.26,12.14,12.22,0
EZB.IDX,03-Nov-2015,4379.43,4405.95,4364.19,4368.65,0
EZF.IDX,03-Nov-2015,2417.28,2426.39,2408.16,2417.26,0
EZK.IDX,03-Nov-2015,3931.43,4074.51,3931.43,4045,0
EZL.IDX,03-Nov-2015,5157.45,5168.04,5123.72,5151.76,0
EZS.IDX,03-Nov-2015,3614.95,3622.08,3590.83,3615.27,0
EZV.IDX,03-Nov-2015,3062.31,3115.59,3061.74,3103.97,0
EZX.IDX,03-Nov-2015,6043.23,6075.09,5996.81,6057.46,0
EZZ.IDX,03-Nov-2015,4034.2,4057.08,4024.63,4041.14,0
FBV.IDX,03-Nov-2015,23.1,23.21,23.1,23.19,0
