Symbol,Date,Open,High,Low,Close,Volume
AVLR.IDX,06-Nov-2015,0.25,0.57,0.17,0.3,0
AVLU.IDX,06-Nov-2015,5.43,293.72,4.89,288.2,0
AVRA.IDX,06-Nov-2015,0.19,0.71,0.07,0.54,0
AVRD.IDX,06-Nov-2015,0.2,0.3,0.01,0.08,0
AVRE.IDX,06-Nov-2015,0.24,0.43,0.24,0.34,0
AVRN.IDX,06-Nov-2015,0.74,0.89,0.52,0.88,0
AVRQ.IDX,06-Nov-2015,0.92,1.45,0.59,1.42,0
AVRS.IDX,06-Nov-2015,0.38,0.6,0.38,0.57,0
AVRT.IDX,06-Nov-2015,0.8,1.03,0.54,1.02,0
AVRV.IDX,06-Nov-2015,0.35,0.84,0.35,0.65,0
AVRX.IDX,06-Nov-2015,0.37,0.6,0.37,0.59,0
AVVA.IDX,06-Nov-2015,0.35,22.74,0.35,22.27,0
AVVD.IDX,06-Nov-2015,3.01,40.77,3.01,40.77,0
AVVE.IDX,06-Nov-2015,14.8,351.75,14.8,351.75,0
AVVN.IDX,06-Nov-2015,45.17,1959.97,45.17,1959.97,0
AVVQ.IDX,06-Nov-2015,36.18,1174.47,36.18,1143.8,0
AVVS.IDX,06-Nov-2015,3.23,117.5,3.23,117.5,0
AVVT.IDX,06-Nov-2015,81.7,3152.59,81.7,3126.05,0
AVVV.IDX,06-Nov-2015,1.79,32.53,1.79,32.53,0
AVVX.IDX,06-Nov-2015,5.03,150.04,5.03,150.04,0
BANK.IDX,06-Nov-2015,2990.28,3036.97,2990.28,3033.75,0
BCMC.IDX,06-Nov-2015,99.59,100.21,99.59,100.21,0
BCMM.IDX,06-Nov-2015,99.6,100.44,99.22,100.44,0
BFX.IDX,06-Nov-2015,3610.27,3659.73,3607.17,3649.19,0
BJE.IDX,06-Nov-2015,184.03,184.85,179.78,183.72,0
BKNIF.IDX,06-Nov-2015,17003,17143.6,16911.6,17086.5,0
BKX.IDX,06-Nov-2015,74.76,77.14,74.76,76.55,0
BSESN.IDX,06-Nov-2015,26284.01,26438.86,26190.18,26265.24,0
BTK.IDX,06-Nov-2015,3673.65,3697.01,3595.52,3674.4,0
BTS.IDX,06-Nov-2015,3476.24,3476.24,3476.24,3476.24,0
BVSP.IDX,06-Nov-2015,48046.4727,48046.4727,46397.1094,46918.5156,0
BWH.IDX,06-Nov-2015,194.12,194.52,191.51,193.6,0
BXD.IDX,06-Nov-2015,272.27,272.91,272.27,272.88,0
BXM.IDX,06-Nov-2015,1143.17,1144.33,1141.81,1144.08,0
BXN.IDX,06-Nov-2015,471.09,471.71,470.88,471.71,0
BXR.IDX,06-Nov-2015,213.42,213.86,212.76,213.86,0
BXY.IDX,06-Nov-2015,1553.51,1555.87,1549.88,1555.83,0
BZJ.IDX,06-Nov-2015,62.11,62.11,60.97,61.54,0
CAC40.IDX,06-Nov-2015,4964.88,5011.65,4930.92,4984.15,0
CELS.IDX,06-Nov-2015,201.52,203.99,200.99,203.98,0
CEX.IDX,06-Nov-2015,481.4,485.64,480.5,484.67,0
CIV.IDX,06-Nov-2015,21.13,21.34,20.81,21.32,0
CKG.IDX,06-Nov-2015,527.94,531.71,524.89,531.45,0
COMP.IDX,06-Nov-2015,5124.04,5147.12,5092.87,5147.12,0
CPH.IDX,06-Nov-2015,257.22,257.22,257.22,257.22,0
CPR.IDX,06-Nov-2015,2.25,2.27,2.24,2.24,80273
CRXR.IDX,06-Nov-2015,1063.74,1063.74,1063.74,1063.74,0
CVK.IDX,06-Nov-2015,460.17,463.22,456.63,463.22,0
CYM.IDX,06-Nov-2015,19.76,19.76,19.48,19.66,0
CYO.IDX,06-Nov-2015,1593.29,1593.29,1593.29,1593.29,0
CZH.IDX,06-Nov-2015,265.32,265.55,262.74,264.96,0
DAX.IDX,06-Nov-2015,10872.98,11055.45,10843.48,10988.03,0
DCFI.IDX,06-Nov-2015,65.62,65.62,59.37,64.06,0
DCOF.IDX,06-Nov-2015,56.25,57.81,51.56,57.81,0
DCOH.IDX,06-Nov-2015,53.12,53.12,43.75,48.43,0
DCSE.IDX,06-Nov-2015,15344.06,15566.99,15330.5,15564.12,0
DCTH.IDX,06-Nov-2015,45.31,45.31,43.75,45.31,0
DCTW.IDX,06-Nov-2015,48.43,54.68,43.75,54.68,0
DDA.IDX,06-Nov-2015,15.69,16.2,14.81,14.83,0
DDB.IDX,06-Nov-2015,13.84,14.87,13.49,13.54,0
DDO.IDX,06-Nov-2015,98.04,98.04,98.04,98.04,0
DDX.IDX,06-Nov-2015,99.61,100.16,98.99,99.43,0
DECA.IDX,06-Nov-2015,89,135,89,119,41092200
DECD.IDX,06-Nov-2015,16,72,16,67,485519400
DECE.IDX,06-Nov-2015,680,1140,680,1078,1010168000
DECN.IDX,06-Nov-2015,1467,1611,1088,1088,2205024000
DECQ.IDX,06-Nov-2015,1210,1409,861,865,800223100
DECS.IDX,06-Nov-2015,369,821,369,801,203069400
DECT.IDX,06-Nov-2015,2766,3134,2069,2072,3046339000
DECV.IDX,06-Nov-2015,77,304,77,301,49951100
DECX.IDX,06-Nov-2015,446,1123,446,1102,253020500
DFI.IDX,06-Nov-2015,2935.45,2947.6,2916.69,2947.41,0
DGE.IDX,06-Nov-2015,1039.46,1044.71,1025.36,1043.95,0
DHC.IDX,06-Nov-2015,5707.19,5734.86,5663.93,5733.12,0
DHD.IDX,06-Nov-2015,1400.98,1430.17,1400.98,1423.89,0
DIFI.IDX,06-Nov-2015,86.66,86.66,86.66,86.66,0
DIOF.IDX,06-Nov-2015,73.33,76.66,70,76.66,0
DIOH.IDX,06-Nov-2015,66.66,66.66,56.66,63.33,0
DITH.IDX,06-Nov-2015,60,63.33,60,60,0
DITW.IDX,06-Nov-2015,66.66,73.33,66.66,73.33,0
DIVD.IDX,06-Nov-2015,36.44,36.88,36.44,36.88,0
DIVQ.IDX,06-Nov-2015,1424.32,1437.93,1419.22,1436.46,0
DJC.IDX,06-Nov-2015,6201.5,6203.09,6149.64,6195.39,0
DJEC.IDX,06-Nov-2015,654.42,657.05,648.83,653.13,0
DJI.IDX,06-Nov-2015,17855.22,17912.04,17768.6,17910.33,0
DJT.IDX,06-Nov-2015,8172.11,8242.28,8144.34,8241.43,0
DJU.IDX,06-Nov-2015,575.69,575.69,551.81,556.46,0
DJWO.IDX,06-Nov-2015,318.15,318.24,315.23,316.67,0
DLTC.IDX,06-Nov-2015,1057.35,1062.15,1052.87,1061.35,0
DMT.IDX,06-Nov-2015,8168.21,8241.74,8144.58,8241.43,0
DOI.IDX,06-Nov-2015,2760.31,2760.31,2760.31,2760.31,0
DOWE.IDX,06-Nov-2015,1717.2,1719.31,1689.99,1707.84,0
DOWV.IDX,06-Nov-2015,193.06,193.35,191.59,191.88,0
DRCI.IDX,06-Nov-2015,239.49,239.49,232.57,234.01,0
DREI.IDX,06-Nov-2015,324.78,324.78,314.8,316.87,0
DRG.IDX,06-Nov-2015,543.14,543.33,537.05,542.73,0
DRO.IDX,06-Nov-2015,543.25,543.25,543.25,543.25,0
DSAE.IDX,06-Nov-2015,877.05,877.05,867.49,873.43,5155000
DSAF.IDX,06-Nov-2015,857.69,867.95,854.07,867.79,1877600
DSAG.IDX,06-Nov-2015,177.24,180.07,176.61,178.04,9905200
DSAI.IDX,06-Nov-2015,369.33,371.02,367.44,370.89,5674000
DSAL.IDX,06-Nov-2015,76.28,76.28,74.5,75.37,6148200
DSAM.IDX,06-Nov-2015,984.92,986.57,977.16,986.56,12619300
DSAP.IDX,06-Nov-2015,318.93,319.7,316.82,319.26,14241000
DSAR.IDX,06-Nov-2015,254.76,258.55,254.5,256.73,11081700
DSAS.IDX,06-Nov-2015,892.78,892.78,882.87,891.92,3493800
DSAT.IDX,06-Nov-2015,433.18,434.53,429.15,432.33,3701000
DSAU.IDX,06-Nov-2015,204.28,205.05,203.14,204.96,9435500
DSAV.IDX,06-Nov-2015,611.31,614,606.46,614,1928800
DSBC.IDX,06-Nov-2015,1122.65,1132.46,1121.11,1131.3,31745200
DSBD.IDX,06-Nov-2015,700.79,703.3,693.21,696.83,4385900
DSBE.IDX,06-Nov-2015,151.82,154.77,151.63,154.21,931700
DSBK.IDX,06-Nov-2015,335.57,347.07,335.57,344.77,91723900
DSBM.IDX,06-Nov-2015,295.31,296.66,293.63,296.51,44275500
DSBS.IDX,06-Nov-2015,114.34,114.34,111.64,113.24,26715800
DSBT.IDX,06-Nov-2015,1916.67,1916.67,1876.09,1910.22,26289200
DSBV.IDX,06-Nov-2015,619.1,619.1,611.12,615.14,7614800
DSCA.IDX,06-Nov-2015,615.3,619.32,610.5,616.87,2427300
DSCC.IDX,06-Nov-2015,375.86,380.95,374.76,380.86,8077900
DSCE.IDX,06-Nov-2015,784.74,792.12,783.67,788.19,955900
DSCF.IDX,06-Nov-2015,323.35,325.18,320.2,322.38,6487800
DSCG.IDX,06-Nov-2015,938.09,941.32,934.02,941.26,32192000
DSCH.IDX,06-Nov-2015,502.34,505.99,500.86,505.78,17559600
DSCL.IDX,06-Nov-2015,20.88,20.9,19.79,20.28,2158300
DSCM.IDX,06-Nov-2015,494.53,495,481.48,485.8,6495600
DSCN.IDX,06-Nov-2015,551.45,553.15,544.54,548.17,11810000
DSCP.IDX,06-Nov-2015,308.38,310.81,306.51,310.81,3246900
DSCR.IDX,06-Nov-2015,1636.25,1646.6,1632.59,1641.23,23392700
DSCS.IDX,06-Nov-2015,948.83,951.63,940.06,951.46,8938100
DSCT.IDX,06-Nov-2015,795.31,806.76,795.31,806.03,26115900
DSCX.IDX,06-Nov-2015,747.67,748.79,741.64,746.98,9481700
DSCY.IDX,06-Nov-2015,751.89,753.55,747.95,752.6,129027400
DSDB.IDX,06-Nov-2015,935.26,935.26,916.31,932.6,310100
DSDN.IDX,06-Nov-2015,290.05,290.05,286.08,287.57,1661200
DSDR.IDX,06-Nov-2015,687.86,688.44,682.45,686.79,13900400
DSDS.IDX,06-Nov-2015,246.24,247.27,242.73,247.25,1529600
DSDT.IDX,06-Nov-2015,83.67,83.67,81.01,81.17,2468900
DSDV.IDX,06-Nov-2015,125.29,125.98,124.63,125.79,6121100
DSEC.IDX,06-Nov-2015,260.99,262.81,259.68,262.61,2407500
DSEE.IDX,06-Nov-2015,274.87,276.34,273.5,276.21,8081500
DSEH.IDX,06-Nov-2015,91.7,91.7,89.5,90.24,780300
DSEN.IDX,06-Nov-2015,586.22,586.22,575.12,583.83,89681700
DSES.IDX,06-Nov-2015,176.02,176.22,172.61,173.4,1196800
DSEU.IDX,06-Nov-2015,205.05,205.05,197.38,199.09,34888700
DSFA.IDX,06-Nov-2015,287.17,288.4,285.06,288.22,14048000
DSFB.IDX,06-Nov-2015,535.98,535.98,525.79,529.29,22874600
DSFC.IDX,06-Nov-2015,159.19,159.21,156.85,158.13,14008800
DSFD.IDX,06-Nov-2015,316.84,320.28,315.92,320.26,6330500
DSFE.IDX,06-Nov-2015,392.33,392.73,387.36,391.69,6077100
DSFH.IDX,06-Nov-2015,402.54,406.39,387.22,392.95,826100
DSFI.IDX,06-Nov-2015,690.6,701.56,690.6,698.4,42099900
DSFN.IDX,06-Nov-2015,450.57,456.84,450.57,453.95,219522300
DSFO.IDX,06-Nov-2015,356.18,356.18,346.96,349.31,15259800
DSFP.IDX,06-Nov-2015,492.82,492.82,480.07,483.32,15259800
DSFR.IDX,06-Nov-2015,166.76,169.39,165.43,168.78,1302900
DSFT.IDX,06-Nov-2015,1188.36,1198.99,1185.38,1188.99,1962900
DSFV.IDX,06-Nov-2015,460.66,472.57,460.66,469.97,0
DSGF.IDX,06-Nov-2015,774.19,786.49,774.19,782.95,42099900
DSGI.IDX,06-Nov-2015,470.02,474.13,466.24,473.92,27460300
DSGT.IDX,06-Nov-2015,828.39,830.56,821.92,826.54,46552700
DSGU.IDX,06-Nov-2015,225.74,225.74,218.44,219.52,4092100
DSHB.IDX,06-Nov-2015,571.1,571.7,559.54,567.9,4272700
DSHC.IDX,06-Nov-2015,762.58,762.58,751.17,760.58,82107300
DSHD.IDX,06-Nov-2015,281.25,281.33,278.3,281.25,1705900
DSHG.IDX,06-Nov-2015,543.98,543.98,533.08,538.8,9676300
DSHI.IDX,06-Nov-2015,271.23,271.4,269.08,271.08,2916300
DSHL.IDX,06-Nov-2015,113.72,113.94,111.93,113.36,6803400
DSHN.IDX,06-Nov-2015,616.99,616.99,603.45,610.05,2871300
DSHP.IDX,06-Nov-2015,1242.34,1242.34,1225.67,1238.38,12068300
DSHR.IDX,06-Nov-2015,1171.38,1174.41,1152.16,1172.94,7527800
DSHV.IDX,06-Nov-2015,383.73,384.41,376.18,380.99,7424000
DSIB.IDX,06-Nov-2015,211.96,211.96,208.58,209.14,1393300
DSID.IDX,06-Nov-2015,540.06,544.85,535.42,544.57,24213300
DSIF.IDX,06-Nov-2015,51.89,52.66,51.81,51.95,3326100
DSIG.IDX,06-Nov-2015,547.22,548.84,542.87,548.79,85203700
DSIL.IDX,06-Nov-2015,664.37,686.83,664.34,682.87,9506400
DSIM.IDX,06-Nov-2015,145.26,145.26,141.27,142.95,19184200
DSIN.IDX,06-Nov-2015,513.22,514.47,509.07,514.42,97013800
DSIO.IDX,06-Nov-2015,88.06,88.06,85.04,85.62,8247300
DSIP.IDX,06-Nov-2015,596.15,597.84,593.2,597.51,7927700
DSIQ.IDX,06-Nov-2015,1159.71,1160.15,1143.59,1159.49,13604900
DSIR.IDX,06-Nov-2015,461.33,465.13,461.33,463.74,24323000
DSIS.IDX,06-Nov-2015,345.49,346.96,343.68,346.96,22969400
DSIT.IDX,06-Nov-2015,691.38,693.37,685.68,692.65,7932400
DSIU.IDX,06-Nov-2015,175.61,176.33,174.06,175.46,2169400
DSIV.IDX,06-Nov-2015,410.51,411.33,407.82,411.33,4671100
DSIX.IDX,06-Nov-2015,420.7,422.46,418.16,420.49,14816600
DSLE.IDX,06-Nov-2015,460.87,462.3,453.18,453.46,9407400
DSLG.IDX,06-Nov-2015,1197.08,1205.02,1190.84,1195.97,2741500
DSLW.IDX,06-Nov-2015,821.62,822.88,815.08,821.68,0
DSMC.IDX,06-Nov-2015,901.04,901.04,892.49,900.78,26242700
DSME.IDX,06-Nov-2015,762.22,768.06,761.2,767.59,36382100
DSMF.IDX,06-Nov-2015,5.49,5.51,5.47,5.49,1869700
DSMG.IDX,06-Nov-2015,44.29,44.29,42.76,43.54,6228500
DSMR.IDX,06-Nov-2015,50.92,51.1,50.22,50.83,11889300
DSMS.IDX,06-Nov-2015,665.85,669.5,660.99,669.46,1555000
DSMT.IDX,06-Nov-2015,219.9,220.95,217.24,220.85,61600
DSMU.IDX,06-Nov-2015,160.3,160.3,152.14,153.3,8642300
DSNC.IDX,06-Nov-2015,547.13,547.13,537.82,541.47,76639200
DSNF.IDX,06-Nov-2015,153.57,153.57,142.06,143.8,7543600
DSNG.IDX,06-Nov-2015,660.43,660.43,647.47,652.21,39523400
DSNS.IDX,06-Nov-2015,1083.88,1085.99,1071.3,1079.28,22930100
DSOE.IDX,06-Nov-2015,162.78,166.43,161.39,164.88,291600
DSOG.IDX,06-Nov-2015,610.6,610.6,599.42,606.48,51734100
DSOI.IDX,06-Nov-2015,479.72,483.57,471,483.57,27561300
DSOL.IDX,06-Nov-2015,551.88,551.88,540.02,549.2,7770300
DSOQ.IDX,06-Nov-2015,531.06,533.18,519.81,533.14,36815700
DSOS.IDX,06-Nov-2015,720.06,723.86,706.74,713.67,43963800
DSPB.IDX,06-Nov-2015,296.49,296.79,291.43,295.25,2708100
DSPC.IDX,06-Nov-2015,189.65,190.46,188.4,190.45,1788900
DSPG.IDX,06-Nov-2015,542.73,542.86,535.16,538.53,14946400
DSPL.IDX,06-Nov-2015,678.56,678.56,658.46,675.12,9254400
DSPM.IDX,06-Nov-2015,38.84,38.84,37.27,38.14,3541000
DSPN.IDX,06-Nov-2015,709.77,709.77,697.13,707.04,55864600
DSPP.IDX,06-Nov-2015,137.83,140,136.72,139.5,1302900
DSPR.IDX,06-Nov-2015,501.81,502.17,493.92,499.69,29575300
DSPT.IDX,06-Nov-2015,37.22,37.22,35.88,36.9,459800
DSRA.IDX,06-Nov-2015,850.11,850.11,828.51,832.67,12545200
DSRB.IDX,06-Nov-2015,846.02,851.62,840.97,846.9,10551700
DSRD.IDX,06-Nov-2015,1327.06,1328.13,1310.53,1316.35,7569900
DSRE.IDX,06-Nov-2015,296.68,296.68,287.7,289.53,61375300
DSRH.IDX,06-Nov-2015,388.43,388.43,380.41,382.51,1977100
DSRI.IDX,06-Nov-2015,122.33,122.33,118.56,119.34,59398200
DSRL.IDX,06-Nov-2015,129.23,129.23,124.14,124.95,10844100
DSRN.IDX,06-Nov-2015,175.79,175.79,170.36,171.87,2814700
DSRP.IDX,06-Nov-2015,286.67,287.64,284.4,286.63,412400
DSRQ.IDX,06-Nov-2015,125.22,126.32,125.05,126.32,2347700
DSRR.IDX,06-Nov-2015,1119.41,1121.84,1102.64,1108.21,3975500
DSRS.IDX,06-Nov-2015,1063.41,1067.42,1057.57,1065.65,11601200
DSRT.IDX,06-Nov-2015,842.42,843.49,836.11,840.7,60453200
DSRU.IDX,06-Nov-2015,1180.57,1182.5,1171.94,1181.88,6602400
DSSB.IDX,06-Nov-2015,820.61,849.47,820.61,845.84,16119400
DSSC.IDX,06-Nov-2015,1854.07,1880.85,1852.95,1880.36,47830600
DSSD.IDX,06-Nov-2015,567,567,559.6,563.6,6921600
DSSF.IDX,06-Nov-2015,191.19,192.58,190.73,191.97,12706900
DSSP.IDX,06-Nov-2015,132.24,132.77,131.66,132.67,1498300
DSSR.IDX,06-Nov-2015,162.95,162.95,157.81,158.91,16330200
DSST.IDX,06-Nov-2015,161.16,162.01,157.73,161.66,5492300
DSSV.IDX,06-Nov-2015,1430.74,1436.15,1422.15,1436.03,63193400
DSSW.IDX,06-Nov-2015,1233.42,1246.37,1227.95,1246.17,34142100
DSTB.IDX,06-Nov-2015,724.77,724.77,701.36,709.9,5493100
DSTC.IDX,06-Nov-2015,1138.56,1145.37,1134.72,1145.29,160824400
DSTK.IDX,06-Nov-2015,506.91,513.3,502.59,513.24,1042200
DSTL.IDX,06-Nov-2015,157.49,157.49,155.18,156.41,19932700
DSTP.IDX,06-Nov-2015,508.58,509.45,505.08,508.68,0
DSTQ.IDX,06-Nov-2015,967.92,976.93,967.48,976.07,97631000
DSTR.IDX,06-Nov-2015,117.16,118.43,116.8,117.97,1104500
DSTS.IDX,06-Nov-2015,221.26,224.44,221.02,223.89,975300
DSTT.IDX,06-Nov-2015,622.49,624.48,614.53,624.43,6991100
DSTY.IDX,06-Nov-2015,672.65,675.45,656.39,656.76,8039000
DSUO.IDX,06-Nov-2015,222.35,222.35,212.51,213.62,13319600
DSUT.IDX,06-Nov-2015,216.6,216.6,208.06,209.65,48208300
DSVE.IDX,06-Nov-2015,205.31,205.31,197.62,199.33,34888700
DSVN.IDX,06-Nov-2015,310.32,310.32,306.07,306.78,383000
DSWC.IDX,06-Nov-2015,255.99,255.99,251.16,253.57,5923800
DSWU.IDX,06-Nov-2015,1412.2,1412.2,1342.58,1351.28,585100
DTCI.IDX,06-Nov-2015,1249.81,1249.81,1207.06,1214.5,0
DTEI.IDX,06-Nov-2015,1508.55,1508.55,1453.9,1463.44,0
DTFI.IDX,06-Nov-2015,57.89,63.15,52.63,63.15,0
DTFX.IDX,06-Nov-2015,121.27,121.35,119.62,119.79,0
DTOF.IDX,06-Nov-2015,52.63,57.89,52.63,57.89,0
DTOH.IDX,06-Nov-2015,47.36,47.36,47.36,47.36,0
DTTH.IDX,06-Nov-2015,42.1,47.36,42.1,47.36,0
DTTW.IDX,06-Nov-2015,57.89,68.42,42.1,68.42,0
DTWC.IDX,06-Nov-2015,12848.7,12848.7,12724.42,12818.92,0
DTWI.IDX,06-Nov-2015,36474.73,36572.63,36281.66,36570.45,0
DTWT.IDX,06-Nov-2015,12379.84,12473.31,12325.64,12472.57,0
DTWU.IDX,06-Nov-2015,2217.72,2217.72,2114.82,2132.59,0
DUBS.IDX,06-Nov-2015,85.99,86.17,84.9,85.23,0
DUFI.IDX,06-Nov-2015,33.33,33.33,6.66,20,0
DUOF.IDX,06-Nov-2015,26.66,26.66,13.33,20,0
DUOH.IDX,06-Nov-2015,33.33,33.33,13.33,20,0
DUSL.IDX,06-Nov-2015,441.9,442.62,438.94,442.14,0
DUSM.IDX,06-Nov-2015,809.44,810.91,803.02,808.3,0
DUSS.IDX,06-Nov-2015,848.42,851.41,841.61,851.41,0
DUTH.IDX,06-Nov-2015,20,20,13.33,13.33,0
DVAA.IDX,06-Nov-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,06-Nov-2015,43.24,43.29,43.24,43.29,0
DVCA.IDX,06-Nov-2015,1.85,42.26,1.85,41.09,0
DVCD.IDX,06-Nov-2015,14.36,496.98,14.36,485.51,0
DVCE.IDX,06-Nov-2015,60.33,1024.86,60.33,1010.16,0
DVCN.IDX,06-Nov-2015,61,2205.02,61,2205.02,0
DVCQ.IDX,06-Nov-2015,38.92,818.36,38.92,800.22,0
DVCS.IDX,06-Nov-2015,8.33,203.06,8.33,203.06,0
DVCT.IDX,06-Nov-2015,101.79,3058.31,101.79,3046.33,0
DVCV.IDX,06-Nov-2015,4.98,50.19,4.98,49.95,0
DVCX.IDX,06-Nov-2015,13.32,253.02,13.32,253.02,0
DVDE.IDX,06-Nov-2015,110.9,111.4,110.9,111.4,0
DVJN.IDX,06-Nov-2015,115.6,115.6,115.5,115.5,0
DVMR.IDX,06-Nov-2015,113.3,113.3,113.3,113.3,0
DVS.IDX,06-Nov-2015,47.3,49.7,47.3,49.7,0
DVST.IDX,06-Nov-2015,116,116.1,116,116.1,0
DWC.IDX,06-Nov-2015,21835.81,21879.65,21694.28,21865.24,0
DWCB.IDX,06-Nov-2015,4012.02,4139.63,4012.02,4116.46,0
DWE.IDX,06-Nov-2015,5203.34,5271.68,5162.17,5227.89,0
DWJ.IDX,06-Nov-2015,3299.03,3316.5,3284.03,3316.5,0
DWO.IDX,06-Nov-2015,1911.05,1948.36,1897.35,1936.61,0
DWR.IDX,06-Nov-2015,5062.95,5086.42,5039.07,5086.24,0
DWU.IDX,06-Nov-2015,2708.79,2708.79,2646.83,2673.55,0
DWY.IDX,06-Nov-2015,2963.25,2963.25,2922.64,2961.79,0
DXG.IDX,06-Nov-2015,3934.8,3934.8,3934.8,3934.8,0
DXS.IDX,06-Nov-2015,4109.23,4119.85,4081.85,4119.4,0
DXY.IDX,06-Nov-2015,97.93,99.34,97.89,99.16,0
DYH.IDX,06-Nov-2015,3647.35,3673.33,3628.52,3673.33,0
DYI.IDX,06-Nov-2015,3087.84,3099.45,3071.77,3099.25,0
DYO.IDX,06-Nov-2015,3707.07,3724.84,3689.94,3721.58,0
DZC.IDX,06-Nov-2015,5532.41,5565.99,5522.44,5561.92,0
DZE.IDX,06-Nov-2015,2485.76,2520.43,2470.97,2515.92,0
DZF.IDX,06-Nov-2015,3547.87,3547.87,3503.52,3533.83,0
DZH.IDX,06-Nov-2015,2474.73,2491.41,2451.61,2490.2,0
DZL.IDX,06-Nov-2015,5132.5,5188.08,5126.95,5185.11,0
DZM.IDX,06-Nov-2015,2763.51,2787.36,2752.36,2787.23,0
DZN.IDX,06-Nov-2015,3589.59,3637.64,3574.45,3634.09,0
DZO.IDX,06-Nov-2015,5662.52,5670.49,5511.56,5627.6,0
DZR.IDX,06-Nov-2015,6462.09,6462.55,6310.69,6460.76,0
ECO.IDX,06-Nov-2015,47.15,47.55,46.73,47.55,0
EED.IDX,06-Nov-2015,26.9,26.9,26.45,26.67,0
EMX.IDX,06-Nov-2015,157.75,158.06,156.59,157.25,0
EPX.IDX,06-Nov-2015,263.57,268.03,260.61,264.86,0
ESX.IDX,06-Nov-2015,144.27,144.69,143.26,144.07,0
EUX.IDX,06-Nov-2015,159.07,159.29,158.24,158.71,0
EVZ.IDX,06-Nov-2015,12.4,12.42,11.92,12,0
EZB.IDX,06-Nov-2015,4305.41,4336.65,4285.54,4336.36,0
EZF.IDX,06-Nov-2015,2445.05,2454.28,2429.69,2454.27,0
EZK.IDX,06-Nov-2015,3969.72,4016.36,3935.81,3990.09,0
EZL.IDX,06-Nov-2015,5123.66,5172.22,5106.34,5170.28,0
EZS.IDX,06-Nov-2015,3586.78,3588.47,3540.99,3573.53,0
EZV.IDX,06-Nov-2015,3135.76,3165.78,3125.07,3165,0
EZX.IDX,06-Nov-2015,6060.8,6111.23,6020.15,6111.2,0
EZZ.IDX,06-Nov-2015,3982.79,3996.42,3966.09,3995.17,0
FBV.IDX,06-Nov-2015,23.22,23.22,23.06,23.1,0
FTSA.IDX,06-Nov-2015,3539.67,3557.22,3525.86,3536.33,0
FTSE.IDX,06-Nov-2015,6364.9,6395.19,6332.73,6353.83,0
FTSM.IDX,06-Nov-2015,17117.13,17219.17,17099.07,17165.92,0
