Symbol,Date,Open,High,Low,Close,Volume
AVRD.IDX,21-Oct-2015,1.56,2.02,0.09,0.09,0
AVRE.IDX,21-Oct-2015,0.78,0.96,0.41,0.42,0
AVRN.IDX,21-Oct-2015,1.16,1.16,0.25,0.26,0
AVRQ.IDX,21-Oct-2015,1.82,1.82,0.28,0.28,0
AVRS.IDX,21-Oct-2015,0.68,0.68,0.31,0.43,0
AVRT.IDX,21-Oct-2015,1.4,1.4,0.27,0.27,0
AVRV.IDX,21-Oct-2015,0.45,0.51,0.23,0.24,0
AVRX.IDX,21-Oct-2015,0.57,0.57,0.32,0.37,0
AVVA.IDX,21-Oct-2015,0.75,5.8,0.75,3.47,0
AVVD.IDX,21-Oct-2015,3.25,25.84,3.25,22.28,0
AVVE.IDX,21-Oct-2015,22.5,406.87,22.5,406.72,0
AVVN.IDX,21-Oct-2015,51.39,771.84,51.39,742.8,0
AVVQ.IDX,21-Oct-2015,47.26,490,47.26,390.99,0
AVVS.IDX,21-Oct-2015,3.7,89.05,3.7,89.05,0
AVVT.IDX,21-Oct-2015,99.41,1261.3,99.41,1137.28,0
AVVV.IDX,21-Oct-2015,2.12,26.77,2.12,26.35,0
AVVX.IDX,21-Oct-2015,5.82,115.41,5.82,115.41,0
BANK.IDX,21-Oct-2015,2832.42,2834.86,2780.28,2780.28,0
BCMM.IDX,21-Oct-2015,100.15,100.15,98.63,98.64,0
BFX.IDX,21-Oct-2015,3445.83,3449.86,3418.53,3427.15,0
BJE.IDX,21-Oct-2015,167.77,170.38,162.24,167.07,0
BKNIF.IDX,21-Oct-2015,17814.55,17891.75,17565.35,17710.55,0
BKX.IDX,21-Oct-2015,71.58,71.83,70.47,70.47,0
BSESN.IDX,21-Oct-2015,27312.35,27445.24,27190.55,27287.66,0
BTK.IDX,21-Oct-2015,3397.59,3407.61,3244.77,3341.46,0
BTS.IDX,21-Oct-2015,3476.24,3476.24,3476.24,3476.24,0
BVSP.IDX,21-Oct-2015,47076.5508,47273.7344,46653.8477,47025.8672,0
BWH.IDX,21-Oct-2015,181.6,183.91,181.23,182.9,0
BXD.IDX,21-Oct-2015,269.31,269.81,268.2,268.38,0
BXM.IDX,21-Oct-2015,1130.57,1130.95,1123.4,1123.97,0
BXN.IDX,21-Oct-2015,464.28,464.55,461.35,461.61,0
BXR.IDX,21-Oct-2015,210.8,210.8,208.36,208.36,0
BXY.IDX,21-Oct-2015,1526.37,1526.96,1514.28,1515.28,0
BZJ.IDX,21-Oct-2015,59.54,59.61,58.78,58.82,0
CAC40.IDX,21-Oct-2015,4691.37,4716.57,4642.94,4695.1,0
CASE.IDX,21-Oct-2015,7658.95,7670.55,7620.22,7669.14,162754720
CELS.IDX,21-Oct-2015,200.45,200.69,194.98,195.05,0
CEX.IDX,21-Oct-2015,463.91,465.98,459.88,460.6,0
CIV.IDX,21-Oct-2015,20.82,21.24,20.72,21.04,0
CKG.IDX,21-Oct-2015,518.58,518.64,508.87,508.92,0
COMP.IDX,21-Oct-2015,4903.98,4904.85,4836.46,4840.12,0
CPH.IDX,21-Oct-2015,257.22,257.22,257.22,257.22,0
CPR.IDX,21-Oct-2015,2.359,2.365,2.3305,2.3605,40910
CRXR.IDX,21-Oct-2015,1063.74,1063.74,1063.74,1063.74,0
CVK.IDX,21-Oct-2015,450.51,450.68,443.09,443.18,0
CYM.IDX,21-Oct-2015,19.76,19.81,19.58,19.6,0
CYO.IDX,21-Oct-2015,1593.29,1593.29,1593.29,1593.29,0
CZH.IDX,21-Oct-2015,257.89,257.89,253.1,253.17,0
DAX.IDX,21-Oct-2015,10185.42,10277.59,10107.92,10238.1,0
DCFI.IDX,21-Oct-2015,80,80,72.3,72.3,0
DCOF.IDX,21-Oct-2015,64.61,64.61,58.46,58.46,0
DCOH.IDX,21-Oct-2015,50.76,50.76,47.69,47.69,0
DCSE.IDX,21-Oct-2015,15010.93,15136.37,14851.98,14860.17,0
DCTH.IDX,21-Oct-2015,49.23,49.23,46.15,47.69,0
DCTW.IDX,21-Oct-2015,90.76,90.76,86.15,87.69,0
DDA.IDX,21-Oct-2015,15.21,16.54,14.61,16.46,0
DDB.IDX,21-Oct-2015,13.64,14.94,13.31,14.94,0
DDO.IDX,21-Oct-2015,98.04,98.04,98.04,98.04,0
DDX.IDX,21-Oct-2015,95.79,96.12,93.59,93.69,0
DECA.IDX,21-Oct-2015,61,168,61,159,37634400
DECD.IDX,21-Oct-2015,24,90,24,87,232079900
DECE.IDX,21-Oct-2015,319,1054,319,1054,947815700
DECN.IDX,21-Oct-2015,676,1722,676,1715,2755619000
DECQ.IDX,21-Oct-2015,693,1854,693,1853,1359267000
DECS.IDX,21-Oct-2015,228,772,228,759,204409300
DECT.IDX,21-Oct-2015,1430,3738,1430,3727,4152520000
DECV.IDX,21-Oct-2015,84,354,84,353,107107300
DECX.IDX,21-Oct-2015,312,1119,312,1112,311516600
DFI.IDX,21-Oct-2015,2758.5,2766.44,2735.68,2737.57,0
DGE.IDX,21-Oct-2015,1027.7,1029.65,971.29,998.91,0
DHC.IDX,21-Oct-2015,5678.67,5690.42,5464.26,5574.85,0
DHD.IDX,21-Oct-2015,1315.28,1321.86,1293.46,1293.86,0
DIFI.IDX,21-Oct-2015,86.66,86.66,73.33,73.33,0
DIOF.IDX,21-Oct-2015,63.33,63.33,50,56.66,0
DIOH.IDX,21-Oct-2015,43.33,43.33,36.66,36.66,0
DITH.IDX,21-Oct-2015,43.33,43.33,36.66,40,0
DITW.IDX,21-Oct-2015,93.33,93.33,90,90,0
DIVD.IDX,21-Oct-2015,34.83,34.88,34.83,34.88,0
DIVQ.IDX,21-Oct-2015,1358.21,1364.61,1345.49,1346.84,0
DJC.IDX,21-Oct-2015,6116.59,6141.01,6087.1,6093.03,0
DJEC.IDX,21-Oct-2015,606.77,606.77,591.55,593.52,0
DJI.IDX,21-Oct-2015,17225.93,17314.99,17153.13,17168.61,0
DJT.IDX,21-Oct-2015,8163.77,8219.05,8109.25,8118.93,0
DJU.IDX,21-Oct-2015,599.95,604.15,597.8,598.31,0
DJWO.IDX,21-Oct-2015,312.68,313.67,311.38,311.71,0
DLTC.IDX,21-Oct-2015,997.2,1000.63,986.14,986.93,0
DMT.IDX,21-Oct-2015,8174.24,8217.61,8110.04,8118.93,0
DOI.IDX,21-Oct-2015,2760.31,2760.31,2760.31,2760.31,0
DOWE.IDX,21-Oct-2015,1715.17,1726.14,1707.02,1718.65,0
DOWV.IDX,21-Oct-2015,195.74,196.48,195.71,196.27,0
DRCI.IDX,21-Oct-2015,241.37,242.03,240.04,240.27,0
DREI.IDX,21-Oct-2015,326.7,327.63,324.86,325.2,0
DRG.IDX,21-Oct-2015,533.78,534.99,514.64,524.72,0
DRO.IDX,21-Oct-2015,543.25,543.25,543.25,543.25,0
DSAE.IDX,21-Oct-2015,829.76,844.02,829.76,838.51,8984800
DSAF.IDX,21-Oct-2015,851.5,866.77,851.5,858.36,1781800
DSAG.IDX,21-Oct-2015,165.28,165.66,162.37,162.43,10494300
DSAI.IDX,21-Oct-2015,348.22,349.87,346.08,346.31,5516400
DSAL.IDX,21-Oct-2015,78.02,78.02,75.53,75.53,6760600
DSAM.IDX,21-Oct-2015,941.81,949.01,928.45,939.52,15538800
DSAP.IDX,21-Oct-2015,312.23,317.66,312.23,314.03,24924000
DSAR.IDX,21-Oct-2015,244.44,246.5,240.66,241.42,8820600
DSAS.IDX,21-Oct-2015,846.08,861.39,843.93,857.02,7788000
DSAT.IDX,21-Oct-2015,418.56,421.83,415.69,416.13,4482000
DSAU.IDX,21-Oct-2015,202.06,208.03,201.92,205.52,19375500
DSAV.IDX,21-Oct-2015,604.02,608.03,593.2,594.12,2894100
DSBC.IDX,21-Oct-2015,1115.1,1119.78,1099.99,1100.58,27500500
DSBD.IDX,21-Oct-2015,652.68,659.74,647.96,649.67,5432900
DSBE.IDX,21-Oct-2015,131.82,131.9,128.46,128.66,845600
DSBK.IDX,21-Oct-2015,320.73,322.6,317.18,317.21,68846700
DSBM.IDX,21-Oct-2015,288.45,289.14,285.01,285.34,38949400
DSBS.IDX,21-Oct-2015,116.67,116.67,114.17,114.39,23101400
DSBT.IDX,21-Oct-2015,1767.17,1798.53,1724.6,1763.75,27739100
DSBV.IDX,21-Oct-2015,617.39,619.9,613.87,616.43,7611900
DSCA.IDX,21-Oct-2015,567.7,568.01,554.06,555.37,4128900
DSCC.IDX,21-Oct-2015,354.79,356.14,350.24,351.15,8582200
DSCE.IDX,21-Oct-2015,788.65,790.64,772.67,773.95,1394200
DSCF.IDX,21-Oct-2015,319.04,321.69,315.43,315.75,5953800
DSCG.IDX,21-Oct-2015,912.03,913.04,898.49,900,30251100
DSCH.IDX,21-Oct-2015,486.19,487.97,481.39,481.88,15847900
DSCL.IDX,21-Oct-2015,25.37,25.37,23.84,23.84,1525900
DSCM.IDX,21-Oct-2015,488.12,494.12,487.18,488.23,2726500
DSCN.IDX,21-Oct-2015,514.2,518.76,509.79,510.51,7858200
DSCP.IDX,21-Oct-2015,310.89,310.89,304.41,305.44,4429500
DSCR.IDX,21-Oct-2015,1571.6,1584.16,1558.96,1559.22,38036500
DSCS.IDX,21-Oct-2015,977.01,980.64,964.25,965.3,4060200
DSCT.IDX,21-Oct-2015,819.37,824.3,811.38,812.28,15900000
DSCX.IDX,21-Oct-2015,745.1,748.44,738.9,739.69,7265600
DSCY.IDX,21-Oct-2015,732.21,734.32,725.67,726.33,108725100
DSDB.IDX,21-Oct-2015,942.5,946.44,933.67,936.22,323200
DSDN.IDX,21-Oct-2015,273.76,278.16,273.76,275.72,1196700
DSDR.IDX,21-Oct-2015,695.15,696.9,690.65,692.49,11746600
DSDS.IDX,21-Oct-2015,229.91,232.36,227.78,229.31,1269400
DSDT.IDX,21-Oct-2015,81.94,82.71,81.82,82.2,2326100
DSDV.IDX,21-Oct-2015,124.18,125.4,123.53,123.82,4541900
DSEC.IDX,21-Oct-2015,250.19,250.19,242.31,242.47,3664100
DSEE.IDX,21-Oct-2015,260.59,261,256.81,256.96,9180600
DSEH.IDX,21-Oct-2015,92.34,92.95,90.42,90.59,512300
DSEN.IDX,21-Oct-2015,569.69,570.17,562.09,562.85,80434800
DSES.IDX,21-Oct-2015,162.9,163.75,162.35,162.55,803000
DSEU.IDX,21-Oct-2015,213.27,214.66,212.34,212.51,17643900
DSFA.IDX,21-Oct-2015,281.93,282.35,278.34,278.84,8690000
DSFB.IDX,21-Oct-2015,535.2,537.68,533.76,534.8,20266200
DSFC.IDX,21-Oct-2015,158.4,159.48,156.62,157.36,13536600
DSFD.IDX,21-Oct-2015,321.08,323.3,320.52,322.3,4670500
DSFE.IDX,21-Oct-2015,366.47,372.06,362.95,365.54,6963800
DSFH.IDX,21-Oct-2015,390.36,393.58,385.82,386.46,630900
DSFI.IDX,21-Oct-2015,661.68,663.59,650.53,651.05,38643600
DSFN.IDX,21-Oct-2015,438.02,439.6,433.82,434.04,165589400
DSFO.IDX,21-Oct-2015,356.17,358.42,355.89,356.22,12654300
DSFP.IDX,21-Oct-2015,492.81,495.93,492.43,492.89,12654300
DSFR.IDX,21-Oct-2015,161.7,161.72,159.18,160.97,1368200
DSFT.IDX,21-Oct-2015,1224.62,1230.83,1216.35,1221.23,2419500
DSFV.IDX,21-Oct-2015,440.74,442.63,434.74,434.89,0
DSGF.IDX,21-Oct-2015,741.78,743.92,729.28,729.87,38643600
DSGI.IDX,21-Oct-2015,454.01,458.91,453.45,453.8,27154800
DSGT.IDX,21-Oct-2015,788.95,791.43,782.52,784.62,34842100
DSGU.IDX,21-Oct-2015,223.71,224.34,221.54,221.66,1479500
DSHB.IDX,21-Oct-2015,596.15,602.54,594.54,599.76,3355900
DSHC.IDX,21-Oct-2015,728.68,734.86,708.93,721.87,97263100
DSHD.IDX,21-Oct-2015,270.15,273.07,268.81,269.1,2955100
DSHG.IDX,21-Oct-2015,533.98,535.52,529.53,530.11,9794700
DSHI.IDX,21-Oct-2015,266.42,268.13,265.43,266.43,1984400
DSHL.IDX,21-Oct-2015,115.92,116.02,112.81,112.99,6697300
DSHN.IDX,21-Oct-2015,604.48,605.82,597.71,598.39,2852600
DSHP.IDX,21-Oct-2015,1283.03,1287.29,1222.21,1252.55,11767100
DSHR.IDX,21-Oct-2015,1142.68,1160.15,1134.48,1136.24,9303000
DSHV.IDX,21-Oct-2015,359.32,360.33,352.87,353.28,2425200
DSIB.IDX,21-Oct-2015,203.15,204.87,202.35,202.58,952300
DSID.IDX,21-Oct-2015,518.27,525.89,518.27,519.41,22725200
DSIF.IDX,21-Oct-2015,50.86,51.45,50.83,50.87,1944900
DSIG.IDX,21-Oct-2015,529.39,533.94,527.82,528.26,85220900
DSIL.IDX,21-Oct-2015,644.06,647.37,638.87,639.43,5090900
DSIM.IDX,21-Oct-2015,146.86,147.31,143.1,143.39,17868600
DSIN.IDX,21-Oct-2015,495.44,499.47,493.82,494.24,93079100
DSIO.IDX,21-Oct-2015,87.52,87.72,86.88,86.98,6420100
DSIP.IDX,21-Oct-2015,588.81,594.04,588.81,589.59,7645800
DSIQ.IDX,21-Oct-2015,1106.55,1123.18,1097.6,1102.04,16266800
DSIR.IDX,21-Oct-2015,452.84,455.07,450.35,450.63,16847600
DSIS.IDX,21-Oct-2015,337.44,337.91,333.9,334.12,16449600
DSIT.IDX,21-Oct-2015,703.03,711.47,702.24,703.06,7184100
DSIU.IDX,21-Oct-2015,173.72,174.26,171.56,171.7,1213500
DSIV.IDX,21-Oct-2015,407.51,409.49,402.84,403.15,3611500
DSIX.IDX,21-Oct-2015,413.67,416.63,412.22,412.47,11756600
DSLE.IDX,21-Oct-2015,442.16,443.34,435.99,437.2,6752100
DSLG.IDX,21-Oct-2015,1134.17,1142.09,1116.1,1117.51,2404500
DSLW.IDX,21-Oct-2015,806.97,809.03,797.43,798,0
DSMC.IDX,21-Oct-2015,891.96,896.67,866.6,881.13,29086700
DSME.IDX,21-Oct-2015,755.72,758.97,745.89,746.24,31885000
DSMF.IDX,21-Oct-2015,5.53,5.54,5.44,5.44,3282500
DSMG.IDX,21-Oct-2015,49.3,49.3,47.87,48.12,3864500
DSMR.IDX,21-Oct-2015,52.99,53.2,52.79,52.8,5325900
DSMS.IDX,21-Oct-2015,633.52,637.13,627.44,634.17,1780700
DSMT.IDX,21-Oct-2015,219.11,219.77,212.61,213.53,71500
DSMU.IDX,21-Oct-2015,162.5,163.64,162.08,162.22,3297800
DSNC.IDX,21-Oct-2015,544.21,547.44,542.86,543.28,76995400
DSNF.IDX,21-Oct-2015,163.73,165.2,158.78,159.85,6363600
DSNG.IDX,21-Oct-2015,657.21,660.04,653.9,654.42,31805100
DSNS.IDX,21-Oct-2015,983.11,983.11,967.08,968.34,23699700
DSOE.IDX,21-Oct-2015,163.25,163.79,160.15,160.23,248500
DSOG.IDX,21-Oct-2015,582.36,582.36,573.61,574.33,46576600
DSOI.IDX,21-Oct-2015,467.73,475.01,464.37,467.08,25941400
DSOL.IDX,21-Oct-2015,526.07,528.59,521.41,522.07,6581400
DSOQ.IDX,21-Oct-2015,545.17,550.12,540.64,541.61,32638500
DSOS.IDX,21-Oct-2015,687.18,687.18,672.03,672.9,39995200
DSPB.IDX,21-Oct-2015,289.32,290.1,284.73,284.9,1490300
DSPC.IDX,21-Oct-2015,193.65,195.9,193.65,194.11,2032800
DSPG.IDX,21-Oct-2015,542.55,545.8,539.9,540.42,11099900
DSPL.IDX,21-Oct-2015,773.05,775.5,759.34,760.61,6697100
DSPM.IDX,21-Oct-2015,43.59,43.59,42.2,42.58,1676400
DSPN.IDX,21-Oct-2015,665.54,672.6,647.92,660.33,68176400
DSPP.IDX,21-Oct-2015,133.65,133.66,131.56,133.04,1368200
DSPR.IDX,21-Oct-2015,476.8,479.48,463.18,470.9,40437200
DSPT.IDX,21-Oct-2015,42.63,42.63,41.21,41.82,611900
DSRA.IDX,21-Oct-2015,840.73,844.41,832.37,833.28,7687100
DSRB.IDX,21-Oct-2015,772.83,774.95,765.15,767.59,8310200
DSRD.IDX,21-Oct-2015,1339.18,1343.19,1324.53,1328.64,7076100
DSRE.IDX,21-Oct-2015,297.92,298.98,296.48,296.8,41251400
DSRH.IDX,21-Oct-2015,370.22,372.23,366.85,367.21,1315300
DSRI.IDX,21-Oct-2015,123.13,123.56,122.55,122.69,39936100
DSRL.IDX,21-Oct-2015,127.95,128.82,127.69,127.91,6664400
DSRN.IDX,21-Oct-2015,181.83,182.72,180.72,180.95,2505500
DSRP.IDX,21-Oct-2015,280.82,280.82,261.51,264.47,1236400
DSRQ.IDX,21-Oct-2015,122.3,123.38,120.88,121.28,2262200
DSRR.IDX,21-Oct-2015,1164.38,1176.22,1156.08,1157.99,3766400
DSRS.IDX,21-Oct-2015,1007.94,1012.44,1000.04,1003.96,12800100
DSRT.IDX,21-Oct-2015,815.78,818.21,809.74,811.82,46588800
DSRU.IDX,21-Oct-2015,1164.54,1164.56,1142.44,1147.3,10459800
DSSB.IDX,21-Oct-2015,777.19,778.81,757.89,758.77,11469900
DSSC.IDX,21-Oct-2015,1803.99,1830.23,1795.13,1796.26,63690000
DSSD.IDX,21-Oct-2015,564.01,566.45,560.31,563.09,6882200
DSSF.IDX,21-Oct-2015,187.2,187.97,185.05,185.26,12208300
DSSP.IDX,21-Oct-2015,127.06,127.25,124.59,124.65,1188400
DSSR.IDX,21-Oct-2015,164.01,164.84,163.68,163.84,9996500
DSST.IDX,21-Oct-2015,158.34,158.93,154.8,155.13,4744300
DSSV.IDX,21-Oct-2015,1323.05,1323.05,1304.38,1305.83,57547200
DSSW.IDX,21-Oct-2015,1139.76,1140.16,1122.59,1123.92,29305500
DSTB.IDX,21-Oct-2015,738.33,744.77,734.53,739.27,4158200
DSTC.IDX,21-Oct-2015,1081.32,1084.8,1069.58,1070.33,175422300
DSTK.IDX,21-Oct-2015,524.83,528.73,521.87,522.49,880400
DSTL.IDX,21-Oct-2015,156.87,157.85,155.08,155.78,17715300
DSTP.IDX,21-Oct-2015,493.11,494.24,489.07,489.47,0
DSTQ.IDX,21-Oct-2015,946.55,955.2,939.68,939.93,117875100
DSTR.IDX,21-Oct-2015,116.82,118.03,115.69,115.88,1066500
DSTS.IDX,21-Oct-2015,216.9,219.47,216.33,216.57,683700
DSTT.IDX,21-Oct-2015,609.28,615.5,602.54,603.52,2174900
DSTY.IDX,21-Oct-2015,636.95,643.73,636.95,639.23,4121500
DSUO.IDX,21-Oct-2015,223.72,224.89,222.57,222.72,5344500
DSUT.IDX,21-Oct-2015,223.15,224.49,222.11,222.28,22988500
DSVE.IDX,21-Oct-2015,213.54,214.92,212.59,212.77,17643900
DSVN.IDX,21-Oct-2015,315.83,318.22,315.24,316.17,406400
DSWC.IDX,21-Oct-2015,258.6,259.39,254.44,255.4,4178600
DSWU.IDX,21-Oct-2015,1407.87,1418.21,1390.28,1391.57,567200
DTCI.IDX,21-Oct-2015,1251,1254.42,1244.11,1245.31,0
DTEI.IDX,21-Oct-2015,1506.75,1511.04,1498.27,1499.83,0
DTFI.IDX,21-Oct-2015,65,70,55,60,0
DTFX.IDX,21-Oct-2015,124.97,125.06,124.64,124.65,0
DTOF.IDX,21-Oct-2015,60,60,50,50,0
DTOH.IDX,21-Oct-2015,50,50,50,50,0
DTTH.IDX,21-Oct-2015,45,45,45,45,0
DTTW.IDX,21-Oct-2015,80,80,70,75,0
DTWC.IDX,21-Oct-2015,12629.87,12688.03,12576.76,12589,0
DTWI.IDX,21-Oct-2015,35101.99,35301.49,34971.58,35003.12,0
DTWT.IDX,21-Oct-2015,12335.2,12426.5,12260.69,12275.33,0
DTWU.IDX,21-Oct-2015,2292.31,2310.28,2286.23,2288.17,0
DUBS.IDX,21-Oct-2015,88.7,88.78,87.8,88.18,0
DUFI.IDX,21-Oct-2015,86.66,93.33,86.66,86.66,0
DUOF.IDX,21-Oct-2015,73.33,80,73.33,73.33,0
DUOH.IDX,21-Oct-2015,66.66,73.33,66.66,66.66,0
DUSL.IDX,21-Oct-2015,427.09,428.02,423.83,424.19,0
DUSM.IDX,21-Oct-2015,794.64,796.81,786.29,786.88,0
DUSS.IDX,21-Oct-2015,834.35,836.17,821.91,822.42,0
DUTH.IDX,21-Oct-2015,66.66,66.66,66.66,66.66,0
DUTW.IDX,21-Oct-2015,100,100,100,100,0
DVAA.IDX,21-Oct-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,21-Oct-2015,43.16,43.17,43.16,43.17,0
DVCA.IDX,21-Oct-2015,0.72,38.78,0.72,37.63,0
DVCD.IDX,21-Oct-2015,2.08,240.97,2.08,232.07,0
DVCE.IDX,21-Oct-2015,28.56,960.7,28.56,947.81,0
DVCN.IDX,21-Oct-2015,44.27,2755.61,44.27,2755.61,0
DVCQ.IDX,21-Oct-2015,25.92,1392.28,25.92,1359.26,0
DVCS.IDX,21-Oct-2015,5.42,204.4,5.42,204.4,0
DVCT.IDX,21-Oct-2015,70.91,4172.93,70.91,4152.51,0
DVCV.IDX,21-Oct-2015,4.62,107.35,4.62,107.1,0
DVCX.IDX,21-Oct-2015,10.04,311.76,10.04,311.51,0
DVDE.IDX,21-Oct-2015,110.1,110.2,110.1,110.2,0
DVJN.IDX,21-Oct-2015,115.6,115.6,115.6,115.6,0
DVMR.IDX,21-Oct-2015,113.3,113.3,113.3,113.3,0
DVS.IDX,21-Oct-2015,27.3,29.9,27.3,29.9,0
DVST.IDX,21-Oct-2015,116.2,116.2,116.2,116.2,0
DWC.IDX,21-Oct-2015,21302.63,21322.83,21077.45,21093.25,0
DWCB.IDX,21-Oct-2015,3835.36,3853.82,3790.01,3790.01,0
DWE.IDX,21-Oct-2015,4886.19,4886.19,4777.84,4791.09,0
DWJ.IDX,21-Oct-2015,3252.49,3262.98,3223.31,3226.83,0
DWO.IDX,21-Oct-2015,1912.11,1929.1,1891.92,1894.74,0
DWR.IDX,21-Oct-2015,5090.96,5095.8,5052.58,5057.08,0
DWU.IDX,21-Oct-2015,2735.24,2741.71,2703.75,2705.5,0
DWY.IDX,21-Oct-2015,2866.53,2869.02,2822.36,2824.06,0
DXG.IDX,21-Oct-2015,3934.8,3934.8,3934.8,3934.8,0
DXS.IDX,21-Oct-2015,3928.59,3954.01,3916.8,3920.05,0
DXY.IDX,21-Oct-2015,94.82,95.06,94.72,95.04,0
DYH.IDX,21-Oct-2015,3577.57,3579.78,3519.86,3524.15,0
DYI.IDX,21-Oct-2015,3025.18,3026.76,2980.92,2991.53,0
DYO.IDX,21-Oct-2015,3595.78,3600.77,3551.7,3560.34,0
DZC.IDX,21-Oct-2015,5342.71,5347.66,5249.77,5257.85,0
DZE.IDX,21-Oct-2015,2430.22,2453.64,2410.99,2412.15,0
DZF.IDX,21-Oct-2015,3553.58,3561.53,3539.17,3544,0
DZH.IDX,21-Oct-2015,2402.15,2406.26,2348.58,2349.5,0
DZL.IDX,21-Oct-2015,5069.52,5082.17,4986.1,4996.89,0
DZM.IDX,21-Oct-2015,2694.2,2701.46,2648.75,2650.28,0
DZN.IDX,21-Oct-2015,3466.96,3471.51,3399,3400.92,0
DZO.IDX,21-Oct-2015,5250.51,5311.78,5066.74,5208.42,0
DZR.IDX,21-Oct-2015,6117.99,6131.06,5861.98,6018.41,0
ECO.IDX,21-Oct-2015,47.64,47.72,46.2,46.24,0
EED.IDX,21-Oct-2015,25.8,25.81,25.47,25.49,0
EMX.IDX,21-Oct-2015,151.79,151.98,151.14,151.48,0
EPX.IDX,21-Oct-2015,266.93,267,258.4,259.02,0
ESX.IDX,21-Oct-2015,143.87,144.08,143.18,143.75,0
EUX.IDX,21-Oct-2015,153.84,153.97,153.38,153.61,0
EVZ.IDX,21-Oct-2015,9.76,10.05,9.72,10.05,0
EZB.IDX,21-Oct-2015,4274.64,4278.94,4221.46,4225.11,0
EZF.IDX,21-Oct-2015,2377.85,2381.92,2345.47,2347.14,0
EZK.IDX,21-Oct-2015,3832.21,3836.58,3771.17,3777.44,0
EZL.IDX,21-Oct-2015,5001.94,5012.17,4940.04,4941.87,0
EZS.IDX,21-Oct-2015,3570.79,3580.5,3554.75,3556.55,0
EZV.IDX,21-Oct-2015,3037.06,3042.97,2991.75,2993.55,0
EZX.IDX,21-Oct-2015,5953.94,5967.34,5758.83,5855.84,0
EZZ.IDX,21-Oct-2015,4014.95,4017.2,3957.76,3963.69,0
FBV.IDX,21-Oct-2015,22.95,22.95,22.83,22.9,0
FTSA.IDX,21-Oct-2015,3525.81,3547.93,3510.68,3529.22,0
FTSE.IDX,21-Oct-2015,6345.13,6387.29,6316.3,6348.42,0
FTSM.IDX,21-Oct-2015,16984.03,17089.08,16929.92,17036.68,0
