Symbol,Date,Open,High,Low,Close,Volume
AGNCP,04-Nov-2015,26.15,26.16,25.94,26.03,14400
AGND,04-Nov-2015,44.25,44.25,44.25,44.25,300
AGRX,04-Nov-2015,8.06,8.39,8,8.14,22800
AGTC,04-Nov-2015,13.08,13.87,12.79,13.79,132900
AGYS,04-Nov-2015,11.77,12.56,11.73,12.36,101400
AGZD,04-Nov-2015,48.19,48.19,48.14,48.14,600
AHGP,04-Nov-2015,28.68,29.11,28.34,28.54,100100
AHPI,04-Nov-2015,1.24,1.25,1.21,1.22,5200
AIMC,04-Nov-2015,27.28,27.65,27.16,27.64,193000
AIMT,04-Nov-2015,16.76,17.8,16.76,17.65,117800
AINV,04-Nov-2015,5.59,5.59,5.46,5.48,1045500
AIQ,04-Nov-2015,9.19,9.56,9.06,9.24,24900
AIRM,04-Nov-2015,41.79,41.99,41.1,41.68,360700
AIRR,04-Nov-2015,17.26,17.26,17.13,17.13,3000
AIRT,04-Nov-2015,22,22,22,22,5400
AIXG,04-Nov-2015,6.88,6.88,6.72,6.77,25100
AKAM,04-Nov-2015,63.32,63.39,61.98,62.22,2043500
AKAO,04-Nov-2015,5.72,5.88,5.71,5.73,73100
AKBA,04-Nov-2015,10.33,10.45,10.08,10.24,129700
AKER,04-Nov-2015,3,3.31,2.61,3.2,58000
AKRX,04-Nov-2015,27.16,27.53,26.25,26.61,1203800
AKTX,04-Nov-2015,18.55,19.12,18.55,19.1,2000
ALCO,04-Nov-2015,42,42.36,42,42.19,13100
ALDR,04-Nov-2015,37.38,38.8,36.74,38.42,503500
ALDX,04-Nov-2015,7.32,7.5,7.09,7.36,5100
ALGN,04-Nov-2015,67.18,67.31,65.98,66.53,339000
ALGT,04-Nov-2015,195,196.86,191,195.7,125800
ALIM,04-Nov-2015,3.17,3.26,3.08,3.17,116600
ALKS,04-Nov-2015,72.07,72.58,70.69,72.01,956000
ALLT,04-Nov-2015,5.55,5.75,5.55,5.67,213200
ALNY,04-Nov-2015,91.86,99.92,91.86,98.08,1154300
ALOG,04-Nov-2015,88.16,89.46,87.6,88.42,52000
ALQA,04-Nov-2015,3.39,3.39,3.32,3.36,29100
ALRM,04-Nov-2015,13.2,13.7,13.12,13.41,122400
ALSK,04-Nov-2015,2.35,2.38,2.31,2.31,205500
ALTR,04-Nov-2015,52.7,52.73,52.65,52.71,1615400
ALTY,04-Nov-2015,14.89,14.89,14.47,14.48,1300
ALXA,04-Nov-2015,1.07,1.11,1.07,1.08,21800
ALXN,04-Nov-2015,177.48,179.75,171.13,175.46,1916800
AMAG,04-Nov-2015,31.95,32.2,30.34,30.6,1800600
AMAT,04-Nov-2015,16.91,17.03,16.82,16.87,11005500
AMBA,04-Nov-2015,58.48,60.35,55.75,57.02,3962800
AMBC,04-Nov-2015,16.42,16.64,16.2,16.4,203500
AMBCW,04-Nov-2015,7.45,8.05,7.45,8.05,600
AMCC,04-Nov-2015,7.27,7.47,7.16,7.4,879400
AMCN,04-Nov-2015,5.42,5.45,5.39,5.43,252400
AMCX,04-Nov-2015,77.15,77.98,71.5,71.76,1819700
AMD,04-Nov-2015,2.27,2.3,2.18,2.2,8205200
AMDA,04-Nov-2015,0.26,0.28,0.26,0.27,727300
AMED,04-Nov-2015,40.27,40.81,40.02,40.48,414200
AMGN,04-Nov-2015,162.85,163.99,160.77,161.88,3017700
AMKR,04-Nov-2015,6.55,6.63,6.28,6.47,1056100
AMNB,04-Nov-2015,25.12,25.23,24.95,25.15,15600
AMOT,04-Nov-2015,20.1,20.38,19.27,19.49,92800
AMOV,04-Nov-2015,17.6,17.6,17.12,17.12,1500
AMPH,04-Nov-2015,12.42,13.02,12.24,12.9,230900
AMRB,04-Nov-2015,11,11.17,10.91,10.91,5100
AMRI,04-Nov-2015,19.02,19.17,18.71,18.89,213700
AMRK,04-Nov-2015,14.46,14.75,14.46,14.74,5800
AMRN,04-Nov-2015,1.95,2.04,1.91,1.97,1318300
AMRS,04-Nov-2015,1.82,1.83,1.66,1.7,192100
AMSC,04-Nov-2015,5.12,5.29,4.73,4.77,65900
AMSF,04-Nov-2015,53.74,53.85,53,53.59,89500
AMSG,04-Nov-2015,78.42,82.1,78.04,80.63,849500
AMSGP,04-Nov-2015,145.25,156.08,145.25,154.27,14900
AMSWA,04-Nov-2015,10.1,10.45,10.06,10.43,26800
AMTX,04-Nov-2015,2.58,2.64,2.35,2.56,47100
AMWD,04-Nov-2015,73.35,73.35,71.2,71.58,161300
AMZN,04-Nov-2015,627.76,645.93,627.35,640.95,4834000
ANAC,04-Nov-2015,121,121,114.87,118.18,1058300
ANAD,04-Nov-2015,0.24,0.27,0.23,0.27,455300
ANAT,04-Nov-2015,104.78,106.38,103.51,104.18,65100
ANCB,04-Nov-2015,24.74,24.77,24.57,24.67,1100
ANCX,04-Nov-2015,20.84,21.05,20.8,21.01,13800
ANDE,04-Nov-2015,36.78,37.42,36.58,36.92,204100
ANGI,04-Nov-2015,7.58,7.67,7.15,7.64,1793400
ANGO,04-Nov-2015,12.76,13,12.64,12.79,143000
ANIK,04-Nov-2015,38.57,39.35,38.22,38.63,139300
ANIP,04-Nov-2015,40.07,43.63,40.07,42.81,432900
ANSS,04-Nov-2015,97.26,98.39,95.53,97.77,392300
ANTH,04-Nov-2015,6.23,6.3,5.9,6.08,441800
ANY,04-Nov-2015,2.75,2.75,2.6,2.66,261700
AOSL,04-Nov-2015,9.27,9.5,9.27,9.48,85400
APDN,04-Nov-2015,4.55,4.76,4.13,4.39,1222600
APDNW,04-Nov-2015,2.45,2.75,2.02,2.2,244500
APEI,04-Nov-2015,21.7,22.34,21.7,21.91,156000
APIC,04-Nov-2015,9.76,9.89,9.39,9.56,112700
APOG,04-Nov-2015,50.69,50.98,49.69,49.82,155900
APOL,04-Nov-2015,7.6,7.69,7.15,7.26,1358400
APPF,04-Nov-2015,17.75,17.91,17.29,17.58,30000
APPS,04-Nov-2015,1.61,1.61,1.48,1.51,159300
APPY,04-Nov-2015,0.31,0.31,0.3,0.31,45300
APRI,04-Nov-2015,1.42,1.44,1.36,1.37,54400
APTO,04-Nov-2015,5.96,6.06,5.59,6.04,19400
AQMS,04-Nov-2015,5.04,5.05,4.9,5,4500
AQXP,04-Nov-2015,15.42,15.6,14.53,15.05,204600
ARAY,04-Nov-2015,6.82,6.95,6.68,6.83,637200
ARCB,04-Nov-2015,26.03,26.35,25.92,26.3,227300
ARCC,04-Nov-2015,15.65,15.78,15.49,15.52,1315200
ARCI,04-Nov-2015,0.83,0.83,0.81,0.81,3800
ARCW,04-Nov-2015,1.88,1.96,1.87,1.93,11200
ARDM,04-Nov-2015,6.65,6.65,6.6,6.6,5500
ARDX,04-Nov-2015,17.58,18.45,17.37,18.22,84000
AREX,04-Nov-2015,2.82,3.1,2.72,2.74,1236000
ARGS,04-Nov-2015,5.24,5.26,5.13,5.17,4500
ARIA,04-Nov-2015,7.02,7.16,6.95,7.13,4072900
ARII,04-Nov-2015,54.93,55,52.79,54.8,185200
ARIS,04-Nov-2015,3.95,4,3.95,4,900
ARKR,04-Nov-2015,23.25,23.73,23.25,23.27,1300
ARLP,04-Nov-2015,20.99,21.75,20.99,21.4,327100
ARMH,04-Nov-2015,48.22,48.68,48.09,48.37,891500
ARNA,04-Nov-2015,2.06,2.25,2.02,2.2,3302400
AROW,04-Nov-2015,27.83,28.17,27.83,28.16,10800
ARQL,04-Nov-2015,2.48,2.48,2.33,2.42,345000
ARRS,04-Nov-2015,27.99,28.38,27.85,28.29,1527400
ARRY,04-Nov-2015,5.37,5.44,5.01,5.03,1712100
ARTNA,04-Nov-2015,24.38,24.53,24.21,24.49,15200
ARTW,04-Nov-2015,3.08,3.08,3.08,3.08,500
ARTX,04-Nov-2015,1.76,1.83,1.69,1.73,107100
ARWR,04-Nov-2015,5.34,5.54,5.27,5.47,930800
ASBB,04-Nov-2015,25.07,25.07,24.99,24.99,2500
ASBI,04-Nov-2015,23.7,24.08,23.7,24.08,2600
ASCMA,04-Nov-2015,23.61,24.65,22.91,23.24,50800
ASEI,04-Nov-2015,39.27,39.31,38.58,39.04,37100
ASFI,04-Nov-2015,8.53,8.53,8.41,8.5,4800
ASMB,04-Nov-2015,9.08,10.13,9.08,9.38,46000
ASML,04-Nov-2015,95.37,95.81,94.78,95.57,428600
ASNA,04-Nov-2015,13.8,13.9,13.54,13.81,2188900
ASND,04-Nov-2015,17.66,17.91,17.14,17.81,17700
ASPS,04-Nov-2015,29.18,30.06,28.4,29.07,221400
ASRV,04-Nov-2015,3.38,3.39,3.3,3.3,8000
ASRVP,04-Nov-2015,27.35,27.35,27.1,27.2,10300
ASTC,04-Nov-2015,1.96,2.04,1.88,1.91,34500
ASTE,04-Nov-2015,35.24,35.62,34.7,35.3,165000
ASTI,04-Nov-2015,0.16,0.17,0.15,0.15,2623000
ASUR,04-Nov-2015,5.3,5.5,5.3,5.38,4300
ASYS,04-Nov-2015,5.31,5.4,5.15,5.36,21100
ATAI,04-Nov-2015,4.45,4.5,4.24,4.43,23900
ATAX,04-Nov-2015,5.45,5.5,5.45,5.45,33800
ATEC,04-Nov-2015,0.35,0.4,0.32,0.35,383900
ATHN,04-Nov-2015,162.16,163.79,160.02,160.5,541400
ATHX,04-Nov-2015,1.03,1.06,1.01,1.05,173300
ATLC,04-Nov-2015,3.1,3.1,3.1,3.1,300
ATLO,04-Nov-2015,24.84,25.45,24.79,25.34,12300
ATML,04-Nov-2015,7.77,7.92,7.77,7.84,8586100
ATNI,04-Nov-2015,77.96,78.6,76.38,76.48,63500
ATNY,04-Nov-2015,2.18,2.18,2.11,2.11,1200
ATOS,04-Nov-2015,0.72,0.73,0.65,0.67,175800
ATRA,04-Nov-2015,29.26,32.48,28.8,32.24,393400
ATRC,04-Nov-2015,20.07,20.6,19.89,20.48,249300
ATRI,04-Nov-2015,369.92,370.64,365.6,368.69,10200
ATRO,04-Nov-2015,39.8,40.17,39.01,40.15,136600
ATRS,04-Nov-2015,1.43,1.45,1.4,1.41,522100
ATSG,04-Nov-2015,10,10,9.81,9.91,107500
ATTU,04-Nov-2015,11.41,13.2,11.4,12.76,328700
ATVI,04-Nov-2015,36.15,37.56,36.01,36.99,17825000
AUBN,04-Nov-2015,26.65,26.65,26.65,26.65,500
AUDC,04-Nov-2015,3.71,3.83,3.71,3.77,68800
AUMA,04-Nov-2015,9.77,9.84,9.77,9.84,1100
AUMAU,04-Nov-2015,9.89,9.9,9.82,9.9,796100
AUMAW,04-Nov-2015,0.2,0.2,0.2,0.2,26700
AUPH,04-Nov-2015,3,3.02,2.92,2.95,33900
AVAV,04-Nov-2015,25.13,25.13,23.22,23.41,113600
AVEO,04-Nov-2015,1.26,1.29,1.22,1.27,328500
AVGO,04-Nov-2015,122.5,124.86,120.06,124.11,4307400
AVGR,04-Nov-2015,17,17.89,16.67,17.5,86300
AVHI,04-Nov-2015,14.1,14.25,13.96,14.17,97000
AVID,04-Nov-2015,9.08,9.18,8.85,8.93,167000
AVNU,04-Nov-2015,13.68,13.78,13.36,13.41,8000
AVNW,04-Nov-2015,1.03,1.06,1,1.06,315900
AVXL,04-Nov-2015,14.18,14.42,13.08,13.3,2726300
AWAY,04-Nov-2015,31.87,32.44,31.74,32.04,3255000
AWRE,04-Nov-2015,3.28,3.33,3.2,3.26,8900
AXAS,04-Nov-2015,1.63,1.64,1.45,1.5,1133000
AXDX,04-Nov-2015,17.06,17.14,16.56,16.89,165300
AXGN,04-Nov-2015,4.77,4.94,4.61,4.81,50600
AXPW,04-Nov-2015,1.2,1.21,1.17,1.17,45400
AXTI,04-Nov-2015,2.17,2.27,2.17,2.26,28000
AYA,04-Nov-2015,22.95,23.47,22.77,23.02,119300
AZPN,04-Nov-2015,42,42.63,41.83,42.19,1355600
BABY,04-Nov-2015,45.9,47.43,45.9,46.66,262200
BAGR,04-Nov-2015,2.83,2.88,2.75,2.75,5700
BAMM,04-Nov-2015,3.19,3.21,3.19,3.21,17200
BANF,04-Nov-2015,62.77,63.24,62.17,62.8,23400
BANFP,04-Nov-2015,26.45,26.45,26.45,26.45,200
BANR,04-Nov-2015,50.82,51.16,50.32,50.4,148100
BANX,04-Nov-2015,17.66,17.84,17.5,17.84,28700
BASI,04-Nov-2015,1.35,1.53,1.35,1.38,4700
BBBY,04-Nov-2015,61.14,61.49,60.09,60.23,1559500
BBC,04-Nov-2015,29.76,30.4,29.65,30.38,5400
BBCN,04-Nov-2015,16.94,17.11,16.88,17.01,308600
BBEP,04-Nov-2015,2.53,2.62,2.48,2.51,1982800
BBEPP,04-Nov-2015,11.62,11.68,11.2,11.48,48400
BBGI,04-Nov-2015,4.01,4.02,3.91,3.91,4900
BBLU,04-Nov-2015,0.66,0.71,0.65,0.66,49900
BBOX,04-Nov-2015,12.66,13.56,12.49,12.66,57200
BBP,04-Nov-2015,32,32.05,31.63,32.04,7200
BBRG,04-Nov-2015,11.95,11.95,11.66,11.85,144000
BBRY,04-Nov-2015,7.75,7.8,7.63,7.66,4422100
BBSI,04-Nov-2015,48.57,49.56,47.37,49.5,265000
BCBP,04-Nov-2015,10.12,10.14,10.01,10.09,65000
BCLI,04-Nov-2015,2.78,2.85,2.76,2.83,44700
BCOM,04-Nov-2015,23.49,23.49,23.49,23.49,500
BCOR,04-Nov-2015,10.21,10.41,9.83,9.84,549700
BCOV,04-Nov-2015,6.17,6.43,6.17,6.37,156600
BCPC,04-Nov-2015,65.77,67.32,63.89,64.24,128500
BCRX,04-Nov-2015,9.93,10.16,9.72,9.91,650900
BDBD,04-Nov-2015,8.9,8.98,8.68,8.69,727600
BDCV,04-Nov-2015,4.3,4.34,4.26,4.28,4700
BDE,04-Nov-2015,5.56,5.59,5.4,5.43,110400
BDGE,04-Nov-2015,30.07,30.2,30,30.16,36100
BDSI,04-Nov-2015,6.22,6.25,6,6.14,1728700
BEAT,04-Nov-2015,13.87,14.07,13.75,14.05,207900
BEAV,04-Nov-2015,47.73,48.09,47.08,47.45,723300
BEBE,04-Nov-2015,1.15,1.16,1.13,1.15,238500
BECN,04-Nov-2015,36.26,37.06,35.81,36.87,329100
BELFA,04-Nov-2015,16.9,17,16.65,16.65,3500
BELFB,04-Nov-2015,19.24,19.33,18.99,19.3,34500
BFIN,04-Nov-2015,12.36,12.5,12.29,12.44,24600
BGCP,04-Nov-2015,8.86,8.89,8.75,8.76,710400
BGFV,04-Nov-2015,9.63,9.74,9.31,9.34,130800
BHBK,04-Nov-2015,14.26,14.43,14.2,14.4,85300
BIB,04-Nov-2015,73.47,73.47,69.61,71.91,941100
BICK,04-Nov-2015,20.7,20.7,20.7,20.7,100
BIDU,04-Nov-2015,194.21,199.4,194.21,197.92,4706500
BIIB,04-Nov-2015,299.84,302.39,293.05,296.57,2435000
BIND,04-Nov-2015,4.4,4.67,4.4,4.65,71800
BIOC,04-Nov-2015,2.28,2.39,2.24,2.33,218300
BIOD,04-Nov-2015,0.38,0.38,0.35,0.35,1083500
BIOL,04-Nov-2015,0.9,0.96,0.9,0.93,63400
BIOS,04-Nov-2015,2.22,2.98,2.14,2.68,4941900
BIS,04-Nov-2015,29.3,30.78,29.2,29.87,747000
BITE,04-Nov-2015,25.23,25.23,24.88,24.88,6800
BITI,04-Nov-2015,13.74,13.74,13.05,13.1,16100
BJRI,04-Nov-2015,45.2,45.46,43.86,44.36,282200
BKCC,04-Nov-2015,9.47,9.54,9.39,9.45,243900
BKEP,04-Nov-2015,6.3,6.3,6.07,6.08,11800
BKEPP,04-Nov-2015,6.85,6.87,6.85,6.86,1000
BKMU,04-Nov-2015,7.19,7.29,7.19,7.27,75600
BKSC,04-Nov-2015,16.12,16.27,16.12,16.27,800
BLBD,04-Nov-2015,10.9,10.94,10.73,10.79,6000
BLCM,04-Nov-2015,15.1,15.35,14.4,15.22,259100
BLDP,04-Nov-2015,1.73,1.75,1.68,1.71,448400
BLDR,04-Nov-2015,12.16,12.81,12.1,12.37,1106500
BLFS,04-Nov-2015,2.25,2.28,2.25,2.25,18600
BLKB,04-Nov-2015,62.58,63.12,62.09,62.55,132600
BLMN,04-Nov-2015,17.24,17.4,16.42,16.82,5912900
BLMT,04-Nov-2015,22.23,22.66,22.03,22.45,12200
BLPH,04-Nov-2015,3.53,3.53,3.31,3.45,23100
BLRX,04-Nov-2015,1.44,1.5,1.34,1.37,143800
BLUE,04-Nov-2015,96.01,99.7,88.7,90.15,1209200
BLVDU,04-Nov-2015,10.13,10.15,10.13,10.15,2100
BMRC,04-Nov-2015,53.98,54.42,53.9,54.15,16100
BMRN,04-Nov-2015,116,116.72,110.84,112.72,1262300
BMTC,04-Nov-2015,29.96,30.16,29.7,29.92,97100
BNCL,04-Nov-2015,13.86,13.9,13.73,13.74,334800
BNCN,04-Nov-2015,23.23,23.7,23.19,23.7,239100
BNDX,04-Nov-2015,52.92,53,52.77,52.81,661100
BNFT,04-Nov-2015,34.55,34.75,33.61,34.63,203200
BNSO,04-Nov-2015,2.12,2.38,1.83,1.93,777500
BNTC,04-Nov-2015,6.06,6.07,5.9,5.96,8200
BOBE,04-Nov-2015,44.32,44.47,42.75,42.98,140600
BOCH,04-Nov-2015,6.36,6.49,6.36,6.48,27000
BOFI,04-Nov-2015,95.66,97.18,93.11,95.16,648600
BOJA,04-Nov-2015,17.16,18.18,17.03,17.92,629500
BOKF,04-Nov-2015,69.47,70.44,68.88,70.24,236900
BONA,04-Nov-2015,12.48,12.61,12.38,12.55,109500
BONT,04-Nov-2015,3.29,3.35,3.06,3.06,239300
BOOM,04-Nov-2015,8.22,8.22,7.77,7.89,58600
BOSC,04-Nov-2015,2.08,2.13,2.08,2.13,1300
BOTA,04-Nov-2015,2.01,2.09,1.98,2.07,15400
BOTJ,04-Nov-2015,11.28,11.63,11.25,11.48,1000
BPFH,04-Nov-2015,11.68,11.86,11.65,11.78,756100
BPFHP,04-Nov-2015,25.77,25.86,25.77,25.86,2900
BPMC,04-Nov-2015,21.57,22.24,21.22,21.97,100800
BPOP,04-Nov-2015,29.75,29.81,29.34,29.67,408400
BPOPM,04-Nov-2015,19.48,19.48,18.93,18.93,300
BPOPN,04-Nov-2015,20.8,20.8,20.67,20.67,1500
BPTH,04-Nov-2015,1.52,1.55,1.4,1.43,33000
BRCD,04-Nov-2015,10.73,10.74,10.57,10.63,2389600
BRCM,04-Nov-2015,52.32,53.11,52.06,52.89,6052700
BREW,04-Nov-2015,7.12,7.36,7,7.25,207200
BRKL,04-Nov-2015,11.29,11.52,11.29,11.35,394100
BRKR,04-Nov-2015,18.89,19.96,18.33,19.35,1924500
BRKS,04-Nov-2015,11.38,11.45,11.3,11.36,328400
BSET,04-Nov-2015,32.37,32.61,31.63,31.76,42600
BSF,04-Nov-2015,10.07,10.32,10.07,10.15,14200
BSFT,04-Nov-2015,36,38.91,35.76,37.65,2020700
BSPM,04-Nov-2015,0.67,0.72,0.67,0.72,9700
BSQR,04-Nov-2015,12.42,12.65,10.47,11.36,895800
BSRR,04-Nov-2015,16.69,16.78,16.5,16.64,12700
BSTC,04-Nov-2015,62.5,63.12,60.84,62.38,79000
BUFF,04-Nov-2015,18.03,18.45,17.67,18.17,954000
BUSE,04-Nov-2015,21.33,21.5,21.21,21.4,46800
BV,04-Nov-2015,4.63,4.76,4.6,4.64,392300
BVA,04-Nov-2015,3.75,3.78,3.75,3.78,400
BVSN,04-Nov-2015,6,6.01,5.93,5.99,4300
BVXV,04-Nov-2015,4.08,4.1,4.02,4.02,12800
BWEN,04-Nov-2015,2,2.09,2,2.07,24000
BWFG,04-Nov-2015,19.25,19.43,19.15,19.29,26300
BWINB,04-Nov-2015,22.94,23.22,22.64,23.05,9800
BWLD,04-Nov-2015,152.2,153.2,149.31,152.1,772800
BYBK,04-Nov-2015,5.21,5.24,5.14,5.24,2900
BYFC,04-Nov-2015,1.27,1.35,1.27,1.35,3300
BYLK,04-Nov-2015,14.13,14.19,14.02,14.05,7300
BZUN,04-Nov-2015,8.22,8.24,7.7,7.85,248800
CA,04-Nov-2015,27.93,28.05,27.41,27.61,2856800
CAAS,04-Nov-2015,6.06,6.2,6.05,6.05,11400
CAC,04-Nov-2015,42.23,42.44,41.74,42.31,33000
CACB,04-Nov-2015,5.8,5.82,5.74,5.75,78000
CACC,04-Nov-2015,185,190.13,177.5,180.32,237800
CACQ,04-Nov-2015,7.66,7.95,7.48,7.94,255000
CADC,04-Nov-2015,2.88,2.89,2.75,2.75,3600
CADTU,04-Nov-2015,10.13,10.13,10.13,10.13,1500
CAFD,04-Nov-2015,14.31,14.52,13.8,14.01,196600
CAKE,04-Nov-2015,48.84,48.92,47.91,48.21,558400
CALA,04-Nov-2015,8.84,9.78,8.74,9.73,549800
CALD,04-Nov-2015,17.93,18.09,17.65,18.04,368700
CALI,04-Nov-2015,0.91,0.95,0.84,0.93,109600
CALL,04-Nov-2015,11.68,11.94,11.21,11.46,229500
CALM,04-Nov-2015,57.15,57.19,55.27,55.59,751800
CAMB,04-Nov-2015,10.09,10.1,10.01,10.01,1200
CAMBW,04-Nov-2015,0.27,0.27,0.27,0.27,5000
CAMP,04-Nov-2015,19.49,19.68,19.16,19.36,332600
CAMT,04-Nov-2015,2.47,2.47,2.42,2.43,61800
CAPN,04-Nov-2015,1.88,1.88,1.75,1.76,35800
CAPR,04-Nov-2015,4.16,4.16,3.97,4,16100
CAPX,04-Nov-2015,23.54,23.54,23.54,23.54,200
CAR,04-Nov-2015,45.89,46.76,45.03,45.23,3315600
CARA,04-Nov-2015,15.56,16.37,15.1,16.27,289800
CARB,04-Nov-2015,10.41,10.45,10.32,10.35,100000
CARO,04-Nov-2015,14.85,14.95,14.73,14.95,7000
CART,04-Nov-2015,5.72,5.72,5.72,5.72,100
CARV,04-Nov-2015,6.83,6.83,6.6,6.8,8000
